hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3088922230,2017-02-02T00:00:00,206-0824,2470,,,2196,,,,
HGW0807025331,2017-02-02T00:00:00,261-0013,160,,,,,216,0.07,
HGW3176292276,2017-02-02T00:00:00,276-0046,380,,,,,,,
HGW3316354389,2017-02-02T00:00:00,276-0046,110,,,,,599,0.15,
HGW0549372333,2017-02-02T00:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-02T00:00:00,261-0013,120,,,,,295,,
HGW3938264288,2017-02-02T00:00:00,261-0013,1810,,,1496,,,,
HGW0960788623,2017-02-02T00:00:00,206-0824,760,,,,,502,,
HGW2465318239,2017-02-02T00:00:00,206-0824,320,,,,,568,,
HGW4201723405,2017-02-02T00:00:00,206-0824,320,,,140,,,,
HGW3464437875,2017-02-02T00:00:00,276-0046,60,,,,,242,,
HGW3424705551,2017-02-02T00:00:00,276-0046,3010,,,2160,,528,0.16,
HGW3475679756,2017-02-02T00:00:00,261-0013,150,,,,,380,0.11,
HGW1883670650,2017-02-02T00:00:00,261-0013,140,,,,,,,
HGW0011113187,2017-02-02T00:00:00,261-0013,2160,,,178,,,,
HGW1724705971,2017-02-02T00:00:00,206-0824,310,,,,,,,
HGW2942607227,2017-02-02T00:00:00,261-0013,940,,,,,560,,
HGW0628187266,2017-02-02T00:00:00,206-0824,1870,,,1504,,77,,
HGW2700713230,2017-02-02T00:00:00,206-0824,40,,,,,185,0.06,
HGW3261148883,2017-02-02T00:00:00,261-0013,1600,,,596,,,0.15,
HGW1448815520,2017-02-02T00:00:00,261-0013,1070,,,1494,,267,,
HGW3657144636,2017-02-02T00:00:00,276-0046,1510,,,602,,699,0.27,
HGW0418472336,2017-02-02T00:00:00,261-0013,,,,,,,,
HGW2862754275,2017-02-02T00:00:00,573-0084,3498,,,2160,,,,
HGW2864422167,2017-02-02T00:00:00,274-0063,86,,,,,223,0.065,0.01
HGW1145276568,2017-02-02T00:00:00,194-0032,58,,,,,189,0.11,
HGW1628028254,2017-02-02T00:00:00,245-0016,4000,,,1124,,,,
HGW3819013474,2017-02-02T00:00:00,245-0016,71,,,,,273,0.075,
HGW0109674464,2017-02-02T00:00:00,245-0016,3018,,,1183,,,,0.012
HGW4266179256,2017-02-02T00:00:00,595-0813,97,,,,,208,0.065,
HGW2507102389,2017-02-02T00:00:00,245-0016,3105,,,1446,,,,
HGW0292545493,2017-02-02T00:00:00,194-0032,4560,,,2220,,,,0.008
HGW1888757583,2017-02-02T00:00:00,194-0032,174,,,,,,,
HGW3087458710,2017-02-02T00:00:00,573-0084,939,,,,,,,
HGW1163585690,2017-02-02T00:00:00,573-0084,551,,,,,,,
HGW2360924179,2017-02-02T00:00:00,245-0016,308,,,,,338,0.09,
HGW2979506575,2017-02-02T00:00:00,573-0084,3163,,,2165,,,,
HGW3939678160,2017-02-02T00:00:00,573-0084,391,,,,,377,0.12,0.006
HGW1901037140,2017-02-02T00:00:00,573-0084,4927,,,1173,,,,0.019
HGW2794906293,2017-02-02T00:00:00,194-0032,5702,,,2222,,,,
HGW1255839825,2017-02-02T00:00:00,573-0084,53,,,,,191,0.06,
HGW1922304917,2017-02-02T00:00:00,274-0063,2056,,,203,,,,
HGW0723606708,2017-02-02T00:00:00,194-0032,3223,,,1259,,,,0.001
HGW4233223550,2017-02-02T00:00:00,573-0084,52,,,,,174,0.065,
HGW3975340233,2017-02-02T00:00:00,194-0032,2526,,,1707,,,,
HGW1770315374,2017-02-02T00:00:00,245-0016,3961,,,1146,,,,0.007
HGW2211161695,2017-02-02T00:00:00,573-0084,48,,,,,81,0.055,
HGW3979453947,2017-02-02T00:00:00,274-0063,2103,,,347,,,0.015,
HGW3210466135,2017-02-02T00:00:00,573-0084,4862,,,2181,,,,0.009
HGW1150228943,2017-02-02T00:00:00,194-0032,44,,,,,280,0.08,
HGW3896978369,2017-02-02T00:00:00,245-0016,1512,,,,,,,
HGW0224584910,2017-02-02T00:00:00,573-0084,212,,,,,306,0.09,
HGW2352450618,2017-02-02T00:00:00,194-0032,4837,,,1125,,,,0.28
HGW1382864968,2017-02-02T00:00:00,194-0032,2205,,,1208,,370,0.04,
HGW3299398081,2017-02-02T00:00:00,595-0813,97,,,885,,533,0.13,
HGW3556093971,2017-02-02T00:00:00,595-0813,2607,,,2183,,,,
HGW1779326846,2017-02-02T00:00:00,595-0813,1798,,,1037,,659,0.35,0.074
HGW0980111669,2017-02-02T00:00:00,245-0016,4255,,,1524,,671,0.08,0.003
HGW0548855049,2017-02-02T00:00:00,245-0016,145,,,,,536,0.15,0.007
HGW2019559833,2017-02-02T00:00:00,194-0032,2491,,,1825,,,,
HGW3905059517,2017-02-02T00:00:00,274-0063,2794,,,1196,,,,0.007
HGW3107087926,2017-02-02T00:00:00,595-0813,84,,,,,289,0.075,0.005
HGW4090376889,2017-02-02T00:00:00,245-0016,79,,,,,328,0.085,
HGW2896326762,2017-02-02T00:00:00,274-0063,58,,,,,155,0.03,
HGW3027793024,2017-02-02T00:00:00,245-0016,944,,,,,670,0.23,0.041
HGW1337358987,2017-02-02T00:00:00,274-0063,52,,,,,126,0.065,
HGW3766800683,2017-02-02T00:00:00,194-0032,223,,,,,441,0.12,
HGW2238224375,2017-02-02T00:00:00,573-0084,303,,,894,,283,0.085,0.006
HGW2500187106,2017-02-02T00:00:00,595-0813,793,,,,,557,0.15,0.015
HGW2633657355,2017-02-02T00:00:00,573-0084,545,,,,,624,0.82,0.204
HGW3036983001,2017-02-02T00:00:00,595-0813,93,,,,,413,0.1,0.029
HGW0340690536,2017-02-02T00:00:00,595-0813,86,,,,,242,0.065,0.005
HGW3521173424,2017-02-02T00:00:00,245-0016,92,,,,,388,0.1,0.004
HGW2405676507,2017-02-02T00:00:00,274-0063,195,,,,,274,0.205,0.002
HGW1633016930,2017-02-02T00:00:00,573-0084,49,,,,,162,0.065,
HGW4048014188,2017-02-02T00:00:00,194-0032,2315,,,,,683,0.25,0.002
HGW4228193834,2017-02-02T00:00:00,245-0016,533,,,,,,,
HGW3199834989,2017-02-02T00:00:00,245-0016,220,,,,,549,0.285,0.08
HGW0852590661,2017-02-02T00:00:00,595-0813,77,,,,,296,0.37,
HGW3417223008,2017-02-02T00:00:00,194-0032,433,,,,,358,0.1,
HGW0008585550,2017-02-02T00:00:00,573-0084,76,,,,,233,0.065,0.013
HGW3412860148,2017-02-02T00:00:00,194-0032,111,,,,,555,0.34,
HGW0297198766,2017-02-02T00:00:00,595-0813,819,,,,,452,0.12,0.006
HGW1392167190,2017-02-02T00:00:00,573-0084,279,,,,,436,0.12,0.007
HGW0359516503,2017-02-02T00:00:00,194-0032,74,,,,,552,0.13,
HGW2950693375,2017-02-02T00:00:00,573-0084,1078,,,,,,,
HGW1540053189,2017-02-02T01:00:00,276-0046,280,,,,,,,
HGW1849081661,2017-02-02T01:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-02T01:00:00,276-0046,40,,10,,,171,0.07,
HGW4192227781,2017-02-02T01:00:00,206-0824,190,,,,,325,0.1,
HGW2440335259,2017-02-02T01:00:00,206-0824,50,,,,,211,0.07,
HGW0022302486,2017-02-02T01:00:00,276-0046,1140,,,650,,683,0.15,
HGW0119000400,2017-02-02T01:00:00,276-0046,1560,,,771,,478,0.18,
HGW3729565342,2017-02-02T01:00:00,206-0824,1570,,,,,,0.02,
HGW0527078356,2017-02-02T01:00:00,206-0824,1560,,,1783,,636,0.15,
HGW3418795782,2017-02-02T01:00:00,276-0046,50,,,,,200,0.1,
HGW4086841355,2017-02-02T01:00:00,261-0013,340,,,,,396,0.1,
HGW2053016894,2017-02-02T01:00:00,261-0013,310,,,,,338,0.12,
HGW2674981515,2017-02-02T01:00:00,276-0046,30,,,,,165,0.07,
HGW4262390424,2017-02-02T01:00:00,276-0046,430,,,,,,,
HGW2056923843,2017-02-02T01:00:00,276-0046,1430,,,1112,,,,
HGW1567490790,2017-02-02T01:00:00,276-0046,2350,,,767,,,,
HGW2731818357,2017-02-02T01:00:00,276-0046,80,,,,,289,0.31,
HGW0999938138,2017-02-02T01:00:00,261-0013,430,,,,,396,0.11,
HGW1484386037,2017-02-02T01:00:00,261-0013,50,,,,,211,0.07,
HGW2626196856,2017-02-02T01:00:00,276-0046,60,,,,,333,0.08,
HGW2550549887,2017-02-02T01:00:00,261-0013,350,,,,,,0.02,
HGW3813403007,2017-02-02T01:00:00,261-0013,1600,,,,,581,0.17,
HGW0341161038,2017-02-02T01:00:00,276-0046,30,,,,,154,0.06,
HGW3506558406,2017-02-02T01:00:00,276-0046,140,,,,,112,0.06,
HGW3088922230,2017-02-02T01:00:00,206-0824,1800,,,1536,,,,
HGW0807025331,2017-02-02T01:00:00,261-0013,40,,,,,180,0.08,
HGW3176292276,2017-02-02T01:00:00,276-0046,340,,,,,,,
HGW3316354389,2017-02-02T01:00:00,276-0046,150,,,,,568,0.14,
HGW0549372333,2017-02-02T01:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-02T01:00:00,261-0013,120,,,,,334,,
HGW3938264288,2017-02-02T01:00:00,261-0013,1850,,,1446,,,,
HGW0960788623,2017-02-02T01:00:00,206-0824,80,,,,,296,,
HGW2465318239,2017-02-02T01:00:00,206-0824,100,,,,,560,,
HGW4201723405,2017-02-02T01:00:00,206-0824,210,,,,,,,
HGW3464437875,2017-02-02T01:00:00,276-0046,80,,,,,279,,
HGW3424705551,2017-02-02T01:00:00,276-0046,2060,,,1384,,694,0.15,
HGW3475679756,2017-02-02T01:00:00,261-0013,140,,,,,364,0.11,
HGW1883670650,2017-02-02T01:00:00,261-0013,150,,,,,,,
HGW0011113187,2017-02-02T01:00:00,261-0013,200,,,,,,,
HGW1724705971,2017-02-02T01:00:00,206-0824,290,,,,,,,
HGW2942607227,2017-02-02T01:00:00,261-0013,570,,,,,492,,
HGW0628187266,2017-02-02T01:00:00,206-0824,1540,,,1133,,,,
HGW2700713230,2017-02-02T01:00:00,206-0824,40,,,,,169,0.07,
HGW3261148883,2017-02-02T01:00:00,261-0013,370,,,,,277,0.08,
HGW1448815520,2017-02-02T01:00:00,261-0013,1220,,,1504,,,,
HGW3657144636,2017-02-02T01:00:00,276-0046,620,,,,,693,0.34,
HGW0418472336,2017-02-02T01:00:00,261-0013,,,,,,,,
HGW2862754275,2017-02-02T01:00:00,573-0084,4760,,,2201,,,,
HGW2864422167,2017-02-02T01:00:00,274-0063,56,,,,,207,0.065,
HGW1145276568,2017-02-02T01:00:00,194-0032,55,,,,,200,0.065,
HGW1628028254,2017-02-02T01:00:00,245-0016,1976,,,,,,,
HGW3819013474,2017-02-02T01:00:00,245-0016,74,,,,,236,0.115,0.004
HGW0109674464,2017-02-02T01:00:00,245-0016,1920,,,,,,,0.007
HGW4266179256,2017-02-02T01:00:00,595-0813,133,,,,,224,0.065,0.008
HGW2507102389,2017-02-02T01:00:00,245-0016,2141,,,,,,,
HGW0292545493,2017-02-02T01:00:00,194-0032,3181,,,290,,,,
HGW1888757583,2017-02-02T01:00:00,194-0032,326,,,,,,,
HGW3087458710,2017-02-02T01:00:00,573-0084,545,,,,,,,
HGW1163585690,2017-02-02T01:00:00,573-0084,520,,,,,,0.025,
HGW2360924179,2017-02-02T01:00:00,245-0016,387,,,,,356,0.085,
HGW2979506575,2017-02-02T01:00:00,573-0084,3018,,,151,,,,
HGW3939678160,2017-02-02T01:00:00,573-0084,110,,,,,201,0.07,
HGW1901037140,2017-02-02T01:00:00,573-0084,1986,,,,,,,0.008
HGW2794906293,2017-02-02T01:00:00,194-0032,3040,,,180,,,,
HGW1255839825,2017-02-02T01:00:00,573-0084,56,,,,,174,0.06,
HGW1922304917,2017-02-02T01:00:00,274-0063,1949,,,,,,,0.007
HGW0723606708,2017-02-02T01:00:00,194-0032,2971,,,,,,,
HGW4233223550,2017-02-02T01:00:00,573-0084,57,,,,,192,0.065,0.007
HGW3975340233,2017-02-02T01:00:00,194-0032,685,,,,,,,
HGW1770315374,2017-02-02T01:00:00,245-0016,2624,,,,,,,0.008
HGW2211161695,2017-02-02T01:00:00,573-0084,48,,,,,73,0.06,
HGW3979453947,2017-02-02T01:00:00,274-0063,646,,,,,,,
HGW3210466135,2017-02-02T01:00:00,573-0084,3853,,,336,,,,0.001
HGW1150228943,2017-02-02T01:00:00,194-0032,49,,,895,,268,0.07,
HGW3896978369,2017-02-02T01:00:00,245-0016,1556,,,,,,,
HGW0224584910,2017-02-02T01:00:00,573-0084,47,,,,,169,0.065,0.007
HGW2352450618,2017-02-02T01:00:00,194-0032,1536,,,,,,,
HGW1382864968,2017-02-02T01:00:00,194-0032,81,,,,,414,0.025,
HGW3299398081,2017-02-02T01:00:00,595-0813,2652,,,2220,,615,0.16,0.093
HGW3556093971,2017-02-02T01:00:00,595-0813,4569,,,1416,,,,0.012
HGW1779326846,2017-02-02T01:00:00,595-0813,61,,,,,222,0.07,0.007
HGW0980111669,2017-02-02T01:00:00,245-0016,1326,,,,,615,0.075,0.024
HGW0548855049,2017-02-02T01:00:00,245-0016,73,,,,,203,0.125,
HGW2019559833,2017-02-02T01:00:00,194-0032,1964,,,,,,,
HGW3905059517,2017-02-02T01:00:00,274-0063,1880,,,,,,,0.008
HGW3107087926,2017-02-02T01:00:00,595-0813,84,,,,,227,0.065,0.003
HGW4090376889,2017-02-02T01:00:00,245-0016,103,,,,,308,0.08,
HGW2896326762,2017-02-02T01:00:00,274-0063,57,,,,,152,0.03,
HGW3027793024,2017-02-02T01:00:00,245-0016,204,,,,,376,0.11,
HGW1337358987,2017-02-02T01:00:00,274-0063,59,,,,,170,0.105,
HGW3766800683,2017-02-02T01:00:00,194-0032,91,,,,,376,0.135,
HGW2238224375,2017-02-02T01:00:00,573-0084,2389,,,2183,,548,0.135,0.006
HGW2500187106,2017-02-02T01:00:00,595-0813,1075,,,,,671,0.165,
HGW2633657355,2017-02-02T01:00:00,573-0084,661,,,,,601,0.19,0.024
HGW3036983001,2017-02-02T01:00:00,595-0813,80,,,,,347,0.095,0.003
HGW0340690536,2017-02-02T01:00:00,595-0813,84,,,,,234,0.065,
HGW3521173424,2017-02-02T01:00:00,245-0016,134,,,,,369,0.09,
HGW2405676507,2017-02-02T01:00:00,274-0063,162,,,,,378,0.105,0.001
HGW1633016930,2017-02-02T01:00:00,573-0084,49,,,,,164,0.06,
HGW4048014188,2017-02-02T01:00:00,194-0032,2072,,,,,683,0.415,0.001
HGW4228193834,2017-02-02T01:00:00,245-0016,579,,,,,,,
HGW3199834989,2017-02-02T01:00:00,245-0016,80,,,,,230,0.08,0.004
HGW0852590661,2017-02-02T01:00:00,595-0813,59,,,,,181,0.065,
HGW3417223008,2017-02-02T01:00:00,194-0032,47,,,859,,176,0.06,
HGW0008585550,2017-02-02T01:00:00,573-0084,72,,,635,,185,0.06,
HGW3412860148,2017-02-02T01:00:00,194-0032,146,,,,,450,0.11,
HGW0297198766,2017-02-02T01:00:00,595-0813,75,,,846,,229,0.065,
HGW1392167190,2017-02-02T01:00:00,573-0084,519,,,,,473,0.12,0.008
HGW0359516503,2017-02-02T01:00:00,194-0032,129,,,,,477,0.11,
HGW2950693375,2017-02-02T01:00:00,573-0084,1060,,,,,,,
HGW1540053189,2017-02-02T02:00:00,276-0046,280,,,,,,,
HGW1849081661,2017-02-02T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-02-02T02:00:00,276-0046,50,,,,,158,0.06,
HGW4192227781,2017-02-02T02:00:00,206-0824,180,,,,,331,0.09,
HGW2440335259,2017-02-02T02:00:00,206-0824,40,,,,,190,0.06,
HGW0022302486,2017-02-02T02:00:00,276-0046,510,,,,,622,0.14,
HGW0119000400,2017-02-02T02:00:00,276-0046,430,,,,,291,0.07,
HGW3729565342,2017-02-02T02:00:00,206-0824,1100,,,,,,0.01,
HGW0527078356,2017-02-02T02:00:00,206-0824,40,,,,,223,0.07,
HGW3418795782,2017-02-02T02:00:00,276-0046,50,,,,,184,0.09,
HGW4086841355,2017-02-02T02:00:00,261-0013,100,,,,,310,0.07,
HGW2053016894,2017-02-02T02:00:00,261-0013,330,,,,,386,0.12,
HGW2674981515,2017-02-02T02:00:00,276-0046,40,,,,,177,0.06,
HGW4262390424,2017-02-02T02:00:00,276-0046,610,,,,,,0.04,
HGW2056923843,2017-02-02T02:00:00,276-0046,1570,,,,,,,
HGW1567490790,2017-02-02T02:00:00,276-0046,2510,,,,,,,
HGW2731818357,2017-02-02T02:00:00,276-0046,1070,,,,,409,0.48,
HGW0999938138,2017-02-02T02:00:00,261-0013,250,,,,,284,0.07,
HGW1484386037,2017-02-02T02:00:00,261-0013,50,,,,,199,0.07,
HGW2626196856,2017-02-02T02:00:00,276-0046,70,,,,,278,0.09,
HGW2550549887,2017-02-02T02:00:00,261-0013,330,,,,,,0.05,
HGW3813403007,2017-02-02T02:00:00,261-0013,1540,,,,,682,0.16,
HGW0341161038,2017-02-02T02:00:00,276-0046,2060,,,2106,,390,0.13,
HGW3506558406,2017-02-02T02:00:00,276-0046,140,,,,,112,0.06,
HGW3088922230,2017-02-02T02:00:00,206-0824,200,,,,,,,
HGW0807025331,2017-02-02T02:00:00,261-0013,50,,,,,175,0.06,
HGW3176292276,2017-02-02T02:00:00,276-0046,290,,,,,,,
HGW3316354389,2017-02-02T02:00:00,276-0046,830,,,,,616,0.15,
HGW0549372333,2017-02-02T02:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-02T02:00:00,261-0013,100,,,,,264,,
HGW3938264288,2017-02-02T02:00:00,261-0013,340,,,14,,,,
HGW0960788623,2017-02-02T02:00:00,206-0824,90,,,,,292,,
HGW2465318239,2017-02-02T02:00:00,206-0824,80,,,,,439,,
HGW4201723405,2017-02-02T02:00:00,206-0824,200,,,,,,,
HGW3464437875,2017-02-02T02:00:00,276-0046,50,,,,,272,,
HGW3424705551,2017-02-02T02:00:00,276-0046,630,,,,,676,0.16,
HGW3475679756,2017-02-02T02:00:00,261-0013,140,,,,,363,0.16,
HGW1883670650,2017-02-02T02:00:00,261-0013,160,,,,,,,
HGW0011113187,2017-02-02T02:00:00,261-0013,790,,,,,,,
HGW1724705971,2017-02-02T02:00:00,206-0824,280,,,,,,0.01,
HGW2942607227,2017-02-02T02:00:00,261-0013,1990,,,2057,,392,,
HGW0628187266,2017-02-02T02:00:00,206-0824,320,,,,,,,
HGW2700713230,2017-02-02T02:00:00,206-0824,40,,,,,157,0.07,
HGW3261148883,2017-02-02T02:00:00,261-0013,190,,,,,292,0.08,
HGW1448815520,2017-02-02T02:00:00,261-0013,580,,,352,,,,
HGW3657144636,2017-02-02T02:00:00,276-0046,290,,,,,190,0.17,
HGW0418472336,2017-02-02T02:00:00,261-0013,,,,,,,,
HGW2862754275,2017-02-02T02:00:00,573-0084,3897,,,81,,,,0.019
HGW2864422167,2017-02-02T02:00:00,274-0063,70,,,898,,216,0.06,
HGW1145276568,2017-02-02T02:00:00,194-0032,82,,,657,,180,0.095,
HGW1628028254,2017-02-02T02:00:00,245-0016,2191,,,,,,,
HGW3819013474,2017-02-02T02:00:00,245-0016,81,,,751,,210,0.085,
HGW0109674464,2017-02-02T02:00:00,245-0016,1960,,,,,,,
HGW4266179256,2017-02-02T02:00:00,595-0813,116,,,874,,221,0.105,
HGW2507102389,2017-02-02T02:00:00,245-0016,2285,,,,,,,0.011
HGW0292545493,2017-02-02T02:00:00,194-0032,1808,,,,,,,
HGW1888757583,2017-02-02T02:00:00,194-0032,367,,,,,,,
HGW3087458710,2017-02-02T02:00:00,573-0084,220,,,,,,0.03,
HGW1163585690,2017-02-02T02:00:00,573-0084,579,,,883,,,,
HGW2360924179,2017-02-02T02:00:00,245-0016,163,,,883,,357,0.095,
HGW2979506575,2017-02-02T02:00:00,573-0084,776,,,,,,,
HGW3939678160,2017-02-02T02:00:00,573-0084,80,,,881,,185,0.065,
HGW1901037140,2017-02-02T02:00:00,573-0084,1462,,,,,,,
HGW2794906293,2017-02-02T02:00:00,194-0032,1925,,,,,,,
HGW1255839825,2017-02-02T02:00:00,573-0084,55,,,881,,170,0.07,
HGW1922304917,2017-02-02T02:00:00,274-0063,1870,,,,,,,
HGW0723606708,2017-02-02T02:00:00,194-0032,2942,,,,,,,
HGW4233223550,2017-02-02T02:00:00,573-0084,53,,,859,,160,0.065,
HGW3975340233,2017-02-02T02:00:00,194-0032,281,,,,,,,
HGW1770315374,2017-02-02T02:00:00,245-0016,2294,,,,,,,
HGW2211161695,2017-02-02T02:00:00,573-0084,47,,,369,,72,0.11,
HGW3979453947,2017-02-02T02:00:00,274-0063,640,,,,,,0.005,
HGW3210466135,2017-02-02T02:00:00,573-0084,2063,,,,,,,0.008
HGW1150228943,2017-02-02T02:00:00,194-0032,1983,,,2220,,601,0.18,
HGW3896978369,2017-02-02T02:00:00,245-0016,2588,,,,,,,
HGW0224584910,2017-02-02T02:00:00,573-0084,48,,,,,180,0.065,
HGW2352450618,2017-02-02T02:00:00,194-0032,1370,,,,,,,
HGW1382864968,2017-02-02T02:00:00,194-0032,74,,,,,282,0.02,
HGW3299398081,2017-02-02T02:00:00,595-0813,2885,,,1266,,673,0.16,
HGW3556093971,2017-02-02T02:00:00,595-0813,2291,,,,,,,
HGW1779326846,2017-02-02T02:00:00,595-0813,55,,,,,162,0.06,
HGW0980111669,2017-02-02T02:00:00,245-0016,1564,,,,,667,0.08,
HGW0548855049,2017-02-02T02:00:00,245-0016,67,,,847,,212,0.135,
HGW2019559833,2017-02-02T02:00:00,194-0032,1520,,,,,,,
HGW3905059517,2017-02-02T02:00:00,274-0063,1845,,,,,,,
HGW3107087926,2017-02-02T02:00:00,595-0813,74,,,862,,217,0.065,
HGW4090376889,2017-02-02T02:00:00,245-0016,86,,,879,,297,0.075,
HGW2896326762,2017-02-02T02:00:00,274-0063,56,,,269,,146,0.03,
HGW3027793024,2017-02-02T02:00:00,245-0016,77,,,861,,280,0.075,0.005
HGW1337358987,2017-02-02T02:00:00,274-0063,53,,,,,143,0.06,
HGW3766800683,2017-02-02T02:00:00,194-0032,93,,,888,,317,0.085,
HGW2238224375,2017-02-02T02:00:00,573-0084,1864,,,1892,,660,0.165,
HGW2500187106,2017-02-02T02:00:00,595-0813,887,,,867,,670,0.17,0.014
HGW2633657355,2017-02-02T02:00:00,573-0084,379,,,883,,313,0.085,
HGW3036983001,2017-02-02T02:00:00,595-0813,63,,,916,,195,0.06,
HGW0340690536,2017-02-02T02:00:00,595-0813,87,,,843,,221,0.065,
HGW3521173424,2017-02-02T02:00:00,245-0016,81,,,,,393,0.095,0.004
HGW2405676507,2017-02-02T02:00:00,274-0063,50,,,901,,115,0.07,
HGW1633016930,2017-02-02T02:00:00,573-0084,51,,,863,,154,0.065,
HGW4048014188,2017-02-02T02:00:00,194-0032,1069,,,876,,581,0.27,0.117
HGW4228193834,2017-02-02T02:00:00,245-0016,671,,,,,,,
HGW3199834989,2017-02-02T02:00:00,245-0016,67,,,902,,174,0.06,
HGW0852590661,2017-02-02T02:00:00,595-0813,63,,,885,,184,0.065,
HGW3417223008,2017-02-02T02:00:00,194-0032,1809,,,2185,,561,0.13,
HGW0008585550,2017-02-02T02:00:00,573-0084,636,,,8,,293,0.125,
HGW3412860148,2017-02-02T02:00:00,194-0032,144,,,,,473,0.115,
HGW0297198766,2017-02-02T02:00:00,595-0813,2033,,,2160,,566,0.18,
HGW1392167190,2017-02-02T02:00:00,573-0084,177,,,865,,265,0.09,0.005
HGW0359516503,2017-02-02T02:00:00,194-0032,141,,,891,,549,0.135,
HGW2950693375,2017-02-02T02:00:00,573-0084,1061,,,,,,,
HGW1540053189,2017-02-02T03:00:00,276-0046,560,,,266,,,,
HGW1849081661,2017-02-02T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-02T03:00:00,276-0046,40,,,,,164,0.07,
HGW4192227781,2017-02-02T03:00:00,206-0824,2150,,,2084,,620,0.14,
HGW2440335259,2017-02-02T03:00:00,206-0824,1910,,,2120,,579,0.14,
HGW0022302486,2017-02-02T03:00:00,276-0046,470,,,,,545,0.13,
HGW0119000400,2017-02-02T03:00:00,276-0046,60,,,,,223,0.07,
HGW3729565342,2017-02-02T03:00:00,206-0824,2970,,,2163,,28,0.07,
HGW0527078356,2017-02-02T03:00:00,206-0824,50,,,,,240,0.07,
HGW3418795782,2017-02-02T03:00:00,276-0046,2030,,,2147,,487,0.15,
HGW4086841355,2017-02-02T03:00:00,261-0013,2140,,,2160,,537,0.12,
HGW2053016894,2017-02-02T03:00:00,261-0013,2310,,,2094,,569,0.13,
HGW2674981515,2017-02-02T03:00:00,276-0046,1900,,,2153,,584,0.14,
HGW4262390424,2017-02-02T03:00:00,276-0046,2950,,,2105,,10,0.05,
HGW2056923843,2017-02-02T03:00:00,276-0046,2310,,,,,,,
HGW1567490790,2017-02-02T03:00:00,276-0046,2560,,,,,,,
HGW2731818357,2017-02-02T03:00:00,276-0046,1220,,,1356,,523,0.44,
HGW0999938138,2017-02-02T03:00:00,261-0013,2020,,,2098,,520,0.12,
HGW1484386037,2017-02-02T03:00:00,261-0013,1570,,,1752,,523,0.13,
HGW2626196856,2017-02-02T03:00:00,276-0046,2040,,,2121,,566,0.15,
HGW2550549887,2017-02-02T03:00:00,261-0013,2870,,,2146,,,0.08,
HGW3813403007,2017-02-02T03:00:00,261-0013,730,,,,,640,0.15,
HGW0341161038,2017-02-02T03:00:00,276-0046,1880,,,2014,,437,0.11,
HGW3506558406,2017-02-02T03:00:00,276-0046,1720,,,1483,,112,0.06,
HGW3088922230,2017-02-02T03:00:00,206-0824,320,,,,,,,
HGW0807025331,2017-02-02T03:00:00,261-0013,1760,,,1861,,418,0.12,
HGW3176292276,2017-02-02T03:00:00,276-0046,670,,,284,,,,
