hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2500187106,2016-10-25T00:00:00,595-0813,94,,,,,246,0.15,0.006
HGW2633657355,2016-10-25T00:00:00,573-0084,111,,,,,301,0.08,0.009
HGW3036983001,2016-10-25T00:00:00,595-0813,65,,,,,473,0.12,
HGW0340690536,2016-10-25T00:00:00,595-0813,87,,,,,249,0.07,0.005
HGW3521173424,2016-10-25T00:00:00,245-0016,125,,,,,332,0.085,0.009
HGW2405676507,2016-10-25T00:00:00,274-0063,51,,,,,197,0.145,
HGW1633016930,2016-10-25T00:00:00,573-0084,570,,,,,,,0.006
HGW4048014188,2016-10-25T00:00:00,194-0032,439,,,,,683,0.435,0.001
HGW4228193834,2016-10-25T00:00:00,245-0016,330,,,,,,,
HGW3199834989,2016-10-25T00:00:00,245-0016,79,,,,,267,0.08,0.023
HGW0852590661,2016-10-25T00:00:00,595-0813,348,,,,,329,0.105,0.067
HGW3417223008,2016-10-25T00:00:00,194-0032,233,,,,,,,
HGW0008585550,2016-10-25T00:00:00,573-0084,57,,,,,203,0.065,0.012
HGW3412860148,2016-10-25T00:00:00,194-0032,169,,1,,,332,0.36,0.004
HGW0297198766,2016-10-25T00:00:00,595-0813,87,,,,,309,0.08,0.001
HGW1392167190,2016-10-25T00:00:00,573-0084,232,,,,,280,0.075,0.008
HGW0359516503,2016-10-25T00:00:00,194-0032,247,,,,,,,0.001
HGW2950693375,2016-10-25T00:00:00,573-0084,70,,,,946,,,
HGW1540053189,2016-10-25T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-10-25T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-25T01:00:00,276-0046,40,,,,,169,0.07,
HGW4192227781,2016-10-25T01:00:00,206-0824,310,,,,,,,
HGW2440335259,2016-10-25T01:00:00,206-0824,50,,,,,203,0.08,
HGW0022302486,2016-10-25T01:00:00,276-0046,650,,,,,,,
HGW0119000400,2016-10-25T01:00:00,276-0046,40,,,,,200,0.06,
HGW3729565342,2016-10-25T01:00:00,206-0824,110,,,,,268,0.07,
HGW0527078356,2016-10-25T01:00:00,206-0824,920,,,,,,0.06,
HGW3418795782,2016-10-25T01:00:00,276-0046,220,,,,,,0.01,
HGW4086841355,2016-10-25T01:00:00,261-0013,220,,,,,210,0.07,
HGW2053016894,2016-10-25T01:00:00,261-0013,230,,,,,350,0.11,
HGW4262390424,2016-10-25T01:00:00,276-0046,250,,,,,,,
HGW2056923843,2016-10-25T01:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-10-25T01:00:00,276-0046,1050,,,602,,,,
HGW2731818357,2016-10-25T01:00:00,276-0046,50,,,,,189,0.07,
HGW0999938138,2016-10-25T01:00:00,261-0013,70,,,,,254,0.08,
HGW1484386037,2016-10-25T01:00:00,261-0013,230,,,,,4,0.01,
HGW2626196856,2016-10-25T01:00:00,276-0046,90,,,,,235,0.06,
HGW2550549887,2016-10-25T01:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-10-25T01:00:00,261-0013,260,,,5,342,427,0.28,
HGW0341161038,2016-10-25T01:00:00,276-0046,30,,,,,167,0.06,
HGW3506558406,2016-10-25T01:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-10-25T01:00:00,206-0824,1840,,,1149,,,,
HGW0807025331,2016-10-25T01:00:00,261-0013,240,,,,,,,
HGW3316354389,2016-10-25T01:00:00,276-0046,80,,,,,261,0.07,
HGW3835466207,2016-10-25T01:00:00,261-0013,480,,,,,,,
HGW3938264288,2016-10-25T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-10-25T01:00:00,206-0824,360,,,,,,,
HGW2465318239,2016-10-25T01:00:00,206-0824,70,,,,,493,,
HGW4201723405,2016-10-25T01:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-25T01:00:00,276-0046,370,,,,,,0.34,
HGW0011113187,2016-10-25T01:00:00,261-0013,470,,,,,,,
HGW1724705971,2016-10-25T01:00:00,206-0824,30,,,,,163,0.07,
HGW2700713230,2016-10-25T01:00:00,206-0824,230,,,,,,,
HGW2862754275,2016-10-25T01:00:00,573-0084,238,,,,,,,
HGW2864422167,2016-10-25T01:00:00,274-0063,47,,,,,167,0.065,
HGW1145276568,2016-10-25T01:00:00,194-0032,50,,,,,184,0.065,
HGW1628028254,2016-10-25T01:00:00,245-0016,186,,,5,,,,
HGW3819013474,2016-10-25T01:00:00,245-0016,410,,,,,,,
HGW0109674464,2016-10-25T01:00:00,245-0016,506,,,,,,,0.003
HGW4266179256,2016-10-25T01:00:00,595-0813,330,,,,,,,
HGW2507102389,2016-10-25T01:00:00,245-0016,307,,,,,,,0.003
HGW0292545493,2016-10-25T01:00:00,194-0032,242,,,,,,,
HGW1888757583,2016-10-25T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-10-25T01:00:00,573-0084,268,,,,,,,0.008
HGW1163585690,2016-10-25T01:00:00,573-0084,63,,,,,201,0.07,
HGW2360924179,2016-10-25T01:00:00,245-0016,115,,,,,306,0.085,
HGW2979506575,2016-10-25T01:00:00,573-0084,185,,,,,,,
HGW3939678160,2016-10-25T01:00:00,573-0084,88,,,,,229,0.065,0.007
HGW1901037140,2016-10-25T01:00:00,573-0084,293,,,,,,,
HGW2794906293,2016-10-25T01:00:00,194-0032,638,,,,,,,
HGW1255839825,2016-10-25T01:00:00,573-0084,52,,,,,164,0.07,
HGW1922304917,2016-10-25T01:00:00,274-0063,204,,,,,,,
HGW0723606708,2016-10-25T01:00:00,194-0032,747,,,,,,,0.013
HGW4233223550,2016-10-25T01:00:00,573-0084,186,,,,,76,0.035,0.007
HGW3975340233,2016-10-25T01:00:00,194-0032,289,,,,,,,
HGW1770315374,2016-10-25T01:00:00,245-0016,425,,,,,,,
HGW2211161695,2016-10-25T01:00:00,573-0084,193,,,,,,,
HGW3979453947,2016-10-25T01:00:00,274-0063,46,,,,,181,0.035,
HGW3210466135,2016-10-25T01:00:00,573-0084,190,,,,,,,
HGW1150228943,2016-10-25T01:00:00,194-0032,42,,,,,280,0.08,0.008
HGW3896978369,2016-10-25T01:00:00,245-0016,182,,,,,,,
HGW0224584910,2016-10-25T01:00:00,573-0084,208,,,,,,,
HGW2352450618,2016-10-25T01:00:00,194-0032,226,,,,,,,
HGW1382864968,2016-10-25T01:00:00,194-0032,80,,,,,260,0.035,0.008
HGW3299398081,2016-10-25T01:00:00,595-0813,306,,,,,361,0.09,
HGW3556093971,2016-10-25T01:00:00,595-0813,520,,,,,,,
HGW1779326846,2016-10-25T01:00:00,595-0813,48,,,,,124,0.065,
HGW0980111669,2016-10-25T01:00:00,245-0016,64,,,,,228,0.035,
HGW0548855049,2016-10-25T01:00:00,245-0016,190,,,,,,,
HGW2019559833,2016-10-25T01:00:00,194-0032,195,,,,,,,
HGW3905059517,2016-10-25T01:00:00,274-0063,310,,,,,,,
HGW3107087926,2016-10-25T01:00:00,595-0813,46,,,,,177,0.065,
HGW4090376889,2016-10-25T01:00:00,245-0016,141,,,,,302,0.085,
HGW2896326762,2016-10-25T01:00:00,274-0063,191,,,,,,,
HGW3027793024,2016-10-25T01:00:00,245-0016,74,,,,,537,0.145,0.007
HGW1337358987,2016-10-25T01:00:00,274-0063,208,,,,,,,0.005
HGW3766800683,2016-10-25T01:00:00,194-0032,67,,,,,349,0.095,
HGW2238224375,2016-10-25T01:00:00,573-0084,1364,,,690,,429,0.125,
HGW2500187106,2016-10-25T01:00:00,595-0813,107,,,,,386,0.1,0.083
HGW2633657355,2016-10-25T01:00:00,573-0084,108,,,,,261,0.07,0.009
HGW3036983001,2016-10-25T01:00:00,595-0813,51,,,,,244,0.075,0.005
HGW0340690536,2016-10-25T01:00:00,595-0813,59,,,,,214,0.065,
HGW3521173424,2016-10-25T01:00:00,245-0016,92,,,,,330,0.085,
HGW2405676507,2016-10-25T01:00:00,274-0063,52,,,,,132,0.065,
HGW1633016930,2016-10-25T01:00:00,573-0084,260,,,,,,,
HGW4048014188,2016-10-25T01:00:00,194-0032,254,,,,,684,0.165,0.023
HGW4228193834,2016-10-25T01:00:00,245-0016,301,,,,,,,
HGW3199834989,2016-10-25T01:00:00,245-0016,90,,,,,225,0.07,0.041
HGW0852590661,2016-10-25T01:00:00,595-0813,217,,,,,341,0.105,0.004
HGW3417223008,2016-10-25T01:00:00,194-0032,512,,,,,,0.02,0.003
HGW0008585550,2016-10-25T01:00:00,573-0084,57,,,614,,170,0.065,
HGW3412860148,2016-10-25T01:00:00,194-0032,323,,,,,,0.05,
HGW0297198766,2016-10-25T01:00:00,595-0813,219,,,845,,447,0.12,0.021
HGW1392167190,2016-10-25T01:00:00,573-0084,409,,,,,341,0.1,0.008
HGW0359516503,2016-10-25T01:00:00,194-0032,200,,,,,,,
HGW2950693375,2016-10-25T01:00:00,573-0084,70,,,,988,,,
HGW1540053189,2016-10-25T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-10-25T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-25T02:00:00,276-0046,50,,,,,161,0.06,
HGW4192227781,2016-10-25T02:00:00,206-0824,360,,,,,,,
HGW2440335259,2016-10-25T02:00:00,206-0824,50,,,,,181,0.07,
HGW0022302486,2016-10-25T02:00:00,276-0046,710,,,,,,,
HGW0119000400,2016-10-25T02:00:00,276-0046,50,,,,,195,0.07,
HGW3729565342,2016-10-25T02:00:00,206-0824,80,,,,,386,0.09,
HGW0527078356,2016-10-25T02:00:00,206-0824,790,,,,,,0.01,
HGW3418795782,2016-10-25T02:00:00,276-0046,180,,,,,,,
HGW4086841355,2016-10-25T02:00:00,261-0013,30,,,,,158,0.06,
HGW2053016894,2016-10-25T02:00:00,261-0013,60,,,,,264,0.08,
HGW4262390424,2016-10-25T02:00:00,276-0046,240,,,,,,,
HGW2056923843,2016-10-25T02:00:00,276-0046,560,,,,,,,
HGW1567490790,2016-10-25T02:00:00,276-0046,330,,,,,,,
HGW2731818357,2016-10-25T02:00:00,276-0046,40,,,,,182,0.06,
HGW0999938138,2016-10-25T02:00:00,261-0013,80,,,,,315,0.08,
HGW1484386037,2016-10-25T02:00:00,261-0013,300,,,,,,0.01,
HGW2626196856,2016-10-25T02:00:00,276-0046,100,,,,,225,0.07,
HGW2550549887,2016-10-25T02:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-10-25T02:00:00,261-0013,180,,,116,43,482,0.31,
HGW0341161038,2016-10-25T02:00:00,276-0046,760,,,771,,244,0.08,
HGW3506558406,2016-10-25T02:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-10-25T02:00:00,206-0824,410,,,,,,,
HGW0807025331,2016-10-25T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-10-25T02:00:00,276-0046,90,,,,,364,0.09,
HGW3835466207,2016-10-25T02:00:00,261-0013,370,,,,,,,
HGW3938264288,2016-10-25T02:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-10-25T02:00:00,206-0824,320,,,,,,,
HGW2465318239,2016-10-25T02:00:00,206-0824,210,,,,,327,,
HGW4201723405,2016-10-25T02:00:00,206-0824,430,,,,,,,
HGW3424705551,2016-10-25T02:00:00,276-0046,330,,,,,,0.26,
HGW0011113187,2016-10-25T02:00:00,261-0013,330,,,,,,,
HGW1724705971,2016-10-25T02:00:00,206-0824,50,,,,,157,0.06,
HGW2700713230,2016-10-25T02:00:00,206-0824,200,,,,,,,
HGW2862754275,2016-10-25T02:00:00,573-0084,608,,,,,,,
HGW2864422167,2016-10-25T02:00:00,274-0063,52,,,668,,171,0.06,
HGW1145276568,2016-10-25T02:00:00,194-0032,55,,,796,,192,0.07,
HGW1628028254,2016-10-25T02:00:00,245-0016,512,,,,,,,0.008
HGW3819013474,2016-10-25T02:00:00,245-0016,377,,,733,,,,
HGW0109674464,2016-10-25T02:00:00,245-0016,965,,,,,,,0.009
HGW4266179256,2016-10-25T02:00:00,595-0813,368,,,754,,,,
HGW2507102389,2016-10-25T02:00:00,245-0016,1233,,,,,,,0.009
HGW0292545493,2016-10-25T02:00:00,194-0032,673,,,,,,,
HGW1888757583,2016-10-25T02:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-10-25T02:00:00,573-0084,172,,,,,,,
HGW1163585690,2016-10-25T02:00:00,573-0084,64,,,885,,202,0.065,
HGW2360924179,2016-10-25T02:00:00,245-0016,72,,,877,,379,0.1,
HGW2979506575,2016-10-25T02:00:00,573-0084,503,,,,,,,
HGW3939678160,2016-10-25T02:00:00,573-0084,80,,,896,,196,0.07,
HGW1901037140,2016-10-25T02:00:00,573-0084,495,,,,,,,
HGW2794906293,2016-10-25T02:00:00,194-0032,763,,,,,,,
HGW1255839825,2016-10-25T02:00:00,573-0084,54,,,893,,162,0.07,
HGW1922304917,2016-10-25T02:00:00,274-0063,918,,,,,,,
HGW0723606708,2016-10-25T02:00:00,194-0032,1094,,,,,,,
HGW4233223550,2016-10-25T02:00:00,573-0084,227,,,650,,,0.005,
HGW3975340233,2016-10-25T02:00:00,194-0032,915,,,,,,,0.002
HGW1770315374,2016-10-25T02:00:00,245-0016,862,,,,,,,
HGW2211161695,2016-10-25T02:00:00,573-0084,173,,,,,1,,
HGW3979453947,2016-10-25T02:00:00,274-0063,46,,,,,178,0.035,
HGW3210466135,2016-10-25T02:00:00,573-0084,788,,,,,,,
HGW1150228943,2016-10-25T02:00:00,194-0032,43,,,925,,262,0.07,
HGW3896978369,2016-10-25T02:00:00,245-0016,170,,,,853,,,
HGW0224584910,2016-10-25T02:00:00,573-0084,322,,,,,,,
HGW2352450618,2016-10-25T02:00:00,194-0032,1221,,,,,,,
HGW1382864968,2016-10-25T02:00:00,194-0032,57,,,,,238,0.035,
HGW3299398081,2016-10-25T02:00:00,595-0813,205,,,,,361,0.09,0.007
HGW3556093971,2016-10-25T02:00:00,595-0813,822,,,,,,,
HGW1779326846,2016-10-25T02:00:00,595-0813,48,,,,,122,0.065,
HGW0980111669,2016-10-25T02:00:00,245-0016,55,,,,,211,0.03,
HGW0548855049,2016-10-25T02:00:00,245-0016,198,,,838,,,,0.01
HGW2019559833,2016-10-25T02:00:00,194-0032,638,,,,,,,
HGW3905059517,2016-10-25T02:00:00,274-0063,833,,,,,,,
HGW3107087926,2016-10-25T02:00:00,595-0813,53,,,640,,173,0.065,
HGW4090376889,2016-10-25T02:00:00,245-0016,137,,,908,,297,0.085,
HGW2896326762,2016-10-25T02:00:00,274-0063,208,,,631,,,,
HGW3027793024,2016-10-25T02:00:00,245-0016,49,,,893,,143,0.065,0.005
HGW1337358987,2016-10-25T02:00:00,274-0063,182,,,,,,,
HGW3766800683,2016-10-25T02:00:00,194-0032,65,,,467,,329,0.09,
HGW2238224375,2016-10-25T02:00:00,573-0084,44,,,,,144,0.065,
HGW2500187106,2016-10-25T02:00:00,595-0813,107,,,869,,397,0.105,
HGW2633657355,2016-10-25T02:00:00,573-0084,110,,,935,,323,0.09,0.014
HGW3036983001,2016-10-25T02:00:00,595-0813,49,,,,,190,0.065,
HGW0340690536,2016-10-25T02:00:00,595-0813,73,,,850,,215,0.07,
HGW3521173424,2016-10-25T02:00:00,245-0016,81,,,,,298,0.08,
HGW2405676507,2016-10-25T02:00:00,274-0063,45,,,643,,118,0.075,
HGW1633016930,2016-10-25T02:00:00,573-0084,252,,,815,,,,
HGW4048014188,2016-10-25T02:00:00,194-0032,172,,,858,,685,0.17,
HGW4228193834,2016-10-25T02:00:00,245-0016,323,,,,,,,
HGW3199834989,2016-10-25T02:00:00,245-0016,64,,,670,,205,0.065,
HGW0852590661,2016-10-25T02:00:00,595-0813,359,,,744,,562,0.145,0.005
HGW3417223008,2016-10-25T02:00:00,194-0032,539,,,,,,0.04,0.008
HGW0008585550,2016-10-25T02:00:00,573-0084,628,,,,,229,0.075,
HGW3412860148,2016-10-25T02:00:00,194-0032,269,,,,,,,
HGW0297198766,2016-10-25T02:00:00,595-0813,1315,,,533,,505,0.135,0.01
HGW1392167190,2016-10-25T02:00:00,573-0084,120,,,627,,252,0.075,
HGW0359516503,2016-10-25T02:00:00,194-0032,191,,,805,,,,
HGW2950693375,2016-10-25T02:00:00,573-0084,69,,,,959,,,
HGW1540053189,2016-10-25T03:00:00,276-0046,460,,,272,,,,
HGW1849081661,2016-10-25T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-25T03:00:00,276-0046,40,,,,,165,0.06,
HGW4192227781,2016-10-25T03:00:00,206-0824,1640,,,1039,,46,0.05,
HGW2440335259,2016-10-25T03:00:00,206-0824,710,,,694,,250,0.07,
HGW0022302486,2016-10-25T03:00:00,276-0046,610,,,,,,0.04,
HGW0119000400,2016-10-25T03:00:00,276-0046,40,,,,,186,0.06,
HGW3729565342,2016-10-25T03:00:00,206-0824,460,,,406,,342,0.08,
HGW0527078356,2016-10-25T03:00:00,206-0824,950,,,506,,,,
HGW3418795782,2016-10-25T03:00:00,276-0046,970,,,679,,30,0.04,
HGW4086841355,2016-10-25T03:00:00,261-0013,470,,,446,,197,0.07,
HGW2053016894,2016-10-25T03:00:00,261-0013,1260,,,1314,,408,0.11,
HGW4262390424,2016-10-25T03:00:00,276-0046,1600,,,1227,,,,
HGW2056923843,2016-10-25T03:00:00,276-0046,1540,,,,,,,
HGW1567490790,2016-10-25T03:00:00,276-0046,1760,,,,,,,
HGW2731818357,2016-10-25T03:00:00,276-0046,1480,,,1644,,460,0.13,
HGW0999938138,2016-10-25T03:00:00,261-0013,890,,,840,,295,0.08,
HGW1484386037,2016-10-25T03:00:00,261-0013,1210,,,800,,62,0.11,
HGW2626196856,2016-10-25T03:00:00,276-0046,690,,,604,,315,0.09,
HGW2550549887,2016-10-25T03:00:00,261-0013,1710,,,1465,,,,
HGW3813403007,2016-10-25T03:00:00,261-0013,100,,,5,,254,0.07,
HGW0341161038,2016-10-25T03:00:00,276-0046,40,,,,,142,0.06,
HGW3506558406,2016-10-25T03:00:00,276-0046,1780,,,1458,,,,
HGW3088922230,2016-10-25T03:00:00,206-0824,180,,,,,,,
HGW0807025331,2016-10-25T03:00:00,261-0013,460,,,272,,,,
HGW3316354389,2016-10-25T03:00:00,276-0046,790,,,745,,427,0.11,
HGW3835466207,2016-10-25T03:00:00,261-0013,1050,,,625,,,,
HGW3938264288,2016-10-25T03:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-10-25T03:00:00,206-0824,2710,,,1946,,,,
HGW2465318239,2016-10-25T03:00:00,206-0824,1090,,,1112,,349,,
HGW4201723405,2016-10-25T03:00:00,206-0824,560,,,,,,,
HGW3424705551,2016-10-25T03:00:00,276-0046,730,,,472,,,,
HGW0011113187,2016-10-25T03:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-10-25T03:00:00,206-0824,590,,,540,,171,0.05,
HGW2700713230,2016-10-25T03:00:00,206-0824,910,,,605,,29,0.04,
HGW2862754275,2016-10-25T03:00:00,573-0084,1330,,,,,,,0.013
HGW2864422167,2016-10-25T03:00:00,274-0063,938,,,,,,0.005,0.007
HGW1145276568,2016-10-25T03:00:00,194-0032,775,,,,,292,0.085,
HGW1628028254,2016-10-25T03:00:00,245-0016,1275,,,1,,,,
HGW3819013474,2016-10-25T03:00:00,245-0016,1382,,,,,33,0.05,
HGW0109674464,2016-10-25T03:00:00,245-0016,1337,,,,,,,
HGW4266179256,2016-10-25T03:00:00,595-0813,1084,,,,,,,0.008
HGW2507102389,2016-10-25T03:00:00,245-0016,1405,,,,,,,0.017
HGW0292545493,2016-10-25T03:00:00,194-0032,1623,,,,,,,0.012
HGW1888757583,2016-10-25T03:00:00,194-0032,417,,,,,,,
HGW3087458710,2016-10-25T03:00:00,573-0084,167,,,,,,,
HGW1163585690,2016-10-25T03:00:00,573-0084,1379,,,637,,449,0.125,
HGW2360924179,2016-10-25T03:00:00,245-0016,1706,,,343,,49,0.015,
HGW2979506575,2016-10-25T03:00:00,573-0084,1382,,,,,,,0.007
HGW3939678160,2016-10-25T03:00:00,573-0084,1542,,,836,,501,0.13,
HGW1901037140,2016-10-25T03:00:00,573-0084,1232,,,,,,,
HGW2794906293,2016-10-25T03:00:00,194-0032,1355,,,,,,,
HGW1255839825,2016-10-25T03:00:00,573-0084,1311,,,586,,423,0.135,
HGW1922304917,2016-10-25T03:00:00,274-0063,1412,,,,,,,
HGW0723606708,2016-10-25T03:00:00,194-0032,1215,,,,,,,
HGW4233223550,2016-10-25T03:00:00,573-0084,899,,,,,,,
HGW3975340233,2016-10-25T03:00:00,194-0032,1720,,,,,,,0.008
HGW1770315374,2016-10-25T03:00:00,245-0016,1285,,,,,,,
HGW2211161695,2016-10-25T03:00:00,573-0084,171,,,,,,,
HGW3979453947,2016-10-25T03:00:00,274-0063,47,,,,,181,0.03,
HGW3210466135,2016-10-25T03:00:00,573-0084,1232,,,,,,,0.009
HGW1150228943,2016-10-25T03:00:00,194-0032,900,,,52,,340,0.105,
HGW3896978369,2016-10-25T03:00:00,245-0016,657,,,,110,,,
HGW0224584910,2016-10-25T03:00:00,573-0084,215,,,,,,,0.007
HGW2352450618,2016-10-25T03:00:00,194-0032,1530,,,,,,,
HGW1382864968,2016-10-25T03:00:00,194-0032,346,,,,,,,
HGW3299398081,2016-10-25T03:00:00,595-0813,128,,,,,339,0.085,0.007
HGW3556093971,2016-10-25T03:00:00,595-0813,1308,,,,,,,
HGW1779326846,2016-10-25T03:00:00,595-0813,53,,,,,243,0.075,
HGW0980111669,2016-10-25T03:00:00,245-0016,169,,,,,230,0.035,
HGW0548855049,2016-10-25T03:00:00,245-0016,1510,,,436,,,,
HGW2019559833,2016-10-25T03:00:00,194-0032,1230,,,,,,,
