hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1540053189,2016-08-18T00:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-08-18T00:00:00,261-0013,230,,,,,,,
HGW2592410415,2016-08-18T00:00:00,276-0046,150,,,,,337,0.33,
HGW4192227781,2016-08-18T00:00:00,206-0824,420,,,,,,,
HGW2440335259,2016-08-18T00:00:00,206-0824,230,,,,,356,0.09,
HGW0022302486,2016-08-18T00:00:00,276-0046,2860,,,2160,,,,
HGW0119000400,2016-08-18T00:00:00,276-0046,1730,,,1060,,,,
HGW3729565342,2016-08-18T00:00:00,206-0824,900,,,,,,,
HGW0527078356,2016-08-18T00:00:00,206-0824,600,,,,,,,
HGW3418795782,2016-08-18T00:00:00,276-0046,400,,,,,,,
HGW4086841355,2016-08-18T00:00:00,261-0013,720,,,,,,,
HGW2053016894,2016-08-18T00:00:00,261-0013,260,,,,,,,
HGW4262390424,2016-08-18T00:00:00,276-0046,1040,,,,,,,
HGW2056923843,2016-08-18T00:00:00,276-0046,2750,,,2220,,,,
HGW1567490790,2016-08-18T00:00:00,276-0046,2590,,,2037,,,,
HGW2731818357,2016-08-18T00:00:00,276-0046,250,,,,,,,
HGW0999938138,2016-08-18T00:00:00,261-0013,810,,,,,,,
HGW1484386037,2016-08-18T00:00:00,261-0013,500,,,,,,,
HGW2626196856,2016-08-18T00:00:00,276-0046,930,,,,,,,
HGW3813403007,2016-08-18T00:00:00,261-0013,700,,,,190,,0.29,
HGW0341161038,2016-08-18T00:00:00,276-0046,500,,,,,335,0.09,
HGW3506558406,2016-08-18T00:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-08-18T00:00:00,206-0824,250,,,,,,,
HGW0807025331,2016-08-18T00:00:00,261-0013,650,,,,,,,
HGW3316354389,2016-08-18T00:00:00,276-0046,580,,,,,,,
HGW3835466207,2016-08-18T00:00:00,261-0013,400,,,,,320,,
HGW3938264288,2016-08-18T00:00:00,261-0013,1030,,,634,,,,
HGW0960788623,2016-08-18T00:00:00,206-0824,600,,,,,,,
HGW2465318239,2016-08-18T00:00:00,206-0824,880,,,,,,,
HGW4201723405,2016-08-18T00:00:00,206-0824,680,,,,,,,
HGW2984162470,2016-08-18T00:00:00,206-0824,422,,,230,270,,,
HGW2862754275,2016-08-18T00:00:00,573-0084,331,,,,,,,
HGW2864422167,2016-08-18T00:00:00,274-0063,693,,,,,,,0.008
HGW1145276568,2016-08-18T00:00:00,194-0032,257,,,,,,,0.006
HGW1628028254,2016-08-18T00:00:00,245-0016,190,,,,,,,
HGW3819013474,2016-08-18T00:00:00,245-0016,571,,,,,,,
HGW0109674464,2016-08-18T00:00:00,245-0016,2085,,,396,,,,0.028
HGW4266179256,2016-08-18T00:00:00,595-0813,462,,,,32,,,
HGW2675582057,2016-08-18T00:00:00,274-0063,2839,,,2222,,,,0.008
HGW2507102389,2016-08-18T00:00:00,245-0016,440,,,,,,,
HGW0292545493,2016-08-18T00:00:00,194-0032,1664,,,405,,,,
HGW1888757583,2016-08-18T00:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-08-18T00:00:00,573-0084,432,,,,,,,
HGW1163585690,2016-08-18T00:00:00,573-0084,346,,,,,,,
HGW2360924179,2016-08-18T00:00:00,245-0016,456,,,,,,,
HGW2979506575,2016-08-18T00:00:00,573-0084,846,,,,,,,0.112
HGW3939678160,2016-08-18T00:00:00,573-0084,720,,,,,299,0.085,0.029
HGW1901037140,2016-08-18T00:00:00,573-0084,1388,,,,,,,0.005
HGW1255839825,2016-08-18T00:00:00,573-0084,324,,,,,,,
HGW1922304917,2016-08-18T00:00:00,274-0063,1897,,,333,,,,
HGW0723606708,2016-08-18T00:00:00,194-0032,762,,,,,,,0.044
HGW4233223550,2016-08-18T00:00:00,573-0084,248,,,,,,,
HGW3975340233,2016-08-18T00:00:00,194-0032,948,,,,,,,
HGW1770315374,2016-08-18T00:00:00,245-0016,292,,,,,,,
HGW2211161695,2016-08-18T00:00:00,573-0084,994,,,691,,,,
HGW3979453947,2016-08-18T00:00:00,274-0063,389,,,,,,,
HGW3210466135,2016-08-18T00:00:00,573-0084,1687,,,377,,,,
HGW1150228943,2016-08-18T00:00:00,194-0032,640,,,,,,,
HGW3896978369,2016-08-18T00:00:00,245-0016,289,,,,,,,
HGW0224584910,2016-08-18T00:00:00,573-0084,891,,,,,,,0.013
HGW2352450618,2016-08-18T00:00:00,194-0032,2633,,,1043,,,,
HGW1382864968,2016-08-18T00:00:00,194-0032,384,,,,,,,
HGW3299398081,2016-08-18T00:00:00,595-0813,224,,,,,342,0.095,
HGW3556093971,2016-08-18T00:00:00,595-0813,2431,,,1217,,,,
HGW1779326846,2016-08-18T00:00:00,595-0813,395,,,,,,,0.015
HGW0980111669,2016-08-18T00:00:00,245-0016,192,,,,,267,0.035,0.007
HGW0548855049,2016-08-18T00:00:00,245-0016,658,,,,,,,0.11
HGW2019559833,2016-08-18T00:00:00,194-0032,1593,,,369,,,,
HGW3905059517,2016-08-18T00:00:00,274-0063,270,,,,,,,
HGW3107087926,2016-08-18T00:00:00,595-0813,488,,,,,,,
HGW4090376889,2016-08-18T00:00:00,245-0016,134,,,,,287,0.085,
HGW2896326762,2016-08-18T00:00:00,274-0063,331,,,,,,,
HGW3027793024,2016-08-18T00:00:00,245-0016,595,,,,,363,0.095,0.003
HGW1337358987,2016-08-18T00:00:00,274-0063,223,,,,,,,
HGW3766800683,2016-08-18T00:00:00,194-0032,234,,,,,398,0.105,
HGW2238224375,2016-08-18T00:00:00,573-0084,453,,,873,,,,
HGW2500187106,2016-08-18T00:00:00,595-0813,542,,,,,,0.03,0.019
HGW2633657355,2016-08-18T00:00:00,573-0084,361,,,,117,352,0.095,0.204
HGW3036983001,2016-08-18T00:00:00,595-0813,642,,,,,,,
HGW0340690536,2016-08-18T00:00:00,595-0813,501,,,,,,,
HGW3521173424,2016-08-18T00:00:00,245-0016,581,,,,,,,0.004
HGW2405676507,2016-08-18T00:00:00,274-0063,129,,,,,252,0.075,
HGW1633016930,2016-08-18T00:00:00,573-0084,50,,,,,276,0.08,
HGW4048014188,2016-08-18T00:00:00,194-0032,65,,,,,347,0.1,
HGW4228193834,2016-08-18T00:00:00,245-0016,346,,,,,,,
HGW3199834989,2016-08-18T00:00:00,245-0016,520,,,,,,0.005,0.006
HGW0852590661,2016-08-18T00:00:00,595-0813,145,,,,,205,0.07,
HGW3417223008,2016-08-18T00:00:00,194-0032,325,,,,,,,0.007
HGW0008585550,2016-08-18T00:00:00,573-0084,437,,,,,,0.005,0.009
HGW3412860148,2016-08-18T00:00:00,194-0032,877,,,,,,0.12,
HGW0297198766,2016-08-18T00:00:00,595-0813,1148,,,,,,,0.055
HGW1392167190,2016-08-18T00:00:00,573-0084,314,,,,,,,
HGW0359516503,2016-08-18T00:00:00,194-0032,349,,,,,,,
HGW2950693375,2016-08-18T00:00:00,573-0084,1416,,,,,,,
HGW1540053189,2016-08-18T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-08-18T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2016-08-18T01:00:00,276-0046,130,,,,,289,0.31,
HGW4192227781,2016-08-18T01:00:00,206-0824,360,,,,,,,
HGW2440335259,2016-08-18T01:00:00,206-0824,130,,,,,293,0.08,
HGW0022302486,2016-08-18T01:00:00,276-0046,970,,,603,,,,
HGW0119000400,2016-08-18T01:00:00,276-0046,550,,,,,,,
HGW3729565342,2016-08-18T01:00:00,206-0824,710,,,,,,,
HGW0527078356,2016-08-18T01:00:00,206-0824,580,,,,,,,
HGW3418795782,2016-08-18T01:00:00,276-0046,290,,,,,,,
HGW4086841355,2016-08-18T01:00:00,261-0013,770,,,,,,,
HGW2053016894,2016-08-18T01:00:00,261-0013,270,,,,,,,
HGW4262390424,2016-08-18T01:00:00,276-0046,750,,,,,,,
HGW2056923843,2016-08-18T01:00:00,276-0046,770,,,413,,,,
HGW1567490790,2016-08-18T01:00:00,276-0046,260,,,,,,,
HGW2731818357,2016-08-18T01:00:00,276-0046,930,,,,,,,
HGW0999938138,2016-08-18T01:00:00,261-0013,610,,,,,,,
HGW1484386037,2016-08-18T01:00:00,261-0013,480,,,,,,,
HGW2626196856,2016-08-18T01:00:00,276-0046,480,,,,,,,
HGW3813403007,2016-08-18T01:00:00,261-0013,500,,,,,,0.25,
HGW0341161038,2016-08-18T01:00:00,276-0046,170,,,,,238,0.08,
HGW3506558406,2016-08-18T01:00:00,276-0046,180,,,,,,,
