hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2507102389,2016-06-21T00:00:00,245-0016,228,,,,,,,
HGW0292545493,2016-06-21T00:00:00,194-0032,221,,,,,,,
HGW1888757583,2016-06-21T00:00:00,194-0032,139,,,,,,,
HGW3087458710,2016-06-21T00:00:00,573-0084,63,,,,,246,0.07,
HGW2360924179,2016-06-21T00:00:00,245-0016,239,,,,,297,0.08,
HGW2979506575,2016-06-21T00:00:00,573-0084,399,,,,,,,0.092
HGW3939678160,2016-06-21T00:00:00,573-0084,184,,,,,270,0.075,
HGW1901037140,2016-06-21T00:00:00,573-0084,2743,,,1081,,,,0.034
HGW2794906293,2016-06-21T00:00:00,194-0032,2626,,,1265,,,,
HGW1255839825,2016-06-21T00:00:00,573-0084,258,,,,,,,
HGW1922304917,2016-06-21T00:00:00,274-0063,522,,,,,,,0.003
HGW0723606708,2016-06-21T00:00:00,194-0032,512,,,,,,,0.023
HGW4233223550,2016-06-21T00:00:00,573-0084,42,,,,,208,0.07,
HGW3975340233,2016-06-21T00:00:00,194-0032,1029,,,,,,,
HGW1770315374,2016-06-21T00:00:00,245-0016,3072,,,1056,,,,0.01
HGW2211161695,2016-06-21T00:00:00,573-0084,217,,,,,,,
HGW3979453947,2016-06-21T00:00:00,274-0063,73,,,,,232,0.035,
HGW3210466135,2016-06-21T00:00:00,573-0084,1550,,,,,,,0.017
HGW1150228943,2016-06-21T00:00:00,194-0032,42,,,,,287,0.085,
HGW3896978369,2016-06-21T00:00:00,245-0016,207,,,,,,,
HGW0224584910,2016-06-21T00:00:00,573-0084,488,,,,,,,0.014
HGW2352450618,2016-06-21T00:00:00,194-0032,2485,,,1033,,,,0.181
HGW1382864968,2016-06-21T00:00:00,194-0032,413,,,,,,,
HGW3299398081,2016-06-21T00:00:00,595-0813,246,,,,,350,0.095,
HGW3556093971,2016-06-21T00:00:00,595-0813,1679,,,391,,,,0.01
HGW1779326846,2016-06-21T00:00:00,595-0813,41,,,,,196,0.075,
HGW0980111669,2016-06-21T00:00:00,245-0016,478,,,,,,0.135,
HGW0548855049,2016-06-21T00:00:00,245-0016,124,,,,,243,0.1,0.046
HGW2019559833,2016-06-21T00:00:00,194-0032,194,,,,,,,
HGW0056767924,2016-06-21T00:00:00,245-0016,2490,,,11,,,,0.157
HGW3905059517,2016-06-21T00:00:00,274-0063,1304,,,,,,,0.007
HGW3107087926,2016-06-21T00:00:00,595-0813,135,,,,,392,0.12,0.009
HGW4090376889,2016-06-21T00:00:00,245-0016,93,,,,,298,0.085,
HGW2896326762,2016-06-21T00:00:00,274-0063,63,,,,,267,0.035,0.007
HGW3027793024,2016-06-21T00:00:00,245-0016,170,,,,,363,0.105,0.006
HGW1337358987,2016-06-21T00:00:00,274-0063,59,,,,,238,0.07,0.004
HGW3766800683,2016-06-21T00:00:00,194-0032,57,,,,,341,0.1,
HGW2238224375,2016-06-21T00:00:00,573-0084,428,,,881,,280,0.085,0.008
HGW2500187106,2016-06-21T00:00:00,595-0813,341,,,,,311,0.09,0.006
HGW2633657355,2016-06-21T00:00:00,573-0084,166,,,,115,501,0.155,0.191
HGW3036983001,2016-06-21T00:00:00,595-0813,85,,,,,244,0.07,
HGW0340690536,2016-06-21T00:00:00,595-0813,64,,,,,214,0.07,
HGW3521173424,2016-06-21T00:00:00,245-0016,304,,,,,360,0.1,0.003
HGW2405676507,2016-06-21T00:00:00,274-0063,163,,,,,189,0.07,
HGW1633016930,2016-06-21T00:00:00,573-0084,66,,,,,236,0.09,0.003
HGW4048014188,2016-06-21T00:00:00,194-0032,60,,,,,436,0.115,0.006
HGW4228193834,2016-06-21T00:00:00,245-0016,1713,,,,,81,0.3,0.03
HGW3199834989,2016-06-21T00:00:00,245-0016,335,,,,,,0.07,0.049
HGW0852590661,2016-06-21T00:00:00,595-0813,113,,,,,275,0.08,
HGW3417223008,2016-06-21T00:00:00,194-0032,346,,,,,,,0.001
HGW0008585550,2016-06-21T00:00:00,573-0084,408,,,,23,,,0.022
HGW3412860148,2016-06-21T00:00:00,194-0032,251,,,,,,,
HGW0297198766,2016-06-21T00:00:00,595-0813,205,,,,,272,0.08,0.012
HGW1392167190,2016-06-21T00:00:00,573-0084,134,,,,,272,0.085,
HGW0359516503,2016-06-21T00:00:00,194-0032,342,,,,,,0.025,
HGW2950693375,2016-06-21T00:00:00,573-0084,753,,,,,,,
HGW1540053189,2016-06-21T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-06-21T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-21T01:00:00,276-0046,110,,,,,227,0.07,
HGW4192227781,2016-06-21T01:00:00,206-0824,40,,,,,191,0.07,
HGW2440335259,2016-06-21T01:00:00,206-0824,330,,,,,,,
HGW0022302486,2016-06-21T01:00:00,276-0046,240,,,,,,,
HGW0119000400,2016-06-21T01:00:00,276-0046,230,,,,,451,0.12,
HGW3729565342,2016-06-21T01:00:00,206-0824,120,,,,,,,
HGW0527078356,2016-06-21T01:00:00,206-0824,290,,,,,,,
HGW3418795782,2016-06-21T01:00:00,276-0046,240,,,,,,,
HGW4086841355,2016-06-21T01:00:00,261-0013,160,,,,,254,0.08,
HGW2053016894,2016-06-21T01:00:00,261-0013,300,,,,,397,0.11,
HGW4262390424,2016-06-21T01:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-21T01:00:00,276-0046,330,,,,,,,
HGW1567490790,2016-06-21T01:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-06-21T01:00:00,276-0046,350,,,,,,,
HGW0999938138,2016-06-21T01:00:00,261-0013,670,,,,,,,
HGW1484386037,2016-06-21T01:00:00,261-0013,120,,,,,226,0.08,
HGW2626196856,2016-06-21T01:00:00,276-0046,950,,,,,371,0.09,
HGW3813403007,2016-06-21T01:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-21T01:00:00,276-0046,290,,,,,,,
HGW3506558406,2016-06-21T01:00:00,276-0046,150,,,,,,,
HGW3088922230,2016-06-21T01:00:00,206-0824,2090,,,1381,,,,
HGW0807025331,2016-06-21T01:00:00,261-0013,,,,,,,,
HGW3316354389,2016-06-21T01:00:00,276-0046,510,,,,,,,
HGW3835466207,2016-06-21T01:00:00,261-0013,400,,,,,,,
HGW3938264288,2016-06-21T01:00:00,261-0013,140,,,,,,,
HGW0960788623,2016-06-21T01:00:00,206-0824,380,,,,,,,
HGW2465318239,2016-06-21T01:00:00,206-0824,50,,,,,507,,
HGW4201723405,2016-06-21T01:00:00,206-0824,170,,,,,,,
HGW2984162470,2016-06-21T01:00:00,206-0824,429,,,134,210,,,
HGW2862754275,2016-06-21T01:00:00,573-0084,426,,,,,,,
HGW2864422167,2016-06-21T01:00:00,274-0063,487,,,,,,,
HGW1145276568,2016-06-21T01:00:00,194-0032,50,,,,,267,0.075,
HGW1628028254,2016-06-21T01:00:00,245-0016,179,,,,,,,
HGW3819013474,2016-06-21T01:00:00,245-0016,601,,,,,,,
HGW0109674464,2016-06-21T01:00:00,245-0016,723,,,,,,,0.009
HGW4266179256,2016-06-21T01:00:00,595-0813,400,,,,,,,0.008
HGW2675582057,2016-06-21T01:00:00,274-0063,1645,,,280,,,,
HGW2507102389,2016-06-21T01:00:00,245-0016,406,,,,,,,0.002
HGW0292545493,2016-06-21T01:00:00,194-0032,205,,,,,,,
HGW1888757583,2016-06-21T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-06-21T01:00:00,573-0084,49,,,,,243,0.07,
HGW2360924179,2016-06-21T01:00:00,245-0016,395,,,,,297,0.085,0.007
HGW2979506575,2016-06-21T01:00:00,573-0084,310,,,,,,,0.008
HGW3939678160,2016-06-21T01:00:00,573-0084,70,,,,,208,0.07,0.008
HGW1901037140,2016-06-21T01:00:00,573-0084,312,,,,,,,
HGW2794906293,2016-06-21T01:00:00,194-0032,314,,,,,,,
HGW1255839825,2016-06-21T01:00:00,573-0084,275,,,,,,,
HGW1922304917,2016-06-21T01:00:00,274-0063,236,,,,,,,
HGW0723606708,2016-06-21T01:00:00,194-0032,439,,,,,,,0.003
HGW4233223550,2016-06-21T01:00:00,573-0084,43,,,,,187,0.065,
HGW3975340233,2016-06-21T01:00:00,194-0032,271,,,,,,,
HGW1770315374,2016-06-21T01:00:00,245-0016,586,,,,,,,0.01
HGW2211161695,2016-06-21T01:00:00,573-0084,199,,,,,,,
HGW3979453947,2016-06-21T01:00:00,274-0063,59,,,,,207,0.035,
HGW3210466135,2016-06-21T01:00:00,573-0084,582,,,,,,,
HGW1150228943,2016-06-21T01:00:00,194-0032,41,,,,,207,0.065,
HGW3896978369,2016-06-21T01:00:00,245-0016,184,,,,,,,
HGW0224584910,2016-06-21T01:00:00,573-0084,484,,,,,,,0.007
HGW2352450618,2016-06-21T01:00:00,194-0032,272,,,,,,,
HGW1382864968,2016-06-21T01:00:00,194-0032,347,,,,,,,
HGW3299398081,2016-06-21T01:00:00,595-0813,164,,,,,361,0.095,
HGW3556093971,2016-06-21T01:00:00,595-0813,303,,,,,,,0.003
HGW1779326846,2016-06-21T01:00:00,595-0813,49,,,,,246,0.08,
HGW0980111669,2016-06-21T01:00:00,245-0016,374,,,,,,0.11,
HGW0548855049,2016-06-21T01:00:00,245-0016,46,,,,,159,0.065,0.007
HGW2019559833,2016-06-21T01:00:00,194-0032,210,,,,,,,0.004
HGW0056767924,2016-06-21T01:00:00,245-0016,1241,,,,,,,0.109
HGW3905059517,2016-06-21T01:00:00,274-0063,450,,,,,,,
HGW3107087926,2016-06-21T01:00:00,595-0813,62,,,,,228,0.07,
HGW4090376889,2016-06-21T01:00:00,245-0016,56,,,,,240,0.09,0.005
HGW2896326762,2016-06-21T01:00:00,274-0063,43,,,,,200,0.035,
HGW3027793024,2016-06-21T01:00:00,245-0016,161,,,,,328,0.1,0.003
HGW1337358987,2016-06-21T01:00:00,274-0063,54,,,,,237,0.07,
HGW3766800683,2016-06-21T01:00:00,194-0032,59,,,,,302,0.09,
HGW2238224375,2016-06-21T01:00:00,573-0084,1457,,,517,,300,0.085,
HGW2500187106,2016-06-21T01:00:00,595-0813,320,,,,,314,0.15,0.024
HGW2633657355,2016-06-21T01:00:00,573-0084,125,,,,,374,0.105,0.007
HGW3036983001,2016-06-21T01:00:00,595-0813,99,,,,,282,0.08,0.005
HGW0340690536,2016-06-21T01:00:00,595-0813,70,,,,,228,0.07,0.005
HGW3521173424,2016-06-21T01:00:00,245-0016,262,,,,,357,0.095,
HGW2405676507,2016-06-21T01:00:00,274-0063,43,,,,,146,0.065,
HGW1633016930,2016-06-21T01:00:00,573-0084,44,,,,,186,0.07,
HGW4048014188,2016-06-21T01:00:00,194-0032,74,,,,,302,0.08,
HGW4228193834,2016-06-21T01:00:00,245-0016,117,,,,,577,0.17,
HGW3199834989,2016-06-21T01:00:00,245-0016,238,,,,,,,
HGW0852590661,2016-06-21T01:00:00,595-0813,113,,,,,275,0.08,
HGW3417223008,2016-06-21T01:00:00,194-0032,216,,,,,,,
HGW0008585550,2016-06-21T01:00:00,573-0084,269,,,452,,,,0.016
HGW3412860148,2016-06-21T01:00:00,194-0032,225,,,,,,,
HGW0297198766,2016-06-21T01:00:00,595-0813,95,,,848,,260,0.07,
HGW1392167190,2016-06-21T01:00:00,573-0084,48,,,,,240,0.08,
HGW0359516503,2016-06-21T01:00:00,194-0032,291,,,,,,,0.004
HGW2950693375,2016-06-21T01:00:00,573-0084,766,,,,,,,
HGW1540053189,2016-06-21T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-06-21T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-06-21T02:00:00,276-0046,100,,,,,193,0.07,
HGW4192227781,2016-06-21T02:00:00,206-0824,40,,,,,178,0.06,
HGW2440335259,2016-06-21T02:00:00,206-0824,280,,,,,,,
HGW0022302486,2016-06-21T02:00:00,276-0046,230,,,,,,,
HGW0119000400,2016-06-21T02:00:00,276-0046,100,,,,,333,0.08,
HGW3729565342,2016-06-21T02:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-06-21T02:00:00,206-0824,250,,,,,,,
HGW3418795782,2016-06-21T02:00:00,276-0046,370,,,,,,,
HGW4086841355,2016-06-21T02:00:00,261-0013,50,,,,,189,0.06,
HGW2053016894,2016-06-21T02:00:00,261-0013,110,,,,,305,0.1,
HGW4262390424,2016-06-21T02:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-21T02:00:00,276-0046,270,,,,,,,
HGW1567490790,2016-06-21T02:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-21T02:00:00,276-0046,320,,,,,,,
HGW0999938138,2016-06-21T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-06-21T02:00:00,261-0013,80,,,,,214,0.07,
HGW2626196856,2016-06-21T02:00:00,276-0046,860,,,,,369,0.09,
HGW3813403007,2016-06-21T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-21T02:00:00,276-0046,640,,,341,,,,
HGW3506558406,2016-06-21T02:00:00,276-0046,120,,,,,,,
HGW3088922230,2016-06-21T02:00:00,206-0824,290,,,,,,,
HGW0807025331,2016-06-21T02:00:00,261-0013,,,,,,,,
HGW3316354389,2016-06-21T02:00:00,276-0046,570,,,,,,,
HGW3835466207,2016-06-21T02:00:00,261-0013,440,,,,,,,
HGW3938264288,2016-06-21T02:00:00,261-0013,140,,,,,,,
HGW0960788623,2016-06-21T02:00:00,206-0824,350,,,,,,,
HGW2465318239,2016-06-21T02:00:00,206-0824,50,,,,,396,,
HGW4201723405,2016-06-21T02:00:00,206-0824,170,,,,,,,
HGW2984162470,2016-06-21T02:00:00,206-0824,431,,,243,318,,,
HGW2862754275,2016-06-21T02:00:00,573-0084,893,,,,,,,
HGW2864422167,2016-06-21T02:00:00,274-0063,365,,,717,,,,
HGW1145276568,2016-06-21T02:00:00,194-0032,47,,,714,,203,0.07,0.024
HGW1628028254,2016-06-21T02:00:00,245-0016,218,,,,,,,
HGW3819013474,2016-06-21T02:00:00,245-0016,598,,,894,,,,
HGW0109674464,2016-06-21T02:00:00,245-0016,579,,,,,,,
HGW4266179256,2016-06-21T02:00:00,595-0813,337,,,870,,,,
HGW2675582057,2016-06-21T02:00:00,274-0063,424,,,,,,,
HGW2507102389,2016-06-21T02:00:00,245-0016,838,,,,,,,0.009
HGW0292545493,2016-06-21T02:00:00,194-0032,410,,,,,,,
HGW1888757583,2016-06-21T02:00:00,194-0032,143,,,,,,,
HGW3087458710,2016-06-21T02:00:00,573-0084,57,,,,,236,0.07,0.009
HGW2360924179,2016-06-21T02:00:00,245-0016,462,,,861,,293,0.08,
HGW2979506575,2016-06-21T02:00:00,573-0084,365,,,,,,,
HGW3939678160,2016-06-21T02:00:00,573-0084,63,,,873,,198,0.07,0.008
HGW1901037140,2016-06-21T02:00:00,573-0084,566,,,,,,,
HGW2794906293,2016-06-21T02:00:00,194-0032,781,,,,,,,
HGW1255839825,2016-06-21T02:00:00,573-0084,273,,,885,,,,
HGW1922304917,2016-06-21T02:00:00,274-0063,840,,,,,,,0.007
HGW0723606708,2016-06-21T02:00:00,194-0032,735,,,,,,,0.015
HGW4233223550,2016-06-21T02:00:00,573-0084,45,,,755,,151,0.07,
HGW3975340233,2016-06-21T02:00:00,194-0032,743,,,,,,,0.009
HGW1770315374,2016-06-21T02:00:00,245-0016,584,,,,,,,
HGW2211161695,2016-06-21T02:00:00,573-0084,191,,,853,,,,
HGW3979453947,2016-06-21T02:00:00,274-0063,50,,,,,188,0.03,
HGW3210466135,2016-06-21T02:00:00,573-0084,596,,,,,,,
HGW1150228943,2016-06-21T02:00:00,194-0032,47,,,898,,187,0.07,
HGW3896978369,2016-06-21T02:00:00,245-0016,178,,,,580,,,
HGW0224584910,2016-06-21T02:00:00,573-0084,497,,,,,,,0.007
HGW2352450618,2016-06-21T02:00:00,194-0032,845,,,,,,,
HGW1382864968,2016-06-21T02:00:00,194-0032,352,,,,,,,
HGW3299398081,2016-06-21T02:00:00,595-0813,115,,,,,352,0.095,
HGW3556093971,2016-06-21T02:00:00,595-0813,395,,,,,,,
HGW1779326846,2016-06-21T02:00:00,595-0813,53,,,,,172,0.065,
HGW0980111669,2016-06-21T02:00:00,245-0016,364,,,,,,0.105,
HGW0548855049,2016-06-21T02:00:00,245-0016,50,,,331,,135,0.065,
HGW2019559833,2016-06-21T02:00:00,194-0032,505,,,,,,,0.008
HGW0056767924,2016-06-21T02:00:00,245-0016,1745,,,,,,,
HGW3905059517,2016-06-21T02:00:00,274-0063,791,,,,,,,0.003
HGW3107087926,2016-06-21T02:00:00,595-0813,61,,,887,,207,0.065,0.003
HGW4090376889,2016-06-21T02:00:00,245-0016,48,,,877,,216,0.07,
HGW2896326762,2016-06-21T02:00:00,274-0063,54,,,356,,184,0.045,
HGW3027793024,2016-06-21T02:00:00,245-0016,88,,,894,,242,0.15,0.009
HGW1337358987,2016-06-21T02:00:00,274-0063,49,,,,,142,0.065,
HGW3766800683,2016-06-21T02:00:00,194-0032,77,,,476,,342,0.095,
HGW2238224375,2016-06-21T02:00:00,573-0084,42,,,,,178,0.07,
HGW2500187106,2016-06-21T02:00:00,595-0813,323,,,872,,316,0.085,0.038
HGW2633657355,2016-06-21T02:00:00,573-0084,86,,,883,,259,0.075,0.004
HGW3036983001,2016-06-21T02:00:00,595-0813,50,,,,,205,0.07,0.005
HGW0340690536,2016-06-21T02:00:00,595-0813,65,,,849,,212,0.065,0.001
HGW3521173424,2016-06-21T02:00:00,245-0016,196,,,,,326,0.09,0.008
HGW2405676507,2016-06-21T02:00:00,274-0063,43,,,790,,142,0.065,
HGW1633016930,2016-06-21T02:00:00,573-0084,54,,,585,,179,0.065,
HGW4048014188,2016-06-21T02:00:00,194-0032,104,,,837,,357,0.135,0.089
HGW4228193834,2016-06-21T02:00:00,245-0016,153,,,,,563,0.17,0.002
HGW3199834989,2016-06-21T02:00:00,245-0016,236,,,570,,,,
HGW0852590661,2016-06-21T02:00:00,595-0813,109,,,888,,270,0.08,
HGW3417223008,2016-06-21T02:00:00,194-0032,221,,,,,,,
HGW0008585550,2016-06-21T02:00:00,573-0084,711,,,,,,,
HGW3412860148,2016-06-21T02:00:00,194-0032,225,,,,,,,
HGW0297198766,2016-06-21T02:00:00,595-0813,1472,,,535,,332,0.09,0.009
HGW1392167190,2016-06-21T02:00:00,573-0084,59,,,703,,227,0.07,
HGW0359516503,2016-06-21T02:00:00,194-0032,205,,,897,,,,
HGW2950693375,2016-06-21T02:00:00,573-0084,741,,,,,,,
HGW1540053189,2016-06-21T03:00:00,276-0046,460,,,272,,,,
HGW1849081661,2016-06-21T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-06-21T03:00:00,276-0046,80,,,,,183,0.06,
HGW4192227781,2016-06-21T03:00:00,206-0824,1030,,,895,,304,0.1,
HGW2440335259,2016-06-21T03:00:00,206-0824,2770,,,2117,,41,0.05,
HGW0022302486,2016-06-21T03:00:00,276-0046,440,,,,,31,0.05,
HGW0119000400,2016-06-21T03:00:00,276-0046,30,,,,,179,0.07,
HGW3729565342,2016-06-21T03:00:00,206-0824,410,,,277,,,,
HGW0527078356,2016-06-21T03:00:00,206-0824,790,,,523,,,,
HGW3418795782,2016-06-21T03:00:00,276-0046,2850,,,2075,,46,0.05,
HGW4086841355,2016-06-21T03:00:00,261-0013,1040,,,1046,,303,0.09,
HGW2053016894,2016-06-21T03:00:00,261-0013,1780,,,1948,,561,0.15,
HGW4262390424,2016-06-21T03:00:00,276-0046,400,,,267,,,,
HGW2056923843,2016-06-21T03:00:00,276-0046,930,,,,,,,
HGW1567490790,2016-06-21T03:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-06-21T03:00:00,276-0046,950,,,608,,,,
HGW0999938138,2016-06-21T03:00:00,261-0013,950,,,547,,,,
HGW1484386037,2016-06-21T03:00:00,261-0013,1070,,,1015,,279,0.07,
HGW2626196856,2016-06-21T03:00:00,276-0046,2950,,,2097,,401,0.1,
HGW3813403007,2016-06-21T03:00:00,261-0013,120,,,,,,,
HGW0341161038,2016-06-21T03:00:00,276-0046,300,,,,,54,0.05,
HGW3506558406,2016-06-21T03:00:00,276-0046,1820,,,1490,,,,
HGW3088922230,2016-06-21T03:00:00,206-0824,230,,,,,,,
HGW0807025331,2016-06-21T03:00:00,261-0013,,,,,,,,
HGW3316354389,2016-06-21T03:00:00,276-0046,920,,,393,,70,0.05,
HGW3835466207,2016-06-21T03:00:00,261-0013,1140,,,576,,28,,
HGW3938264288,2016-06-21T03:00:00,261-0013,140,,,,,,,
HGW0960788623,2016-06-21T03:00:00,206-0824,2900,,,2114,,7,,
HGW2465318239,2016-06-21T03:00:00,206-0824,1140,,,1175,,359,,
HGW4201723405,2016-06-21T03:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-06-21T03:00:00,206-0824,441,,,134,209,,,
HGW2862754275,2016-06-21T03:00:00,573-0084,737,,,,,,,
HGW2864422167,2016-06-21T03:00:00,274-0063,1144,,,,,47,0.05,0.018
HGW1145276568,2016-06-21T03:00:00,194-0032,710,,,,,248,0.085,
HGW1628028254,2016-06-21T03:00:00,245-0016,1027,,,,,,,0.009
HGW3819013474,2016-06-21T03:00:00,245-0016,1606,,,85,,,,0.01
HGW0109674464,2016-06-21T03:00:00,245-0016,1032,,,,,,,
HGW4266179256,2016-06-21T03:00:00,595-0813,1370,,,132,,,,
HGW2675582057,2016-06-21T03:00:00,274-0063,929,,,,,,,
HGW2507102389,2016-06-21T03:00:00,245-0016,1133,,,,,,,
HGW0292545493,2016-06-21T03:00:00,194-0032,1355,,,,,,,0.003
HGW1888757583,2016-06-21T03:00:00,194-0032,412,,,,,,,
HGW3087458710,2016-06-21T03:00:00,573-0084,299,,,,,3,,
HGW2360924179,2016-06-21T03:00:00,245-0016,2411,,,2160,,295,0.08,
HGW2979506575,2016-06-21T03:00:00,573-0084,855,,,,,,,
HGW3939678160,2016-06-21T03:00:00,573-0084,860,,,9,,310,0.09,0.007
HGW1901037140,2016-06-21T03:00:00,573-0084,1105,,,,,,,
HGW2794906293,2016-06-21T03:00:00,194-0032,1767,,,,,,,
HGW1255839825,2016-06-21T03:00:00,573-0084,2773,,,1978,,,0.045,
HGW1922304917,2016-06-21T03:00:00,274-0063,1068,,,,,,,
HGW0723606708,2016-06-21T03:00:00,194-0032,583,,,,,,,
HGW4233223550,2016-06-21T03:00:00,573-0084,1041,,,,,7,,0.007
HGW3975340233,2016-06-21T03:00:00,194-0032,576,,,,,,,
HGW1770315374,2016-06-21T03:00:00,245-0016,1104,,,,,,,
HGW2211161695,2016-06-21T03:00:00,573-0084,2351,,,2160,,,,
HGW3979453947,2016-06-21T03:00:00,274-0063,47,,,,,191,0.035,
HGW3210466135,2016-06-21T03:00:00,573-0084,1060,,,,,,,0.016
HGW1150228943,2016-06-21T03:00:00,194-0032,1015,,,115,,229,0.09,
HGW3896978369,2016-06-21T03:00:00,245-0016,157,,,,900,,,
HGW0224584910,2016-06-21T03:00:00,573-0084,480,,,,,,,
HGW2352450618,2016-06-21T03:00:00,194-0032,1157,,,,,,,
HGW1382864968,2016-06-21T03:00:00,194-0032,342,,,,,,,
HGW3299398081,2016-06-21T03:00:00,595-0813,106,,,,,338,0.09,
HGW3556093971,2016-06-21T03:00:00,595-0813,1153,,,,,,,
HGW1779326846,2016-06-21T03:00:00,595-0813,222,,,,,,,
HGW0980111669,2016-06-21T03:00:00,245-0016,590,,,,,27,0.045,
HGW0548855049,2016-06-21T03:00:00,245-0016,573,,,,,3,0.005,
HGW2019559833,2016-06-21T03:00:00,194-0032,1058,,,,,,,
HGW0056767924,2016-06-21T03:00:00,245-0016,2708,,,,,,,
HGW3905059517,2016-06-21T03:00:00,274-0063,1565,,,,,,,0.008
HGW3107087926,2016-06-21T03:00:00,595-0813,1139,,,350,,367,0.11,
HGW4090376889,2016-06-21T03:00:00,245-0016,1179,,,401,,355,0.11,
HGW2896326762,2016-06-21T03:00:00,274-0063,376,,,,,249,0.04,
HGW3027793024,2016-06-21T03:00:00,245-0016,1417,,,599,,318,0.09,
HGW1337358987,2016-06-21T03:00:00,274-0063,488,,,,,,,
HGW3766800683,2016-06-21T03:00:00,194-0032,535,,,,,379,0.105,
HGW2238224375,2016-06-21T03:00:00,573-0084,43,,,,,116,0.07,
HGW2500187106,2016-06-21T03:00:00,595-0813,1128,,,12,,300,0.085,
HGW2633657355,2016-06-21T03:00:00,573-0084,979,,,92,,344,0.1,0.003
HGW3036983001,2016-06-21T03:00:00,595-0813,57,,,,,221,0.065,
HGW0340690536,2016-06-21T03:00:00,595-0813,1416,,,589,,331,0.09,
HGW3521173424,2016-06-21T03:00:00,245-0016,94,,,,,250,0.075,
HGW2405676507,2016-06-21T03:00:00,274-0063,766,,,,,236,0.085,
