hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW4262390424,2016-12-22T01:00:00,276-0046,1310,,,,,,,
HGW2056923843,2016-12-22T01:00:00,276-0046,3050,,,1154,,,,
HGW1567490790,2016-12-22T01:00:00,276-0046,870,,,610,,,,
HGW2731818357,2016-12-22T01:00:00,276-0046,60,,,,,235,0.17,
HGW0999938138,2016-12-22T01:00:00,261-0013,330,,,,,313,0.09,
HGW1484386037,2016-12-22T01:00:00,261-0013,40,,,,,161,0.08,
HGW2626196856,2016-12-22T01:00:00,276-0046,240,,,,,466,0.14,
HGW2550549887,2016-12-22T01:00:00,261-0013,160,,,,,8,0.08,
HGW3813403007,2016-12-22T01:00:00,261-0013,1390,,,,,,0.22,
HGW0341161038,2016-12-22T01:00:00,276-0046,550,,,,,,,
HGW3506558406,2016-12-22T01:00:00,276-0046,140,,,,,72,0.06,
HGW3088922230,2016-12-22T01:00:00,206-0824,1740,,,1412,,,,
HGW0807025331,2016-12-22T01:00:00,261-0013,50,,,,,187,0.07,
HGW3316354389,2016-12-22T01:00:00,276-0046,570,,,,,462,0.11,
HGW3835466207,2016-12-22T01:00:00,261-0013,120,,,,,307,,
HGW3938264288,2016-12-22T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-12-22T01:00:00,206-0824,100,,,,,386,,
HGW2465318239,2016-12-22T01:00:00,206-0824,50,,,,,193,,
HGW4201723405,2016-12-22T01:00:00,206-0824,240,,,,,,,
HGW3464437875,2016-12-22T01:00:00,276-0046,,,,,,,,
HGW3424705551,2016-12-22T01:00:00,276-0046,70,,,,,327,0.21,
HGW0011113187,2016-12-22T01:00:00,261-0013,300,,,,,,,
HGW1724705971,2016-12-22T01:00:00,206-0824,420,,,,,54,0.06,
HGW2700713230,2016-12-22T01:00:00,206-0824,40,,,,,216,0.08,
HGW3261148883,2016-12-22T01:00:00,261-0013,340,,,,,,,
HGW3657144636,2016-12-22T01:00:00,276-0046,280,,,,,281,0.11,
HGW2862754275,2016-12-22T01:00:00,573-0084,1635,,,,,,,0.021
HGW2864422167,2016-12-22T01:00:00,274-0063,51,,,,,206,0.065,
HGW1145276568,2016-12-22T01:00:00,194-0032,49,,,,,170,0.07,0.001
HGW1628028254,2016-12-22T01:00:00,245-0016,671,,,,,,,
HGW3819013474,2016-12-22T01:00:00,245-0016,61,,,,,197,0.065,
HGW0109674464,2016-12-22T01:00:00,245-0016,846,,,,,,,0.015
HGW4266179256,2016-12-22T01:00:00,595-0813,104,,,,,229,0.07,
HGW2507102389,2016-12-22T01:00:00,245-0016,681,,,,,,,0.002
HGW0292545493,2016-12-22T01:00:00,194-0032,2903,,,230,,,,
HGW1888757583,2016-12-22T01:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-12-22T01:00:00,573-0084,686,,,,,,,0.008
HGW1163585690,2016-12-22T01:00:00,573-0084,93,,,,,236,0.07,
HGW2360924179,2016-12-22T01:00:00,245-0016,62,,,,,374,0.115,
HGW2979506575,2016-12-22T01:00:00,573-0084,733,,,,,,,
HGW3939678160,2016-12-22T01:00:00,573-0084,77,,,,,175,0.065,
HGW1901037140,2016-12-22T01:00:00,573-0084,2158,,,,,,,0.026
HGW2794906293,2016-12-22T01:00:00,194-0032,3088,,,136,,,,
HGW1255839825,2016-12-22T01:00:00,573-0084,52,,,,,183,0.08,
HGW1922304917,2016-12-22T01:00:00,274-0063,1625,,,,,,,0.059
HGW0723606708,2016-12-22T01:00:00,194-0032,1763,,,,,,,0.003
HGW4233223550,2016-12-22T01:00:00,573-0084,250,,,,,,,
HGW3975340233,2016-12-22T01:00:00,194-0032,1124,,,,,,,
HGW1770315374,2016-12-22T01:00:00,245-0016,1082,,,,,,,0.01
HGW2211161695,2016-12-22T01:00:00,573-0084,174,,,,,,,
HGW3979453947,2016-12-22T01:00:00,274-0063,70,,,,,246,0.04,
HGW3210466135,2016-12-22T01:00:00,573-0084,1896,,,346,,,,
HGW1150228943,2016-12-22T01:00:00,194-0032,46,,,915,,271,0.085,
HGW3896978369,2016-12-22T01:00:00,245-0016,1627,,,,,,,0.002
HGW0224584910,2016-12-22T01:00:00,573-0084,67,,,,,233,0.07,
HGW2352450618,2016-12-22T01:00:00,194-0032,1566,,,,,,,
HGW1382864968,2016-12-22T01:00:00,194-0032,79,,,,,291,0.04,
HGW3299398081,2016-12-22T01:00:00,595-0813,299,,,,,361,0.09,0.007
HGW3556093971,2016-12-22T01:00:00,595-0813,3514,,,1288,,,,0.003
HGW1779326846,2016-12-22T01:00:00,595-0813,64,,,,,213,0.07,
HGW0980111669,2016-12-22T01:00:00,245-0016,958,,,,,,0.15,0.069
HGW0548855049,2016-12-22T01:00:00,245-0016,121,,,,,567,0.145,0.007
HGW2019559833,2016-12-22T01:00:00,194-0032,2377,,,,,,,0.008
HGW3905059517,2016-12-22T01:00:00,274-0063,1375,,,,,,,0.01
HGW3107087926,2016-12-22T01:00:00,595-0813,50,,,,,171,0.065,
HGW4090376889,2016-12-22T01:00:00,245-0016,86,,,,,471,0.385,
HGW2896326762,2016-12-22T01:00:00,274-0063,50,,,,,187,0.035,
HGW3027793024,2016-12-22T01:00:00,245-0016,52,,,,,176,0.065,
HGW1337358987,2016-12-22T01:00:00,274-0063,49,,,,,136,0.065,
HGW3766800683,2016-12-22T01:00:00,194-0032,317,,,,,,,
HGW2238224375,2016-12-22T01:00:00,573-0084,1917,,,1331,,566,0.145,
HGW2500187106,2016-12-22T01:00:00,595-0813,139,,,,,451,0.435,0.059
HGW2633657355,2016-12-22T01:00:00,573-0084,252,,,,,305,0.085,0.005
HGW3036983001,2016-12-22T01:00:00,595-0813,146,,,,,600,0.22,0.003
HGW0340690536,2016-12-22T01:00:00,595-0813,94,,,,,287,0.075,
HGW3521173424,2016-12-22T01:00:00,245-0016,86,,,,,340,0.09,0.004
HGW2405676507,2016-12-22T01:00:00,274-0063,46,,,,,139,0.07,0.002
HGW1633016930,2016-12-22T01:00:00,573-0084,48,,,,,188,0.07,
HGW4048014188,2016-12-22T01:00:00,194-0032,523,,,,,428,0.13,0.001
HGW4228193834,2016-12-22T01:00:00,245-0016,479,,,,,,,
HGW3199834989,2016-12-22T01:00:00,245-0016,61,,,,,196,0.065,
HGW0852590661,2016-12-22T01:00:00,595-0813,56,,,,,168,0.065,
HGW3417223008,2016-12-22T01:00:00,194-0032,43,,,,,166,0.075,0.002
HGW0008585550,2016-12-22T01:00:00,573-0084,62,,,922,,162,0.065,
HGW3412860148,2016-12-22T01:00:00,194-0032,88,,,,,364,0.45,0.016
HGW0297198766,2016-12-22T01:00:00,595-0813,112,,,827,,335,0.1,0.01
HGW1392167190,2016-12-22T01:00:00,573-0084,62,,,,,226,0.065,0.005
HGW0359516503,2016-12-22T01:00:00,194-0032,137,,,,,313,0.205,
HGW2950693375,2016-12-22T01:00:00,573-0084,1065,,,,,,,
HGW1540053189,2016-12-22T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-12-22T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-12-22T02:00:00,276-0046,40,,,,,153,0.06,
HGW4192227781,2016-12-22T02:00:00,206-0824,130,,,,,295,0.07,
HGW2440335259,2016-12-22T02:00:00,206-0824,50,,,,,185,0.06,
HGW0022302486,2016-12-22T02:00:00,276-0046,710,,,,,687,0.16,
HGW0119000400,2016-12-22T02:00:00,276-0046,60,,,,,212,0.07,
HGW3729565342,2016-12-22T02:00:00,206-0824,130,,,,,298,0.07,
HGW0527078356,2016-12-22T02:00:00,206-0824,40,,,,,168,0.07,
HGW3418795782,2016-12-22T02:00:00,276-0046,50,,,,,226,0.07,
HGW4086841355,2016-12-22T02:00:00,261-0013,100,,,,,269,0.07,
HGW2053016894,2016-12-22T02:00:00,261-0013,360,,,,,,,
HGW2674981515,2016-12-22T02:00:00,276-0046,110,,,,,,,
HGW4262390424,2016-12-22T02:00:00,276-0046,460,,,,,,,
HGW2056923843,2016-12-22T02:00:00,276-0046,1850,,,,,,,
HGW1567490790,2016-12-22T02:00:00,276-0046,280,,,,,,,
HGW2731818357,2016-12-22T02:00:00,276-0046,40,,,,,216,0.17,
HGW0999938138,2016-12-22T02:00:00,261-0013,160,,,,,268,0.07,
HGW1484386037,2016-12-22T02:00:00,261-0013,30,,,,,156,0.07,
HGW2626196856,2016-12-22T02:00:00,276-0046,170,,,,,196,0.05,
HGW2550549887,2016-12-22T02:00:00,261-0013,150,,,,,29,0.06,
HGW3813403007,2016-12-22T02:00:00,261-0013,780,,,,,,,
HGW0341161038,2016-12-22T02:00:00,276-0046,2980,,,2141,,,,
HGW3506558406,2016-12-22T02:00:00,276-0046,180,,,,,70,0.07,
HGW3088922230,2016-12-22T02:00:00,206-0824,790,,,,,,,
HGW0807025331,2016-12-22T02:00:00,261-0013,40,,,,,165,0.06,
HGW3316354389,2016-12-22T02:00:00,276-0046,60,,,,,203,0.06,
HGW3835466207,2016-12-22T02:00:00,261-0013,100,,,,,242,,
HGW3938264288,2016-12-22T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-12-22T02:00:00,206-0824,80,,,,,247,,
HGW2465318239,2016-12-22T02:00:00,206-0824,50,,,,,189,,
HGW4201723405,2016-12-22T02:00:00,206-0824,190,,,,,,,
HGW3464437875,2016-12-22T02:00:00,276-0046,,,,,,,,
HGW3424705551,2016-12-22T02:00:00,276-0046,70,,,,,388,0.22,
HGW0011113187,2016-12-22T02:00:00,261-0013,160,,,,,,,
HGW1724705971,2016-12-22T02:00:00,206-0824,50,,,,,160,0.06,
HGW2700713230,2016-12-22T02:00:00,206-0824,50,,10,,,181,0.06,
HGW3261148883,2016-12-22T02:00:00,261-0013,330,,,,,,0.01,
HGW3657144636,2016-12-22T02:00:00,276-0046,160,,,,,176,0.05,
HGW2862754275,2016-12-22T02:00:00,573-0084,1349,,,,,,,
HGW2864422167,2016-12-22T02:00:00,274-0063,49,,,899,,210,0.065,
HGW1145276568,2016-12-22T02:00:00,194-0032,52,,,697,,170,0.065,
HGW1628028254,2016-12-22T02:00:00,245-0016,966,,,,,,,
HGW3819013474,2016-12-22T02:00:00,245-0016,91,,,869,,222,0.06,
HGW0109674464,2016-12-22T02:00:00,245-0016,1299,,,,,,,
HGW4266179256,2016-12-22T02:00:00,595-0813,106,,,865,,211,0.065,
HGW2507102389,2016-12-22T02:00:00,245-0016,1399,,,,,,,0.009
HGW0292545493,2016-12-22T02:00:00,194-0032,1587,,,,,,,
HGW1888757583,2016-12-22T02:00:00,194-0032,131,,,,,,,
HGW3087458710,2016-12-22T02:00:00,573-0084,203,,,,,,,
HGW1163585690,2016-12-22T02:00:00,573-0084,87,,,898,,230,0.07,
HGW2360924179,2016-12-22T02:00:00,245-0016,254,,,885,,416,0.13,
HGW2979506575,2016-12-22T02:00:00,573-0084,1281,,,,,,,
HGW3939678160,2016-12-22T02:00:00,573-0084,91,,,878,,225,0.07,
HGW1901037140,2016-12-22T02:00:00,573-0084,1531,,,,,,,
HGW2794906293,2016-12-22T02:00:00,194-0032,2729,,,,,,,
HGW1255839825,2016-12-22T02:00:00,573-0084,53,,,894,,187,0.06,
HGW1922304917,2016-12-22T02:00:00,274-0063,1444,,,,,,,
HGW0723606708,2016-12-22T02:00:00,194-0032,1669,,,,,,,0.01
HGW4233223550,2016-12-22T02:00:00,573-0084,237,,,894,,,,
HGW3975340233,2016-12-22T02:00:00,194-0032,1404,,,,,,,
HGW1770315374,2016-12-22T02:00:00,245-0016,1495,,,,,,,0.007
HGW2211161695,2016-12-22T02:00:00,573-0084,208,,,,,,,
HGW3979453947,2016-12-22T02:00:00,274-0063,49,,,,,187,0.035,
HGW3210466135,2016-12-22T02:00:00,573-0084,230,,,,,,,
HGW1150228943,2016-12-22T02:00:00,194-0032,1932,,,2220,,578,0.145,
HGW3896978369,2016-12-22T02:00:00,245-0016,1718,,,,,,,
HGW0224584910,2016-12-22T02:00:00,573-0084,64,,,,,225,0.065,
HGW2352450618,2016-12-22T02:00:00,194-0032,1502,,,,,,,
HGW1382864968,2016-12-22T02:00:00,194-0032,88,,,,,305,0.035,0.008
HGW3299398081,2016-12-22T02:00:00,595-0813,157,,,893,,362,0.09,
HGW3556093971,2016-12-22T02:00:00,595-0813,1746,,,,,,,0.008
HGW1779326846,2016-12-22T02:00:00,595-0813,46,,,,,166,0.085,
HGW0980111669,2016-12-22T02:00:00,245-0016,1261,,,,,,,
HGW0548855049,2016-12-22T02:00:00,245-0016,75,,,825,,625,0.155,
HGW2019559833,2016-12-22T02:00:00,194-0032,1750,,,,,,,0.005
HGW3905059517,2016-12-22T02:00:00,274-0063,1727,,,,,,,0.008
HGW3107087926,2016-12-22T02:00:00,595-0813,50,,,751,,171,0.065,
HGW4090376889,2016-12-22T02:00:00,245-0016,87,,,870,,467,0.38,
HGW2896326762,2016-12-22T02:00:00,274-0063,62,,,891,,182,0.03,
HGW3027793024,2016-12-22T02:00:00,245-0016,51,,,855,,133,0.065,
HGW1337358987,2016-12-22T02:00:00,274-0063,51,,,,,171,0.065,
HGW3766800683,2016-12-22T02:00:00,194-0032,308,,,285,,,,
HGW2238224375,2016-12-22T02:00:00,573-0084,59,,,,,177,0.08,
HGW2500187106,2016-12-22T02:00:00,595-0813,81,,,889,,295,0.13,0.021
HGW2633657355,2016-12-22T02:00:00,573-0084,259,,,887,,254,0.07,
HGW3036983001,2016-12-22T02:00:00,595-0813,132,,,665,,460,0.12,0.081
HGW0340690536,2016-12-22T02:00:00,595-0813,94,,,817,,263,0.075,
HGW3521173424,2016-12-22T02:00:00,245-0016,90,,,,,289,0.075,
HGW2405676507,2016-12-22T02:00:00,274-0063,48,,,898,,104,0.06,
HGW1633016930,2016-12-22T02:00:00,573-0084,50,,,683,,176,0.065,
HGW4048014188,2016-12-22T02:00:00,194-0032,570,,,899,,439,0.115,0.005
HGW4228193834,2016-12-22T02:00:00,245-0016,470,,,,,,,
HGW3199834989,2016-12-22T02:00:00,245-0016,62,,,812,,174,0.065,0.004
HGW0852590661,2016-12-22T02:00:00,595-0813,55,,,549,,163,0.07,
HGW3417223008,2016-12-22T02:00:00,194-0032,435,,1,,,369,0.11,0.009
HGW0008585550,2016-12-22T02:00:00,573-0084,969,,,79,,322,0.095,
HGW3412860148,2016-12-22T02:00:00,194-0032,58,,,,,199,0.065,
HGW0297198766,2016-12-22T02:00:00,595-0813,2096,,,2150,,473,0.13,0.103
HGW1392167190,2016-12-22T02:00:00,573-0084,65,,,896,,189,0.065,
HGW0359516503,2016-12-22T02:00:00,194-0032,112,,,744,,264,0.075,
HGW2950693375,2016-12-22T02:00:00,573-0084,1055,,,,,,,
HGW1540053189,2016-12-22T03:00:00,276-0046,460,,,264,,,,
HGW1849081661,2016-12-22T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-12-22T03:00:00,276-0046,30,,,,,126,0.06,
HGW4192227781,2016-12-22T03:00:00,206-0824,2110,,,2112,,567,0.14,
HGW2440335259,2016-12-22T03:00:00,206-0824,1690,,,1859,,516,0.13,
HGW0022302486,2016-12-22T03:00:00,276-0046,180,,,,,667,0.16,
HGW0119000400,2016-12-22T03:00:00,276-0046,60,,,,,220,0.06,
HGW3729565342,2016-12-22T03:00:00,206-0824,1970,,,2028,,593,0.14,
HGW0527078356,2016-12-22T03:00:00,206-0824,1910,,,2093,,509,0.12,
HGW3418795782,2016-12-22T03:00:00,276-0046,1340,,,1502,,457,0.12,
HGW4086841355,2016-12-22T03:00:00,261-0013,1680,,,1782,,410,0.1,
HGW2053016894,2016-12-22T03:00:00,261-0013,1230,,,630,,15,0.04,
HGW2674981515,2016-12-22T03:00:00,276-0046,410,,,281,,,,
HGW4262390424,2016-12-22T03:00:00,276-0046,2730,,,2125,,73,0.05,
HGW2056923843,2016-12-22T03:00:00,276-0046,1880,,,,,,,
HGW1567490790,2016-12-22T03:00:00,276-0046,1180,,,,,,,
HGW2731818357,2016-12-22T03:00:00,276-0046,540,,,504,,265,0.19,
HGW0999938138,2016-12-22T03:00:00,261-0013,2060,,,2118,,456,0.11,
HGW1484386037,2016-12-22T03:00:00,261-0013,1140,,,1239,,369,0.1,
HGW2626196856,2016-12-22T03:00:00,276-0046,2380,,,1808,,,,
HGW2550549887,2016-12-22T03:00:00,261-0013,1540,,,1760,,470,0.13,
HGW3813403007,2016-12-22T03:00:00,261-0013,930,,,,,45,0.05,
HGW0341161038,2016-12-22T03:00:00,276-0046,620,,,138,,27,0.04,
HGW3506558406,2016-12-22T03:00:00,276-0046,1740,,,1490,,69,0.06,
HGW3088922230,2016-12-22T03:00:00,206-0824,310,,,,,,,
HGW0807025331,2016-12-22T03:00:00,261-0013,810,,,827,,267,0.08,
HGW3316354389,2016-12-22T03:00:00,276-0046,950,,,956,,312,0.09,
HGW3835466207,2016-12-22T03:00:00,261-0013,1960,,,2107,,586,,
HGW3938264288,2016-12-22T03:00:00,261-0013,390,,,,,3,,
HGW0960788623,2016-12-22T03:00:00,206-0824,2010,,,2106,,571,,
HGW2465318239,2016-12-22T03:00:00,206-0824,1420,,,1531,,428,,
HGW4201723405,2016-12-22T03:00:00,206-0824,710,,,,,,,
HGW3464437875,2016-12-22T03:00:00,276-0046,,,,,,,,
HGW3424705551,2016-12-22T03:00:00,276-0046,70,,,,,310,0.2,
HGW0011113187,2016-12-22T03:00:00,261-0013,180,,,,,,,
HGW1724705971,2016-12-22T03:00:00,206-0824,1320,,,1568,,527,0.13,
HGW2700713230,2016-12-22T03:00:00,206-0824,1890,,,2103,,564,0.13,
HGW3261148883,2016-12-22T03:00:00,261-0013,330,,,,,,,
HGW3657144636,2016-12-22T03:00:00,276-0046,200,,,,,128,0.05,
HGW2862754275,2016-12-22T03:00:00,573-0084,433,,,,,,,
HGW2864422167,2016-12-22T03:00:00,274-0063,1526,,,835,,484,0.13,0.01
HGW1145276568,2016-12-22T03:00:00,194-0032,793,,,,,286,0.26,0.004
HGW1628028254,2016-12-22T03:00:00,245-0016,284,,,,,,,0.009
HGW3819013474,2016-12-22T03:00:00,245-0016,1275,,,91,,,,
HGW0109674464,2016-12-22T03:00:00,245-0016,1286,,,,,,,
HGW4266179256,2016-12-22T03:00:00,595-0813,1982,,,1885,,559,0.14,
HGW2507102389,2016-12-22T03:00:00,245-0016,1345,,,,,,,
HGW0292545493,2016-12-22T03:00:00,194-0032,1313,,,,,,,0.011
HGW1888757583,2016-12-22T03:00:00,194-0032,429,,,,,,,
HGW3087458710,2016-12-22T03:00:00,573-0084,188,,,,,,,0.007
HGW1163585690,2016-12-22T03:00:00,573-0084,2121,,,2215,,429,0.11,
HGW2360924179,2016-12-22T03:00:00,245-0016,1854,,,889,,529,0.15,
HGW2979506575,2016-12-22T03:00:00,573-0084,1213,,,,,,,
HGW3939678160,2016-12-22T03:00:00,573-0084,1926,,,2160,,594,0.15,
