hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1779326846,2016-12-08T01:00:00,595-0813,56,,,,,199,0.065,
HGW0980111669,2016-12-08T01:00:00,245-0016,755,,,,,475,0.07,0.008
HGW0548855049,2016-12-08T01:00:00,245-0016,224,,,,,,,
HGW2019559833,2016-12-08T01:00:00,194-0032,1958,,,,,,,0.018
HGW3905059517,2016-12-08T01:00:00,274-0063,958,,,,,,,
HGW3107087926,2016-12-08T01:00:00,595-0813,51,,,,,173,0.07,
HGW4090376889,2016-12-08T01:00:00,245-0016,57,,,,,212,0.065,
HGW2896326762,2016-12-08T01:00:00,274-0063,55,,,,,149,0.035,
HGW3027793024,2016-12-08T01:00:00,245-0016,665,,,,,367,0.1,0.003
HGW1337358987,2016-12-08T01:00:00,274-0063,218,,,,,,,
HGW3766800683,2016-12-08T01:00:00,194-0032,65,,,,,293,0.08,
HGW2238224375,2016-12-08T01:00:00,573-0084,1913,,,1430,,555,0.14,
HGW2500187106,2016-12-08T01:00:00,595-0813,98,,,,,307,0.22,0.068
HGW2633657355,2016-12-08T01:00:00,573-0084,250,,,,,330,0.09,
HGW3036983001,2016-12-08T01:00:00,595-0813,483,,,,,,0.035,0.01
HGW0340690536,2016-12-08T01:00:00,595-0813,62,,,,,221,0.085,0.005
HGW3521173424,2016-12-08T01:00:00,245-0016,110,,,,,506,0.13,
HGW2405676507,2016-12-08T01:00:00,274-0063,46,,,,,98,0.065,
HGW1633016930,2016-12-08T01:00:00,573-0084,54,,,,,175,0.065,
HGW4048014188,2016-12-08T01:00:00,194-0032,538,,,,,684,0.23,0.127
HGW4228193834,2016-12-08T01:00:00,245-0016,519,,,,,,,
HGW3199834989,2016-12-08T01:00:00,245-0016,66,,,,,245,0.07,
HGW0852590661,2016-12-08T01:00:00,595-0813,56,,,,,171,0.065,
HGW3417223008,2016-12-08T01:00:00,194-0032,43,,,,,196,0.06,
HGW0008585550,2016-12-08T01:00:00,573-0084,228,,,762,,,,
HGW3412860148,2016-12-08T01:00:00,194-0032,258,,,,,,,
HGW0297198766,2016-12-08T01:00:00,595-0813,83,,,863,,191,0.065,
HGW1392167190,2016-12-08T01:00:00,573-0084,244,,,,,311,0.105,0.005
HGW0359516503,2016-12-08T01:00:00,194-0032,550,,,,,,,
HGW2950693375,2016-12-08T01:00:00,573-0084,1077,,,,,,,
HGW1540053189,2016-12-08T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-12-08T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-12-08T02:00:00,276-0046,30,,,,,119,0.06,
HGW4192227781,2016-12-08T02:00:00,206-0824,130,,,,,237,0.07,
HGW2440335259,2016-12-08T02:00:00,206-0824,50,,,,,175,0.06,
HGW0022302486,2016-12-08T02:00:00,276-0046,160,,,,,561,0.13,
HGW0119000400,2016-12-08T02:00:00,276-0046,220,,,,,560,0.13,
HGW3729565342,2016-12-08T02:00:00,206-0824,140,,,,,300,0.07,
HGW0527078356,2016-12-08T02:00:00,206-0824,30,,,,,154,0.06,
HGW3418795782,2016-12-08T02:00:00,276-0046,50,,,,,131,0.06,
HGW4086841355,2016-12-08T02:00:00,261-0013,40,,,,,188,0.07,
HGW2053016894,2016-12-08T02:00:00,261-0013,90,,,,,367,0.1,
HGW4262390424,2016-12-08T02:00:00,276-0046,360,,,,,,0.02,
HGW2056923843,2016-12-08T02:00:00,276-0046,1910,,,,,,,
HGW1567490790,2016-12-08T02:00:00,276-0046,1120,,,,,,,
HGW2731818357,2016-12-08T02:00:00,276-0046,40,,,,,174,0.08,
HGW0999938138,2016-12-08T02:00:00,261-0013,370,,,,,,,
HGW1484386037,2016-12-08T02:00:00,261-0013,30,,,,,168,0.06,
HGW2626196856,2016-12-08T02:00:00,276-0046,90,,,,,273,0.06,
HGW2550549887,2016-12-08T02:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-12-08T02:00:00,261-0013,230,,,,,492,0.11,
HGW0341161038,2016-12-08T02:00:00,276-0046,1250,,,1334,,350,0.09,
HGW3506558406,2016-12-08T02:00:00,276-0046,180,,,,,56,0.06,
HGW3088922230,2016-12-08T02:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-12-08T02:00:00,261-0013,80,,,,,227,0.07,
HGW3316354389,2016-12-08T02:00:00,276-0046,250,,,,,546,0.14,
HGW3835466207,2016-12-08T02:00:00,261-0013,100,,,,,246,,
HGW3938264288,2016-12-08T02:00:00,261-0013,250,,,78,,20,,
HGW0960788623,2016-12-08T02:00:00,206-0824,80,,,,,409,,
HGW2465318239,2016-12-08T02:00:00,206-0824,80,,,,,401,,
HGW4201723405,2016-12-08T02:00:00,206-0824,170,,,,,,,
HGW3424705551,2016-12-08T02:00:00,276-0046,40,,,,,200,0.07,
HGW0011113187,2016-12-08T02:00:00,261-0013,160,,,,,,,
HGW1724705971,2016-12-08T02:00:00,206-0824,50,,,,,159,0.05,
HGW2700713230,2016-12-08T02:00:00,206-0824,40,,,,,169,0.07,
HGW2862754275,2016-12-08T02:00:00,573-0084,1349,,,,,,,
HGW2864422167,2016-12-08T02:00:00,274-0063,52,,,912,,185,0.065,
HGW1145276568,2016-12-08T02:00:00,194-0032,51,,,856,,181,0.065,
HGW1628028254,2016-12-08T02:00:00,245-0016,1409,,,,,,,
HGW3819013474,2016-12-08T02:00:00,245-0016,86,,,,,252,0.07,
HGW0109674464,2016-12-08T02:00:00,245-0016,1330,,,,,,,
HGW4266179256,2016-12-08T02:00:00,595-0813,305,,,752,,,,
HGW2507102389,2016-12-08T02:00:00,245-0016,1685,,,,,,,0.011
HGW0292545493,2016-12-08T02:00:00,194-0032,1631,,,,,,,
HGW1888757583,2016-12-08T02:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-12-08T02:00:00,573-0084,272,,,,,,,
HGW1163585690,2016-12-08T02:00:00,573-0084,113,,,917,,267,0.075,
HGW2360924179,2016-12-08T02:00:00,245-0016,248,,,879,,446,0.12,
HGW2979506575,2016-12-08T02:00:00,573-0084,1365,,,,,,,
HGW3939678160,2016-12-08T02:00:00,573-0084,61,,,880,,224,0.07,0.008
HGW1901037140,2016-12-08T02:00:00,573-0084,1260,,,,,,,
HGW2794906293,2016-12-08T02:00:00,194-0032,1084,,,,,,,
HGW1255839825,2016-12-08T02:00:00,573-0084,61,,,906,,193,0.065,
HGW1922304917,2016-12-08T02:00:00,274-0063,1726,,,,,,,0.007
HGW0723606708,2016-12-08T02:00:00,194-0032,1282,,,,,,,
HGW4233223550,2016-12-08T02:00:00,573-0084,57,,,890,,178,0.07,
HGW3975340233,2016-12-08T02:00:00,194-0032,1669,,,,,,,
HGW1770315374,2016-12-08T02:00:00,245-0016,1456,,,,,,,
HGW2211161695,2016-12-08T02:00:00,573-0084,174,,,,,,,
HGW3979453947,2016-12-08T02:00:00,274-0063,89,,,,,252,0.04,
HGW3210466135,2016-12-08T02:00:00,573-0084,1367,,,,,,,
HGW1150228943,2016-12-08T02:00:00,194-0032,48,,,908,,210,0.065,
HGW3896978369,2016-12-08T02:00:00,245-0016,1534,,,,,,,0.002
HGW0224584910,2016-12-08T02:00:00,573-0084,48,,,,,200,0.065,
HGW2352450618,2016-12-08T02:00:00,194-0032,575,,,,,,,
HGW1382864968,2016-12-08T02:00:00,194-0032,66,,,,,318,0.04,
HGW3299398081,2016-12-08T02:00:00,595-0813,46,,,890,,233,0.07,
HGW3556093971,2016-12-08T02:00:00,595-0813,1539,,,,,,,
HGW1779326846,2016-12-08T02:00:00,595-0813,52,,,,,158,0.065,
HGW0980111669,2016-12-08T02:00:00,245-0016,720,,,,,330,0.045,
HGW0548855049,2016-12-08T02:00:00,245-0016,232,,,856,,,,
HGW2019559833,2016-12-08T02:00:00,194-0032,1296,,,,,,,
HGW3905059517,2016-12-08T02:00:00,274-0063,1385,,,,,,,
HGW3107087926,2016-12-08T02:00:00,595-0813,53,,,712,,160,0.06,
HGW4090376889,2016-12-08T02:00:00,245-0016,84,,,877,,293,0.075,
HGW2896326762,2016-12-08T02:00:00,274-0063,53,,,760,,155,0.03,
HGW3027793024,2016-12-08T02:00:00,245-0016,569,,,880,,365,0.09,
HGW1337358987,2016-12-08T02:00:00,274-0063,178,,,,,,,
HGW3766800683,2016-12-08T02:00:00,194-0032,76,,,853,,307,0.08,
HGW2238224375,2016-12-08T02:00:00,573-0084,122,,,,,199,0.085,
HGW2500187106,2016-12-08T02:00:00,595-0813,85,,,907,,247,0.07,
HGW2633657355,2016-12-08T02:00:00,573-0084,260,,,893,,262,0.075,0.005
HGW3036983001,2016-12-08T02:00:00,595-0813,328,,,900,,,,
HGW0340690536,2016-12-08T02:00:00,595-0813,75,,,821,,287,0.085,
HGW3521173424,2016-12-08T02:00:00,245-0016,79,,,,,395,0.1,
HGW2405676507,2016-12-08T02:00:00,274-0063,48,,,911,,108,0.06,
HGW1633016930,2016-12-08T02:00:00,573-0084,57,,,858,,177,0.065,0.005
HGW4048014188,2016-12-08T02:00:00,194-0032,536,,,919,,661,0.165,
HGW4228193834,2016-12-08T02:00:00,245-0016,535,,,,,,,
HGW3199834989,2016-12-08T02:00:00,245-0016,64,,,911,,183,0.065,0.003
HGW0852590661,2016-12-08T02:00:00,595-0813,58,,,902,,156,0.07,
HGW3417223008,2016-12-08T02:00:00,194-0032,44,,,,,135,0.065,
HGW0008585550,2016-12-08T02:00:00,573-0084,1014,,,,,,,
HGW3412860148,2016-12-08T02:00:00,194-0032,243,,,,,,,
HGW0297198766,2016-12-08T02:00:00,595-0813,2464,,,2160,,86,0.025,
HGW1392167190,2016-12-08T02:00:00,573-0084,63,,,885,,225,0.07,
HGW0359516503,2016-12-08T02:00:00,194-0032,534,,,883,,,,
HGW2950693375,2016-12-08T02:00:00,573-0084,1078,,,,,,,
HGW1540053189,2016-12-08T03:00:00,276-0046,470,,,281,,,,
HGW1849081661,2016-12-08T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-12-08T03:00:00,276-0046,40,,,,,130,0.06,
HGW4192227781,2016-12-08T03:00:00,206-0824,1930,,,2096,,559,0.13,
HGW2440335259,2016-12-08T03:00:00,206-0824,2000,,,2108,,478,0.11,
HGW0022302486,2016-12-08T03:00:00,276-0046,150,,,,,560,0.13,
HGW0119000400,2016-12-08T03:00:00,276-0046,300,,,,,490,0.13,
HGW3729565342,2016-12-08T03:00:00,206-0824,2090,,,2145,,558,0.13,
HGW0527078356,2016-12-08T03:00:00,206-0824,2400,,,2158,,259,0.07,
HGW3418795782,2016-12-08T03:00:00,276-0046,1180,,,1281,,326,0.11,
HGW4086841355,2016-12-08T03:00:00,261-0013,1250,,,1224,,395,0.1,
HGW2053016894,2016-12-08T03:00:00,261-0013,1450,,,1458,,500,0.12,
HGW4262390424,2016-12-08T03:00:00,276-0046,2490,,,2124,,,,
HGW2056923843,2016-12-08T03:00:00,276-0046,1940,,,,,,,
HGW1567490790,2016-12-08T03:00:00,276-0046,2010,,,,,,,
HGW2731818357,2016-12-08T03:00:00,276-0046,800,,,732,,179,0.05,
HGW0999938138,2016-12-08T03:00:00,261-0013,2810,,,2103,,33,0.04,
HGW1484386037,2016-12-08T03:00:00,261-0013,760,,,755,,282,0.08,
HGW2626196856,2016-12-08T03:00:00,276-0046,2000,,,2130,,589,0.14,
HGW2550549887,2016-12-08T03:00:00,261-0013,1850,,,1617,,,,
HGW3813403007,2016-12-08T03:00:00,261-0013,190,,,,,526,0.12,
HGW0341161038,2016-12-08T03:00:00,276-0046,230,,,,,,0.01,
HGW3506558406,2016-12-08T03:00:00,276-0046,1750,,,1495,,47,0.06,
HGW3088922230,2016-12-08T03:00:00,206-0824,580,,,,,,,
HGW0807025331,2016-12-08T03:00:00,261-0013,980,,,705,,5,,
HGW3316354389,2016-12-08T03:00:00,276-0046,990,,10,967,,331,0.09,
HGW3835466207,2016-12-08T03:00:00,261-0013,2980,,,2098,,597,,
HGW3938264288,2016-12-08T03:00:00,261-0013,210,,,,,1,,
HGW0960788623,2016-12-08T03:00:00,206-0824,2140,,,2114,,648,,
HGW2465318239,2016-12-08T03:00:00,206-0824,1800,,,1935,,545,,
HGW4201723405,2016-12-08T03:00:00,206-0824,1130,,,,,,,
HGW3424705551,2016-12-08T03:00:00,276-0046,50,,,,,202,0.07,
HGW0011113187,2016-12-08T03:00:00,261-0013,670,,,,,,,
HGW1724705971,2016-12-08T03:00:00,206-0824,950,,,942,,255,0.08,
HGW2700713230,2016-12-08T03:00:00,206-0824,2440,,,2108,,,,
HGW2862754275,2016-12-08T03:00:00,573-0084,1354,,,,,,,
HGW2864422167,2016-12-08T03:00:00,274-0063,1611,,,836,,413,0.105,
HGW1145276568,2016-12-08T03:00:00,194-0032,884,,,101,,323,0.1,
HGW1628028254,2016-12-08T03:00:00,245-0016,1488,,,,,,,
HGW3819013474,2016-12-08T03:00:00,245-0016,65,,,,,204,0.06,
HGW0109674464,2016-12-08T03:00:00,245-0016,1315,,,,,,,
HGW4266179256,2016-12-08T03:00:00,595-0813,1121,,,,,,,
HGW2507102389,2016-12-08T03:00:00,245-0016,1730,,,,,,,
HGW0292545493,2016-12-08T03:00:00,194-0032,1601,,,,,,,
HGW1888757583,2016-12-08T03:00:00,194-0032,428,,,,,,,
HGW3087458710,2016-12-08T03:00:00,573-0084,199,,,,,,,
HGW1163585690,2016-12-08T03:00:00,573-0084,1990,,,2183,,617,0.15,
HGW2360924179,2016-12-08T03:00:00,245-0016,2870,,,2130,,23,0.01,
HGW2979506575,2016-12-08T03:00:00,573-0084,1003,,,,,,,
HGW3939678160,2016-12-08T03:00:00,573-0084,1907,,,2160,,607,0.15,
HGW1901037140,2016-12-08T03:00:00,573-0084,1284,,,,,,,
HGW2794906293,2016-12-08T03:00:00,194-0032,868,,,,,,,
HGW1255839825,2016-12-08T03:00:00,573-0084,1870,,,1250,,572,0.135,
HGW1922304917,2016-12-08T03:00:00,274-0063,1341,,,,,,,
HGW0723606708,2016-12-08T03:00:00,194-0032,1292,,,,,,,
HGW4233223550,2016-12-08T03:00:00,573-0084,1641,,,942,,439,0.12,
HGW3975340233,2016-12-08T03:00:00,194-0032,1690,,,,,,,
HGW1770315374,2016-12-08T03:00:00,245-0016,1340,,,,,,,
HGW2211161695,2016-12-08T03:00:00,573-0084,161,,,,,,,
HGW3979453947,2016-12-08T03:00:00,274-0063,50,,,,,217,0.04,
HGW3210466135,2016-12-08T03:00:00,573-0084,1396,,,,,,,0.008
HGW1150228943,2016-12-08T03:00:00,194-0032,2022,,,2220,,505,0.125,
HGW3896978369,2016-12-08T03:00:00,245-0016,1679,,,,,,,
HGW0224584910,2016-12-08T03:00:00,573-0084,52,,,,,209,0.065,
HGW2352450618,2016-12-08T03:00:00,194-0032,1161,,,,,,,
HGW1382864968,2016-12-08T03:00:00,194-0032,417,,,,,1,,
HGW3299398081,2016-12-08T03:00:00,595-0813,1021,,,169,,282,0.085,
