hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0224584910,2017-01-17T00:00:00,573-0084,153,,,,,272,0.085,
HGW2352450618,2017-01-17T00:00:00,194-0032,2895,,,1218,,,,0.214
HGW1382864968,2017-01-17T00:00:00,194-0032,1945,,,1299,,681,,0.009
HGW3299398081,2017-01-17T00:00:00,595-0813,488,,,880,,500,0.145,0.008
HGW3556093971,2017-01-17T00:00:00,595-0813,3413,,,2220,,,,0.003
HGW1779326846,2017-01-17T00:00:00,595-0813,481,,,,,416,0.285,0.064
HGW0980111669,2017-01-17T00:00:00,245-0016,2673,,,1273,,671,0.075,0.008
HGW0548855049,2017-01-17T00:00:00,245-0016,1736,,,,,,,0.008
HGW2019559833,2017-01-17T00:00:00,194-0032,3411,,,1834,,,,
HGW3905059517,2017-01-17T00:00:00,274-0063,4680,,,1284,,,,0.007
HGW3107087926,2017-01-17T00:00:00,595-0813,104,,,,,277,0.12,0.009
HGW4090376889,2017-01-17T00:00:00,245-0016,70,,,,,374,0.095,0.005
HGW2896326762,2017-01-17T00:00:00,274-0063,50,,,,,166,0.04,
HGW3027793024,2017-01-17T00:00:00,245-0016,209,,,,,614,0.165,0.019
HGW1337358987,2017-01-17T00:00:00,274-0063,57,,1,,,161,0.065,
HGW3766800683,2017-01-17T00:00:00,194-0032,63,,,,,356,0.09,
HGW2238224375,2017-01-17T00:00:00,573-0084,462,,,873,,379,0.105,0.009
HGW2500187106,2017-01-17T00:00:00,595-0813,447,,,,64,671,0.365,0.001
HGW2633657355,2017-01-17T00:00:00,573-0084,1469,,,,,,0.505,0.079
HGW3036983001,2017-01-17T00:00:00,595-0813,82,,,,,239,0.065,
HGW0340690536,2017-01-17T00:00:00,595-0813,82,,,,,239,0.07,0.015
HGW3521173424,2017-01-17T00:00:00,245-0016,164,,,,,421,0.105,0.008
HGW2405676507,2017-01-17T00:00:00,274-0063,99,,,,,587,0.14,
HGW1633016930,2017-01-17T00:00:00,573-0084,54,,,,,186,0.065,
HGW4048014188,2017-01-17T00:00:00,194-0032,1407,,,,,694,0.165,0.003
HGW4228193834,2017-01-17T00:00:00,245-0016,3099,,,1894,,,,
HGW3199834989,2017-01-17T00:00:00,245-0016,181,,,,,478,0.29,0.061
HGW0852590661,2017-01-17T00:00:00,595-0813,276,,,,,581,0.15,
HGW3417223008,2017-01-17T00:00:00,194-0032,53,,,,,289,0.07,
HGW0008585550,2017-01-17T00:00:00,573-0084,508,,,,,,0.035,0.023
HGW3412860148,2017-01-17T00:00:00,194-0032,390,,,146,59,526,0.605,0.058
HGW0297198766,2017-01-17T00:00:00,595-0813,86,,,,,259,0.07,
HGW1392167190,2017-01-17T00:00:00,573-0084,391,,,,,391,0.1,0.039
HGW0359516503,2017-01-17T00:00:00,194-0032,208,,,,,501,0.12,
HGW2950693375,2017-01-17T00:00:00,573-0084,71,,,,997,,,
HGW1540053189,2017-01-17T01:00:00,276-0046,210,,,,,,,
HGW1849081661,2017-01-17T01:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-17T01:00:00,276-0046,470,,,,,,0.04,
HGW4192227781,2017-01-17T01:00:00,206-0824,240,,,,,331,0.09,
HGW2440335259,2017-01-17T01:00:00,206-0824,50,,,,,205,0.08,
HGW0022302486,2017-01-17T01:00:00,276-0046,1420,,,661,,685,0.17,
HGW0119000400,2017-01-17T01:00:00,276-0046,1970,,,2130,,682,0.16,
HGW3729565342,2017-01-17T01:00:00,206-0824,1420,,,,,,0.33,
HGW0527078356,2017-01-17T01:00:00,206-0824,2050,,,2153,,494,0.12,
HGW3418795782,2017-01-17T01:00:00,276-0046,40,,,,,203,0.1,
HGW4086841355,2017-01-17T01:00:00,261-0013,920,,,,,,0.02,
HGW2053016894,2017-01-17T01:00:00,261-0013,350,,,,,389,0.12,
HGW2674981515,2017-01-17T01:00:00,276-0046,40,,,,,175,0.06,
HGW4262390424,2017-01-17T01:00:00,276-0046,60,,,,,281,0.11,
HGW2056923843,2017-01-17T01:00:00,276-0046,3770,,,1456,,,,
HGW1567490790,2017-01-17T01:00:00,276-0046,3560,,,1132,,,,
HGW2731818357,2017-01-17T01:00:00,276-0046,40,,,,,289,0.36,
HGW0999938138,2017-01-17T01:00:00,261-0013,80,,,,,250,0.07,
HGW1484386037,2017-01-17T01:00:00,261-0013,30,,,,,250,0.08,
HGW2626196856,2017-01-17T01:00:00,276-0046,70,,,,,301,0.07,
HGW2550549887,2017-01-17T01:00:00,261-0013,150,,,,,36,0.06,
HGW3813403007,2017-01-17T01:00:00,261-0013,1140,,,,,556,0.12,
HGW0341161038,2017-01-17T01:00:00,276-0046,40,,,,,176,0.07,
HGW3506558406,2017-01-17T01:00:00,276-0046,260,,,,,155,0.09,
HGW3088922230,2017-01-17T01:00:00,206-0824,2270,,,1652,,,,
HGW0807025331,2017-01-17T01:00:00,261-0013,40,,,,,198,0.08,
HGW3176292276,2017-01-17T01:00:00,276-0046,220,,,,,,,
HGW3316354389,2017-01-17T01:00:00,276-0046,50,,,,,262,0.09,
HGW0549372333,2017-01-17T01:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-17T01:00:00,261-0013,130,,,,,310,,
HGW3938264288,2017-01-17T01:00:00,261-0013,460,,,270,,22,,
HGW0960788623,2017-01-17T01:00:00,206-0824,70,,,,,244,,
HGW2465318239,2017-01-17T01:00:00,206-0824,240,,,,,602,,
HGW4201723405,2017-01-17T01:00:00,206-0824,1670,,,,,,,
HGW3464437875,2017-01-17T01:00:00,276-0046,50,,,,,225,,
HGW3424705551,2017-01-17T01:00:00,276-0046,420,,,,,,0.03,
HGW3475679756,2017-01-17T01:00:00,261-0013,40,,,,,174,0.06,
HGW0011113187,2017-01-17T01:00:00,261-0013,510,,,305,,,,
HGW1724705971,2017-01-17T01:00:00,206-0824,980,,,,,,0.01,
HGW2942607227,2017-01-17T01:00:00,261-0013,70,,,,,274,,
HGW0628187266,2017-01-17T01:00:00,206-0824,1890,,,1490,,,,
HGW2700713230,2017-01-17T01:00:00,206-0824,420,,,,,,0.04,
HGW3261148883,2017-01-17T01:00:00,261-0013,2110,,,1502,,,0.01,
HGW3657144636,2017-01-17T01:00:00,276-0046,340,,,,,344,0.09,
HGW2862754275,2017-01-17T01:00:00,573-0084,4548,,,2095,,,,0.004
HGW2864422167,2017-01-17T01:00:00,274-0063,63,,,,,627,0.45,
HGW1145276568,2017-01-17T01:00:00,194-0032,54,,,,,195,0.06,
HGW1628028254,2017-01-17T01:00:00,245-0016,2829,,,,,,,0.007
HGW3819013474,2017-01-17T01:00:00,245-0016,63,,,,,205,0.07,
HGW0109674464,2017-01-17T01:00:00,245-0016,367,,,,,,,
HGW4266179256,2017-01-17T01:00:00,595-0813,1078,,,,1,641,0.155,
HGW2507102389,2017-01-17T01:00:00,245-0016,2155,,,,,,,
HGW0292545493,2017-01-17T01:00:00,194-0032,2987,,,330,,,,
HGW1888757583,2017-01-17T01:00:00,194-0032,280,,,,,,,
HGW3087458710,2017-01-17T01:00:00,573-0084,903,,,,,,,
HGW1163585690,2017-01-17T01:00:00,573-0084,180,,,,,276,0.08,
HGW2360924179,2017-01-17T01:00:00,245-0016,470,,,,,551,0.145,
HGW2979506575,2017-01-17T01:00:00,573-0084,3376,,,38,,,,0.009
HGW3939678160,2017-01-17T01:00:00,573-0084,133,,,,,312,0.09,
HGW1901037140,2017-01-17T01:00:00,573-0084,2322,,,,,,,0.005
HGW2794906293,2017-01-17T01:00:00,194-0032,4857,,,287,,,,
HGW1255839825,2017-01-17T01:00:00,573-0084,54,,,,,192,0.06,
HGW1922304917,2017-01-17T01:00:00,274-0063,1374,,,,,,,
HGW0723606708,2017-01-17T01:00:00,194-0032,2564,,,,,,,0.031
HGW4233223550,2017-01-17T01:00:00,573-0084,52,,,,,219,0.065,
HGW3975340233,2017-01-17T01:00:00,194-0032,2042,,,,,,,
HGW1770315374,2017-01-17T01:00:00,245-0016,1905,,,,,,,
HGW2211161695,2017-01-17T01:00:00,573-0084,164,,,,,,,
HGW3979453947,2017-01-17T01:00:00,274-0063,146,,,,,263,0.04,
HGW3210466135,2017-01-17T01:00:00,573-0084,1492,,,378,,,,
HGW1150228943,2017-01-17T01:00:00,194-0032,47,,,893,,168,0.07,
HGW3896978369,2017-01-17T01:00:00,245-0016,3013,,,,,,,
HGW0224584910,2017-01-17T01:00:00,573-0084,45,,,,,201,0.06,
HGW2352450618,2017-01-17T01:00:00,194-0032,1503,,,,,,,0.131
HGW1382864968,2017-01-17T01:00:00,194-0032,105,,,,,437,,
HGW3299398081,2017-01-17T01:00:00,595-0813,2590,,,2197,,597,0.15,0.015
HGW3556093971,2017-01-17T01:00:00,595-0813,3954,,,1417,,,,
HGW1779326846,2017-01-17T01:00:00,595-0813,54,,,,,172,0.075,0.01
HGW0980111669,2017-01-17T01:00:00,245-0016,286,,,,,383,0.05,0.009
HGW0548855049,2017-01-17T01:00:00,245-0016,907,,,,,,,
HGW2019559833,2017-01-17T01:00:00,194-0032,2175,,,,,,,0.003
HGW3905059517,2017-01-17T01:00:00,274-0063,2970,,,,,,,0.06
HGW3107087926,2017-01-17T01:00:00,595-0813,85,,,,,212,0.065,
HGW4090376889,2017-01-17T01:00:00,245-0016,70,,,,,335,0.08,
HGW2896326762,2017-01-17T01:00:00,274-0063,52,,,,,165,0.035,
HGW3027793024,2017-01-17T01:00:00,245-0016,169,,,,,613,0.185,0.005
HGW1337358987,2017-01-17T01:00:00,274-0063,67,,,,,194,0.105,
HGW3766800683,2017-01-17T01:00:00,194-0032,66,,,,,324,0.085,
HGW2238224375,2017-01-17T01:00:00,573-0084,2037,,,2220,,657,0.16,0.009
HGW2500187106,2017-01-17T01:00:00,595-0813,390,,,,,672,0.405,0.109
HGW2633657355,2017-01-17T01:00:00,573-0084,1539,,,,,,0.67,0.195
HGW3036983001,2017-01-17T01:00:00,595-0813,81,,,,,249,0.065,
HGW0340690536,2017-01-17T01:00:00,595-0813,83,,,,,227,0.065,
HGW3521173424,2017-01-17T01:00:00,245-0016,142,,,,,397,0.095,
HGW2405676507,2017-01-17T01:00:00,274-0063,51,,,,,239,0.085,
HGW1633016930,2017-01-17T01:00:00,573-0084,55,,,,,175,0.06,
HGW4048014188,2017-01-17T01:00:00,194-0032,1204,,,,,673,0.16,0.004
HGW4228193834,2017-01-17T01:00:00,245-0016,1438,,,,,,,
HGW3199834989,2017-01-17T01:00:00,245-0016,62,,,,,187,0.065,
HGW0852590661,2017-01-17T01:00:00,595-0813,328,,,,,608,0.15,0.002
HGW3417223008,2017-01-17T01:00:00,194-0032,383,,,884,,317,0.1,0.012
HGW0008585550,2017-01-17T01:00:00,573-0084,398,,,827,,,,
HGW3412860148,2017-01-17T01:00:00,194-0032,108,,,304,,652,0.465,
HGW0297198766,2017-01-17T01:00:00,595-0813,84,,,847,,208,0.065,
HGW1392167190,2017-01-17T01:00:00,573-0084,348,,,,,397,0.11,
HGW0359516503,2017-01-17T01:00:00,194-0032,182,,,,,444,0.11,
HGW2950693375,2017-01-17T01:00:00,573-0084,72,,,,1022,,,
HGW1540053189,2017-01-17T02:00:00,276-0046,220,,,,,,,
HGW1849081661,2017-01-17T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-17T02:00:00,276-0046,360,,,,,,0.02,
HGW4192227781,2017-01-17T02:00:00,206-0824,220,,,,,342,0.09,
HGW2440335259,2017-01-17T02:00:00,206-0824,70,,,,,275,0.09,
HGW0022302486,2017-01-17T02:00:00,276-0046,990,,,,,680,0.16,
HGW0119000400,2017-01-17T02:00:00,276-0046,2450,,,76,,682,0.16,
HGW3729565342,2017-01-17T02:00:00,206-0824,1430,,,,,,0.15,
HGW0527078356,2017-01-17T02:00:00,206-0824,120,,,113,,248,0.07,
HGW3418795782,2017-01-17T02:00:00,276-0046,50,,,,,210,0.1,
HGW4086841355,2017-01-17T02:00:00,261-0013,520,,,,,,,
HGW2053016894,2017-01-17T02:00:00,261-0013,150,,,,,283,0.09,
HGW2674981515,2017-01-17T02:00:00,276-0046,30,,,,,171,0.07,
HGW4262390424,2017-01-17T02:00:00,276-0046,50,,,,,284,0.09,
HGW2056923843,2017-01-17T02:00:00,276-0046,2350,,,,,,,
HGW1567490790,2017-01-17T02:00:00,276-0046,2340,,,,,,,
HGW2731818357,2017-01-17T02:00:00,276-0046,50,,,,,288,0.35,
HGW0999938138,2017-01-17T02:00:00,261-0013,70,,,,,296,0.08,
HGW1484386037,2017-01-17T02:00:00,261-0013,50,,,,,232,0.06,
HGW2626196856,2017-01-17T02:00:00,276-0046,60,,,,,303,0.07,
HGW2550549887,2017-01-17T02:00:00,261-0013,150,,,,,14,0.06,
HGW3813403007,2017-01-17T02:00:00,261-0013,750,,,,,618,0.14,
HGW0341161038,2017-01-17T02:00:00,276-0046,2110,,,2122,,344,0.1,
HGW3506558406,2017-01-17T02:00:00,276-0046,160,,,,,89,0.08,
HGW3088922230,2017-01-17T02:00:00,206-0824,2310,,,,,,,
HGW0807025331,2017-01-17T02:00:00,261-0013,40,,,,,198,0.07,
HGW3176292276,2017-01-17T02:00:00,276-0046,190,,,,,,,
HGW3316354389,2017-01-17T02:00:00,276-0046,60,,,,,296,0.08,
HGW0549372333,2017-01-17T02:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-17T02:00:00,261-0013,110,,,,,308,,
HGW3938264288,2017-01-17T02:00:00,261-0013,180,,,,,21,,
HGW0960788623,2017-01-17T02:00:00,206-0824,70,,,,,261,,
HGW2465318239,2017-01-17T02:00:00,206-0824,60,,,,,303,,
HGW4201723405,2017-01-17T02:00:00,206-0824,1510,,,,,,,
HGW3464437875,2017-01-17T02:00:00,276-0046,50,,,,,214,,
HGW3424705551,2017-01-17T02:00:00,276-0046,510,,,,,,0.03,
HGW3475679756,2017-01-17T02:00:00,261-0013,50,,,,,201,0.08,
HGW0011113187,2017-01-17T02:00:00,261-0013,190,,,,,,,
HGW1724705971,2017-01-17T02:00:00,206-0824,610,,,,,,,
HGW2942607227,2017-01-17T02:00:00,261-0013,1860,,,2042,,516,,
HGW0628187266,2017-01-17T02:00:00,206-0824,1210,,,836,,,,
HGW2700713230,2017-01-17T02:00:00,206-0824,410,,,,,,0.01,
HGW3261148883,2017-01-17T02:00:00,261-0013,890,,,296,,,,
HGW3657144636,2017-01-17T02:00:00,276-0046,230,,,,,238,0.08,
HGW2862754275,2017-01-17T02:00:00,573-0084,2733,,,,,,,
HGW2864422167,2017-01-17T02:00:00,274-0063,71,,,901,,523,0.4,
HGW1145276568,2017-01-17T02:00:00,194-0032,61,,,539,,222,0.07,
HGW1628028254,2017-01-17T02:00:00,245-0016,2224,,,,,,,
HGW3819013474,2017-01-17T02:00:00,245-0016,61,,,,,214,0.07,0.007
HGW0109674464,2017-01-17T02:00:00,245-0016,885,,,,,,,0.007
HGW4266179256,2017-01-17T02:00:00,595-0813,914,,,879,,661,0.16,
HGW2507102389,2017-01-17T02:00:00,245-0016,1946,,,,,,,
HGW0292545493,2017-01-17T02:00:00,194-0032,1743,,,,,,,
HGW1888757583,2017-01-17T02:00:00,194-0032,207,,,,,,,
HGW3087458710,2017-01-17T02:00:00,573-0084,302,,,,,,,
HGW1163585690,2017-01-17T02:00:00,573-0084,156,,,865,,282,0.075,
HGW2360924179,2017-01-17T02:00:00,245-0016,231,,,887,,468,0.12,0.007
HGW2979506575,2017-01-17T02:00:00,573-0084,1686,,,,,,,0.008
HGW3939678160,2017-01-17T02:00:00,573-0084,92,,,878,,252,0.07,0.016
HGW1901037140,2017-01-17T02:00:00,573-0084,1894,,,,,,,
HGW2794906293,2017-01-17T02:00:00,194-0032,2716,,,,,,,
HGW1255839825,2017-01-17T02:00:00,573-0084,56,,,890,,179,0.065,
HGW1922304917,2017-01-17T02:00:00,274-0063,1385,,,,,,,
HGW0723606708,2017-01-17T02:00:00,194-0032,2012,,,,,,,0.001
HGW4233223550,2017-01-17T02:00:00,573-0084,56,,,905,,177,0.065,
HGW3975340233,2017-01-17T02:00:00,194-0032,1635,,,,,,,
HGW1770315374,2017-01-17T02:00:00,245-0016,2240,,,,,,,
HGW2211161695,2017-01-17T02:00:00,573-0084,188,,,397,,,,
HGW3979453947,2017-01-17T02:00:00,274-0063,146,,,,,228,0.04,
HGW3210466135,2017-01-17T02:00:00,573-0084,1256,,,,,,,0.018
HGW1150228943,2017-01-17T02:00:00,194-0032,2012,,,2220,,488,0.11,
HGW3896978369,2017-01-17T02:00:00,245-0016,3048,,,,,,,
HGW0224584910,2017-01-17T02:00:00,573-0084,44,,,,,148,0.065,0.008
HGW2352450618,2017-01-17T02:00:00,194-0032,1390,,,,,,,
HGW1382864968,2017-01-17T02:00:00,194-0032,63,,,,,350,,
HGW3299398081,2017-01-17T02:00:00,595-0813,2336,,,2220,,673,0.16,
HGW3556093971,2017-01-17T02:00:00,595-0813,2010,,,,,,,
HGW1779326846,2017-01-17T02:00:00,595-0813,51,,,,,129,0.065,
HGW0980111669,2017-01-17T02:00:00,245-0016,675,,,,,356,0.05,0.015
HGW0548855049,2017-01-17T02:00:00,245-0016,490,,,765,,,,
HGW2019559833,2017-01-17T02:00:00,194-0032,1631,,,,,,,
HGW3905059517,2017-01-17T02:00:00,274-0063,2336,,,,,,,0.007
HGW3107087926,2017-01-17T02:00:00,595-0813,88,,,903,,214,0.06,
HGW4090376889,2017-01-17T02:00:00,245-0016,53,,,885,,210,0.065,
HGW2896326762,2017-01-17T02:00:00,274-0063,58,,,882,,156,0.035,
HGW3027793024,2017-01-17T02:00:00,245-0016,92,,,868,,393,0.1,
HGW1337358987,2017-01-17T02:00:00,274-0063,59,,,,,143,0.08,
HGW3766800683,2017-01-17T02:00:00,194-0032,84,,,877,,303,0.08,
HGW2238224375,2017-01-17T02:00:00,573-0084,1897,,,1642,,659,0.165,
HGW2500187106,2017-01-17T02:00:00,595-0813,305,,,867,,671,0.165,
HGW2633657355,2017-01-17T02:00:00,573-0084,1075,,,896,,,0.005,0.007
HGW3036983001,2017-01-17T02:00:00,595-0813,94,,,888,,217,0.07,
HGW0340690536,2017-01-17T02:00:00,595-0813,88,,,829,,209,0.065,0.005
HGW3521173424,2017-01-17T02:00:00,245-0016,113,,,,,404,0.1,
HGW2405676507,2017-01-17T02:00:00,274-0063,46,,,895,,111,0.065,
HGW1633016930,2017-01-17T02:00:00,573-0084,53,,,878,,167,0.06,
HGW4048014188,2017-01-17T02:00:00,194-0032,901,,,901,,411,0.24,0.149
HGW4228193834,2017-01-17T02:00:00,245-0016,684,,,,,,,
HGW3199834989,2017-01-17T02:00:00,245-0016,66,,,882,,177,0.06,
HGW0852590661,2017-01-17T02:00:00,595-0813,235,,,881,,602,0.155,
HGW3417223008,2017-01-17T02:00:00,194-0032,2004,,,1355,,609,0.14,
HGW0008585550,2017-01-17T02:00:00,573-0084,1767,,,500,,,,
HGW3412860148,2017-01-17T02:00:00,194-0032,85,,,67,,399,0.24,
HGW0297198766,2017-01-17T02:00:00,595-0813,1948,,,2160,,560,0.13,
HGW1392167190,2017-01-17T02:00:00,573-0084,78,,,887,,240,0.07,
HGW0359516503,2017-01-17T02:00:00,194-0032,191,,,903,,491,0.125,
HGW2950693375,2017-01-17T02:00:00,573-0084,71,,,,1041,,,
HGW1540053189,2017-01-17T03:00:00,276-0046,500,,,268,,,,
HGW1849081661,2017-01-17T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-17T03:00:00,276-0046,480,,,,,30,0.04,
HGW4192227781,2017-01-17T03:00:00,206-0824,2320,,,2107,,481,0.11,
HGW2440335259,2017-01-17T03:00:00,206-0824,1950,,,2115,,519,0.12,
HGW0022302486,2017-01-17T03:00:00,276-0046,610,,,,,685,0.15,
HGW0119000400,2017-01-17T03:00:00,276-0046,2400,,,,,657,0.15,
HGW3729565342,2017-01-17T03:00:00,206-0824,2980,,,2153,,24,0.03,
HGW0527078356,2017-01-17T03:00:00,206-0824,50,,,,,208,0.07,
HGW3418795782,2017-01-17T03:00:00,276-0046,2150,,,2179,,595,0.16,
HGW4086841355,2017-01-17T03:00:00,261-0013,2950,,,2168,,43,0.05,
HGW2053016894,2017-01-17T03:00:00,261-0013,2020,,,2074,,579,0.18,
HGW2674981515,2017-01-17T03:00:00,276-0046,1860,,,2097,,586,0.14,
HGW4262390424,2017-01-17T03:00:00,276-0046,2580,,,2138,,16,0.01,
HGW2056923843,2017-01-17T03:00:00,276-0046,2400,,,,,,,
HGW1567490790,2017-01-17T03:00:00,276-0046,2410,,,,,,,
HGW2731818357,2017-01-17T03:00:00,276-0046,1980,,,2174,,607,0.44,
HGW0999938138,2017-01-17T03:00:00,261-0013,1990,,,2089,,575,0.13,
HGW1484386037,2017-01-17T03:00:00,261-0013,1270,,,1398,,490,0.12,
HGW2626196856,2017-01-17T03:00:00,276-0046,2040,,,2168,,570,0.16,
HGW2550549887,2017-01-17T03:00:00,261-0013,1860,,,2152,,568,0.14,
HGW3813403007,2017-01-17T03:00:00,261-0013,470,,,,,564,0.14,
HGW0341161038,2017-01-17T03:00:00,276-0046,2170,,,2160,,341,0.09,
HGW3506558406,2017-01-17T03:00:00,276-0046,1730,,,1485,,101,0.06,
HGW3088922230,2017-01-17T03:00:00,206-0824,2250,,,,,,,
HGW0807025331,2017-01-17T03:00:00,261-0013,1980,,,2097,,523,0.13,
HGW3176292276,2017-01-17T03:00:00,276-0046,500,,,287,,,,
HGW3316354389,2017-01-17T03:00:00,276-0046,2030,,,2161,,614,0.14,
HGW0549372333,2017-01-17T03:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-17T03:00:00,261-0013,1880,,,1978,,617,,
HGW3938264288,2017-01-17T03:00:00,261-0013,160,,,,,21,,
HGW0960788623,2017-01-17T03:00:00,206-0824,1940,,,2164,,599,,
HGW2465318239,2017-01-17T03:00:00,206-0824,1950,,,2103,,565,,
HGW4201723405,2017-01-17T03:00:00,206-0824,2290,,,,,,,
HGW3464437875,2017-01-17T03:00:00,276-0046,1870,,,2082,,605,,
HGW3424705551,2017-01-17T03:00:00,276-0046,660,,,,,22,0.04,
