hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0723606708,2017-01-30T00:00:00,194-0032,4174,,,1180,,,,
HGW4233223550,2017-01-30T00:00:00,573-0084,120,,,,,233,0.075,
HGW3975340233,2017-01-30T00:00:00,194-0032,2971,,,1721,,,,
HGW1770315374,2017-01-30T00:00:00,245-0016,3605,,,1178,,,,0.02
HGW2211161695,2017-01-30T00:00:00,573-0084,49,,,,,83,0.025,
HGW3979453947,2017-01-30T00:00:00,274-0063,618,,,,,268,0.04,
HGW3210466135,2017-01-30T00:00:00,573-0084,3843,,,2170,,,,
HGW1150228943,2017-01-30T00:00:00,194-0032,43,,,,,296,0.085,
HGW3896978369,2017-01-30T00:00:00,245-0016,2081,,,,,,,
HGW0224584910,2017-01-30T00:00:00,573-0084,147,,,,,274,0.095,
HGW2352450618,2017-01-30T00:00:00,194-0032,2467,,,1224,,,,
HGW1382864968,2017-01-30T00:00:00,194-0032,297,,,,,402,0.03,
HGW3299398081,2017-01-30T00:00:00,595-0813,474,,,866,,362,0.09,
HGW3556093971,2017-01-30T00:00:00,595-0813,3075,,,2220,,,,
HGW1779326846,2017-01-30T00:00:00,595-0813,53,,,,,149,0.06,
HGW0980111669,2017-01-30T00:00:00,245-0016,2842,,,1406,,671,0.085,0.007
HGW0548855049,2017-01-30T00:00:00,245-0016,398,,,,,374,0.09,0.007
HGW2019559833,2017-01-30T00:00:00,194-0032,3687,,,1868,,,,
HGW3905059517,2017-01-30T00:00:00,274-0063,3723,,,1273,,,,0.057
HGW3107087926,2017-01-30T00:00:00,595-0813,101,,,,,267,0.07,
HGW4090376889,2017-01-30T00:00:00,245-0016,75,,,,,470,0.39,
HGW2896326762,2017-01-30T00:00:00,274-0063,674,,,,,,0.025,0.076
HGW3027793024,2017-01-30T00:00:00,245-0016,740,,,,,609,0.23,0.02
HGW1337358987,2017-01-30T00:00:00,274-0063,55,,,,,183,0.065,
HGW3766800683,2017-01-30T00:00:00,194-0032,142,,,,,352,0.095,
HGW2238224375,2017-01-30T00:00:00,573-0084,416,,,913,,345,0.1,0.005
HGW2500187106,2017-01-30T00:00:00,595-0813,143,,,,,541,0.3,0.005
HGW2633657355,2017-01-30T00:00:00,573-0084,501,,,,,602,0.69,0.217
HGW3036983001,2017-01-30T00:00:00,595-0813,342,,,,,,0.555,
HGW0340690536,2017-01-30T00:00:00,595-0813,55,,,,,235,0.085,0.005
HGW3521173424,2017-01-30T00:00:00,245-0016,725,,,674,,380,0.105,
HGW2405676507,2017-01-30T00:00:00,274-0063,148,,,,,452,0.12,
HGW1633016930,2017-01-30T00:00:00,573-0084,53,,,,,162,0.065,
HGW4048014188,2017-01-30T00:00:00,194-0032,1571,,,,,580,0.535,0.005
HGW4228193834,2017-01-30T00:00:00,245-0016,645,,,,,,,
HGW3199834989,2017-01-30T00:00:00,245-0016,62,,,,,179,0.065,
HGW0852590661,2017-01-30T00:00:00,595-0813,52,,,,,175,0.085,
HGW3417223008,2017-01-30T00:00:00,194-0032,307,,,,,672,0.175,0.002
HGW0008585550,2017-01-30T00:00:00,573-0084,371,,,,,,0.09,0.012
HGW3412860148,2017-01-30T00:00:00,194-0032,589,,,,,,0.11,
HGW0297198766,2017-01-30T00:00:00,595-0813,675,,,,,674,0.17,
HGW1392167190,2017-01-30T00:00:00,573-0084,410,,,,,376,0.105,0.008
HGW0359516503,2017-01-30T00:00:00,194-0032,204,,,,,505,0.49,
HGW2950693375,2017-01-30T00:00:00,573-0084,1065,,,,,,,
HGW1540053189,2017-01-30T01:00:00,276-0046,220,,,,,,,
HGW1849081661,2017-01-30T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-01-30T01:00:00,276-0046,70,,,,,194,0.08,
HGW4192227781,2017-01-30T01:00:00,206-0824,120,,,,,310,0.09,
HGW2440335259,2017-01-30T01:00:00,206-0824,60,,,,,281,0.07,
HGW0022302486,2017-01-30T01:00:00,276-0046,720,,,,,603,0.25,
HGW0119000400,2017-01-30T01:00:00,276-0046,1390,,,1499,,503,0.13,
HGW3729565342,2017-01-30T01:00:00,206-0824,420,,,,,307,0.08,
HGW0527078356,2017-01-30T01:00:00,206-0824,2250,,,2165,,603,0.21,
HGW3418795782,2017-01-30T01:00:00,276-0046,50,,,,,169,0.06,
HGW4086841355,2017-01-30T01:00:00,261-0013,460,,,,,413,0.1,
HGW2053016894,2017-01-30T01:00:00,261-0013,40,,,,,219,0.07,
HGW2674981515,2017-01-30T01:00:00,276-0046,30,,,,,160,0.07,
HGW4262390424,2017-01-30T01:00:00,276-0046,330,,,,,,,
HGW2056923843,2017-01-30T01:00:00,276-0046,3070,,,1148,,,,
HGW1567490790,2017-01-30T01:00:00,276-0046,1740,,,765,,,,
HGW2731818357,2017-01-30T01:00:00,276-0046,40,,,,,218,0.19,
HGW0999938138,2017-01-30T01:00:00,261-0013,80,,,,,228,0.07,
HGW1484386037,2017-01-30T01:00:00,261-0013,30,,,,,175,0.07,
HGW2626196856,2017-01-30T01:00:00,276-0046,110,,,,,270,0.07,
HGW2550549887,2017-01-30T01:00:00,261-0013,150,,,,,11,0.07,
HGW3813403007,2017-01-30T01:00:00,261-0013,130,,,,,421,0.1,
HGW0341161038,2017-01-30T01:00:00,276-0046,280,,,,,,,
HGW3506558406,2017-01-30T01:00:00,276-0046,290,,,,,,,
HGW3088922230,2017-01-30T01:00:00,206-0824,1780,,,1544,,,,
HGW0807025331,2017-01-30T01:00:00,261-0013,40,,,,,177,0.09,
HGW3176292276,2017-01-30T01:00:00,276-0046,150,,,,,,,
HGW3316354389,2017-01-30T01:00:00,276-0046,270,,,,,401,0.11,
HGW0549372333,2017-01-30T01:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-30T01:00:00,261-0013,420,,,,,,,
HGW3938264288,2017-01-30T01:00:00,261-0013,160,,,,,13,,
HGW0960788623,2017-01-30T01:00:00,206-0824,50,,,,,239,,
HGW2465318239,2017-01-30T01:00:00,206-0824,120,,,,,506,,
HGW4201723405,2017-01-30T01:00:00,206-0824,1120,,,,,,,
HGW3464437875,2017-01-30T01:00:00,276-0046,50,,,,,214,,
HGW3424705551,2017-01-30T01:00:00,276-0046,210,,,,,,,
HGW3475679756,2017-01-30T01:00:00,261-0013,130,,,,,257,0.08,
HGW1883670650,2017-01-30T01:00:00,261-0013,90,,,,,,,
HGW0011113187,2017-01-30T01:00:00,261-0013,1980,,,349,,,,
HGW1724705971,2017-01-30T01:00:00,206-0824,360,,,,,,,
HGW2942607227,2017-01-30T01:00:00,261-0013,40,,,,,179,,
HGW0628187266,2017-01-30T01:00:00,206-0824,1020,,,124,,,,
HGW2700713230,2017-01-30T01:00:00,206-0824,40,,,,,167,0.06,
HGW3261148883,2017-01-30T01:00:00,261-0013,260,,,,,365,0.1,
HGW1448815520,2017-01-30T01:00:00,261-0013,510,,,224,,,,
HGW3657144636,2017-01-30T01:00:00,276-0046,150,,,,,184,0.08,
HGW2862754275,2017-01-30T01:00:00,573-0084,2095,,,,,,,
HGW2864422167,2017-01-30T01:00:00,274-0063,93,,,,,356,0.09,0.007
HGW1145276568,2017-01-30T01:00:00,194-0032,52,,,,,193,0.08,
HGW1628028254,2017-01-30T01:00:00,245-0016,1334,,,,,,,
HGW3819013474,2017-01-30T01:00:00,245-0016,57,,1,,,206,0.085,
HGW0109674464,2017-01-30T01:00:00,245-0016,1290,,,,,,,
HGW4266179256,2017-01-30T01:00:00,595-0813,112,,,,,247,0.07,
HGW2507102389,2017-01-30T01:00:00,245-0016,1045,,,,,,,0.003
HGW0292545493,2017-01-30T01:00:00,194-0032,3106,,,374,,,,
HGW1888757583,2017-01-30T01:00:00,194-0032,160,,,,,,,
HGW3087458710,2017-01-30T01:00:00,573-0084,472,,,,,,,
HGW1163585690,2017-01-30T01:00:00,573-0084,364,,,,,,,
HGW2360924179,2017-01-30T01:00:00,245-0016,176,,,,,365,0.095,
HGW2979506575,2017-01-30T01:00:00,573-0084,1236,,,,,,,
HGW3939678160,2017-01-30T01:00:00,573-0084,75,,,,,226,0.08,
HGW1901037140,2017-01-30T01:00:00,573-0084,1827,,,,,,,0.009
HGW2794906293,2017-01-30T01:00:00,194-0032,3824,,,123,,,,
HGW1255839825,2017-01-30T01:00:00,573-0084,53,,,,,182,0.065,
HGW1922304917,2017-01-30T01:00:00,274-0063,1276,,,,,,,
HGW0723606708,2017-01-30T01:00:00,194-0032,2688,,,,,,,0.05
HGW4233223550,2017-01-30T01:00:00,573-0084,52,,,,,166,0.065,
HGW3975340233,2017-01-30T01:00:00,194-0032,1118,,,,,,,0.003
HGW1770315374,2017-01-30T01:00:00,245-0016,1552,,,,,,,0.007
HGW2211161695,2017-01-30T01:00:00,573-0084,49,,,,,69,0.015,
HGW3979453947,2017-01-30T01:00:00,274-0063,125,,,,,244,0.035,
HGW3210466135,2017-01-30T01:00:00,573-0084,2776,,,326,,,,
HGW1150228943,2017-01-30T01:00:00,194-0032,44,,,862,,237,0.07,
HGW3896978369,2017-01-30T01:00:00,245-0016,2567,,,,,,,
HGW0224584910,2017-01-30T01:00:00,573-0084,53,,,,,220,0.065,
HGW2352450618,2017-01-30T01:00:00,194-0032,1216,,,,,,,
HGW1382864968,2017-01-30T01:00:00,194-0032,53,,,,,310,0.03,
HGW3299398081,2017-01-30T01:00:00,595-0813,2633,,,2218,,366,0.095,
HGW3556093971,2017-01-30T01:00:00,595-0813,3652,,,1362,,,,0.004
HGW1779326846,2017-01-30T01:00:00,595-0813,51,,,,,128,0.065,
HGW0980111669,2017-01-30T01:00:00,245-0016,746,,,,,407,0.055,
HGW0548855049,2017-01-30T01:00:00,245-0016,299,,,,,313,0.085,0.009
HGW2019559833,2017-01-30T01:00:00,194-0032,2000,,,,,,,
HGW3905059517,2017-01-30T01:00:00,274-0063,1459,,,,,,,
HGW3107087926,2017-01-30T01:00:00,595-0813,104,,,,,267,0.075,
HGW4090376889,2017-01-30T01:00:00,245-0016,107,,,,,565,0.415,
HGW2896326762,2017-01-30T01:00:00,274-0063,1119,,,,,,0.005,0.135
HGW3027793024,2017-01-30T01:00:00,245-0016,51,,,,,154,0.065,0.005
HGW1337358987,2017-01-30T01:00:00,274-0063,58,,,,,188,0.065,
HGW3766800683,2017-01-30T01:00:00,194-0032,65,,,,,279,0.08,
HGW2238224375,2017-01-30T01:00:00,573-0084,1932,,,2223,,590,0.15,
HGW2500187106,2017-01-30T01:00:00,595-0813,177,,,,,450,0.27,0.064
HGW2633657355,2017-01-30T01:00:00,573-0084,310,,,,,525,0.14,0.006
HGW3036983001,2017-01-30T01:00:00,595-0813,245,,,,,,,
HGW0340690536,2017-01-30T01:00:00,595-0813,63,,,,,220,0.075,
HGW3521173424,2017-01-30T01:00:00,245-0016,89,,,,,302,0.08,
HGW2405676507,2017-01-30T01:00:00,274-0063,53,,,,,132,0.07,0.001
HGW1633016930,2017-01-30T01:00:00,573-0084,55,,,,,162,0.065,
HGW4048014188,2017-01-30T01:00:00,194-0032,612,,,,,405,0.335,0.009
HGW4228193834,2017-01-30T01:00:00,245-0016,445,,,,,,,
HGW3199834989,2017-01-30T01:00:00,245-0016,61,,,,,167,0.065,0.004
HGW0852590661,2017-01-30T01:00:00,595-0813,51,,,,,159,0.09,
HGW3417223008,2017-01-30T01:00:00,194-0032,842,,,851,,673,0.17,0.009
HGW0008585550,2017-01-30T01:00:00,573-0084,250,,,920,,,,
HGW3412860148,2017-01-30T01:00:00,194-0032,272,,,,,,0.435,
HGW0297198766,2017-01-30T01:00:00,595-0813,71,,,815,,239,0.075,0.001
HGW1392167190,2017-01-30T01:00:00,573-0084,114,,,,,220,0.07,
HGW0359516503,2017-01-30T01:00:00,194-0032,131,,,,,534,0.465,
HGW2950693375,2017-01-30T01:00:00,573-0084,1049,,,,,,,
HGW1540053189,2017-01-30T02:00:00,276-0046,210,,,,,,,
HGW1849081661,2017-01-30T02:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-01-30T02:00:00,276-0046,50,,,,,189,0.07,
HGW4192227781,2017-01-30T02:00:00,206-0824,110,,,,,329,0.08,
HGW2440335259,2017-01-30T02:00:00,206-0824,50,,,,,234,0.08,
HGW0022302486,2017-01-30T02:00:00,276-0046,230,,,,,686,0.22,
HGW0119000400,2017-01-30T02:00:00,276-0046,60,,,,,207,0.07,
HGW3729565342,2017-01-30T02:00:00,206-0824,60,,,,,253,0.06,
HGW0527078356,2017-01-30T02:00:00,206-0824,400,,,342,,288,0.11,
HGW3418795782,2017-01-30T02:00:00,276-0046,40,,,,,173,0.07,
HGW4086841355,2017-01-30T02:00:00,261-0013,100,,,,,308,0.08,
HGW2053016894,2017-01-30T02:00:00,261-0013,370,,,,,296,0.12,
HGW2674981515,2017-01-30T02:00:00,276-0046,70,,,,,225,0.06,
HGW4262390424,2017-01-30T02:00:00,276-0046,330,,,,,,,
HGW2056923843,2017-01-30T02:00:00,276-0046,1880,,,,,,,
HGW1567490790,2017-01-30T02:00:00,276-0046,1560,,,,,,,
HGW2731818357,2017-01-30T02:00:00,276-0046,50,,,,,221,0.19,
HGW0999938138,2017-01-30T02:00:00,261-0013,70,,,,,245,0.08,
HGW1484386037,2017-01-30T02:00:00,261-0013,40,,,,,186,0.06,
HGW2626196856,2017-01-30T02:00:00,276-0046,50,,,,,282,0.08,
HGW2550549887,2017-01-30T02:00:00,261-0013,150,,,,,13,0.06,
HGW3813403007,2017-01-30T02:00:00,261-0013,120,,,,,443,0.11,
HGW0341161038,2017-01-30T02:00:00,276-0046,2490,,,2125,,,,
HGW3506558406,2017-01-30T02:00:00,276-0046,310,,,,,,,
HGW3088922230,2017-01-30T02:00:00,206-0824,180,,,,,,,
HGW0807025331,2017-01-30T02:00:00,261-0013,40,,,,,169,0.06,
HGW3176292276,2017-01-30T02:00:00,276-0046,150,,,,,,,
HGW3316354389,2017-01-30T02:00:00,276-0046,140,,,,,253,0.07,
HGW0549372333,2017-01-30T02:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-30T02:00:00,261-0013,330,,,,,,,
HGW3938264288,2017-01-30T02:00:00,261-0013,170,,,,,7,,
HGW0960788623,2017-01-30T02:00:00,206-0824,40,,,,,232,,
HGW2465318239,2017-01-30T02:00:00,206-0824,90,,,,,333,,
HGW4201723405,2017-01-30T02:00:00,206-0824,890,,,,,,,
HGW3464437875,2017-01-30T02:00:00,276-0046,50,,,,,219,,
HGW3424705551,2017-01-30T02:00:00,276-0046,220,,,,,,,
HGW3475679756,2017-01-30T02:00:00,261-0013,130,,,,,247,0.06,
HGW1883670650,2017-01-30T02:00:00,261-0013,80,,,,,,,
HGW0011113187,2017-01-30T02:00:00,261-0013,2010,,,,,,,
HGW1724705971,2017-01-30T02:00:00,206-0824,360,,,,,,,
HGW2942607227,2017-01-30T02:00:00,261-0013,1900,,,2059,,467,,
HGW0628187266,2017-01-30T02:00:00,206-0824,890,,,,,,,
HGW2700713230,2017-01-30T02:00:00,206-0824,50,,,,,243,0.09,
HGW3261148883,2017-01-30T02:00:00,261-0013,590,,,,,,0.01,
HGW1448815520,2017-01-30T02:00:00,261-0013,390,,,,,,,
HGW3657144636,2017-01-30T02:00:00,276-0046,230,,,,,170,0.06,
HGW2862754275,2017-01-30T02:00:00,573-0084,1487,,,,,,,0.008
HGW2864422167,2017-01-30T02:00:00,274-0063,72,,,926,,305,0.08,0.007
HGW1145276568,2017-01-30T02:00:00,194-0032,54,,,751,,173,0.07,
HGW1628028254,2017-01-30T02:00:00,245-0016,1511,,,,,,,
HGW3819013474,2017-01-30T02:00:00,245-0016,59,,,926,,207,0.085,
HGW0109674464,2017-01-30T02:00:00,245-0016,1376,,,,,,,0.007
HGW4266179256,2017-01-30T02:00:00,595-0813,105,,,889,,198,0.065,0.008
HGW2507102389,2017-01-30T02:00:00,245-0016,1905,,,,,,,0.008
HGW0292545493,2017-01-30T02:00:00,194-0032,1648,,,,,,,
HGW1888757583,2017-01-30T02:00:00,194-0032,166,,,,,,,
HGW3087458710,2017-01-30T02:00:00,573-0084,197,,,,,,,0.007
HGW1163585690,2017-01-30T02:00:00,573-0084,380,,,893,,,,
HGW2360924179,2017-01-30T02:00:00,245-0016,95,,,867,,357,0.1,
HGW2979506575,2017-01-30T02:00:00,573-0084,1056,,,,,,,
HGW3939678160,2017-01-30T02:00:00,573-0084,74,,,868,,188,0.085,
HGW1901037140,2017-01-30T02:00:00,573-0084,1348,,,,,,,
HGW2794906293,2017-01-30T02:00:00,194-0032,1653,,,,,,,
HGW1255839825,2017-01-30T02:00:00,573-0084,53,,,901,,180,0.065,
HGW1922304917,2017-01-30T02:00:00,274-0063,1171,,,,,,,
HGW0723606708,2017-01-30T02:00:00,194-0032,2322,,,,,,,
HGW4233223550,2017-01-30T02:00:00,573-0084,53,,,863,,206,0.065,
HGW3975340233,2017-01-30T02:00:00,194-0032,1404,,,,,,,0.009
HGW1770315374,2017-01-30T02:00:00,245-0016,1336,,,,,,,
HGW2211161695,2017-01-30T02:00:00,573-0084,53,,,859,,70,0.03,
HGW3979453947,2017-01-30T02:00:00,274-0063,116,,,,,232,0.03,
HGW3210466135,2017-01-30T02:00:00,573-0084,1414,,,,,,,
HGW1150228943,2017-01-30T02:00:00,194-0032,1905,,,2220,,574,0.14,
HGW3896978369,2017-01-30T02:00:00,245-0016,2401,,,,,,,
HGW0224584910,2017-01-30T02:00:00,573-0084,44,,,,,159,0.065,
HGW2352450618,2017-01-30T02:00:00,194-0032,1228,,,,,,,
HGW1382864968,2017-01-30T02:00:00,194-0032,69,,,,,260,0.02,
HGW3299398081,2017-01-30T02:00:00,595-0813,1463,,,212,,484,0.115,0.008
HGW3556093971,2017-01-30T02:00:00,595-0813,1309,,,,,,,
HGW1779326846,2017-01-30T02:00:00,595-0813,51,,,,,127,0.065,
HGW0980111669,2017-01-30T02:00:00,245-0016,1081,,,,,403,0.05,
HGW0548855049,2017-01-30T02:00:00,245-0016,61,,,861,,165,0.06,0.008
HGW2019559833,2017-01-30T02:00:00,194-0032,1405,,,,,,,
HGW3905059517,2017-01-30T02:00:00,274-0063,1283,,,,,,,
HGW3107087926,2017-01-30T02:00:00,595-0813,103,,,922,,241,0.065,
HGW4090376889,2017-01-30T02:00:00,245-0016,74,,,875,,444,0.375,
HGW2896326762,2017-01-30T02:00:00,274-0063,735,,,905,,,0.155,0.013
HGW3027793024,2017-01-30T02:00:00,245-0016,49,,,883,,118,0.065,
HGW1337358987,2017-01-30T02:00:00,274-0063,54,,,,,139,0.06,
HGW3766800683,2017-01-30T02:00:00,194-0032,65,,,865,,272,0.075,
HGW2238224375,2017-01-30T02:00:00,573-0084,900,,,184,,420,0.135,
HGW2500187106,2017-01-30T02:00:00,595-0813,82,,,875,,243,0.075,
HGW2633657355,2017-01-30T02:00:00,573-0084,294,,,903,,268,0.08,
HGW3036983001,2017-01-30T02:00:00,595-0813,244,,,903,,,,
HGW0340690536,2017-01-30T02:00:00,595-0813,80,,,825,,217,0.065,
HGW3521173424,2017-01-30T02:00:00,245-0016,101,,,,,298,0.08,
HGW2405676507,2017-01-30T02:00:00,274-0063,46,,,882,,103,0.065,
HGW1633016930,2017-01-30T02:00:00,573-0084,53,,,886,,160,0.065,
HGW4048014188,2017-01-30T02:00:00,194-0032,548,,,863,,221,0.075,0.004
HGW4228193834,2017-01-30T02:00:00,245-0016,379,,,,,,,
HGW3199834989,2017-01-30T02:00:00,245-0016,63,,,921,,160,0.08,
HGW0852590661,2017-01-30T02:00:00,595-0813,51,,,873,,162,0.085,
HGW3417223008,2017-01-30T02:00:00,194-0032,1886,,,1789,,673,0.165,0.004
HGW0008585550,2017-01-30T02:00:00,573-0084,1644,,,446,,,,
HGW3412860148,2017-01-30T02:00:00,194-0032,224,,,,,,,
HGW0297198766,2017-01-30T02:00:00,595-0813,1889,,,2158,,569,0.14,
HGW1392167190,2017-01-30T02:00:00,573-0084,74,,,885,,233,0.065,
HGW0359516503,2017-01-30T02:00:00,194-0032,124,,,911,,374,0.105,
HGW2950693375,2017-01-30T02:00:00,573-0084,1076,,,,,,,
HGW1540053189,2017-01-30T03:00:00,276-0046,2500,,,2159,,,,
HGW1849081661,2017-01-30T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-30T03:00:00,276-0046,50,,,,,173,0.06,
HGW4192227781,2017-01-30T03:00:00,206-0824,2050,,,2115,,615,0.15,
HGW2440335259,2017-01-30T03:00:00,206-0824,2030,,,2104,,467,0.11,
HGW0022302486,2017-01-30T03:00:00,276-0046,160,,,,,657,0.16,
HGW0119000400,2017-01-30T03:00:00,276-0046,50,,,,,210,0.06,
HGW3729565342,2017-01-30T03:00:00,206-0824,1020,,,978,,329,0.09,
HGW0527078356,2017-01-30T03:00:00,206-0824,40,,,,,168,0.06,
HGW3418795782,2017-01-30T03:00:00,276-0046,1910,,,2161,,588,0.14,
HGW4086841355,2017-01-30T03:00:00,261-0013,2160,,,2181,,526,0.12,
HGW2053016894,2017-01-30T03:00:00,261-0013,1640,,,1464,,496,0.14,
HGW2674981515,2017-01-30T03:00:00,276-0046,2420,,,2158,,549,0.34,
HGW4262390424,2017-01-30T03:00:00,276-0046,2870,,,2118,,12,0.04,
HGW2056923843,2017-01-30T03:00:00,276-0046,1890,,,,,,,
HGW1567490790,2017-01-30T03:00:00,276-0046,1640,,,,,,,
HGW2731818357,2017-01-30T03:00:00,276-0046,1860,,,2094,,599,0.24,
HGW0999938138,2017-01-30T03:00:00,261-0013,2030,,,2099,,475,0.11,
HGW1484386037,2017-01-30T03:00:00,261-0013,1120,,,1200,,383,0.1,
HGW2626196856,2017-01-30T03:00:00,276-0046,2080,,,2125,,468,0.1,
HGW2550549887,2017-01-30T03:00:00,261-0013,1870,,,2185,,570,0.14,
HGW3813403007,2017-01-30T03:00:00,261-0013,130,,,,,423,0.12,
HGW0341161038,2017-01-30T03:00:00,276-0046,1960,,,1627,,71,0.05,
HGW3506558406,2017-01-30T03:00:00,276-0046,2030,,,1490,,14,0.04,
HGW3088922230,2017-01-30T03:00:00,206-0824,190,,,,,,,
HGW0807025331,2017-01-30T03:00:00,261-0013,1350,,,1427,,349,0.09,
HGW3176292276,2017-01-30T03:00:00,276-0046,1840,,,1585,,,,
HGW3316354389,2017-01-30T03:00:00,276-0046,1980,,,2183,,569,0.14,
HGW0549372333,2017-01-30T03:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-30T03:00:00,261-0013,2960,,,2131,,9,,
HGW3938264288,2017-01-30T03:00:00,261-0013,170,,,,,13,,
HGW0960788623,2017-01-30T03:00:00,206-0824,1950,,,2131,,576,,
HGW2465318239,2017-01-30T03:00:00,206-0824,1150,,,1172,,369,,
