hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1145276568,2016-12-24T01:00:00,194-0032,53,,,,,210,0.07,0.009
HGW1628028254,2016-12-24T01:00:00,245-0016,800,,,,,,,
HGW3819013474,2016-12-24T01:00:00,245-0016,457,,,,,,0.26,0.022
HGW0109674464,2016-12-24T01:00:00,245-0016,714,,,,,,,
HGW4266179256,2016-12-24T01:00:00,595-0813,100,,,,,220,0.065,
HGW2507102389,2016-12-24T01:00:00,245-0016,1060,,,,,,,
HGW0292545493,2016-12-24T01:00:00,194-0032,2547,,,315,,,,
HGW1888757583,2016-12-24T01:00:00,194-0032,131,,,,,,,
HGW3087458710,2016-12-24T01:00:00,573-0084,1060,,,,,,,
HGW1163585690,2016-12-24T01:00:00,573-0084,106,,,,,247,0.07,
HGW2360924179,2016-12-24T01:00:00,245-0016,617,,,,,,,0.007
HGW2979506575,2016-12-24T01:00:00,573-0084,1509,,,,,,,0.092
HGW3939678160,2016-12-24T01:00:00,573-0084,137,,,,,228,0.09,
HGW1901037140,2016-12-24T01:00:00,573-0084,1407,,,,,,,0.001
HGW2794906293,2016-12-24T01:00:00,194-0032,2931,,,,,,,
HGW1255839825,2016-12-24T01:00:00,573-0084,150,,,,,318,0.11,
HGW1922304917,2016-12-24T01:00:00,274-0063,1127,,,,,,,
HGW0723606708,2016-12-24T01:00:00,194-0032,1476,,,,,,,0.063
HGW4233223550,2016-12-24T01:00:00,573-0084,138,,,,,249,0.07,
HGW3975340233,2016-12-24T01:00:00,194-0032,937,,,,,,,0.007
HGW1770315374,2016-12-24T01:00:00,245-0016,1036,,,,,,,0.001
HGW2211161695,2016-12-24T01:00:00,573-0084,154,,,,,,,
HGW3979453947,2016-12-24T01:00:00,274-0063,174,,,,,457,0.06,
HGW3210466135,2016-12-24T01:00:00,573-0084,1387,,,343,,,,
HGW1150228943,2016-12-24T01:00:00,194-0032,43,,,895,,308,0.085,
HGW3896978369,2016-12-24T01:00:00,245-0016,438,,,,,,,
HGW0224584910,2016-12-24T01:00:00,573-0084,46,,,,,187,0.06,
HGW2352450618,2016-12-24T01:00:00,194-0032,1482,,,,,,,
HGW1382864968,2016-12-24T01:00:00,194-0032,63,,,,,317,0.04,
HGW3299398081,2016-12-24T01:00:00,595-0813,430,,,,,536,0.13,0.009
HGW3556093971,2016-12-24T01:00:00,595-0813,2491,,,,,,,
HGW1779326846,2016-12-24T01:00:00,595-0813,98,,,,,284,0.08,0.008
HGW0980111669,2016-12-24T01:00:00,245-0016,707,,,,,,,
HGW0548855049,2016-12-24T01:00:00,245-0016,356,,,,,568,0.345,0.177
HGW2019559833,2016-12-24T01:00:00,194-0032,2120,,,,,,,0.002
HGW3905059517,2016-12-24T01:00:00,274-0063,1113,,,,,,,
HGW3107087926,2016-12-24T01:00:00,595-0813,61,,,,,215,0.065,0.007
HGW4090376889,2016-12-24T01:00:00,245-0016,85,,,,,208,0.07,0.005
HGW2896326762,2016-12-24T01:00:00,274-0063,53,,,,,143,0.035,
HGW3027793024,2016-12-24T01:00:00,245-0016,51,,,,,143,0.065,
HGW1337358987,2016-12-24T01:00:00,274-0063,52,,,,,137,0.065,
HGW3766800683,2016-12-24T01:00:00,194-0032,308,,,,,,,
HGW2238224375,2016-12-24T01:00:00,573-0084,1866,,,1169,,549,0.14,
HGW2500187106,2016-12-24T01:00:00,595-0813,569,,,,,361,0.09,0.006
HGW2633657355,2016-12-24T01:00:00,573-0084,416,,,,1,666,0.16,0.008
HGW3036983001,2016-12-24T01:00:00,595-0813,62,,,,,261,0.085,0.001
HGW0340690536,2016-12-24T01:00:00,595-0813,65,,,,,194,0.065,
HGW3521173424,2016-12-24T01:00:00,245-0016,88,,,,,370,0.09,
HGW2405676507,2016-12-24T01:00:00,274-0063,106,,,,,276,0.075,
HGW1633016930,2016-12-24T01:00:00,573-0084,437,,,,,296,0.085,0.006
HGW4048014188,2016-12-24T01:00:00,194-0032,614,,,,,245,0.075,
HGW4228193834,2016-12-24T01:00:00,245-0016,531,,,,,,,
HGW3199834989,2016-12-24T01:00:00,245-0016,59,,,,,195,0.07,
HGW0852590661,2016-12-24T01:00:00,595-0813,56,,,,,172,0.065,
HGW3417223008,2016-12-24T01:00:00,194-0032,487,,,,,349,0.12,0.014
HGW0008585550,2016-12-24T01:00:00,573-0084,330,,,903,,,,0.004
HGW3412860148,2016-12-24T01:00:00,194-0032,74,,,,,256,0.1,0.023
HGW0297198766,2016-12-24T01:00:00,595-0813,184,,,856,,345,0.1,0.011
HGW1392167190,2016-12-24T01:00:00,573-0084,201,,,,,418,0.11,
HGW0359516503,2016-12-24T01:00:00,194-0032,60,,,,,376,0.095,
HGW2950693375,2016-12-24T01:00:00,573-0084,1064,,,,,,,
HGW1540053189,2016-12-24T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-12-24T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-12-24T02:00:00,276-0046,40,,,,,139,0.06,
HGW4192227781,2016-12-24T02:00:00,206-0824,130,,,,,278,0.08,
HGW2440335259,2016-12-24T02:00:00,206-0824,70,,,,,259,0.08,
HGW0022302486,2016-12-24T02:00:00,276-0046,1190,,,,,689,0.16,
HGW0119000400,2016-12-24T02:00:00,276-0046,50,,,,,204,0.07,
HGW3729565342,2016-12-24T02:00:00,206-0824,40,,,,,183,0.06,
HGW0527078356,2016-12-24T02:00:00,206-0824,50,,,,,250,0.09,
HGW3418795782,2016-12-24T02:00:00,276-0046,40,,,,,154,0.07,
HGW4086841355,2016-12-24T02:00:00,261-0013,220,,,,,351,0.09,
HGW2053016894,2016-12-24T02:00:00,261-0013,490,,,,,397,0.13,
HGW2674981515,2016-12-24T02:00:00,276-0046,110,,,,,,,
HGW4262390424,2016-12-24T02:00:00,276-0046,400,,,,,,0.01,
HGW2056923843,2016-12-24T02:00:00,276-0046,1960,,,,,,,
HGW1567490790,2016-12-24T02:00:00,276-0046,1830,,,,,,,
HGW2731818357,2016-12-24T02:00:00,276-0046,340,,,,,,0.1,
HGW0999938138,2016-12-24T02:00:00,261-0013,70,,,,,283,0.07,
HGW1484386037,2016-12-24T02:00:00,261-0013,220,,,,,,,
HGW2626196856,2016-12-24T02:00:00,276-0046,100,,,,,265,0.07,
HGW2550549887,2016-12-24T02:00:00,261-0013,150,,,,,29,0.07,
HGW3813403007,2016-12-24T02:00:00,261-0013,710,,,,,,,
HGW0341161038,2016-12-24T02:00:00,276-0046,2450,,,2134,,,,
HGW3506558406,2016-12-24T02:00:00,276-0046,180,,,,,72,0.06,
HGW3088922230,2016-12-24T02:00:00,206-0824,510,,,,,,,
HGW0807025331,2016-12-24T02:00:00,261-0013,50,,,,,164,0.06,
HGW3316354389,2016-12-24T02:00:00,276-0046,260,,,,,300,0.08,
HGW3835466207,2016-12-24T02:00:00,261-0013,310,,,,,322,,
HGW3938264288,2016-12-24T02:00:00,261-0013,160,,,,,14,,
HGW0960788623,2016-12-24T02:00:00,206-0824,290,,,,,,,
HGW2465318239,2016-12-24T02:00:00,206-0824,110,,,,,433,,
HGW4201723405,2016-12-24T02:00:00,206-0824,180,,,,,,,
HGW3464437875,2016-12-24T02:00:00,276-0046,,,,,,,,
HGW3424705551,2016-12-24T02:00:00,276-0046,50,,,,,242,0.07,
HGW0011113187,2016-12-24T02:00:00,261-0013,180,,,,,,,
HGW1724705971,2016-12-24T02:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-12-24T02:00:00,206-0824,260,,,,,,,
HGW3261148883,2016-12-24T02:00:00,261-0013,170,,,,,228,0.06,
HGW3657144636,2016-12-24T02:00:00,276-0046,160,,,,,158,0.08,
HGW2862754275,2016-12-24T02:00:00,573-0084,1608,,,,,,,0.019
HGW2864422167,2016-12-24T02:00:00,274-0063,51,,,917,,178,0.06,0.007
HGW1145276568,2016-12-24T02:00:00,194-0032,52,,,483,,175,0.07,
HGW1628028254,2016-12-24T02:00:00,245-0016,1533,,,,,,,0.009
HGW3819013474,2016-12-24T02:00:00,245-0016,277,,,,,,,
HGW0109674464,2016-12-24T02:00:00,245-0016,1071,,,,,,,
HGW4266179256,2016-12-24T02:00:00,595-0813,100,,,859,,209,0.065,
HGW2507102389,2016-12-24T02:00:00,245-0016,1340,,,,,,,
HGW0292545493,2016-12-24T02:00:00,194-0032,1726,,,,,,,
HGW1888757583,2016-12-24T02:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-12-24T02:00:00,573-0084,256,,,,,,,0.008
HGW1163585690,2016-12-24T02:00:00,573-0084,67,,,870,,295,0.085,
HGW2360924179,2016-12-24T02:00:00,245-0016,956,,,877,,,,
HGW2979506575,2016-12-24T02:00:00,573-0084,1322,,,,,,,
HGW3939678160,2016-12-24T02:00:00,573-0084,96,,,848,,227,0.07,
HGW1901037140,2016-12-24T02:00:00,573-0084,1565,,,,,,,
HGW2794906293,2016-12-24T02:00:00,194-0032,2571,,,,,,,
HGW1255839825,2016-12-24T02:00:00,573-0084,59,,,529,,183,0.065,
HGW1922304917,2016-12-24T02:00:00,274-0063,1084,,,,,,,
HGW0723606708,2016-12-24T02:00:00,194-0032,1943,,,,,,,
HGW4233223550,2016-12-24T02:00:00,573-0084,139,,,913,,235,0.075,
HGW3975340233,2016-12-24T02:00:00,194-0032,1398,,,,,,,
HGW1770315374,2016-12-24T02:00:00,245-0016,1990,,,,,,,0.009
HGW2211161695,2016-12-24T02:00:00,573-0084,192,,,888,,,0.005,
HGW3979453947,2016-12-24T02:00:00,274-0063,137,,,,,390,0.055,
HGW3210466135,2016-12-24T02:00:00,573-0084,735,,,,,,,
HGW1150228943,2016-12-24T02:00:00,194-0032,2042,,,2220,,577,0.14,0.008
HGW3896978369,2016-12-24T02:00:00,245-0016,1374,,,,,,,0.01
HGW0224584910,2016-12-24T02:00:00,573-0084,67,,,,,243,0.07,
HGW2352450618,2016-12-24T02:00:00,194-0032,2063,,,,,,,0.008
HGW1382864968,2016-12-24T02:00:00,194-0032,71,,,,,274,0.04,
HGW3299398081,2016-12-24T02:00:00,595-0813,263,,,,,490,0.12,
HGW3556093971,2016-12-24T02:00:00,595-0813,1521,,,,,,,
HGW1779326846,2016-12-24T02:00:00,595-0813,48,,,,,168,0.08,0.008
HGW0980111669,2016-12-24T02:00:00,245-0016,1239,,,,,,,
HGW0548855049,2016-12-24T02:00:00,245-0016,405,,,788,,625,0.155,0.017
HGW2019559833,2016-12-24T02:00:00,194-0032,1358,,,,,,,
HGW3905059517,2016-12-24T02:00:00,274-0063,1345,,,,,,,
HGW3107087926,2016-12-24T02:00:00,595-0813,54,,,760,,198,0.065,
HGW4090376889,2016-12-24T02:00:00,245-0016,55,,,847,,200,0.08,
HGW2896326762,2016-12-24T02:00:00,274-0063,56,,,530,,146,0.03,
HGW3027793024,2016-12-24T02:00:00,245-0016,52,,,894,,141,0.065,
HGW1337358987,2016-12-24T02:00:00,274-0063,52,,,,,156,0.06,
HGW3766800683,2016-12-24T02:00:00,194-0032,310,,,274,,,,
HGW2238224375,2016-12-24T02:00:00,573-0084,49,,,,,142,0.075,
HGW2500187106,2016-12-24T02:00:00,595-0813,399,,,472,,363,0.09,
HGW2633657355,2016-12-24T02:00:00,573-0084,292,,,894,,630,0.16,0.011
HGW3036983001,2016-12-24T02:00:00,595-0813,394,,,770,,259,0.075,0.005
HGW0340690536,2016-12-24T02:00:00,595-0813,103,,,854,,243,0.07,
HGW3521173424,2016-12-24T02:00:00,245-0016,414,,,,,438,0.11,0.004
HGW2405676507,2016-12-24T02:00:00,274-0063,66,,,923,,270,0.07,
HGW1633016930,2016-12-24T02:00:00,573-0084,292,,,845,,423,0.12,
HGW4048014188,2016-12-24T02:00:00,194-0032,629,,,901,,241,0.075,
HGW4228193834,2016-12-24T02:00:00,245-0016,510,,,,,,,0.004
HGW3199834989,2016-12-24T02:00:00,245-0016,61,,,899,,160,0.065,
HGW0852590661,2016-12-24T02:00:00,595-0813,65,,,861,,156,0.07,
HGW3417223008,2016-12-24T02:00:00,194-0032,125,,,,,192,0.07,
HGW0008585550,2016-12-24T02:00:00,573-0084,1311,,,106,,,,
HGW3412860148,2016-12-24T02:00:00,194-0032,57,,,,,171,0.06,
HGW0297198766,2016-12-24T02:00:00,595-0813,1915,,,2159,,570,0.135,
HGW1392167190,2016-12-24T02:00:00,573-0084,98,,,594,,294,0.085,0.1
HGW0359516503,2016-12-24T02:00:00,194-0032,73,,,830,,366,0.09,
HGW2950693375,2016-12-24T02:00:00,573-0084,1072,,,,,,,
HGW1540053189,2016-12-24T03:00:00,276-0046,2450,,,2148,,,,
HGW1849081661,2016-12-24T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-12-24T03:00:00,276-0046,30,,,,,142,0.06,
HGW4192227781,2016-12-24T03:00:00,206-0824,2140,,,2120,,575,0.14,
HGW2440335259,2016-12-24T03:00:00,206-0824,1590,,,1576,,358,0.09,
HGW0022302486,2016-12-24T03:00:00,276-0046,300,,,,,687,0.16,
HGW0119000400,2016-12-24T03:00:00,276-0046,50,,,,,207,0.07,
HGW3729565342,2016-12-24T03:00:00,206-0824,1950,,,2144,,561,0.12,
HGW0527078356,2016-12-24T03:00:00,206-0824,1530,,,1610,,395,0.11,
HGW3418795782,2016-12-24T03:00:00,276-0046,1190,,,1301,,390,0.11,
HGW4086841355,2016-12-24T03:00:00,261-0013,1470,,,1468,,410,0.12,
HGW2053016894,2016-12-24T03:00:00,261-0013,1770,,,1700,,646,0.16,
HGW2674981515,2016-12-24T03:00:00,276-0046,400,,,276,,,,
HGW4262390424,2016-12-24T03:00:00,276-0046,2670,,,2115,,72,0.04,
HGW2056923843,2016-12-24T03:00:00,276-0046,1920,,,,,,,
HGW1567490790,2016-12-24T03:00:00,276-0046,1900,,,,,,,
HGW2731818357,2016-12-24T03:00:00,276-0046,1990,,,1294,,10,0.14,
HGW0999938138,2016-12-24T03:00:00,261-0013,1810,,,1779,,363,0.09,
HGW1484386037,2016-12-24T03:00:00,261-0013,1120,,,479,,4,0.04,
HGW2626196856,2016-12-24T03:00:00,276-0046,2030,,,2139,,586,0.14,
HGW2550549887,2016-12-24T03:00:00,261-0013,1910,,,2160,,570,0.13,
HGW3813403007,2016-12-24T03:00:00,261-0013,1070,,,,,21,0.04,
HGW0341161038,2016-12-24T03:00:00,276-0046,1230,,,981,,,,
HGW3506558406,2016-12-24T03:00:00,276-0046,1750,,,1490,,70,0.07,
HGW3088922230,2016-12-24T03:00:00,206-0824,560,,,,,,,
HGW0807025331,2016-12-24T03:00:00,261-0013,640,,,630,,222,0.07,
HGW3316354389,2016-12-24T03:00:00,276-0046,1310,,,884,,539,0.13,
HGW3835466207,2016-12-24T03:00:00,261-0013,2150,,,2106,,390,,
HGW3938264288,2016-12-24T03:00:00,261-0013,240,,,,,3,,
HGW0960788623,2016-12-24T03:00:00,206-0824,2910,,,2136,,,,
HGW2465318239,2016-12-24T03:00:00,206-0824,1630,,,1752,,494,,
HGW4201723405,2016-12-24T03:00:00,206-0824,1420,,,,,,,
HGW3464437875,2016-12-24T03:00:00,276-0046,,,,,,,,
HGW3424705551,2016-12-24T03:00:00,276-0046,60,,,,,245,0.08,
HGW0011113187,2016-12-24T03:00:00,261-0013,450,,,,,,,
HGW1724705971,2016-12-24T03:00:00,206-0824,1820,,,1529,,,,
HGW2700713230,2016-12-24T03:00:00,206-0824,2250,,,1920,,,,
HGW3261148883,2016-12-24T03:00:00,261-0013,170,,,,,208,0.07,
HGW3657144636,2016-12-24T03:00:00,276-0046,240,,,,,79,0.04,
HGW2862754275,2016-12-24T03:00:00,573-0084,646,,,,,,,
HGW2864422167,2016-12-24T03:00:00,274-0063,1107,,,293,,384,0.11,
HGW1145276568,2016-12-24T03:00:00,194-0032,502,,,,,252,0.075,
HGW1628028254,2016-12-24T03:00:00,245-0016,1429,,,,,,,
HGW3819013474,2016-12-24T03:00:00,245-0016,531,,,,,28,0.045,
HGW0109674464,2016-12-24T03:00:00,245-0016,233,,,,,,,
HGW4266179256,2016-12-24T03:00:00,595-0813,935,,,94,,357,0.1,
HGW2507102389,2016-12-24T03:00:00,245-0016,1907,,,,,,,0.011
HGW0292545493,2016-12-24T03:00:00,194-0032,1555,,,,,,,
HGW1888757583,2016-12-24T03:00:00,194-0032,408,,,,,,,
HGW3087458710,2016-12-24T03:00:00,573-0084,184,,,,,,,
HGW1163585690,2016-12-24T03:00:00,573-0084,2236,,,2050,,370,0.09,
HGW2360924179,2016-12-24T03:00:00,245-0016,3264,,,2168,,12,0.045,
HGW2979506575,2016-12-24T03:00:00,573-0084,1495,,,,,,,
HGW3939678160,2016-12-24T03:00:00,573-0084,1965,,,2160,,603,0.15,0.008
