hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1633016930,2017-02-25T00:00:00,573-0084,74,,,,,227,0.105,0.034
HGW4048014188,2017-02-25T00:00:00,194-0032,1129,,,,,,0.04,
HGW4228193834,2017-02-25T00:00:00,245-0016,604,,,,,,,
HGW3199834989,2017-02-25T00:00:00,245-0016,287,,,,,568,0.335,0.073
HGW0852590661,2017-02-25T00:00:00,595-0813,104,,,,,535,0.265,
HGW3417223008,2017-02-25T00:00:00,194-0032,268,,,,,279,0.09,
HGW0008585550,2017-02-25T00:00:00,573-0084,524,,,,,,0.065,0.039
HGW3412860148,2017-02-25T00:00:00,194-0032,367,,,,,,,
HGW0297198766,2017-02-25T00:00:00,595-0813,648,,,,,490,0.115,
HGW1392167190,2017-02-25T00:00:00,573-0084,486,,,,,573,0.19,0.022
HGW0359516503,2017-02-25T00:00:00,194-0032,51,,,,,159,0.06,
HGW2950693375,2017-02-25T00:00:00,573-0084,72,,,,998,,,
HGW1540053189,2017-02-25T01:00:00,276-0046,260,,,,,,,
HGW1849081661,2017-02-25T01:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-25T01:00:00,276-0046,580,,,547,,324,0.08,
HGW4192227781,2017-02-25T01:00:00,206-0824,610,,,,,,,
HGW2440335259,2017-02-25T01:00:00,206-0824,40,,,,,185,0.07,
HGW0022302486,2017-02-25T01:00:00,276-0046,500,,,,,684,0.16,
HGW0119000400,2017-02-25T01:00:00,276-0046,690,,,427,,,,
HGW3575684706,2017-02-25T01:00:00,276-0046,,,,,,,,
HGW0615069838,2017-02-25T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-02-25T01:00:00,206-0824,1070,,,,,490,0.11,
HGW0527078356,2017-02-25T01:00:00,206-0824,300,,,,,255,0.08,
HGW1592789004,2017-02-25T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-02-25T01:00:00,276-0046,40,,,,,182,0.07,
HGW4086841355,2017-02-25T01:00:00,261-0013,360,,,,,430,0.1,
HGW2053016894,2017-02-25T01:00:00,261-0013,50,,,,,234,0.07,
HGW2674981515,2017-02-25T01:00:00,276-0046,40,,,,,179,0.07,
HGW4262390424,2017-02-25T01:00:00,276-0046,370,,,,,,,
HGW2056923843,2017-02-25T01:00:00,276-0046,780,,,261,,,,
HGW1567490790,2017-02-25T01:00:00,276-0046,200,,,,,,,
HGW2731818357,2017-02-25T01:00:00,276-0046,40,,,,,169,0.07,
HGW0999938138,2017-02-25T01:00:00,261-0013,310,,,,,342,0.08,
HGW1484386037,2017-02-25T01:00:00,261-0013,30,,,,,169,0.06,
HGW2626196856,2017-02-25T01:00:00,276-0046,50,,,,,285,0.08,
HGW2550549887,2017-02-25T01:00:00,261-0013,150,,,,,32,0.06,
HGW3813403007,2017-02-25T01:00:00,261-0013,340,,,,52,486,0.4,
HGW0341161038,2017-02-25T01:00:00,276-0046,90,,,,,202,0.07,
HGW3506558406,2017-02-25T01:00:00,276-0046,190,,,,,83,0.06,
HGW3088922230,2017-02-25T01:00:00,206-0824,1790,,,1376,,,,
HGW0807025331,2017-02-25T01:00:00,261-0013,50,,,,,184,0.07,
HGW3176292276,2017-02-25T01:00:00,276-0046,150,,,,,302,0.09,
HGW3316354389,2017-02-25T01:00:00,276-0046,460,,,,,395,0.1,
HGW0549372333,2017-02-25T01:00:00,276-0046,340,,,,,,,
HGW3938264288,2017-02-25T01:00:00,261-0013,190,,,,,9,,
HGW0960788623,2017-02-25T01:00:00,206-0824,50,,,,,268,,
HGW2465318239,2017-02-25T01:00:00,206-0824,70,,,,,299,,
HGW4201723405,2017-02-25T01:00:00,206-0824,1480,,,,,,,
HGW3464437875,2017-02-25T01:00:00,276-0046,90,,,,,448,,
HGW3424705551,2017-02-25T01:00:00,276-0046,300,,,,,,,
HGW3475679756,2017-02-25T01:00:00,261-0013,110,,,,,316,0.09,
HGW1883670650,2017-02-25T01:00:00,261-0013,380,,,,,,,
HGW0011113187,2017-02-25T01:00:00,261-0013,1930,,,,,,,
HGW1724705971,2017-02-25T01:00:00,206-0824,350,,,,,,0.01,
HGW2942607227,2017-02-25T01:00:00,261-0013,1900,,,,,659,,
HGW0628187266,2017-02-25T01:00:00,206-0824,310,,,,,56,,
HGW1195139089,2017-02-25T01:00:00,206-0824,,,,,,,,
HGW2700713230,2017-02-25T01:00:00,206-0824,190,,,,,338,0.1,
HGW3261148883,2017-02-25T01:00:00,261-0013,160,,,,,294,0.09,
HGW1448815520,2017-02-25T01:00:00,261-0013,240,,,,,265,,
HGW2435917096,2017-02-25T01:00:00,206-0824,,,,,,,,
HGW3657144636,2017-02-25T01:00:00,276-0046,1980,,,1498,,334,0.17,
HGW3383673487,2017-02-25T01:00:00,206-0824,,,,,,,,
HGW4248700718,2017-02-25T01:00:00,261-0013,170,,,,,,,
HGW0418472336,2017-02-25T01:00:00,261-0013,2820,,,1505,,,,
HGW0344115655,2017-02-25T01:00:00,206-0824,,,,,,,,
HGW2862754275,2017-02-25T01:00:00,573-0084,4009,,,1087,,,,
HGW2864422167,2017-02-25T01:00:00,274-0063,197,,,,,393,0.1,
HGW1145276568,2017-02-25T01:00:00,194-0032,283,,,,,,0.03,0.012
HGW1628028254,2017-02-25T01:00:00,245-0016,2391,,,,,,,
HGW3819013474,2017-02-25T01:00:00,245-0016,55,,,,,187,0.06,
HGW0109674464,2017-02-25T01:00:00,245-0016,2394,,,,,,,0.017
HGW4266179256,2017-02-25T01:00:00,595-0813,103,,,,,233,0.065,
HGW2507102389,2017-02-25T01:00:00,245-0016,1894,,,,,,,
HGW0292545493,2017-02-25T01:00:00,194-0032,3800,,,243,,,,0.003
HGW1888757583,2017-02-25T01:00:00,194-0032,228,,,,,,,
HGW3087458710,2017-02-25T01:00:00,573-0084,798,,,,,,,0.008
HGW1163585690,2017-02-25T01:00:00,573-0084,81,,,,,358,0.095,
HGW2360924179,2017-02-25T01:00:00,245-0016,370,,,,,603,0.155,0.007
HGW2979506575,2017-02-25T01:00:00,573-0084,2814,,,,,,,0.012
HGW3939678160,2017-02-25T01:00:00,573-0084,134,,,,,195,0.07,
HGW1901037140,2017-02-25T01:00:00,573-0084,766,,,,,,,
HGW2794906293,2017-02-25T01:00:00,194-0032,5497,,,,,,,0.116
HGW1255839825,2017-02-25T01:00:00,573-0084,136,,,,,508,0.195,0.062
HGW1922304917,2017-02-25T01:00:00,274-0063,2142,,,,,,,0.007
HGW0723606708,2017-02-25T01:00:00,194-0032,2312,,,,,,,
HGW4233223550,2017-02-25T01:00:00,573-0084,180,,,,,602,0.205,0.016
HGW3975340233,2017-02-25T01:00:00,194-0032,2436,,,,,,,
HGW1770315374,2017-02-25T01:00:00,245-0016,2635,,,,,,,
HGW2211161695,2017-02-25T01:00:00,573-0084,48,,,,,74,0.04,
HGW3979453947,2017-02-25T01:00:00,274-0063,93,,,,,482,0.06,
HGW3210466135,2017-02-25T01:00:00,573-0084,3736,,,318,,,,
HGW1150228943,2017-02-25T01:00:00,194-0032,53,,,903,,144,0.08,
HGW3896978369,2017-02-25T01:00:00,245-0016,3307,,,,,,,
HGW0224584910,2017-02-25T01:00:00,573-0084,60,,,,,212,0.065,
HGW2352450618,2017-02-25T01:00:00,194-0032,1409,,,,,,,
HGW1382864968,2017-02-25T01:00:00,194-0032,74,,,,,324,0.02,
HGW3299398081,2017-02-25T01:00:00,595-0813,2279,,,2177,,541,0.135,0.008
HGW3556093971,2017-02-25T01:00:00,595-0813,4169,,,1355,,,,
HGW1779326846,2017-02-25T01:00:00,595-0813,53,,,,,167,0.06,0.007
HGW0980111669,2017-02-25T01:00:00,245-0016,609,,,,,576,0.14,0.084
HGW0548855049,2017-02-25T01:00:00,245-0016,701,,,,,366,0.095,0.09
HGW2019559833,2017-02-25T01:00:00,194-0032,3061,,,237,,,,
HGW3905059517,2017-02-25T01:00:00,274-0063,2112,,,,,,,0.055
HGW3107087926,2017-02-25T01:00:00,595-0813,378,,,,,,,
HGW4090376889,2017-02-25T01:00:00,245-0016,625,,,,,664,0.16,
HGW2896326762,2017-02-25T01:00:00,274-0063,51,,,,,151,0.035,
HGW3027793024,2017-02-25T01:00:00,245-0016,763,,,,,679,0.255,0.041
HGW1337358987,2017-02-25T01:00:00,274-0063,56,,,,,178,0.08,
HGW3766800683,2017-02-25T01:00:00,194-0032,57,,,,,553,0.135,
HGW2238224375,2017-02-25T01:00:00,573-0084,1984,,,2220,,622,0.15,
HGW2500187106,2017-02-25T01:00:00,595-0813,419,,,,,540,0.435,0.039
HGW2633657355,2017-02-25T01:00:00,573-0084,765,,,,,638,0.155,0.006
HGW3036983001,2017-02-25T01:00:00,595-0813,105,,,,,426,0.12,0.003
HGW0340690536,2017-02-25T01:00:00,595-0813,55,,,,,226,0.085,
HGW3521173424,2017-02-25T01:00:00,245-0016,144,,,,,597,0.145,
HGW2405676507,2017-02-25T01:00:00,274-0063,80,,,,,331,0.115,0.003
HGW1633016930,2017-02-25T01:00:00,573-0084,49,,,,,139,0.06,
HGW4048014188,2017-02-25T01:00:00,194-0032,1134,,,,,,,
HGW4228193834,2017-02-25T01:00:00,245-0016,629,,,,,,0.005,
HGW3199834989,2017-02-25T01:00:00,245-0016,67,,,,,197,0.075,0.004
HGW0852590661,2017-02-25T01:00:00,595-0813,229,,,,,237,0.075,0.032
HGW3417223008,2017-02-25T01:00:00,194-0032,50,,,776,,177,0.07,0.003
HGW0008585550,2017-02-25T01:00:00,573-0084,405,,,763,,,0.03,
HGW3412860148,2017-02-25T01:00:00,194-0032,268,,,,,,,
HGW0297198766,2017-02-25T01:00:00,595-0813,886,,,876,,665,0.16,
HGW1392167190,2017-02-25T01:00:00,573-0084,262,,,,,316,0.09,
HGW0359516503,2017-02-25T01:00:00,194-0032,51,,,,,123,0.06,
HGW2950693375,2017-02-25T01:00:00,573-0084,72,,,,1025,,,
HGW1540053189,2017-02-25T02:00:00,276-0046,270,,,,,,,
HGW1849081661,2017-02-25T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-25T02:00:00,276-0046,70,,,,,203,0.07,
HGW4192227781,2017-02-25T02:00:00,206-0824,670,,,,,,0.03,
HGW2440335259,2017-02-25T02:00:00,206-0824,70,,,,,246,0.06,
HGW0022302486,2017-02-25T02:00:00,276-0046,240,,,,,621,0.14,
HGW0119000400,2017-02-25T02:00:00,276-0046,430,,,,,,0.01,
HGW3575684706,2017-02-25T02:00:00,276-0046,,,,,,,,
HGW0615069838,2017-02-25T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-02-25T02:00:00,206-0824,1060,,,,,491,0.11,
HGW0527078356,2017-02-25T02:00:00,206-0824,160,,,,,194,0.07,
HGW1592789004,2017-02-25T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-02-25T02:00:00,276-0046,50,,,,,215,0.1,
HGW4086841355,2017-02-25T02:00:00,261-0013,100,,,,,307,0.08,
HGW2053016894,2017-02-25T02:00:00,261-0013,430,,,,,352,0.12,
HGW2674981515,2017-02-25T02:00:00,276-0046,40,,,,,161,0.06,
HGW4262390424,2017-02-25T02:00:00,276-0046,390,,,,,,0.02,
HGW2056923843,2017-02-25T02:00:00,276-0046,290,,,,,,,
HGW1567490790,2017-02-25T02:00:00,276-0046,210,,,,,,,
HGW2731818357,2017-02-25T02:00:00,276-0046,50,,,,,195,0.07,
HGW0999938138,2017-02-25T02:00:00,261-0013,220,,,,,290,0.08,
HGW1484386037,2017-02-25T02:00:00,261-0013,40,,,,,181,0.07,
HGW2626196856,2017-02-25T02:00:00,276-0046,50,,,,,234,0.07,
HGW2550549887,2017-02-25T02:00:00,261-0013,150,,,,,27,0.06,
HGW3813403007,2017-02-25T02:00:00,261-0013,260,,,4,129,550,0.33,
HGW0341161038,2017-02-25T02:00:00,276-0046,1750,,,1932,,473,0.11,
HGW3506558406,2017-02-25T02:00:00,276-0046,180,,,,,85,0.06,
HGW3088922230,2017-02-25T02:00:00,206-0824,2010,,,,,,,
HGW0807025331,2017-02-25T02:00:00,261-0013,40,,,,,175,0.07,
HGW3176292276,2017-02-25T02:00:00,276-0046,200,,,,,219,0.08,
HGW3316354389,2017-02-25T02:00:00,276-0046,930,,,,,679,0.29,
HGW0549372333,2017-02-25T02:00:00,276-0046,480,,,,,,,
HGW3938264288,2017-02-25T02:00:00,261-0013,160,,,,,12,,
HGW0960788623,2017-02-25T02:00:00,206-0824,50,,,,,277,,
HGW2465318239,2017-02-25T02:00:00,206-0824,50,,,,,222,,
HGW4201723405,2017-02-25T02:00:00,206-0824,1260,,,,,,,
HGW3464437875,2017-02-25T02:00:00,276-0046,80,,,,,288,,
HGW3424705551,2017-02-25T02:00:00,276-0046,360,,,,,,,
HGW3475679756,2017-02-25T02:00:00,261-0013,110,,,,,379,0.11,
HGW1883670650,2017-02-25T02:00:00,261-0013,370,,,,,,,
HGW0011113187,2017-02-25T02:00:00,261-0013,1150,,,,,,,
HGW1724705971,2017-02-25T02:00:00,206-0824,300,,,,,,,
HGW2942607227,2017-02-25T02:00:00,261-0013,1700,,,256,,578,,
HGW0628187266,2017-02-25T02:00:00,206-0824,750,,,,,,,
HGW1195139089,2017-02-25T02:00:00,206-0824,,,,,,,,
HGW2700713230,2017-02-25T02:00:00,206-0824,70,,,,,222,0.06,
HGW3261148883,2017-02-25T02:00:00,261-0013,160,,,,,301,0.07,
HGW1448815520,2017-02-25T02:00:00,261-0013,400,,,,,,,
HGW2435917096,2017-02-25T02:00:00,206-0824,,,,,,,,
HGW3657144636,2017-02-25T02:00:00,276-0046,490,,,299,,186,0.06,
HGW3383673487,2017-02-25T02:00:00,206-0824,,,,,,,,
HGW4248700718,2017-02-25T02:00:00,261-0013,240,,,,,,,
HGW0418472336,2017-02-25T02:00:00,261-0013,1930,,,199,,,,
HGW0344115655,2017-02-25T02:00:00,206-0824,,,,,,,,
HGW2862754275,2017-02-25T02:00:00,573-0084,691,,,,,,,0.012
HGW2864422167,2017-02-25T02:00:00,274-0063,235,,,911,,346,0.09,0.009
HGW1145276568,2017-02-25T02:00:00,194-0032,349,,,660,,,0.045,
HGW1628028254,2017-02-25T02:00:00,245-0016,793,,,,,,,
HGW3819013474,2017-02-25T02:00:00,245-0016,58,,,485,,172,0.06,
HGW0109674464,2017-02-25T02:00:00,245-0016,2015,,,,,,,
HGW4266179256,2017-02-25T02:00:00,595-0813,109,,,885,,200,0.065,
HGW2507102389,2017-02-25T02:00:00,245-0016,630,,,,,,,
HGW0292545493,2017-02-25T02:00:00,194-0032,3108,,,,,,,0.008
HGW1888757583,2017-02-25T02:00:00,194-0032,238,,,,,,,
HGW3087458710,2017-02-25T02:00:00,573-0084,202,,,,,,,
HGW1163585690,2017-02-25T02:00:00,573-0084,122,,,895,,310,0.08,
HGW2360924179,2017-02-25T02:00:00,245-0016,71,,,893,,554,0.135,
HGW2979506575,2017-02-25T02:00:00,573-0084,1967,,,,,,,
HGW3939678160,2017-02-25T02:00:00,573-0084,81,,,891,,181,0.065,0.008
HGW1901037140,2017-02-25T02:00:00,573-0084,1969,,,,,,,
HGW2794906293,2017-02-25T02:00:00,194-0032,3645,,,,,,,0.006
HGW1255839825,2017-02-25T02:00:00,573-0084,64,,,894,,173,0.06,
HGW1922304917,2017-02-25T02:00:00,274-0063,2008,,,,,,,
HGW0723606708,2017-02-25T02:00:00,194-0032,2330,,,,,,,
HGW4233223550,2017-02-25T02:00:00,573-0084,53,,,907,,226,0.065,
HGW3975340233,2017-02-25T02:00:00,194-0032,1964,,,,,,,
HGW1770315374,2017-02-25T02:00:00,245-0016,2385,,,,,,,0.007
HGW2211161695,2017-02-25T02:00:00,573-0084,50,,,671,,77,0.09,
HGW3979453947,2017-02-25T02:00:00,274-0063,128,,,,,476,0.06,
HGW3210466135,2017-02-25T02:00:00,573-0084,1949,,,,,,,0.017
HGW1150228943,2017-02-25T02:00:00,194-0032,2006,,,2220,,477,0.11,0.008
HGW3896978369,2017-02-25T02:00:00,245-0016,2415,,,,,,,
HGW0224584910,2017-02-25T02:00:00,573-0084,49,,,,,204,0.07,0.007
HGW2352450618,2017-02-25T02:00:00,194-0032,1915,,,,,,,0.016
HGW1382864968,2017-02-25T02:00:00,194-0032,65,,,,,373,0.03,
HGW3299398081,2017-02-25T02:00:00,595-0813,1114,,,116,,473,0.115,
HGW3556093971,2017-02-25T02:00:00,595-0813,1987,,,,,,,
HGW1779326846,2017-02-25T02:00:00,595-0813,61,,,,,176,0.065,
HGW0980111669,2017-02-25T02:00:00,245-0016,758,,,,,559,0.065,0.016
HGW0548855049,2017-02-25T02:00:00,245-0016,811,,,794,,629,0.155,0.024
HGW2019559833,2017-02-25T02:00:00,194-0032,1256,,,,,,,
HGW3905059517,2017-02-25T02:00:00,274-0063,1857,,,,,,,
HGW3107087926,2017-02-25T02:00:00,595-0813,344,,,916,,,,
HGW4090376889,2017-02-25T02:00:00,245-0016,701,,,858,,665,0.155,
HGW2896326762,2017-02-25T02:00:00,274-0063,74,,,871,,227,0.035,
HGW3027793024,2017-02-25T02:00:00,245-0016,156,,,912,,213,0.085,
HGW1337358987,2017-02-25T02:00:00,274-0063,54,,,,,162,0.06,0.005
HGW3766800683,2017-02-25T02:00:00,194-0032,62,,,874,,553,0.135,
HGW2238224375,2017-02-25T02:00:00,573-0084,1019,,,347,,464,0.135,
HGW2500187106,2017-02-25T02:00:00,595-0813,353,,,873,,544,0.145,
HGW2633657355,2017-02-25T02:00:00,573-0084,549,,,874,,374,0.095,0.005
HGW3036983001,2017-02-25T02:00:00,595-0813,70,,,902,,198,0.11,
HGW0340690536,2017-02-25T02:00:00,595-0813,641,,,828,,422,0.1,
HGW3521173424,2017-02-25T02:00:00,245-0016,168,,,,,556,0.14,0.004
HGW2405676507,2017-02-25T02:00:00,274-0063,60,,,897,,153,0.105,
HGW1633016930,2017-02-25T02:00:00,573-0084,53,,,403,,142,0.065,
HGW4048014188,2017-02-25T02:00:00,194-0032,1106,,,919,,,0.04,
HGW4228193834,2017-02-25T02:00:00,245-0016,548,,,,,,,
HGW3199834989,2017-02-25T02:00:00,245-0016,68,,,893,,173,0.065,
HGW0852590661,2017-02-25T02:00:00,595-0813,185,,,885,,198,0.075,
HGW3417223008,2017-02-25T02:00:00,194-0032,1045,,,451,,384,0.1,
HGW0008585550,2017-02-25T02:00:00,573-0084,1275,,,58,,,0.005,
HGW3412860148,2017-02-25T02:00:00,194-0032,323,,,,,,0.065,0.007
HGW0297198766,2017-02-25T02:00:00,595-0813,1908,,,2160,,674,0.165,0.015
HGW1392167190,2017-02-25T02:00:00,573-0084,86,,,881,,250,0.1,
HGW0359516503,2017-02-25T02:00:00,194-0032,55,,,604,,132,0.06,
HGW2950693375,2017-02-25T02:00:00,573-0084,71,,,,1044,,,
HGW1540053189,2017-02-25T03:00:00,276-0046,260,,,,,,,
HGW1849081661,2017-02-25T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-25T03:00:00,276-0046,50,,,,,211,0.07,
HGW4192227781,2017-02-25T03:00:00,206-0824,3200,,,2111,,26,0.04,
HGW2440335259,2017-02-25T03:00:00,206-0824,1890,,,2121,,626,0.15,
HGW0022302486,2017-02-25T03:00:00,276-0046,420,,,,,499,0.12,
HGW0119000400,2017-02-25T03:00:00,276-0046,500,,,,,21,0.06,
HGW3575684706,2017-02-25T03:00:00,276-0046,,,,,,,,
HGW0615069838,2017-02-25T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-02-25T03:00:00,206-0824,1390,,,626,,522,0.11,
HGW0527078356,2017-02-25T03:00:00,206-0824,40,,,,,143,0.08,
