hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2405676507,2017-01-01T00:00:00,274-0063,46,,,,,116,0.065,
HGW1633016930,2017-01-01T00:00:00,573-0084,326,,,,,386,0.12,0.039
HGW4048014188,2017-01-01T00:00:00,194-0032,281,,,,,,,
HGW4228193834,2017-01-01T00:00:00,245-0016,740,,,,,,,
HGW3199834989,2017-01-01T00:00:00,245-0016,64,,,,,208,0.075,
HGW0852590661,2017-01-01T00:00:00,595-0813,109,,,,,597,0.155,
HGW3417223008,2017-01-01T00:00:00,194-0032,44,,,,,228,,
HGW0008585550,2017-01-01T00:00:00,573-0084,619,,,,,,0.39,0.024
HGW3412860148,2017-01-01T00:00:00,194-0032,107,,,165,13,658,0.3,0.001
HGW0297198766,2017-01-01T00:00:00,595-0813,53,,,,,197,0.07,
HGW1392167190,2017-01-01T00:00:00,573-0084,256,,,,,524,0.135,0.008
HGW0359516503,2017-01-01T00:00:00,194-0032,367,,,,,680,0.16,0.002
HGW2950693375,2017-01-01T00:00:00,573-0084,69,,,,1010,,,
HGW1540053189,2017-01-01T01:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-01-01T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-01T01:00:00,276-0046,30,,10,,,139,0.07,
HGW4192227781,2017-01-01T01:00:00,206-0824,220,,,,,,,
HGW2440335259,2017-01-01T01:00:00,206-0824,110,,,,,262,0.07,
HGW0022302486,2017-01-01T01:00:00,276-0046,1310,,,,,684,0.34,
HGW0119000400,2017-01-01T01:00:00,276-0046,270,,,,,,,
HGW3729565342,2017-01-01T01:00:00,206-0824,1290,,,,,,,
HGW0527078356,2017-01-01T01:00:00,206-0824,1820,,,1036,,528,0.52,
HGW3418795782,2017-01-01T01:00:00,276-0046,40,,,,,168,0.06,
HGW4086841355,2017-01-01T01:00:00,261-0013,600,,,,,,0.05,
HGW2053016894,2017-01-01T01:00:00,261-0013,220,,,,,,,
HGW2674981515,2017-01-01T01:00:00,276-0046,160,,,,,,,
HGW4262390424,2017-01-01T01:00:00,276-0046,1420,,,,,288,0.17,
HGW2056923843,2017-01-01T01:00:00,276-0046,160,,,,,,,
HGW1567490790,2017-01-01T01:00:00,276-0046,1370,,,697,,,,
HGW2731818357,2017-01-01T01:00:00,276-0046,220,,,,,392,0.26,
HGW0999938138,2017-01-01T01:00:00,261-0013,80,,,,,250,0.07,
HGW1484386037,2017-01-01T01:00:00,261-0013,220,,,,,,,
HGW2626196856,2017-01-01T01:00:00,276-0046,550,,,,,565,0.65,
HGW2550549887,2017-01-01T01:00:00,261-0013,160,,,,,,,
HGW3813403007,2017-01-01T01:00:00,261-0013,860,,,,,622,0.14,
HGW0341161038,2017-01-01T01:00:00,276-0046,200,,,,,,,
HGW3506558406,2017-01-01T01:00:00,276-0046,360,,,,,,,
HGW3088922230,2017-01-01T01:00:00,206-0824,2960,,,1453,,,,
HGW0807025331,2017-01-01T01:00:00,261-0013,40,,,,,186,0.06,
HGW3316354389,2017-01-01T01:00:00,276-0046,250,,,,,496,0.18,
HGW3835466207,2017-01-01T01:00:00,261-0013,110,,,,,278,,
HGW3938264288,2017-01-01T01:00:00,261-0013,170,,,,,,,
HGW0960788623,2017-01-01T01:00:00,206-0824,60,,,,,478,,
HGW2465318239,2017-01-01T01:00:00,206-0824,50,,,,,215,,
HGW4201723405,2017-01-01T01:00:00,206-0824,1020,,,,,,,
HGW3464437875,2017-01-01T01:00:00,276-0046,240,,,,,,,
HGW3424705551,2017-01-01T01:00:00,276-0046,220,,,,,302,0.09,
HGW3475679756,2017-01-01T01:00:00,261-0013,210,,,,,,,
HGW0011113187,2017-01-01T01:00:00,261-0013,250,,,105,,,,
HGW1724705971,2017-01-01T01:00:00,206-0824,1080,,,,,,0.15,
HGW2942607227,2017-01-01T01:00:00,261-0013,1540,,,,,,,
HGW0628187266,2017-01-01T01:00:00,206-0824,280,,,,,,,
HGW2700713230,2017-01-01T01:00:00,206-0824,940,,,,,,,
HGW3261148883,2017-01-01T01:00:00,261-0013,270,,,,,638,0.16,
HGW3657144636,2017-01-01T01:00:00,276-0046,320,,,,,,,
HGW2862754275,2017-01-01T01:00:00,573-0084,3123,,,2199,,,,
HGW2864422167,2017-01-01T01:00:00,274-0063,74,,,,,402,0.36,
HGW1145276568,2017-01-01T01:00:00,194-0032,56,,,,,212,0.065,0.008
HGW1628028254,2017-01-01T01:00:00,245-0016,962,,,,,,,0.016
HGW3819013474,2017-01-01T01:00:00,245-0016,78,,,,,351,0.41,0.01
HGW0109674464,2017-01-01T01:00:00,245-0016,265,,,,,,,
HGW4266179256,2017-01-01T01:00:00,595-0813,115,,,,,239,0.065,0.008
HGW2507102389,2017-01-01T01:00:00,245-0016,1152,,,,,,,
HGW0292545493,2017-01-01T01:00:00,194-0032,235,,,,,,,
HGW1888757583,2017-01-01T01:00:00,194-0032,159,,,,,,,
HGW3087458710,2017-01-01T01:00:00,573-0084,781,,,,,,0.07,0.011
HGW1163585690,2017-01-01T01:00:00,573-0084,47,,,,,127,0.065,
HGW2360924179,2017-01-01T01:00:00,245-0016,446,,,,,636,0.165,
HGW2979506575,2017-01-01T01:00:00,573-0084,2562,,,101,,,,
HGW3939678160,2017-01-01T01:00:00,573-0084,937,,,,,,0.15,0.063
HGW1901037140,2017-01-01T01:00:00,573-0084,2033,,,,,,,
HGW2794906293,2017-01-01T01:00:00,194-0032,2619,,,185,,,,0.002
HGW1255839825,2017-01-01T01:00:00,573-0084,52,,,,,215,0.075,0.001
HGW1922304917,2017-01-01T01:00:00,274-0063,2475,,,,,,,0.012
HGW0723606708,2017-01-01T01:00:00,194-0032,140,,,,,,,
HGW4233223550,2017-01-01T01:00:00,573-0084,55,,,,,212,0.06,
HGW3975340233,2017-01-01T01:00:00,194-0032,2112,,,,,,,
HGW1770315374,2017-01-01T01:00:00,245-0016,319,,,,,,,
HGW2211161695,2017-01-01T01:00:00,573-0084,188,,,,,,,
HGW3979453947,2017-01-01T01:00:00,274-0063,119,,,,,529,0.235,
HGW3210466135,2017-01-01T01:00:00,573-0084,157,,,,,,,
HGW1150228943,2017-01-01T01:00:00,194-0032,51,,,890,,291,0.08,
HGW3896978369,2017-01-01T01:00:00,245-0016,1567,,,,,,,
HGW0224584910,2017-01-01T01:00:00,573-0084,47,,,,,190,0.065,0.008
HGW2352450618,2017-01-01T01:00:00,194-0032,2472,,,,,,,
HGW1382864968,2017-01-01T01:00:00,194-0032,54,,,,,349,0.04,
HGW3299398081,2017-01-01T01:00:00,595-0813,2290,,,2183,,571,0.175,
HGW3556093971,2017-01-01T01:00:00,595-0813,3004,,,,,,,
HGW1779326846,2017-01-01T01:00:00,595-0813,146,,,,,386,0.1,0.03
HGW0980111669,2017-01-01T01:00:00,245-0016,63,,,,,188,0.03,
HGW0548855049,2017-01-01T01:00:00,245-0016,438,,,,,361,0.305,0.167
HGW2019559833,2017-01-01T01:00:00,194-0032,2063,,,,,,,
HGW3905059517,2017-01-01T01:00:00,274-0063,1758,,,,,,,0.008
HGW3107087926,2017-01-01T01:00:00,595-0813,243,,,,,,,
HGW4090376889,2017-01-01T01:00:00,245-0016,69,,,,,290,0.075,0.005
HGW2896326762,2017-01-01T01:00:00,274-0063,200,,,,,,,
HGW3027793024,2017-01-01T01:00:00,245-0016,267,,,,,682,0.16,0.016
HGW1337358987,2017-01-01T01:00:00,274-0063,68,,,,,313,0.075,
HGW3766800683,2017-01-01T01:00:00,194-0032,67,,,,,485,0.14,
HGW2238224375,2017-01-01T01:00:00,573-0084,2566,,,1166,,,,
HGW2500187106,2017-01-01T01:00:00,595-0813,200,,,,3,497,0.13,
HGW2633657355,2017-01-01T01:00:00,573-0084,282,,,,,324,0.095,
HGW3036983001,2017-01-01T01:00:00,595-0813,1034,,,,,,,
HGW0340690536,2017-01-01T01:00:00,595-0813,58,,,,,183,0.065,
HGW3521173424,2017-01-01T01:00:00,245-0016,117,,,,,495,0.12,0.011
HGW2405676507,2017-01-01T01:00:00,274-0063,46,,,,,100,0.06,
HGW1633016930,2017-01-01T01:00:00,573-0084,176,,,,,293,0.085,
HGW4048014188,2017-01-01T01:00:00,194-0032,252,,,,,,,
HGW4228193834,2017-01-01T01:00:00,245-0016,757,,,,,,,
HGW3199834989,2017-01-01T01:00:00,245-0016,62,,,,,147,0.06,
HGW0852590661,2017-01-01T01:00:00,595-0813,259,,,,,526,0.13,0.005
HGW3417223008,2017-01-01T01:00:00,194-0032,40,,,,,228,,
HGW0008585550,2017-01-01T01:00:00,573-0084,344,,,907,,,,
HGW3412860148,2017-01-01T01:00:00,194-0032,103,,,64,,522,0.43,
HGW0297198766,2017-01-01T01:00:00,595-0813,57,,,863,,185,0.065,
HGW1392167190,2017-01-01T01:00:00,573-0084,515,,,,,425,0.11,0.008
HGW0359516503,2017-01-01T01:00:00,194-0032,194,,,,,668,0.155,
HGW2950693375,2017-01-01T01:00:00,573-0084,69,,,,1015,,,
HGW1540053189,2017-01-01T02:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-01-01T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-01T02:00:00,276-0046,90,,,,,180,0.06,
HGW4192227781,2017-01-01T02:00:00,206-0824,190,,,,,,,
HGW2440335259,2017-01-01T02:00:00,206-0824,50,,,,,197,0.07,
HGW0022302486,2017-01-01T02:00:00,276-0046,960,,,,,692,0.34,
HGW0119000400,2017-01-01T02:00:00,276-0046,260,,,,,,,
HGW3729565342,2017-01-01T02:00:00,206-0824,1180,,,,,,0.28,
HGW0527078356,2017-01-01T02:00:00,206-0824,110,,,,,274,0.39,
HGW3418795782,2017-01-01T02:00:00,276-0046,50,,,,,172,0.06,
HGW4086841355,2017-01-01T02:00:00,261-0013,950,,,,,,0.08,
HGW2053016894,2017-01-01T02:00:00,261-0013,220,,,,,,,
HGW2674981515,2017-01-01T02:00:00,276-0046,160,,,,,,,
HGW4262390424,2017-01-01T02:00:00,276-0046,470,,,,,239,0.17,
HGW2056923843,2017-01-01T02:00:00,276-0046,160,,,,,,,
HGW1567490790,2017-01-01T02:00:00,276-0046,1960,,,,,,,
HGW2731818357,2017-01-01T02:00:00,276-0046,220,,,,,415,0.26,
HGW0999938138,2017-01-01T02:00:00,261-0013,60,,,,,267,0.08,
HGW1484386037,2017-01-01T02:00:00,261-0013,210,,,,,,,
HGW2626196856,2017-01-01T02:00:00,276-0046,270,,,,,415,0.44,
HGW2550549887,2017-01-01T02:00:00,261-0013,270,,,,,,,
HGW3813403007,2017-01-01T02:00:00,261-0013,410,,,,,558,0.13,
HGW0341161038,2017-01-01T02:00:00,276-0046,2400,,,2050,,,,
HGW3506558406,2017-01-01T02:00:00,276-0046,370,,,,,,,
HGW3088922230,2017-01-01T02:00:00,206-0824,1730,,,,,,,
HGW0807025331,2017-01-01T02:00:00,261-0013,50,,,,,187,0.06,
HGW3316354389,2017-01-01T02:00:00,276-0046,470,,,,,431,0.15,
HGW3835466207,2017-01-01T02:00:00,261-0013,90,,,,,226,,
HGW3938264288,2017-01-01T02:00:00,261-0013,170,,,,,,,
HGW0960788623,2017-01-01T02:00:00,206-0824,50,,,,,365,,
HGW2465318239,2017-01-01T02:00:00,206-0824,50,,,,,214,,
HGW4201723405,2017-01-01T02:00:00,206-0824,540,,,,,,,
HGW3464437875,2017-01-01T02:00:00,276-0046,240,,,,,,,
HGW3424705551,2017-01-01T02:00:00,276-0046,50,,,,,192,0.07,
HGW3475679756,2017-01-01T02:00:00,261-0013,210,,,,,,,
HGW0011113187,2017-01-01T02:00:00,261-0013,170,,,,,,,
HGW1724705971,2017-01-01T02:00:00,206-0824,1040,,,,,,0.07,
HGW2942607227,2017-01-01T02:00:00,261-0013,3090,,,1639,,,,
HGW0628187266,2017-01-01T02:00:00,206-0824,260,,,,,,,
HGW2700713230,2017-01-01T02:00:00,206-0824,320,,,,,,,
HGW3261148883,2017-01-01T02:00:00,261-0013,170,,,,,381,0.1,
HGW3657144636,2017-01-01T02:00:00,276-0046,330,,,,,,,
HGW2862754275,2017-01-01T02:00:00,573-0084,2650,,,275,,,,
HGW2864422167,2017-01-01T02:00:00,274-0063,67,,,900,,216,0.06,
HGW1145276568,2017-01-01T02:00:00,194-0032,58,,,668,,194,0.065,
HGW1628028254,2017-01-01T02:00:00,245-0016,1888,,,,,,,0.012
HGW3819013474,2017-01-01T02:00:00,245-0016,77,,,904,,232,0.21,
HGW0109674464,2017-01-01T02:00:00,245-0016,235,,,,,,,
HGW4266179256,2017-01-01T02:00:00,595-0813,101,,,911,,203,0.065,
HGW2507102389,2017-01-01T02:00:00,245-0016,1638,,,,,,,
HGW0292545493,2017-01-01T02:00:00,194-0032,238,,,,,,,
HGW1888757583,2017-01-01T02:00:00,194-0032,268,,,,,,,
HGW3087458710,2017-01-01T02:00:00,573-0084,906,,,,,,0.16,0.061
HGW1163585690,2017-01-01T02:00:00,573-0084,58,,,887,,120,0.06,
HGW2360924179,2017-01-01T02:00:00,245-0016,554,,,843,,647,0.165,0.007
HGW2979506575,2017-01-01T02:00:00,573-0084,2009,,,,,,,
HGW3939678160,2017-01-01T02:00:00,573-0084,722,,,851,,,,
HGW1901037140,2017-01-01T02:00:00,573-0084,1585,,,,,,,
HGW2794906293,2017-01-01T02:00:00,194-0032,835,,,,,,,
HGW1255839825,2017-01-01T02:00:00,573-0084,57,,,918,,192,0.06,
HGW1922304917,2017-01-01T02:00:00,274-0063,1816,,,,,,,
HGW0723606708,2017-01-01T02:00:00,194-0032,153,,,,,,,
HGW4233223550,2017-01-01T02:00:00,573-0084,50,,,898,,260,0.08,
HGW3975340233,2017-01-01T02:00:00,194-0032,1678,,,,,,,
HGW1770315374,2017-01-01T02:00:00,245-0016,310,,,,,,,
HGW2211161695,2017-01-01T02:00:00,573-0084,175,,,908,,,,
HGW3979453947,2017-01-01T02:00:00,274-0063,140,,,,,429,0.215,
HGW3210466135,2017-01-01T02:00:00,573-0084,152,,,,,,,
HGW1150228943,2017-01-01T02:00:00,194-0032,2007,,,2220,,618,0.145,
HGW3896978369,2017-01-01T02:00:00,245-0016,1683,,,,,,,0.02
HGW0224584910,2017-01-01T02:00:00,573-0084,44,,,,,154,0.08,0.014
HGW2352450618,2017-01-01T02:00:00,194-0032,2149,,,,,,,
HGW1382864968,2017-01-01T02:00:00,194-0032,67,,,,,281,0.04,
HGW3299398081,2017-01-01T02:00:00,595-0813,1960,,,985,,478,0.155,
HGW3556093971,2017-01-01T02:00:00,595-0813,1516,,,,,,,
HGW1779326846,2017-01-01T02:00:00,595-0813,131,,,,,284,0.08,0.007
HGW0980111669,2017-01-01T02:00:00,245-0016,64,,,,,193,0.03,
HGW0548855049,2017-01-01T02:00:00,245-0016,804,,,832,,482,0.305,0.101
HGW2019559833,2017-01-01T02:00:00,194-0032,1458,,,,,,,0.008
HGW3905059517,2017-01-01T02:00:00,274-0063,1348,,,,,,,
HGW3107087926,2017-01-01T02:00:00,595-0813,300,,,289,,,,
HGW4090376889,2017-01-01T02:00:00,245-0016,71,,,895,,222,0.065,0.005
HGW2896326762,2017-01-01T02:00:00,274-0063,216,,,278,,,,
HGW3027793024,2017-01-01T02:00:00,245-0016,241,,,881,,659,0.16,0.006
HGW1337358987,2017-01-01T02:00:00,274-0063,57,,,,,262,0.08,
HGW3766800683,2017-01-01T02:00:00,194-0032,70,,,842,,308,0.08,
HGW2238224375,2017-01-01T02:00:00,573-0084,228,,,,,,,
HGW2500187106,2017-01-01T02:00:00,595-0813,196,,,882,,522,0.14,
HGW2633657355,2017-01-01T02:00:00,573-0084,1326,,,883,,325,0.335,0.093
HGW3036983001,2017-01-01T02:00:00,595-0813,697,,,899,,,,0.005
HGW0340690536,2017-01-01T02:00:00,595-0813,59,,,853,,201,0.07,
HGW3521173424,2017-01-01T02:00:00,245-0016,169,,,,,547,0.13,0.004
HGW2405676507,2017-01-01T02:00:00,274-0063,51,,,929,,99,0.06,
HGW1633016930,2017-01-01T02:00:00,573-0084,81,,,891,,214,0.215,0.002
HGW4048014188,2017-01-01T02:00:00,194-0032,267,,,273,,,,
HGW4228193834,2017-01-01T02:00:00,245-0016,685,,,,,,,
HGW3199834989,2017-01-01T02:00:00,245-0016,68,,,278,,140,0.065,
HGW0852590661,2017-01-01T02:00:00,595-0813,131,,,919,,657,0.165,
HGW3417223008,2017-01-01T02:00:00,194-0032,41,,,,,184,,
HGW0008585550,2017-01-01T02:00:00,573-0084,1755,,,457,,,,
HGW3412860148,2017-01-01T02:00:00,194-0032,108,,,,,273,0.275,
HGW0297198766,2017-01-01T02:00:00,595-0813,2152,,,1322,,300,0.075,
HGW1392167190,2017-01-01T02:00:00,573-0084,156,,,898,,290,0.095,
HGW0359516503,2017-01-01T02:00:00,194-0032,255,,,880,,451,0.105,0.071
HGW2950693375,2017-01-01T02:00:00,573-0084,69,,,,1046,,,
HGW1540053189,2017-01-01T03:00:00,276-0046,490,,,273,,,,
HGW1849081661,2017-01-01T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-01T03:00:00,276-0046,40,,,,,196,0.06,
HGW4192227781,2017-01-01T03:00:00,206-0824,490,,,274,,,,
HGW2440335259,2017-01-01T03:00:00,206-0824,1890,,,2095,,582,0.14,
HGW0022302486,2017-01-01T03:00:00,276-0046,580,,,,,670,0.19,
HGW0119000400,2017-01-01T03:00:00,276-0046,280,,,,,,,
HGW3729565342,2017-01-01T03:00:00,206-0824,3260,,,2119,,23,0.15,
HGW0527078356,2017-01-01T03:00:00,206-0824,60,,,,,288,0.39,
HGW3418795782,2017-01-01T03:00:00,276-0046,1850,,,2106,,572,0.14,
HGW4086841355,2017-01-01T03:00:00,261-0013,3190,,,2136,,39,0.12,
HGW2053016894,2017-01-01T03:00:00,261-0013,520,,,275,,,,
HGW2674981515,2017-01-01T03:00:00,276-0046,470,,,293,,,,
HGW4262390424,2017-01-01T03:00:00,276-0046,2910,,,2107,,,0.09,
HGW2056923843,2017-01-01T03:00:00,276-0046,160,,,,,,,
HGW1567490790,2017-01-01T03:00:00,276-0046,1970,,,,,,,
HGW2731818357,2017-01-01T03:00:00,276-0046,2060,,,2108,,590,0.26,
HGW0999938138,2017-01-01T03:00:00,261-0013,2050,,,2116,,477,0.11,
HGW1484386037,2017-01-01T03:00:00,261-0013,1880,,,1279,,11,,
HGW2626196856,2017-01-01T03:00:00,276-0046,2270,,,2055,,613,0.15,
HGW2550549887,2017-01-01T03:00:00,261-0013,510,,,278,,,,
HGW3813403007,2017-01-01T03:00:00,261-0013,350,,,32,,560,0.15,
HGW0341161038,2017-01-01T03:00:00,276-0046,490,,,2,,22,0.05,
HGW3506558406,2017-01-01T03:00:00,276-0046,1420,,,858,,9,0.04,
HGW3088922230,2017-01-01T03:00:00,206-0824,270,,,,,,,
HGW0807025331,2017-01-01T03:00:00,261-0013,2000,,,2112,,490,0.11,
HGW3316354389,2017-01-01T03:00:00,276-0046,2160,,,1573,,604,0.15,
HGW3835466207,2017-01-01T03:00:00,261-0013,1910,,,2110,,606,,
HGW3938264288,2017-01-01T03:00:00,261-0013,570,,,,,,,
HGW0960788623,2017-01-01T03:00:00,206-0824,2050,,,2137,,615,,
HGW2465318239,2017-01-01T03:00:00,206-0824,1910,,,2117,,593,,
HGW4201723405,2017-01-01T03:00:00,206-0824,660,,,,,,,
HGW3464437875,2017-01-01T03:00:00,276-0046,2790,,,2110,,8,,
HGW3424705551,2017-01-01T03:00:00,276-0046,50,,,,,185,0.06,
HGW3475679756,2017-01-01T03:00:00,261-0013,510,,,272,,,,
HGW0011113187,2017-01-01T03:00:00,261-0013,160,,,,,,,
HGW1724705971,2017-01-01T03:00:00,206-0824,2490,,,2133,,,,
HGW2942607227,2017-01-01T03:00:00,261-0013,1300,,,,,,,
HGW0628187266,2017-01-01T03:00:00,206-0824,350,,,,,,,
HGW2700713230,2017-01-01T03:00:00,206-0824,2770,,,2111,,10,0.04,
HGW3261148883,2017-01-01T03:00:00,261-0013,290,,,,,101,0.03,
HGW3657144636,2017-01-01T03:00:00,276-0046,340,,,,,,,
HGW2862754275,2017-01-01T03:00:00,573-0084,997,,,,,,,
HGW2864422167,2017-01-01T03:00:00,274-0063,1067,,,264,,396,0.105,
HGW1145276568,2017-01-01T03:00:00,194-0032,708,,,118,,338,0.095,0.008
HGW1628028254,2017-01-01T03:00:00,245-0016,1696,,,,,,,
HGW3819013474,2017-01-01T03:00:00,245-0016,1425,,,722,,477,0.12,
HGW0109674464,2017-01-01T03:00:00,245-0016,225,,,,,,,
