hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW4201723405,2016-08-02T00:00:00,206-0824,2540,,,1920,,,,
HGW2984162470,2016-08-02T00:00:00,206-0824,415,,,118,161,,,
HGW2862754275,2016-08-02T00:00:00,573-0084,3170,,,1349,,,,0.012
HGW2864422167,2016-08-02T00:00:00,274-0063,44,,,,,359,0.17,
HGW1145276568,2016-08-02T00:00:00,194-0032,309,,,,,,,0.017
HGW1628028254,2016-08-02T00:00:00,245-0016,2328,,,1025,,,,0.009
HGW3819013474,2016-08-02T00:00:00,245-0016,560,,,,,,,0.005
HGW0109674464,2016-08-02T00:00:00,245-0016,1349,,,,,,,
HGW4266179256,2016-08-02T00:00:00,595-0813,752,,,,,,,
HGW2675582057,2016-08-02T00:00:00,274-0063,2862,,,2160,,,,
HGW2507102389,2016-08-02T00:00:00,245-0016,1190,,,,,,,
HGW0292545493,2016-08-02T00:00:00,194-0032,2592,,,1417,,,,
HGW1888757583,2016-08-02T00:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-08-02T00:00:00,573-0084,772,,,,,,,
HGW1163585690,2016-08-02T00:00:00,573-0084,384,,,,,,,
HGW2360924179,2016-08-02T00:00:00,245-0016,695,,,,,,,0.007
HGW2979506575,2016-08-02T00:00:00,573-0084,168,,,,,,,
HGW3939678160,2016-08-02T00:00:00,573-0084,640,,,,,362,0.095,0.015
HGW1901037140,2016-08-02T00:00:00,573-0084,2065,,,50,,,,0.111
HGW1255839825,2016-08-02T00:00:00,573-0084,500,,,,,,,
HGW1922304917,2016-08-02T00:00:00,274-0063,615,,,,,,,0.022
HGW0723606708,2016-08-02T00:00:00,194-0032,2109,,,594,,,,
HGW4233223550,2016-08-02T00:00:00,573-0084,913,,,,,,,
HGW3975340233,2016-08-02T00:00:00,194-0032,2872,,,1673,,,,0.006
HGW1770315374,2016-08-02T00:00:00,245-0016,2475,,,912,,,,
HGW2211161695,2016-08-02T00:00:00,573-0084,87,,,,,158,0.11,0.011
HGW3979453947,2016-08-02T00:00:00,274-0063,1797,,,505,,,,
HGW3210466135,2016-08-02T00:00:00,573-0084,154,,,,,,,
HGW1150228943,2016-08-02T00:00:00,194-0032,593,,,,,,,
HGW3896978369,2016-08-02T00:00:00,245-0016,222,,,,,,,
HGW0224584910,2016-08-02T00:00:00,573-0084,1958,,,495,,,,0.007
HGW2352450618,2016-08-02T00:00:00,194-0032,3186,,,1103,,,,0.06
HGW1382864968,2016-08-02T00:00:00,194-0032,2301,,,960,,,,
HGW3299398081,2016-08-02T00:00:00,595-0813,803,,,,,,,0.008
HGW3556093971,2016-08-02T00:00:00,595-0813,2676,,,2127,,,,0.003
HGW1779326846,2016-08-02T00:00:00,595-0813,265,,,,,,,
HGW0980111669,2016-08-02T00:00:00,245-0016,926,,,,,291,0.04,0.079
HGW0548855049,2016-08-02T00:00:00,245-0016,619,,,,,,0.07,0.075
HGW2019559833,2016-08-02T00:00:00,194-0032,1705,,,214,,,,
HGW3905059517,2016-08-02T00:00:00,274-0063,1637,,,44,,,,0.006
HGW3107087926,2016-08-02T00:00:00,595-0813,501,,,,,,,
HGW4090376889,2016-08-02T00:00:00,245-0016,253,,,,,349,0.09,
HGW2896326762,2016-08-02T00:00:00,274-0063,394,,,,,,,
HGW3027793024,2016-08-02T00:00:00,245-0016,1005,,,,,,,0.004
HGW1337358987,2016-08-02T00:00:00,274-0063,553,,,,,,,
HGW3766800683,2016-08-02T00:00:00,194-0032,251,,,,,315,0.08,0.005
HGW2238224375,2016-08-02T00:00:00,573-0084,267,,,878,,268,0.09,
HGW2500187106,2016-08-02T00:00:00,595-0813,991,,,,33,,0.01,0.024
HGW2633657355,2016-08-02T00:00:00,573-0084,380,,,,120,311,0.085,0.237
HGW3036983001,2016-08-02T00:00:00,595-0813,795,,,,,,,
HGW0340690536,2016-08-02T00:00:00,595-0813,113,,,,,329,0.09,
HGW3521173424,2016-08-02T00:00:00,245-0016,758,,,,,,0.03,0.054
HGW2405676507,2016-08-02T00:00:00,274-0063,233,,,,,275,0.09,
HGW1633016930,2016-08-02T00:00:00,573-0084,112,,,,,282,0.08,
HGW4048014188,2016-08-02T00:00:00,194-0032,113,,,,,474,0.125,0.02
HGW4228193834,2016-08-02T00:00:00,245-0016,481,,,,,,,
HGW3199834989,2016-08-02T00:00:00,245-0016,301,,,,,193,0.07,
HGW0852590661,2016-08-02T00:00:00,595-0813,185,,,,,245,0.08,
HGW3417223008,2016-08-02T00:00:00,194-0032,525,,,,,,0.01,0.007
HGW0008585550,2016-08-02T00:00:00,573-0084,496,,,,23,,0.025,0.019
HGW3412860148,2016-08-02T00:00:00,194-0032,327,,,28,,356,0.305,
HGW0297198766,2016-08-02T00:00:00,595-0813,187,,,,,304,0.085,0.004
HGW1392167190,2016-08-02T00:00:00,573-0084,1105,,,,,,0.005,0.021
HGW0359516503,2016-08-02T00:00:00,194-0032,363,,,,,,,
HGW2950693375,2016-08-02T00:00:00,573-0084,1255,,,,,,,
HGW1540053189,2016-08-02T01:00:00,276-0046,180,,,,,,,
HGW1849081661,2016-08-02T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2016-08-02T01:00:00,276-0046,280,,,,,237,0.3,
HGW4192227781,2016-08-02T01:00:00,206-0824,260,,,,,,,
HGW2440335259,2016-08-02T01:00:00,206-0824,540,,,,,,,
HGW0022302486,2016-08-02T01:00:00,276-0046,200,,,,,,,
HGW0119000400,2016-08-02T01:00:00,276-0046,620,,,,,,,
HGW3729565342,2016-08-02T01:00:00,206-0824,260,,,,,,0.01,
HGW0527078356,2016-08-02T01:00:00,206-0824,300,,,,,,,
HGW3418795782,2016-08-02T01:00:00,276-0046,310,,,,,,,
HGW4086841355,2016-08-02T01:00:00,261-0013,190,,,,,,,
HGW2053016894,2016-08-02T01:00:00,261-0013,530,,,,,404,0.1,
HGW4262390424,2016-08-02T01:00:00,276-0046,570,,,,,436,0.11,
HGW2056923843,2016-08-02T01:00:00,276-0046,580,,,238,,,,
HGW1567490790,2016-08-02T01:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-08-02T01:00:00,276-0046,490,,,,,,,
HGW0999938138,2016-08-02T01:00:00,261-0013,560,,,,,,,
HGW1484386037,2016-08-02T01:00:00,261-0013,460,,,,,,,
HGW2626196856,2016-08-02T01:00:00,276-0046,440,,,,,,,
HGW3813403007,2016-08-02T01:00:00,261-0013,710,,,,446,,,
HGW0341161038,2016-08-02T01:00:00,276-0046,670,,,,,,,
HGW3506558406,2016-08-02T01:00:00,276-0046,360,,,,,,,
HGW3088922230,2016-08-02T01:00:00,206-0824,2000,,,1519,,,,
HGW0807025331,2016-08-02T01:00:00,261-0013,300,,,,,,,
HGW3316354389,2016-08-02T01:00:00,276-0046,670,,,,,,,
HGW3835466207,2016-08-02T01:00:00,261-0013,100,,,,,214,,
HGW3938264288,2016-08-02T01:00:00,261-0013,360,,,,,,,
HGW0960788623,2016-08-02T01:00:00,206-0824,340,,,,,349,,
HGW2465318239,2016-08-02T01:00:00,206-0824,530,,,,,,,
HGW4201723405,2016-08-02T01:00:00,206-0824,690,,,,,,,
HGW2984162470,2016-08-02T01:00:00,206-0824,429,,,118,161,,,
HGW2862754275,2016-08-02T01:00:00,573-0084,638,,,,,,,
HGW2864422167,2016-08-02T01:00:00,274-0063,384,,,,,49,0.055,
HGW1145276568,2016-08-02T01:00:00,194-0032,291,,,,,,,
HGW1628028254,2016-08-02T01:00:00,245-0016,415,,,,,,,0.008
HGW3819013474,2016-08-02T01:00:00,245-0016,618,,,,,,,
HGW0109674464,2016-08-02T01:00:00,245-0016,449,,,,,,,
HGW4266179256,2016-08-02T01:00:00,595-0813,406,,,,,,,
HGW2675582057,2016-08-02T01:00:00,274-0063,1802,,,281,,,,
HGW2507102389,2016-08-02T01:00:00,245-0016,353,,,,,,,
HGW0292545493,2016-08-02T01:00:00,194-0032,440,,,,,,,
HGW1888757583,2016-08-02T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-08-02T01:00:00,573-0084,370,,,,,,,0.008
HGW1163585690,2016-08-02T01:00:00,573-0084,335,,,,,,,
HGW2360924179,2016-08-02T01:00:00,245-0016,959,,,,,,,0.007
HGW2979506575,2016-08-02T01:00:00,573-0084,159,,,,,,,
HGW3939678160,2016-08-02T01:00:00,573-0084,185,,,,,294,0.09,
HGW1901037140,2016-08-02T01:00:00,573-0084,1112,,,,,,,0.046
HGW1255839825,2016-08-02T01:00:00,573-0084,361,,,,,,,
HGW1922304917,2016-08-02T01:00:00,274-0063,223,,,,,,,
HGW0723606708,2016-08-02T01:00:00,194-0032,482,,,,,,,
HGW4233223550,2016-08-02T01:00:00,573-0084,538,,,,,,,
HGW3975340233,2016-08-02T01:00:00,194-0032,843,,,,,,,
HGW1770315374,2016-08-02T01:00:00,245-0016,627,,,,,,,0.007
HGW2211161695,2016-08-02T01:00:00,573-0084,151,,,,,71,0.05,
HGW3979453947,2016-08-02T01:00:00,274-0063,317,,,,,,,
HGW3210466135,2016-08-02T01:00:00,573-0084,139,,,,,,,
HGW1150228943,2016-08-02T01:00:00,194-0032,245,,,,,,,
HGW3896978369,2016-08-02T01:00:00,245-0016,258,,,,,,,
HGW0224584910,2016-08-02T01:00:00,573-0084,736,,,,,,,
HGW2352450618,2016-08-02T01:00:00,194-0032,729,,,,,,,0.007
HGW1382864968,2016-08-02T01:00:00,194-0032,476,,,,,,,
HGW3299398081,2016-08-02T01:00:00,595-0813,717,,,877,,,,
HGW3556093971,2016-08-02T01:00:00,595-0813,1337,,,184,,,,
HGW1779326846,2016-08-02T01:00:00,595-0813,236,,,,,,,
HGW0980111669,2016-08-02T01:00:00,245-0016,126,,,,,274,0.04,0.009
HGW0548855049,2016-08-02T01:00:00,245-0016,942,,,,,69,0.175,0.084
HGW2019559833,2016-08-02T01:00:00,194-0032,485,,,,,,,
HGW3905059517,2016-08-02T01:00:00,274-0063,664,,,,,,,0.05
HGW3107087926,2016-08-02T01:00:00,595-0813,387,,,,,,,0.027
HGW4090376889,2016-08-02T01:00:00,245-0016,249,,,,,350,0.095,
HGW2896326762,2016-08-02T01:00:00,274-0063,307,,,,,,,
HGW3027793024,2016-08-02T01:00:00,245-0016,823,,,,,,,
HGW1337358987,2016-08-02T01:00:00,274-0063,438,,,,,,,0.005
HGW3766800683,2016-08-02T01:00:00,194-0032,170,,,,,316,0.085,
HGW2238224375,2016-08-02T01:00:00,573-0084,2201,,,2201,,342,0.095,
HGW2500187106,2016-08-02T01:00:00,595-0813,954,,,,12,,,0.081
HGW2633657355,2016-08-02T01:00:00,573-0084,164,,,,,444,0.125,0.01
HGW3036983001,2016-08-02T01:00:00,595-0813,666,,,,,,,0.001
HGW0340690536,2016-08-02T01:00:00,595-0813,126,,,,,304,0.085,
HGW3521173424,2016-08-02T01:00:00,245-0016,562,,,,,,,
HGW2405676507,2016-08-02T01:00:00,274-0063,163,,,,,225,0.07,
HGW1633016930,2016-08-02T01:00:00,573-0084,71,,,,,239,0.07,
HGW4048014188,2016-08-02T01:00:00,194-0032,84,,,,,420,0.11,0.005
HGW4228193834,2016-08-02T01:00:00,245-0016,479,,,,,,,
HGW3199834989,2016-08-02T01:00:00,245-0016,494,,,,,,0.655,
HGW0852590661,2016-08-02T01:00:00,595-0813,145,,,,,210,0.07,
HGW3417223008,2016-08-02T01:00:00,194-0032,647,,,,,,,0.009
HGW0008585550,2016-08-02T01:00:00,573-0084,385,,,885,,,,0.017
HGW3412860148,2016-08-02T01:00:00,194-0032,198,,,78,,354,0.1,
HGW0297198766,2016-08-02T01:00:00,595-0813,111,,,850,,230,0.07,
HGW1392167190,2016-08-02T01:00:00,573-0084,911,,,,,,,0.017
HGW0359516503,2016-08-02T01:00:00,194-0032,329,,,,,,,
HGW2950693375,2016-08-02T01:00:00,573-0084,1216,,,,,,,
HGW1540053189,2016-08-02T02:00:00,276-0046,190,,,,,,,
HGW1849081661,2016-08-02T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-08-02T02:00:00,276-0046,210,,,,,230,0.24,
HGW4192227781,2016-08-02T02:00:00,206-0824,250,,,,,,,
HGW2440335259,2016-08-02T02:00:00,206-0824,260,,,,,,,
HGW0022302486,2016-08-02T02:00:00,276-0046,200,,,,,,,
HGW0119000400,2016-08-02T02:00:00,276-0046,630,,,,,,,
HGW3729565342,2016-08-02T02:00:00,206-0824,220,,,,,,,
HGW0527078356,2016-08-02T02:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-08-02T02:00:00,276-0046,400,,,,,,0.01,
HGW4086841355,2016-08-02T02:00:00,261-0013,240,,,,,,,
HGW2053016894,2016-08-02T02:00:00,261-0013,300,,,,,304,0.09,
HGW4262390424,2016-08-02T02:00:00,276-0046,460,,,,,493,0.13,
HGW2056923843,2016-08-02T02:00:00,276-0046,340,,,,,,,
HGW1567490790,2016-08-02T02:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-08-02T02:00:00,276-0046,380,,,,,,,
HGW0999938138,2016-08-02T02:00:00,261-0013,490,,,,,,,
HGW1484386037,2016-08-02T02:00:00,261-0013,350,,,,,,,
HGW2626196856,2016-08-02T02:00:00,276-0046,500,,,,,,0.01,
HGW3813403007,2016-08-02T02:00:00,261-0013,670,,,,365,,,
HGW0341161038,2016-08-02T02:00:00,276-0046,2550,,,2099,,,,
HGW3506558406,2016-08-02T02:00:00,276-0046,280,,,,,,,
HGW3088922230,2016-08-02T02:00:00,206-0824,420,,,,,,,
HGW0807025331,2016-08-02T02:00:00,261-0013,340,,,,,,,
HGW3316354389,2016-08-02T02:00:00,276-0046,510,,,,,,,
HGW3835466207,2016-08-02T02:00:00,261-0013,120,,,,,254,,
HGW3938264288,2016-08-02T02:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-08-02T02:00:00,206-0824,160,,,,,418,,
HGW2465318239,2016-08-02T02:00:00,206-0824,420,,,,,,,
HGW4201723405,2016-08-02T02:00:00,206-0824,630,,,,,,,
HGW2984162470,2016-08-02T02:00:00,206-0824,425,,,230,264,,,
HGW2862754275,2016-08-02T02:00:00,573-0084,474,,,,,,,
HGW2864422167,2016-08-02T02:00:00,274-0063,315,,,893,,,0.485,
HGW1145276568,2016-08-02T02:00:00,194-0032,262,,,873,,,,
HGW1628028254,2016-08-02T02:00:00,245-0016,324,,,,,,,
HGW3819013474,2016-08-02T02:00:00,245-0016,612,,,902,,,,
HGW0109674464,2016-08-02T02:00:00,245-0016,419,,,,,,,0.007
HGW4266179256,2016-08-02T02:00:00,595-0813,363,,,873,,,,
HGW2675582057,2016-08-02T02:00:00,274-0063,595,,,,,,,
HGW2507102389,2016-08-02T02:00:00,245-0016,342,,,,,,,
HGW0292545493,2016-08-02T02:00:00,194-0032,323,,,,,,,0.003
HGW1888757583,2016-08-02T02:00:00,194-0032,141,,,,,,,
HGW3087458710,2016-08-02T02:00:00,573-0084,305,,,,,,,0.008
HGW1163585690,2016-08-02T02:00:00,573-0084,301,,,420,,,,
HGW2360924179,2016-08-02T02:00:00,245-0016,647,,,876,,,,
HGW2979506575,2016-08-02T02:00:00,573-0084,154,,,,,,,
HGW3939678160,2016-08-02T02:00:00,573-0084,131,,,878,,248,0.07,0.008
HGW1901037140,2016-08-02T02:00:00,573-0084,881,,,,,,,0.033
HGW1255839825,2016-08-02T02:00:00,573-0084,371,,,887,,,,
HGW1922304917,2016-08-02T02:00:00,274-0063,202,,,,,,,
HGW0723606708,2016-08-02T02:00:00,194-0032,442,,,,,,,
HGW4233223550,2016-08-02T02:00:00,573-0084,469,,,868,,,,
HGW3975340233,2016-08-02T02:00:00,194-0032,428,,,,,,,0.007
HGW1770315374,2016-08-02T02:00:00,245-0016,618,,,,,,,
HGW2211161695,2016-08-02T02:00:00,573-0084,271,,,,,,,
HGW3979453947,2016-08-02T02:00:00,274-0063,284,,,,,,,
HGW3210466135,2016-08-02T02:00:00,573-0084,193,,,,,,,
HGW1150228943,2016-08-02T02:00:00,194-0032,239,,,862,,,,
HGW3896978369,2016-08-02T02:00:00,245-0016,239,,,,165,,,
HGW0224584910,2016-08-02T02:00:00,573-0084,690,,,,,,,
HGW2352450618,2016-08-02T02:00:00,194-0032,396,,,,,,,
HGW1382864968,2016-08-02T02:00:00,194-0032,421,,,,,,,0.008
HGW3299398081,2016-08-02T02:00:00,595-0813,2701,,,1278,,,,
HGW3556093971,2016-08-02T02:00:00,595-0813,287,,,,,,,
HGW1779326846,2016-08-02T02:00:00,595-0813,234,,,,,,0.005,
HGW0980111669,2016-08-02T02:00:00,245-0016,751,,,,,288,0.04,0.042
HGW0548855049,2016-08-02T02:00:00,245-0016,53,,,845,,264,0.155,
HGW2019559833,2016-08-02T02:00:00,194-0032,468,,,,,,,
HGW3905059517,2016-08-02T02:00:00,274-0063,600,,,,,,,
HGW3107087926,2016-08-02T02:00:00,595-0813,287,,,397,,,,
HGW4090376889,2016-08-02T02:00:00,245-0016,185,,,852,,338,0.09,0.008
HGW2896326762,2016-08-02T02:00:00,274-0063,236,,,726,,,,
HGW3027793024,2016-08-02T02:00:00,245-0016,697,,,821,,,,0.006
HGW1337358987,2016-08-02T02:00:00,274-0063,401,,,,,,,
HGW3766800683,2016-08-02T02:00:00,194-0032,272,,,842,,316,0.085,
HGW2238224375,2016-08-02T02:00:00,573-0084,1539,,,597,,312,0.09,
HGW2500187106,2016-08-02T02:00:00,595-0813,965,,,882,59,,,0.005
HGW2633657355,2016-08-02T02:00:00,573-0084,148,,,876,,438,0.12,
HGW3036983001,2016-08-02T02:00:00,595-0813,352,,,903,,,,
HGW0340690536,2016-08-02T02:00:00,595-0813,114,,,830,,227,0.07,
HGW3521173424,2016-08-02T02:00:00,245-0016,459,,,,,,,
HGW2405676507,2016-08-02T02:00:00,274-0063,43,,,897,,198,0.07,
HGW1633016930,2016-08-02T02:00:00,573-0084,52,,,858,,201,0.07,0.005
HGW4048014188,2016-08-02T02:00:00,194-0032,121,,,837,,326,0.09,0.003
HGW4228193834,2016-08-02T02:00:00,245-0016,467,,,,,,,
HGW3199834989,2016-08-02T02:00:00,245-0016,375,,,860,,,,
HGW0852590661,2016-08-02T02:00:00,595-0813,136,,,900,,205,0.075,
HGW3417223008,2016-08-02T02:00:00,194-0032,321,,,,,,,
HGW0008585550,2016-08-02T02:00:00,573-0084,1416,,,104,,,,
HGW3412860148,2016-08-02T02:00:00,194-0032,196,,,2,,300,0.08,
HGW0297198766,2016-08-02T02:00:00,595-0813,2161,,,2085,,360,0.095,
HGW1392167190,2016-08-02T02:00:00,573-0084,606,,,846,,,,
HGW0359516503,2016-08-02T02:00:00,194-0032,316,,,837,,,,
HGW2950693375,2016-08-02T02:00:00,573-0084,1178,,,,,,,
HGW1540053189,2016-08-02T03:00:00,276-0046,490,,,289,,,,
HGW1849081661,2016-08-02T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-08-02T03:00:00,276-0046,110,,,,,209,0.06,
HGW4192227781,2016-08-02T03:00:00,206-0824,2670,,,2082,,55,0.05,
HGW2440335259,2016-08-02T03:00:00,206-0824,2640,,,2113,,83,0.05,
HGW0022302486,2016-08-02T03:00:00,276-0046,190,,,,,,,
HGW0119000400,2016-08-02T03:00:00,276-0046,1080,,,,,,0.06,
HGW3729565342,2016-08-02T03:00:00,206-0824,910,,,652,,,,
HGW0527078356,2016-08-02T03:00:00,206-0824,1540,,,1260,,,,
HGW3418795782,2016-08-02T03:00:00,276-0046,1460,,,917,,80,0.06,
HGW4086841355,2016-08-02T03:00:00,261-0013,530,,,257,,,,
HGW2053016894,2016-08-02T03:00:00,261-0013,2220,,,2075,,454,0.12,
HGW4262390424,2016-08-02T03:00:00,276-0046,2690,,,2102,,422,0.1,
HGW2056923843,2016-08-02T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-08-02T03:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-08-02T03:00:00,276-0046,2040,,,1604,,,,
HGW0999938138,2016-08-02T03:00:00,261-0013,2530,,,1913,,,,
HGW1484386037,2016-08-02T03:00:00,261-0013,2730,,,2090,,68,0.05,
HGW2626196856,2016-08-02T03:00:00,276-0046,2810,,,2112,,70,0.05,
HGW3813403007,2016-08-02T03:00:00,261-0013,760,,,,,49,0.04,
HGW0341161038,2016-08-02T03:00:00,276-0046,2030,,,1245,,,,
HGW3506558406,2016-08-02T03:00:00,276-0046,1860,,,1485,,,,
HGW3088922230,2016-08-02T03:00:00,206-0824,420,,,,,,,
HGW0807025331,2016-08-02T03:00:00,261-0013,1250,,,914,,,,
HGW3316354389,2016-08-02T03:00:00,276-0046,1420,,,772,,99,0.05,
HGW3835466207,2016-08-02T03:00:00,261-0013,1800,,,1673,,360,,
HGW3938264288,2016-08-02T03:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-08-02T03:00:00,206-0824,2120,,,2114,,521,,
HGW2465318239,2016-08-02T03:00:00,206-0824,2800,,,2104,,33,,
HGW4201723405,2016-08-02T03:00:00,206-0824,410,,,,,,,
HGW2984162470,2016-08-02T03:00:00,206-0824,418,,,118,159,,,
HGW2862754275,2016-08-02T03:00:00,573-0084,706,,,,,,,
HGW2864422167,2016-08-02T03:00:00,274-0063,2496,,,2079,,,,
HGW1145276568,2016-08-02T03:00:00,194-0032,1260,,,103,,,,
HGW1628028254,2016-08-02T03:00:00,245-0016,781,,,,,,,0.015
HGW3819013474,2016-08-02T03:00:00,245-0016,2443,,,905,,,,
HGW0109674464,2016-08-02T03:00:00,245-0016,587,,,,,,,
HGW4266179256,2016-08-02T03:00:00,595-0813,2560,,,2160,,,,
HGW2675582057,2016-08-02T03:00:00,274-0063,1084,,,,,,,
HGW2507102389,2016-08-02T03:00:00,245-0016,592,,,,,,,0.014
HGW0292545493,2016-08-02T03:00:00,194-0032,1128,,,,,,,0.008
HGW1888757583,2016-08-02T03:00:00,194-0032,408,,,,,,,
HGW3087458710,2016-08-02T03:00:00,573-0084,238,,,,,,,
HGW1163585690,2016-08-02T03:00:00,573-0084,2285,,,1778,,,0.04,
HGW2360924179,2016-08-02T03:00:00,245-0016,2705,,,2160,,,,
HGW2979506575,2016-08-02T03:00:00,573-0084,165,,,,,,,
HGW3939678160,2016-08-02T03:00:00,573-0084,2227,,,2160,,294,0.08,
HGW1901037140,2016-08-02T03:00:00,573-0084,771,,,,,,,
HGW1255839825,2016-08-02T03:00:00,573-0084,1751,,,491,,,,0.056
HGW1922304917,2016-08-02T03:00:00,274-0063,653,,,,,,,
HGW0723606708,2016-08-02T03:00:00,194-0032,855,,,,,,,0.015
HGW4233223550,2016-08-02T03:00:00,573-0084,1408,,,100,,,,
HGW3975340233,2016-08-02T03:00:00,194-0032,410,,,,,,,
HGW1770315374,2016-08-02T03:00:00,245-0016,786,,,,,,,0.01
HGW2211161695,2016-08-02T03:00:00,573-0084,235,,,,,,,
HGW3979453947,2016-08-02T03:00:00,274-0063,772,,,,,17,0.02,
HGW3210466135,2016-08-02T03:00:00,573-0084,488,,,,,,,
HGW1150228943,2016-08-02T03:00:00,194-0032,2698,,,2220,,,,0.056
HGW3896978369,2016-08-02T03:00:00,245-0016,527,,,,162,,,
HGW0224584910,2016-08-02T03:00:00,573-0084,563,,,,,,,
HGW2352450618,2016-08-02T03:00:00,194-0032,581,,,,,,,
HGW1382864968,2016-08-02T03:00:00,194-0032,718,,,,,21,0.025,
HGW3299398081,2016-08-02T03:00:00,595-0813,566,,,,,53,0.055,
HGW3556093971,2016-08-02T03:00:00,595-0813,474,,,,,,,
HGW1779326846,2016-08-02T03:00:00,595-0813,233,,,,,,,
HGW0980111669,2016-08-02T03:00:00,245-0016,151,,,,,234,0.04,0.008
HGW0548855049,2016-08-02T03:00:00,245-0016,1788,,,1909,,667,0.17,
HGW2019559833,2016-08-02T03:00:00,194-0032,439,,,,,,,
HGW3905059517,2016-08-02T03:00:00,274-0063,1151,,,,,,,
HGW3107087926,2016-08-02T03:00:00,595-0813,668,,,,,,,
HGW4090376889,2016-08-02T03:00:00,245-0016,2242,,,2160,,345,0.095,
HGW2896326762,2016-08-02T03:00:00,274-0063,1242,,,,,16,0.025,
HGW3027793024,2016-08-02T03:00:00,245-0016,3046,,,2160,,9,0.045,0.007
HGW1337358987,2016-08-02T03:00:00,274-0063,529,,,,,,,
HGW3766800683,2016-08-02T03:00:00,194-0032,2357,,,1646,,319,0.08,
HGW2238224375,2016-08-02T03:00:00,573-0084,365,,,,,1,0.005,
HGW2500187106,2016-08-02T03:00:00,595-0813,2043,,,177,,,,
HGW2633657355,2016-08-02T03:00:00,573-0084,2029,,,1507,,618,0.165,0.009
HGW3036983001,2016-08-02T03:00:00,595-0813,1559,,,277,,,,
HGW0340690536,2016-08-02T03:00:00,595-0813,2009,,,2100,,348,0.09,0.004
HGW3521173424,2016-08-02T03:00:00,245-0016,476,,,,,,,0.007
HGW2405676507,2016-08-02T03:00:00,274-0063,994,,,73,,271,0.08,
HGW1633016930,2016-08-02T03:00:00,573-0084,2504,,,1707,,,,0.006
HGW4048014188,2016-08-02T03:00:00,194-0032,2324,,,1068,,12,0.005,
HGW4228193834,2016-08-02T03:00:00,245-0016,455,,,,,,,
HGW3199834989,2016-08-02T03:00:00,245-0016,1170,,,,,,,
HGW0852590661,2016-08-02T03:00:00,595-0813,2200,,,2037,,345,0.095,
HGW3417223008,2016-08-02T03:00:00,194-0032,1264,,,1942,,,,
HGW0008585550,2016-08-02T03:00:00,573-0084,417,,,,,,,
HGW3412860148,2016-08-02T03:00:00,194-0032,453,,,,,5,0.01,
