hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1628028254,2017-01-08T00:00:00,245-0016,2814,,,1175,,,,
HGW3819013474,2017-01-08T00:00:00,245-0016,67,,,,,314,0.085,0.007
HGW0109674464,2017-01-08T00:00:00,245-0016,2859,,,1246,,,,
HGW4266179256,2017-01-08T00:00:00,595-0813,147,,,,,240,0.07,0.01
HGW2507102389,2017-01-08T00:00:00,245-0016,3673,,,1469,,,,
HGW0292545493,2017-01-08T00:00:00,194-0032,3583,,,2220,,,,0.006
HGW1888757583,2017-01-08T00:00:00,194-0032,161,,,,,,,
HGW3087458710,2017-01-08T00:00:00,573-0084,600,,,,,,,
HGW1163585690,2017-01-08T00:00:00,573-0084,422,,,,,,,
HGW2360924179,2017-01-08T00:00:00,245-0016,230,,,,,381,0.1,0.008
HGW2979506575,2017-01-08T00:00:00,573-0084,2855,,,2129,,,,0.02
HGW3939678160,2017-01-08T00:00:00,573-0084,417,,,,,379,0.14,0.009
HGW1901037140,2017-01-08T00:00:00,573-0084,2849,,,1217,,,,0.007
HGW2794906293,2017-01-08T00:00:00,194-0032,4588,,,2222,,,,0.007
HGW1255839825,2017-01-08T00:00:00,573-0084,55,,,,,183,0.06,
HGW1922304917,2017-01-08T00:00:00,274-0063,3807,,,2131,,,,0.018
HGW0723606708,2017-01-08T00:00:00,194-0032,2400,,,1238,,,,
HGW4233223550,2017-01-08T00:00:00,573-0084,192,,,,,432,0.115,0.015
HGW3975340233,2017-01-08T00:00:00,194-0032,4041,,,1735,,,,0.029
HGW1770315374,2017-01-08T00:00:00,245-0016,2943,,,1183,,,,0.026
HGW2211161695,2017-01-08T00:00:00,573-0084,194,,,,,,,
HGW3979453947,2017-01-08T00:00:00,274-0063,138,,,,,376,0.055,
HGW3210466135,2017-01-08T00:00:00,573-0084,3598,,,2135,,,,
HGW1150228943,2017-01-08T00:00:00,194-0032,43,,,,,298,0.08,
HGW3896978369,2017-01-08T00:00:00,245-0016,626,,,,,,,
HGW0224584910,2017-01-08T00:00:00,573-0084,73,,,,,242,0.075,0.022
HGW2352450618,2017-01-08T00:00:00,194-0032,2441,,,1230,,,,
HGW1382864968,2017-01-08T00:00:00,194-0032,2567,,,1269,,,,
HGW3299398081,2017-01-08T00:00:00,595-0813,794,,,883,,362,0.09,0.008
HGW3556093971,2017-01-08T00:00:00,595-0813,2700,,,2220,,,,
HGW1779326846,2017-01-08T00:00:00,595-0813,361,,,,,347,0.18,0.063
HGW0980111669,2017-01-08T00:00:00,245-0016,3072,,,1232,,671,0.08,0.017
HGW0548855049,2017-01-08T00:00:00,245-0016,1393,,,,,,,0.023
HGW2019559833,2017-01-08T00:00:00,194-0032,2548,,,1743,,,,0.001
HGW3905059517,2017-01-08T00:00:00,274-0063,3476,,,1216,,,,0.037
HGW3107087926,2017-01-08T00:00:00,595-0813,97,,,,,317,0.18,0.005
HGW4090376889,2017-01-08T00:00:00,245-0016,407,,,,2,444,0.105,0.01
HGW2896326762,2017-01-08T00:00:00,274-0063,51,,,,,183,0.035,
HGW3027793024,2017-01-08T00:00:00,245-0016,99,,,,,549,0.175,0.01
HGW1337358987,2017-01-08T00:00:00,274-0063,234,,,,,,,0.004
HGW3766800683,2017-01-08T00:00:00,194-0032,64,,,,,281,0.08,
HGW2238224375,2017-01-08T00:00:00,573-0084,47,,,897,,114,0.06,
HGW2500187106,2017-01-08T00:00:00,595-0813,331,,,,58,622,0.31,0.005
HGW2633657355,2017-01-08T00:00:00,573-0084,565,,,,,563,0.585,0.206
HGW3036983001,2017-01-08T00:00:00,595-0813,1216,,,,,,,0.012
HGW0340690536,2017-01-08T00:00:00,595-0813,68,,,,,234,0.065,
HGW3521173424,2017-01-08T00:00:00,245-0016,135,,,,,334,0.08,
HGW2405676507,2017-01-08T00:00:00,274-0063,47,,,,,126,0.07,
HGW1633016930,2017-01-08T00:00:00,573-0084,207,,,,,415,0.11,0.004
HGW4048014188,2017-01-08T00:00:00,194-0032,934,,,,,512,0.14,0.006
HGW4228193834,2017-01-08T00:00:00,245-0016,653,,,,,,,
HGW3199834989,2017-01-08T00:00:00,245-0016,137,,,,,425,0.125,0.011
HGW0852590661,2017-01-08T00:00:00,595-0813,56,,,,,173,0.075,
HGW3417223008,2017-01-08T00:00:00,194-0032,398,,,,,637,0.15,
HGW0008585550,2017-01-08T00:00:00,573-0084,162,,,,,251,0.075,0.012
HGW3412860148,2017-01-08T00:00:00,194-0032,142,,,182,,506,0.175,
HGW0297198766,2017-01-08T00:00:00,595-0813,1139,,,,,,,0.008
HGW1392167190,2017-01-08T00:00:00,573-0084,191,,,,,553,0.145,0.007
HGW0359516503,2017-01-08T00:00:00,194-0032,428,,,,,677,0.515,
HGW2950693375,2017-01-08T00:00:00,573-0084,71,,,,1004,,,
HGW1540053189,2017-01-08T01:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-01-08T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-08T01:00:00,276-0046,50,,,,,256,0.38,
HGW4192227781,2017-01-08T01:00:00,206-0824,460,,,,,,,
HGW2440335259,2017-01-08T01:00:00,206-0824,60,,,,,225,0.07,
HGW0022302486,2017-01-08T01:00:00,276-0046,200,,,,,628,0.14,
HGW0119000400,2017-01-08T01:00:00,276-0046,1750,,,1783,,481,0.12,
HGW3729565342,2017-01-08T01:00:00,206-0824,180,,,,,373,0.09,
HGW0527078356,2017-01-08T01:00:00,206-0824,290,,,4,,,,
HGW3418795782,2017-01-08T01:00:00,276-0046,50,,,,,179,0.08,
HGW4086841355,2017-01-08T01:00:00,261-0013,510,,,,,387,0.1,
HGW2053016894,2017-01-08T01:00:00,261-0013,270,,,,,,,
HGW2674981515,2017-01-08T01:00:00,276-0046,240,,,,,,,
HGW4262390424,2017-01-08T01:00:00,276-0046,800,,,,,,0.24,
HGW2056923843,2017-01-08T01:00:00,276-0046,1680,,,1069,,,,
HGW1567490790,2017-01-08T01:00:00,276-0046,150,,,,,,,
HGW2731818357,2017-01-08T01:00:00,276-0046,150,,,,,446,0.32,
HGW0999938138,2017-01-08T01:00:00,261-0013,70,,,,,244,0.08,
HGW1484386037,2017-01-08T01:00:00,261-0013,30,,,,,171,0.06,
HGW2626196856,2017-01-08T01:00:00,276-0046,260,,,,,497,0.14,
HGW2550549887,2017-01-08T01:00:00,261-0013,150,,,,,13,0.06,
HGW3813403007,2017-01-08T01:00:00,261-0013,2230,,,,,,0.32,
HGW0341161038,2017-01-08T01:00:00,276-0046,260,,,,,,,
HGW3506558406,2017-01-08T01:00:00,276-0046,210,,,,,126,0.07,
HGW3088922230,2017-01-08T01:00:00,206-0824,1820,,,1532,,,,
HGW0807025331,2017-01-08T01:00:00,261-0013,40,,,,,180,0.07,
HGW3176292276,2017-01-08T01:00:00,276-0046,150,,,,,,,
HGW3316354389,2017-01-08T01:00:00,276-0046,1080,,,,,433,0.11,
HGW3835466207,2017-01-08T01:00:00,261-0013,110,,,,,274,,
HGW3938264288,2017-01-08T01:00:00,261-0013,210,,,,,,,
HGW0960788623,2017-01-08T01:00:00,206-0824,50,,,,,338,,
HGW2465318239,2017-01-08T01:00:00,206-0824,260,,,,,637,,
HGW4201723405,2017-01-08T01:00:00,206-0824,500,,,,,,,
HGW3464437875,2017-01-08T01:00:00,276-0046,250,,,,,,,
HGW3424705551,2017-01-08T01:00:00,276-0046,50,,,,,171,0.06,
HGW3475679756,2017-01-08T01:00:00,261-0013,390,,,,,268,0.34,
HGW0011113187,2017-01-08T01:00:00,261-0013,750,,,239,,,,
HGW1724705971,2017-01-08T01:00:00,206-0824,90,,,,,545,0.13,
HGW2942607227,2017-01-08T01:00:00,261-0013,40,,,,,168,,
HGW0628187266,2017-01-08T01:00:00,206-0824,360,,,,,,,
HGW2700713230,2017-01-08T01:00:00,206-0824,40,,,,,165,0.06,
HGW3261148883,2017-01-08T01:00:00,261-0013,710,,,,,,,
HGW3657144636,2017-01-08T01:00:00,276-0046,1210,,,825,,,,
HGW2862754275,2017-01-08T01:00:00,573-0084,2939,,,754,,,,
HGW2864422167,2017-01-08T01:00:00,274-0063,76,,,,,315,0.36,0.011
HGW1145276568,2017-01-08T01:00:00,194-0032,50,,,,,162,0.06,
HGW1628028254,2017-01-08T01:00:00,245-0016,1127,,,,,,,0.009
HGW3819013474,2017-01-08T01:00:00,245-0016,72,,,,,280,0.07,
HGW0109674464,2017-01-08T01:00:00,245-0016,1419,,,,,,,0.008
HGW4266179256,2017-01-08T01:00:00,595-0813,117,,,,,234,0.07,
HGW2507102389,2017-01-08T01:00:00,245-0016,1345,,,,,,,
HGW0292545493,2017-01-08T01:00:00,194-0032,3140,,,296,,,,0.007
HGW1888757583,2017-01-08T01:00:00,194-0032,162,,,,,,,
HGW3087458710,2017-01-08T01:00:00,573-0084,932,,,,,,,
HGW1163585690,2017-01-08T01:00:00,573-0084,485,,,,,,0.005,
HGW2360924179,2017-01-08T01:00:00,245-0016,479,,,,,366,0.095,
HGW2979506575,2017-01-08T01:00:00,573-0084,1201,,,61,,,,0.009
HGW3939678160,2017-01-08T01:00:00,573-0084,362,,,,,531,0.135,0.008
HGW1901037140,2017-01-08T01:00:00,573-0084,269,,,,,,,
HGW2794906293,2017-01-08T01:00:00,194-0032,4132,,,180,,,,
HGW1255839825,2017-01-08T01:00:00,573-0084,53,,,,,174,0.065,
HGW1922304917,2017-01-08T01:00:00,274-0063,2721,,,22,,,,0.035
HGW0723606708,2017-01-08T01:00:00,194-0032,1098,,,,,,,
HGW4233223550,2017-01-08T01:00:00,573-0084,200,,,,,315,0.085,
HGW3975340233,2017-01-08T01:00:00,194-0032,1999,,,,,,,0.008
HGW1770315374,2017-01-08T01:00:00,245-0016,1009,,,,,,,0.008
HGW2211161695,2017-01-08T01:00:00,573-0084,157,,,,,,,
HGW3979453947,2017-01-08T01:00:00,274-0063,146,,,,,299,0.045,
HGW3210466135,2017-01-08T01:00:00,573-0084,2871,,,397,,,,0.01
HGW1150228943,2017-01-08T01:00:00,194-0032,49,,,899,,281,0.075,
HGW3896978369,2017-01-08T01:00:00,245-0016,1167,,,,,,,
HGW0224584910,2017-01-08T01:00:00,573-0084,54,,,,,212,0.065,
HGW2352450618,2017-01-08T01:00:00,194-0032,304,,,,,,,
HGW1382864968,2017-01-08T01:00:00,194-0032,443,,,,,,,
HGW3299398081,2017-01-08T01:00:00,595-0813,1903,,,450,,363,0.09,
HGW3556093971,2017-01-08T01:00:00,595-0813,3346,,,1411,,,,
HGW1779326846,2017-01-08T01:00:00,595-0813,57,,,,,199,0.07,0.008
HGW0980111669,2017-01-08T01:00:00,245-0016,348,,,,,371,0.055,0.016
HGW0548855049,2017-01-08T01:00:00,245-0016,442,,,,,,,
HGW2019559833,2017-01-08T01:00:00,194-0032,1660,,,,,,,
HGW3905059517,2017-01-08T01:00:00,274-0063,912,,,,,,,0.008
HGW3107087926,2017-01-08T01:00:00,595-0813,67,,,,,243,0.07,0.004
HGW4090376889,2017-01-08T01:00:00,245-0016,428,,,,,521,0.13,0.005
HGW2896326762,2017-01-08T01:00:00,274-0063,54,,,,,174,0.035,
HGW3027793024,2017-01-08T01:00:00,245-0016,49,,,,,154,0.08,
HGW1337358987,2017-01-08T01:00:00,274-0063,215,,,,,,,
HGW3766800683,2017-01-08T01:00:00,194-0032,64,,,,,252,0.07,
HGW2238224375,2017-01-08T01:00:00,573-0084,2143,,,1833,,295,0.075,
HGW2500187106,2017-01-08T01:00:00,595-0813,323,,,,24,674,0.32,
HGW2633657355,2017-01-08T01:00:00,573-0084,583,,,,,473,0.115,0.006
HGW3036983001,2017-01-08T01:00:00,595-0813,1450,,,,,,,0.004
HGW0340690536,2017-01-08T01:00:00,595-0813,178,,,,,300,0.075,0.005
HGW3521173424,2017-01-08T01:00:00,245-0016,221,,,,,328,0.085,0.007
HGW2405676507,2017-01-08T01:00:00,274-0063,47,,,,,106,0.065,
HGW1633016930,2017-01-08T01:00:00,573-0084,67,,,,,213,0.065,
HGW4048014188,2017-01-08T01:00:00,194-0032,769,,,,,567,0.135,0.008
HGW4228193834,2017-01-08T01:00:00,245-0016,614,,,,,,,0.004
HGW3199834989,2017-01-08T01:00:00,245-0016,64,,,,,196,0.065,
HGW0852590661,2017-01-08T01:00:00,595-0813,58,,,,,162,0.065,
HGW3417223008,2017-01-08T01:00:00,194-0032,198,,,,,476,0.125,0.005
HGW0008585550,2017-01-08T01:00:00,573-0084,68,,,328,,181,0.065,
HGW3412860148,2017-01-08T01:00:00,194-0032,125,,,146,,279,0.08,0.005
HGW0297198766,2017-01-08T01:00:00,595-0813,282,,,874,,,,
HGW1392167190,2017-01-08T01:00:00,573-0084,545,,,,,478,0.12,0.008
HGW0359516503,2017-01-08T01:00:00,194-0032,317,,,,,659,0.4,
HGW2950693375,2017-01-08T01:00:00,573-0084,493,,,254,906,,,
HGW1540053189,2017-01-08T02:00:00,276-0046,180,,,,,,,
HGW1849081661,2017-01-08T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-08T02:00:00,276-0046,50,,,,,273,0.38,
HGW4192227781,2017-01-08T02:00:00,206-0824,610,,,,,,,
HGW2440335259,2017-01-08T02:00:00,206-0824,40,,,,,209,0.07,
HGW0022302486,2017-01-08T02:00:00,276-0046,190,,,,,626,0.15,
HGW0119000400,2017-01-08T02:00:00,276-0046,60,,,,,213,0.06,
HGW3729565342,2017-01-08T02:00:00,206-0824,250,,,,,369,0.08,
HGW0527078356,2017-01-08T02:00:00,206-0824,290,,,,,,0.01,
HGW3418795782,2017-01-08T02:00:00,276-0046,40,,,,,174,0.07,
HGW4086841355,2017-01-08T02:00:00,261-0013,80,,,,,315,0.07,
HGW2053016894,2017-01-08T02:00:00,261-0013,700,,,,,,0.06,
HGW2674981515,2017-01-08T02:00:00,276-0046,350,,,,,,,
HGW4262390424,2017-01-08T02:00:00,276-0046,910,,,,,,0.53,
HGW2056923843,2017-01-08T02:00:00,276-0046,500,,,,,,,
HGW1567490790,2017-01-08T02:00:00,276-0046,170,,,,,,,
HGW2731818357,2017-01-08T02:00:00,276-0046,60,,,,,281,0.19,
HGW0999938138,2017-01-08T02:00:00,261-0013,80,,,,,254,0.08,
HGW1484386037,2017-01-08T02:00:00,261-0013,40,,,,,161,0.06,
HGW2626196856,2017-01-08T02:00:00,276-0046,170,,,,,289,0.09,
HGW2550549887,2017-01-08T02:00:00,261-0013,160,,,,,25,0.06,
HGW3813403007,2017-01-08T02:00:00,261-0013,1880,,,,,,0.3,
HGW0341161038,2017-01-08T02:00:00,276-0046,2500,,,2093,,,,
HGW3506558406,2017-01-08T02:00:00,276-0046,190,,,,,110,0.06,
HGW3088922230,2017-01-08T02:00:00,206-0824,230,,,,,,,
HGW0807025331,2017-01-08T02:00:00,261-0013,50,,,,,172,0.06,
HGW3176292276,2017-01-08T02:00:00,276-0046,140,,,,,,,
HGW3316354389,2017-01-08T02:00:00,276-0046,850,,,,,564,0.13,
HGW3835466207,2017-01-08T02:00:00,261-0013,110,,,,,282,,
HGW3938264288,2017-01-08T02:00:00,261-0013,250,,,,,,,
HGW0960788623,2017-01-08T02:00:00,206-0824,60,,,,,272,,
HGW2465318239,2017-01-08T02:00:00,206-0824,130,,,,,508,,
HGW4201723405,2017-01-08T02:00:00,206-0824,200,,,,,,,
HGW3464437875,2017-01-08T02:00:00,276-0046,240,,,,,,,
HGW3424705551,2017-01-08T02:00:00,276-0046,40,,10,,,178,0.08,
HGW3475679756,2017-01-08T02:00:00,261-0013,440,,,,,269,0.24,
HGW0011113187,2017-01-08T02:00:00,261-0013,570,,,,,,,
HGW1724705971,2017-01-08T02:00:00,206-0824,50,,,,,470,0.12,
HGW2942607227,2017-01-08T02:00:00,261-0013,1850,,,2119,,565,,
HGW0628187266,2017-01-08T02:00:00,206-0824,240,,,,,,,
HGW2700713230,2017-01-08T02:00:00,206-0824,40,,,,,158,0.06,
HGW3261148883,2017-01-08T02:00:00,261-0013,610,,,,,,,
HGW3657144636,2017-01-08T02:00:00,276-0046,410,,,,,,,
HGW2862754275,2017-01-08T02:00:00,573-0084,1704,,,,,,,
HGW2864422167,2017-01-08T02:00:00,274-0063,80,,,920,,215,0.165,0.007
HGW1145276568,2017-01-08T02:00:00,194-0032,52,,,700,,149,0.065,
HGW1628028254,2017-01-08T02:00:00,245-0016,1585,,,,,,,
HGW3819013474,2017-01-08T02:00:00,245-0016,85,,,848,,272,0.07,
HGW0109674464,2017-01-08T02:00:00,245-0016,1378,,,,,,,
HGW4266179256,2017-01-08T02:00:00,595-0813,96,,,907,,205,0.065,0.008
HGW2507102389,2017-01-08T02:00:00,245-0016,245,,,,,,,
HGW0292545493,2017-01-08T02:00:00,194-0032,1747,,,,,,,0.032
HGW1888757583,2017-01-08T02:00:00,194-0032,164,,,,,,,
HGW3087458710,2017-01-08T02:00:00,573-0084,944,,,,,,,0.008
HGW1163585690,2017-01-08T02:00:00,573-0084,408,,,880,,,,
HGW2360924179,2017-01-08T02:00:00,245-0016,159,,,876,,416,0.11,
HGW2979506575,2017-01-08T02:00:00,573-0084,238,,,,,,,
HGW3939678160,2017-01-08T02:00:00,573-0084,140,,,873,,619,0.16,0.016
HGW1901037140,2017-01-08T02:00:00,573-0084,1153,,,,,,,
HGW2794906293,2017-01-08T02:00:00,194-0032,2181,,,,,,,
HGW1255839825,2017-01-08T02:00:00,573-0084,53,,,849,,166,0.06,
HGW1922304917,2017-01-08T02:00:00,274-0063,1399,,,,,,,
HGW0723606708,2017-01-08T02:00:00,194-0032,1318,,,,,,,
HGW4233223550,2017-01-08T02:00:00,573-0084,54,,,874,,184,0.065,
HGW3975340233,2017-01-08T02:00:00,194-0032,1642,,,,,,,
HGW1770315374,2017-01-08T02:00:00,245-0016,1883,,,,,,,
HGW2211161695,2017-01-08T02:00:00,573-0084,196,,,368,,,,
HGW3979453947,2017-01-08T02:00:00,274-0063,134,,,,,288,0.045,
HGW3210466135,2017-01-08T02:00:00,573-0084,1278,,,,,,,0.002
HGW1150228943,2017-01-08T02:00:00,194-0032,2001,,,2220,,606,0.145,0.007
HGW3896978369,2017-01-08T02:00:00,245-0016,1497,,,,,,,
HGW0224584910,2017-01-08T02:00:00,573-0084,44,,,,,149,0.06,
HGW2352450618,2017-01-08T02:00:00,194-0032,276,,,,,,,
HGW1382864968,2017-01-08T02:00:00,194-0032,333,,,,,,,
HGW3299398081,2017-01-08T02:00:00,595-0813,557,,,,,363,0.09,0.008
HGW3556093971,2017-01-08T02:00:00,595-0813,1483,,,,,,,
HGW1779326846,2017-01-08T02:00:00,595-0813,48,,,,,149,0.08,
HGW0980111669,2017-01-08T02:00:00,245-0016,779,,,,,447,0.05,
HGW0548855049,2017-01-08T02:00:00,245-0016,400,,,774,,,,0.007
HGW2019559833,2017-01-08T02:00:00,194-0032,1412,,,,,,,
HGW3905059517,2017-01-08T02:00:00,274-0063,1348,,,,,,,
HGW3107087926,2017-01-08T02:00:00,595-0813,51,,,890,,165,0.06,
HGW4090376889,2017-01-08T02:00:00,245-0016,76,,,883,,335,0.085,0.018
HGW2896326762,2017-01-08T02:00:00,274-0063,52,,,875,,159,0.04,
HGW3027793024,2017-01-08T02:00:00,245-0016,52,,,881,,249,0.08,
HGW1337358987,2017-01-08T02:00:00,274-0063,268,,,,,,,
HGW3766800683,2017-01-08T02:00:00,194-0032,69,,,894,,258,0.07,
HGW2238224375,2017-01-08T02:00:00,573-0084,541,,,,,154,0.075,
HGW2500187106,2017-01-08T02:00:00,595-0813,293,,,895,,675,0.315,
HGW2633657355,2017-01-08T02:00:00,573-0084,364,,,882,,381,0.1,0.005
HGW3036983001,2017-01-08T02:00:00,595-0813,979,,,886,,,,
HGW0340690536,2017-01-08T02:00:00,595-0813,93,,,848,,275,0.075,0.008
HGW3521173424,2017-01-08T02:00:00,245-0016,369,,,,,446,0.11,0.007
HGW2405676507,2017-01-08T02:00:00,274-0063,51,,,906,,109,0.065,
HGW1633016930,2017-01-08T02:00:00,573-0084,65,,,881,,185,0.065,
HGW4048014188,2017-01-08T02:00:00,194-0032,695,,,900,,671,0.16,
HGW4228193834,2017-01-08T02:00:00,245-0016,606,,,,,,,
HGW3199834989,2017-01-08T02:00:00,245-0016,68,,,870,,176,0.06,
HGW0852590661,2017-01-08T02:00:00,595-0813,48,,,904,,169,0.145,
HGW3417223008,2017-01-08T02:00:00,194-0032,43,,,,,153,0.065,
HGW0008585550,2017-01-08T02:00:00,573-0084,373,,,,,212,0.065,
HGW3412860148,2017-01-08T02:00:00,194-0032,120,,1,13,,273,0.075,
HGW0297198766,2017-01-08T02:00:00,595-0813,2494,,,2124,,,,
HGW1392167190,2017-01-08T02:00:00,573-0084,237,,,877,,315,0.095,0.005
HGW0359516503,2017-01-08T02:00:00,194-0032,181,,,884,,675,0.16,
HGW2950693375,2017-01-08T02:00:00,573-0084,1086,,,,,,,
HGW1540053189,2017-01-08T03:00:00,276-0046,2480,,,2164,,,,
HGW1849081661,2017-01-08T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-08T03:00:00,276-0046,30,,,,,273,0.38,
HGW4192227781,2017-01-08T03:00:00,206-0824,2950,,,2085,,65,0.05,
HGW2440335259,2017-01-08T03:00:00,206-0824,1880,,,2110,,581,0.13,
HGW0022302486,2017-01-08T03:00:00,276-0046,210,,,,,623,0.14,
HGW0119000400,2017-01-08T03:00:00,276-0046,60,,,,,217,0.07,
HGW3729565342,2017-01-08T03:00:00,206-0824,2910,,,2147,,506,0.13,
HGW0527078356,2017-01-08T03:00:00,206-0824,620,,,,,35,0.04,
HGW3418795782,2017-01-08T03:00:00,276-0046,1860,,,2094,,595,0.14,
HGW4086841355,2017-01-08T03:00:00,261-0013,2310,,,2144,,346,0.08,
HGW2053016894,2017-01-08T03:00:00,261-0013,3100,,,2160,,,,
HGW2674981515,2017-01-08T03:00:00,276-0046,1260,,,943,,,,
HGW4262390424,2017-01-08T03:00:00,276-0046,3340,,,2117,,8,0.29,
HGW2056923843,2017-01-08T03:00:00,276-0046,320,,,,,,,
HGW1567490790,2017-01-08T03:00:00,276-0046,160,,,,,,,
HGW2731818357,2017-01-08T03:00:00,276-0046,1200,,,1229,,392,0.21,
HGW0999938138,2017-01-08T03:00:00,261-0013,2070,,,2089,,462,0.1,
HGW1484386037,2017-01-08T03:00:00,261-0013,720,,,733,,269,0.08,
HGW2626196856,2017-01-08T03:00:00,276-0046,1460,,,1459,,511,0.12,
HGW2550549887,2017-01-08T03:00:00,261-0013,1840,,,2180,,567,0.14,
HGW3813403007,2017-01-08T03:00:00,261-0013,1830,,,,,23,0.35,
HGW0341161038,2017-01-08T03:00:00,276-0046,2570,,,2169,,122,0.06,
HGW3506558406,2017-01-08T03:00:00,276-0046,1740,,,1488,,106,0.06,
HGW3088922230,2017-01-08T03:00:00,206-0824,210,,,,,,,
HGW0807025331,2017-01-08T03:00:00,261-0013,1840,,,2108,,570,0.13,
HGW3176292276,2017-01-08T03:00:00,276-0046,440,,,287,,,,
HGW3316354389,2017-01-08T03:00:00,276-0046,3300,,,2097,,53,0.02,
HGW3835466207,2017-01-08T03:00:00,261-0013,1970,,,2096,,582,,
HGW3938264288,2017-01-08T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2017-01-08T03:00:00,206-0824,2000,,,2105,,576,,
HGW2465318239,2017-01-08T03:00:00,206-0824,960,,,834,,383,,
HGW4201723405,2017-01-08T03:00:00,206-0824,1030,,,,,,,
HGW3464437875,2017-01-08T03:00:00,276-0046,2700,,,2116,,19,,
HGW3424705551,2017-01-08T03:00:00,276-0046,50,,,,,212,0.07,
HGW3475679756,2017-01-08T03:00:00,261-0013,590,,,265,,266,0.06,
HGW0011113187,2017-01-08T03:00:00,261-0013,1030,,,,,,,
HGW1724705971,2017-01-08T03:00:00,206-0824,2060,,,2104,,685,0.15,
HGW2942607227,2017-01-08T03:00:00,261-0013,630,,,739,,347,,
HGW0628187266,2017-01-08T03:00:00,206-0824,300,,,,,,,
HGW2700713230,2017-01-08T03:00:00,206-0824,1710,,,2026,,589,0.14,
HGW3261148883,2017-01-08T03:00:00,261-0013,510,,,,,,0.01,
