hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1628028254,2016-05-08T00:00:00,245-0016,178,,,,,,,
HGW3819013474,2016-05-08T00:00:00,245-0016,77,,,,,280,0.075,
HGW0109674464,2016-05-08T00:00:00,245-0016,1596,,,394,,,,0.02
HGW4266179256,2016-05-08T00:00:00,595-0813,698,,,,67,313,0.085,0.001
HGW2675582057,2016-05-08T00:00:00,274-0063,3002,,,1654,,,,
HGW2507102389,2016-05-08T00:00:00,245-0016,514,,,,,,,
HGW0292545493,2016-05-08T00:00:00,194-0032,1281,,,,,,,
HGW1888757583,2016-05-08T00:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-05-08T00:00:00,573-0084,225,,,,,431,0.11,
HGW2360924179,2016-05-08T00:00:00,245-0016,354,,,,,367,0.095,0.007
HGW2979506575,2016-05-08T00:00:00,573-0084,1541,,,,,,,0.008
HGW3939678160,2016-05-08T00:00:00,573-0084,57,,,,,199,0.07,
HGW1901037140,2016-05-08T00:00:00,573-0084,514,,,,,,,
HGW2794906293,2016-05-08T00:00:00,194-0032,225,,,,,,,
HGW1255839825,2016-05-08T00:00:00,573-0084,49,,,,,185,0.075,
HGW1922304917,2016-05-08T00:00:00,274-0063,311,,,,,,,0.013
HGW0723606708,2016-05-08T00:00:00,194-0032,374,,,,,,,
HGW4233223550,2016-05-08T00:00:00,573-0084,52,,,,,365,0.1,
HGW3975340233,2016-05-08T00:00:00,194-0032,301,,,,,,,
HGW1770315374,2016-05-08T00:00:00,245-0016,1859,,,464,,,,0.036
HGW2211161695,2016-05-08T00:00:00,573-0084,190,,,,,,,
HGW3979453947,2016-05-08T00:00:00,274-0063,69,,,,,231,0.035,
HGW3210466135,2016-05-08T00:00:00,573-0084,1649,,,348,,,,0.008
HGW1150228943,2016-05-08T00:00:00,194-0032,48,,,,,381,0.1,0.008
HGW3896978369,2016-05-08T00:00:00,245-0016,178,,,,,,,
HGW0224584910,2016-05-08T00:00:00,573-0084,114,,,,,260,0.07,
HGW2352450618,2016-05-08T00:00:00,194-0032,2606,,,1084,,,,0.145
HGW1382864968,2016-05-08T00:00:00,194-0032,336,,,,,,,
HGW3299398081,2016-05-08T00:00:00,595-0813,385,,,,,,,
HGW3556093971,2016-05-08T00:00:00,595-0813,1570,,,283,,,,
HGW1779326846,2016-05-08T00:00:00,595-0813,212,,,,,,,0.007
HGW0980111669,2016-05-08T00:00:00,245-0016,66,,,,,233,0.035,0.015
HGW0548855049,2016-05-08T00:00:00,245-0016,53,,,,,166,0.09,0.002
HGW2019559833,2016-05-08T00:00:00,194-0032,1878,,,177,,,,0.012
HGW0056767924,2016-05-08T00:00:00,245-0016,3008,,,677,,,,
HGW3905059517,2016-05-08T00:00:00,274-0063,1265,,,,,,,0.011
HGW3107087926,2016-05-08T00:00:00,595-0813,184,,,,,,,
HGW4090376889,2016-05-08T00:00:00,245-0016,66,,,,,366,0.095,
HGW2896326762,2016-05-08T00:00:00,274-0063,368,,,,,,0.01,0.078
HGW3027793024,2016-05-08T00:00:00,245-0016,138,,,,,434,0.115,
HGW1337358987,2016-05-08T00:00:00,274-0063,50,,,,,189,0.065,
HGW3766800683,2016-05-08T00:00:00,194-0032,55,,,,,445,0.12,0.005
HGW2238224375,2016-05-08T00:00:00,573-0084,263,,,790,,281,0.1,
HGW2500187106,2016-05-08T00:00:00,595-0813,128,,,,,281,0.17,0.096
HGW2633657355,2016-05-08T00:00:00,573-0084,116,,,,,321,0.085,0.013
HGW3036983001,2016-05-08T00:00:00,595-0813,466,,,,,,,0.003
HGW0340690536,2016-05-08T00:00:00,595-0813,71,,,,,221,0.065,
HGW3521173424,2016-05-08T00:00:00,245-0016,79,,,,,213,0.07,0.003
HGW2405676507,2016-05-08T00:00:00,274-0063,196,,,,,,,0.028
HGW1633016930,2016-05-08T00:00:00,573-0084,77,,,,,218,0.08,0.002
HGW4048014188,2016-05-08T00:00:00,194-0032,381,,,,,,,
HGW4228193834,2016-05-08T00:00:00,245-0016,242,,,,,,,
HGW3199834989,2016-05-08T00:00:00,245-0016,668,,,,,,0.015,0.035
HGW0852590661,2016-05-08T00:00:00,595-0813,52,,,,,154,0.07,
HGW3417223008,2016-05-08T00:00:00,194-0032,562,,,,,412,0.105,0.012
HGW0008585550,2016-05-08T00:00:00,573-0084,293,,,,,,0.005,0.006
HGW3412860148,2016-05-08T00:00:00,194-0032,240,,,228,,553,0.31,
HGW0297198766,2016-05-08T00:00:00,595-0813,49,,,,,212,0.07,
HGW1392167190,2016-05-08T00:00:00,573-0084,73,,,,,265,0.09,0.041
HGW0359516503,2016-05-08T00:00:00,194-0032,52,,,,,219,0.065,
HGW2950693375,2016-05-08T00:00:00,573-0084,1139,,,665,774,,,
HGW1540053189,2016-05-08T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-05-08T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-08T01:00:00,276-0046,140,,,,,211,0.12,
HGW4192227781,2016-05-08T01:00:00,206-0824,50,,,,,203,0.06,
HGW2440335259,2016-05-08T01:00:00,206-0824,60,,,,,231,0.07,
HGW0022302486,2016-05-08T01:00:00,276-0046,40,,,,,184,0.08,
HGW0119000400,2016-05-08T01:00:00,276-0046,200,,,,,,,
HGW0527078356,2016-05-08T01:00:00,206-0824,40,,,,,284,0.07,
HGW3418795782,2016-05-08T01:00:00,276-0046,50,,,,,141,0.07,
HGW4086841355,2016-05-08T01:00:00,261-0013,340,,,,,297,0.08,
HGW2053016894,2016-05-08T01:00:00,261-0013,50,,,,,210,0.08,
HGW2056923843,2016-05-08T01:00:00,276-0046,190,,,,,,,
HGW1567490790,2016-05-08T01:00:00,276-0046,310,,,,,,,
HGW2731818357,2016-05-08T01:00:00,276-0046,110,,,,,,,
HGW0999938138,2016-05-08T01:00:00,261-0013,320,,,,,,,
HGW1484386037,2016-05-08T01:00:00,261-0013,40,,,,,164,0.07,
HGW2626196856,2016-05-08T01:00:00,276-0046,630,,,,,,,
HGW0341161038,2016-05-08T01:00:00,276-0046,490,,,,,,0.06,
HGW3506558406,2016-05-08T01:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-05-08T01:00:00,206-0824,1540,,,1338,,,,
HGW3316354389,2016-05-08T01:00:00,276-0046,130,,,,,414,0.35,
HGW3835466207,2016-05-08T01:00:00,261-0013,90,,,,,198,,
HGW0960788623,2016-05-08T01:00:00,206-0824,40,,,,,340,,
HGW2465318239,2016-05-08T01:00:00,206-0824,50,,,,,197,,
HGW4201723405,2016-05-08T01:00:00,206-0824,250,,,,,,,
HGW2984162470,2016-05-08T01:00:00,206-0824,698,,,196,10,,,
HGW2862754275,2016-05-08T01:00:00,573-0084,1672,,,458,,,,0.013
HGW2864422167,2016-05-08T01:00:00,274-0063,86,,,,6,375,0.1,0.032
HGW1145276568,2016-05-08T01:00:00,194-0032,49,,,,,172,0.065,0.008
HGW1628028254,2016-05-08T01:00:00,245-0016,184,,,,,,,
HGW3819013474,2016-05-08T01:00:00,245-0016,72,,,,,275,0.075,
HGW0109674464,2016-05-08T01:00:00,245-0016,664,,,,,,,0.022
HGW4266179256,2016-05-08T01:00:00,595-0813,234,,,,,335,0.095,0.02
HGW2675582057,2016-05-08T01:00:00,274-0063,1141,,,,,,,
HGW2507102389,2016-05-08T01:00:00,245-0016,810,,,,,,,0.012
HGW0292545493,2016-05-08T01:00:00,194-0032,1396,,,,,,,0.003
HGW1888757583,2016-05-08T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-05-08T01:00:00,573-0084,267,,,,,466,0.12,
HGW2360924179,2016-05-08T01:00:00,245-0016,190,,,,,363,0.095,
HGW2979506575,2016-05-08T01:00:00,573-0084,1165,,,,,,,
HGW3939678160,2016-05-08T01:00:00,573-0084,58,,,,,278,0.075,
HGW1901037140,2016-05-08T01:00:00,573-0084,197,,,,,,,
HGW2794906293,2016-05-08T01:00:00,194-0032,221,,,,,,,
HGW1255839825,2016-05-08T01:00:00,573-0084,52,,,,,179,0.07,
HGW1922304917,2016-05-08T01:00:00,274-0063,510,,,,,,,
HGW0723606708,2016-05-08T01:00:00,194-0032,296,,,,,,,
HGW4233223550,2016-05-08T01:00:00,573-0084,57,,,,,334,0.09,
HGW3975340233,2016-05-08T01:00:00,194-0032,426,,,,,,,0.002
HGW1770315374,2016-05-08T01:00:00,245-0016,463,,,,,,,
HGW2211161695,2016-05-08T01:00:00,573-0084,178,,,,,,,0.008
HGW3979453947,2016-05-08T01:00:00,274-0063,56,,,,,205,0.03,
HGW3210466135,2016-05-08T01:00:00,573-0084,188,,,,,,,
HGW1150228943,2016-05-08T01:00:00,194-0032,42,,,,,353,0.095,
HGW3896978369,2016-05-08T01:00:00,245-0016,178,,,,147,,,
HGW0224584910,2016-05-08T01:00:00,573-0084,93,,,,,243,0.07,0.007
HGW2352450618,2016-05-08T01:00:00,194-0032,649,,,,,,,
HGW1382864968,2016-05-08T01:00:00,194-0032,327,,,,,,,
HGW3299398081,2016-05-08T01:00:00,595-0813,364,,,920,,,,
HGW3556093971,2016-05-08T01:00:00,595-0813,348,,,,,,,
HGW1779326846,2016-05-08T01:00:00,595-0813,169,,,,,,,
HGW0980111669,2016-05-08T01:00:00,245-0016,63,,,,,225,0.03,
HGW0548855049,2016-05-08T01:00:00,245-0016,65,,,,,185,0.065,
HGW2019559833,2016-05-08T01:00:00,194-0032,834,,,,,,,
HGW0056767924,2016-05-08T01:00:00,245-0016,1424,,,,,,,
HGW3905059517,2016-05-08T01:00:00,274-0063,545,,,,,,,0.063
HGW3107087926,2016-05-08T01:00:00,595-0813,179,,,,,,,
HGW4090376889,2016-05-08T01:00:00,245-0016,65,,,,,296,0.08,
HGW2896326762,2016-05-08T01:00:00,274-0063,457,,,,,,0.07,0.058
HGW3027793024,2016-05-08T01:00:00,245-0016,188,,,,,503,0.13,0.006
HGW1337358987,2016-05-08T01:00:00,274-0063,224,,,,,20,0.01,
HGW3766800683,2016-05-08T01:00:00,194-0032,59,,,,,278,0.08,
HGW2238224375,2016-05-08T01:00:00,573-0084,754,,,,,261,0.085,
HGW2500187106,2016-05-08T01:00:00,595-0813,195,,,,,333,0.085,
HGW2633657355,2016-05-08T01:00:00,573-0084,150,,,,,274,0.085,0.004
HGW3036983001,2016-05-08T01:00:00,595-0813,500,,,,,,,
HGW0340690536,2016-05-08T01:00:00,595-0813,80,,,,,237,0.065,0.009
HGW3521173424,2016-05-08T01:00:00,245-0016,114,,,,,239,0.07,0.024
HGW2405676507,2016-05-08T01:00:00,274-0063,163,,,,,,,
HGW1633016930,2016-05-08T01:00:00,573-0084,47,,,,,189,0.065,
HGW4048014188,2016-05-08T01:00:00,194-0032,379,,,,,,,0.004
HGW4228193834,2016-05-08T01:00:00,245-0016,220,,,,,,,0.004
HGW3199834989,2016-05-08T01:00:00,245-0016,243,,,,,101,0.075,
HGW0852590661,2016-05-08T01:00:00,595-0813,50,,,,,139,0.065,
HGW3417223008,2016-05-08T01:00:00,194-0032,440,,,,,,,0.004
HGW0008585550,2016-05-08T01:00:00,573-0084,247,,,407,,,,
HGW3412860148,2016-05-08T01:00:00,194-0032,102,,,95,,426,0.12,0.005
HGW0297198766,2016-05-08T01:00:00,595-0813,57,,,851,,192,0.065,
HGW1392167190,2016-05-08T01:00:00,573-0084,61,,,,,234,0.07,
HGW0359516503,2016-05-08T01:00:00,194-0032,47,,,,,188,0.08,
HGW2950693375,2016-05-08T01:00:00,573-0084,1573,,,1227,615,,,
HGW1540053189,2016-05-08T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-08T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-08T02:00:00,276-0046,40,,,,,175,0.07,
HGW4192227781,2016-05-08T02:00:00,206-0824,40,,,,,182,0.07,
HGW2440335259,2016-05-08T02:00:00,206-0824,60,,,,,227,0.08,
HGW0022302486,2016-05-08T02:00:00,276-0046,40,,,,,169,0.08,
HGW0119000400,2016-05-08T02:00:00,276-0046,210,,,,,,,
HGW0527078356,2016-05-08T02:00:00,206-0824,40,,,,,173,0.07,
HGW3418795782,2016-05-08T02:00:00,276-0046,50,,,,,155,0.09,
HGW4086841355,2016-05-08T02:00:00,261-0013,110,,,,,206,0.09,
HGW2053016894,2016-05-08T02:00:00,261-0013,480,,,,,327,0.11,
HGW2056923843,2016-05-08T02:00:00,276-0046,180,,,,,,,
HGW1567490790,2016-05-08T02:00:00,276-0046,1540,,,,,,,
HGW2731818357,2016-05-08T02:00:00,276-0046,100,,,,,,,
HGW0999938138,2016-05-08T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-05-08T02:00:00,261-0013,40,,,,,159,0.06,
HGW2626196856,2016-05-08T02:00:00,276-0046,580,,,,,,,
HGW0341161038,2016-05-08T02:00:00,276-0046,530,,,320,,,,
HGW3506558406,2016-05-08T02:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-05-08T02:00:00,206-0824,200,,,,,,,
HGW3316354389,2016-05-08T02:00:00,276-0046,60,,,,,389,0.41,
HGW3835466207,2016-05-08T02:00:00,261-0013,80,,,,,184,,
HGW0960788623,2016-05-08T02:00:00,206-0824,50,,,,,312,,
HGW2465318239,2016-05-08T02:00:00,206-0824,50,,,,,194,,
HGW4201723405,2016-05-08T02:00:00,206-0824,660,,,,,,,
HGW2984162470,2016-05-08T02:00:00,206-0824,593,,,102,11,,,
HGW2862754275,2016-05-08T02:00:00,573-0084,1052,,,,,,,
HGW2864422167,2016-05-08T02:00:00,274-0063,80,,,870,,251,0.07,
HGW1145276568,2016-05-08T02:00:00,194-0032,61,,,515,,171,0.065,
HGW1628028254,2016-05-08T02:00:00,245-0016,796,,,,,,,
HGW3819013474,2016-05-08T02:00:00,245-0016,68,,,,,262,0.07,
HGW0109674464,2016-05-08T02:00:00,245-0016,1029,,,,,,,
HGW4266179256,2016-05-08T02:00:00,595-0813,88,,,873,,253,0.08,
HGW2675582057,2016-05-08T02:00:00,274-0063,1554,,,,,,,
HGW2507102389,2016-05-08T02:00:00,245-0016,1264,,,,,,,
HGW0292545493,2016-05-08T02:00:00,194-0032,578,,,,,,,0.009
HGW1888757583,2016-05-08T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-05-08T02:00:00,573-0084,58,,,,,308,0.1,0.008
HGW2360924179,2016-05-08T02:00:00,245-0016,276,,,877,,362,0.095,
HGW2979506575,2016-05-08T02:00:00,573-0084,1581,,,,,,,0.007
HGW3939678160,2016-05-08T02:00:00,573-0084,54,,,880,,201,0.065,
HGW1901037140,2016-05-08T02:00:00,573-0084,818,,,,,,,
HGW2794906293,2016-05-08T02:00:00,194-0032,990,,,,,,,
HGW1255839825,2016-05-08T02:00:00,573-0084,59,,,885,,176,0.075,
HGW1922304917,2016-05-08T02:00:00,274-0063,1017,,,,,,,
HGW0723606708,2016-05-08T02:00:00,194-0032,947,,,,,,,
HGW4233223550,2016-05-08T02:00:00,573-0084,49,,,445,,347,0.095,
HGW3975340233,2016-05-08T02:00:00,194-0032,1256,,,,,,,0.008
HGW1770315374,2016-05-08T02:00:00,245-0016,977,,,,,,,0.007
HGW2211161695,2016-05-08T02:00:00,573-0084,193,,,,,,,
HGW3979453947,2016-05-08T02:00:00,274-0063,51,,,,,195,0.035,
HGW3210466135,2016-05-08T02:00:00,573-0084,848,,,,,,,
HGW1150228943,2016-05-08T02:00:00,194-0032,43,,,711,,264,0.085,
HGW3896978369,2016-05-08T02:00:00,245-0016,167,,,,733,,,
HGW0224584910,2016-05-08T02:00:00,573-0084,54,,,,,174,0.065,0.006
HGW2352450618,2016-05-08T02:00:00,194-0032,1418,,,,,,,
HGW1382864968,2016-05-08T02:00:00,194-0032,342,,,,,,,0.065
HGW3299398081,2016-05-08T02:00:00,595-0813,2117,,,758,,,,
HGW3556093971,2016-05-08T02:00:00,595-0813,968,,,,,,,
HGW1779326846,2016-05-08T02:00:00,595-0813,177,,,,,,,
HGW0980111669,2016-05-08T02:00:00,245-0016,57,,,,,215,0.035,0.008
HGW0548855049,2016-05-08T02:00:00,245-0016,65,,,408,,159,0.085,0.007
HGW2019559833,2016-05-08T02:00:00,194-0032,1282,,,,,,,
HGW0056767924,2016-05-08T02:00:00,245-0016,2420,,,,,,,0.016
HGW3905059517,2016-05-08T02:00:00,274-0063,961,,,,,,,
HGW3107087926,2016-05-08T02:00:00,595-0813,178,,,331,,,,
HGW4090376889,2016-05-08T02:00:00,245-0016,72,,,792,,305,0.08,
HGW2896326762,2016-05-08T02:00:00,274-0063,779,,,561,,,0.03,0.117
HGW3027793024,2016-05-08T02:00:00,245-0016,48,,,577,,165,0.07,
HGW1337358987,2016-05-08T02:00:00,274-0063,249,,,,,,,
HGW3766800683,2016-05-08T02:00:00,194-0032,61,,,879,,282,0.08,
HGW2238224375,2016-05-08T02:00:00,573-0084,45,,,,,140,0.065,
HGW2500187106,2016-05-08T02:00:00,595-0813,77,,,571,,214,0.07,
HGW2633657355,2016-05-08T02:00:00,573-0084,164,,,664,,255,0.07,
HGW3036983001,2016-05-08T02:00:00,595-0813,511,,,,,,,
HGW0340690536,2016-05-08T02:00:00,595-0813,71,,,867,,223,0.07,
HGW3521173424,2016-05-08T02:00:00,245-0016,123,,,886,,244,0.07,0.004
HGW2405676507,2016-05-08T02:00:00,274-0063,172,,,874,,,,0.004
HGW1633016930,2016-05-08T02:00:00,573-0084,48,,,851,,169,0.065,
HGW4048014188,2016-05-08T02:00:00,194-0032,425,,,867,,,,
HGW4228193834,2016-05-08T02:00:00,245-0016,240,,,,,,,
HGW3199834989,2016-05-08T02:00:00,245-0016,49,,,263,,186,0.165,
HGW0852590661,2016-05-08T02:00:00,595-0813,51,,,812,,139,0.07,
HGW3417223008,2016-05-08T02:00:00,194-0032,215,,,,,,,0.003
HGW0008585550,2016-05-08T02:00:00,573-0084,654,,,,,,0.005,
HGW3412860148,2016-05-08T02:00:00,194-0032,52,,,,,181,0.065,
HGW0297198766,2016-05-08T02:00:00,595-0813,1883,,,2021,,566,0.14,0.004
HGW1392167190,2016-05-08T02:00:00,573-0084,60,,,771,,233,0.06,
HGW0359516503,2016-05-08T02:00:00,194-0032,49,,,525,,180,0.065,
HGW2950693375,2016-05-08T02:00:00,573-0084,934,,,636,844,,,
HGW1540053189,2016-05-08T03:00:00,276-0046,460,,,275,,,,
HGW1849081661,2016-05-08T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-08T03:00:00,276-0046,40,,,,,166,0.06,
HGW4192227781,2016-05-08T03:00:00,206-0824,640,,,626,,239,0.07,
HGW2440335259,2016-05-08T03:00:00,206-0824,1320,,,1422,,441,0.12,
HGW0022302486,2016-05-08T03:00:00,276-0046,180,,,,,186,0.07,
HGW0119000400,2016-05-08T03:00:00,276-0046,1880,,,1272,,6,0.04,
HGW0527078356,2016-05-08T03:00:00,206-0824,1090,,,1180,,325,0.12,
HGW3418795782,2016-05-08T03:00:00,276-0046,710,,,745,,251,0.1,
HGW4086841355,2016-05-08T03:00:00,261-0013,600,,,578,,225,0.07,
HGW2053016894,2016-05-08T03:00:00,261-0013,1080,,,940,,338,0.1,
HGW2056923843,2016-05-08T03:00:00,276-0046,180,,,,,,,
HGW1567490790,2016-05-08T03:00:00,276-0046,1530,,,,,,,
HGW2731818357,2016-05-08T03:00:00,276-0046,390,,,264,,,,
HGW0999938138,2016-05-08T03:00:00,261-0013,1300,,,682,,37,0.04,
HGW1484386037,2016-05-08T03:00:00,261-0013,1090,,,1141,,330,0.1,
HGW2626196856,2016-05-08T03:00:00,276-0046,1480,,,1019,,102,0.06,
HGW0341161038,2016-05-08T03:00:00,276-0046,460,,,,,17,0.05,
HGW3506558406,2016-05-08T03:00:00,276-0046,330,,,,,,0.19,
HGW3088922230,2016-05-08T03:00:00,206-0824,200,,,,,,,
HGW3316354389,2016-05-08T03:00:00,276-0046,870,,,908,,326,0.13,
HGW3835466207,2016-05-08T03:00:00,261-0013,570,,,526,,244,,
HGW0960788623,2016-05-08T03:00:00,206-0824,1250,,,1270,,343,,
HGW2465318239,2016-05-08T03:00:00,206-0824,950,,,939,,293,,
HGW4201723405,2016-05-08T03:00:00,206-0824,790,,,,,,,
HGW2984162470,2016-05-08T03:00:00,206-0824,696,,,192,10,,,
HGW2862754275,2016-05-08T03:00:00,573-0084,1146,,,,,,,
HGW2864422167,2016-05-08T03:00:00,274-0063,1054,,,247,,344,0.1,
HGW1145276568,2016-05-08T03:00:00,194-0032,526,,,,,231,0.085,
HGW1628028254,2016-05-08T03:00:00,245-0016,1065,,,,,,,0.016
HGW3819013474,2016-05-08T03:00:00,245-0016,60,,,,,206,0.065,0.007
HGW0109674464,2016-05-08T03:00:00,245-0016,1163,,,,,,,0.007
HGW4266179256,2016-05-08T03:00:00,595-0813,901,,,47,,340,0.1,
HGW2675582057,2016-05-08T03:00:00,274-0063,1723,,,,,,,
HGW2507102389,2016-05-08T03:00:00,245-0016,1300,,,,,,,
HGW0292545493,2016-05-08T03:00:00,194-0032,245,,,,,,,
HGW1888757583,2016-05-08T03:00:00,194-0032,424,,,,,,,
HGW3087458710,2016-05-08T03:00:00,573-0084,231,,,,,,,
HGW2360924179,2016-05-08T03:00:00,245-0016,2462,,,1881,,364,0.09,
HGW2979506575,2016-05-08T03:00:00,573-0084,1228,,,,,,,0.007
HGW3939678160,2016-05-08T03:00:00,573-0084,992,,,169,,337,0.1,0.008
HGW1901037140,2016-05-08T03:00:00,573-0084,1024,,,,,,,
HGW2794906293,2016-05-08T03:00:00,194-0032,631,,,,,,,
HGW1255839825,2016-05-08T03:00:00,573-0084,1195,,,458,,397,0.12,
HGW1922304917,2016-05-08T03:00:00,274-0063,1136,,,,,,,
HGW0723606708,2016-05-08T03:00:00,194-0032,1119,,,,,,,
HGW4233223550,2016-05-08T03:00:00,573-0084,485,,,,,380,0.1,
HGW3975340233,2016-05-08T03:00:00,194-0032,563,,,,,,,
HGW1770315374,2016-05-08T03:00:00,245-0016,1117,,,,,,,
HGW2211161695,2016-05-08T03:00:00,573-0084,516,,,,,11,0.05,
HGW3979453947,2016-05-08T03:00:00,274-0063,51,,,,,192,0.03,
HGW3210466135,2016-05-08T03:00:00,573-0084,992,,,,,,,0.009
HGW1150228943,2016-05-08T03:00:00,194-0032,692,,,,,238,0.08,0.021
HGW3896978369,2016-05-08T03:00:00,245-0016,865,,,,,,,
HGW0224584910,2016-05-08T03:00:00,573-0084,290,,,,,3,0.005,
HGW2352450618,2016-05-08T03:00:00,194-0032,961,,,,,,,
HGW1382864968,2016-05-08T03:00:00,194-0032,634,,,,,29,0.02,0.008
HGW3299398081,2016-05-08T03:00:00,595-0813,656,,,,,52,0.05,0.007
HGW3556093971,2016-05-08T03:00:00,595-0813,927,,,,,,,0.007
HGW1779326846,2016-05-08T03:00:00,595-0813,620,,,,,25,0.045,
HGW0980111669,2016-05-08T03:00:00,245-0016,61,,,,,214,0.03,
HGW0548855049,2016-05-08T03:00:00,245-0016,470,,1,,,171,0.065,0.001
HGW2019559833,2016-05-08T03:00:00,194-0032,1382,,,,,,,0.027
HGW0056767924,2016-05-08T03:00:00,245-0016,2335,,,,,,,
HGW3905059517,2016-05-08T03:00:00,274-0063,1081,,,,,,,
HGW3107087926,2016-05-08T03:00:00,595-0813,529,,,,,,,
HGW4090376889,2016-05-08T03:00:00,245-0016,1149,,,,,14,0.005,
HGW2896326762,2016-05-08T03:00:00,274-0063,1162,,,,,15,0.035,
HGW3027793024,2016-05-08T03:00:00,245-0016,573,,,,,211,0.075,
HGW1337358987,2016-05-08T03:00:00,274-0063,299,,,,,20,0.05,
HGW3766800683,2016-05-08T03:00:00,194-0032,1289,,,394,,451,0.12,
HGW2238224375,2016-05-08T03:00:00,573-0084,44,,,,,128,0.07,
HGW2500187106,2016-05-08T03:00:00,595-0813,624,,,,,226,0.075,
HGW2633657355,2016-05-08T03:00:00,573-0084,796,,,,,324,0.19,0.005
HGW3036983001,2016-05-08T03:00:00,595-0813,673,,,,,19,0.045,
HGW0340690536,2016-05-08T03:00:00,595-0813,1456,,,764,,472,0.125,
HGW3521173424,2016-05-08T03:00:00,245-0016,2029,,,1130,,343,0.085,
HGW2405676507,2016-05-08T03:00:00,274-0063,1068,,,12,,,,
HGW1633016930,2016-05-08T03:00:00,573-0084,828,,,9,,275,0.09,
HGW4048014188,2016-05-08T03:00:00,194-0032,2661,,,1015,,4,0.04,
HGW4228193834,2016-05-08T03:00:00,245-0016,196,,,,,,,
HGW3199834989,2016-05-08T03:00:00,245-0016,246,,,,,253,0.165,
HGW0852590661,2016-05-08T03:00:00,595-0813,774,,,,,235,0.085,0.005
HGW3417223008,2016-05-08T03:00:00,194-0032,358,,,787,,29,0.045,
HGW0008585550,2016-05-08T03:00:00,573-0084,237,,,,,,,
HGW3412860148,2016-05-08T03:00:00,194-0032,274,,,,,3,0.01,0.005
HGW0297198766,2016-05-08T03:00:00,595-0813,642,,,,,370,0.12,
HGW1392167190,2016-05-08T03:00:00,573-0084,754,,,,,265,0.085,
HGW0359516503,2016-05-08T03:00:00,194-0032,559,,,,,238,0.08,0.01
HGW2950693375,2016-05-08T03:00:00,573-0084,932,,,631,783,,,
HGW1540053189,2016-05-08T04:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-05-08T04:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-05-08T04:00:00,276-0046,40,,,,,180,0.08,
