hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1901037140,2016-08-01T00:00:00,573-0084,2119,,,57,,,,0.01
HGW1255839825,2016-08-01T00:00:00,573-0084,216,,,,,116,0.04,
HGW1922304917,2016-08-01T00:00:00,274-0063,580,,,,,,,0.077
HGW0723606708,2016-08-01T00:00:00,194-0032,2410,,,512,,,,0.004
HGW4233223550,2016-08-01T00:00:00,573-0084,393,,,,,,,
HGW3975340233,2016-08-01T00:00:00,194-0032,3037,,,2006,,,,0.008
HGW1770315374,2016-08-01T00:00:00,245-0016,2810,,,1113,,,,0.001
HGW2211161695,2016-08-01T00:00:00,573-0084,238,,,,,,,
HGW3979453947,2016-08-01T00:00:00,274-0063,167,,,,,298,0.04,0.007
HGW3210466135,2016-08-01T00:00:00,573-0084,155,,,,,,,
HGW1150228943,2016-08-01T00:00:00,194-0032,551,,,,,,,
HGW3896978369,2016-08-01T00:00:00,245-0016,275,,,,,,,
HGW0224584910,2016-08-01T00:00:00,573-0084,1509,,,,,,,
HGW2352450618,2016-08-01T00:00:00,194-0032,2783,,,1174,,,,
HGW1382864968,2016-08-01T00:00:00,194-0032,1747,,,318,,,,
HGW3299398081,2016-08-01T00:00:00,595-0813,470,,,,,362,0.095,
HGW3556093971,2016-08-01T00:00:00,595-0813,2019,,,784,,,,
HGW1779326846,2016-08-01T00:00:00,595-0813,538,,,,,,,0.009
HGW0980111669,2016-08-01T00:00:00,245-0016,172,,,,,232,0.04,
HGW0548855049,2016-08-01T00:00:00,245-0016,156,,,,,402,0.105,0.07
HGW2019559833,2016-08-01T00:00:00,194-0032,2850,,,1102,,,,0.012
HGW3905059517,2016-08-01T00:00:00,274-0063,2538,,,1085,,,,0.007
HGW3107087926,2016-08-01T00:00:00,595-0813,478,,,,,,0.36,
HGW4090376889,2016-08-01T00:00:00,245-0016,205,,,,,322,0.09,
HGW2896326762,2016-08-01T00:00:00,274-0063,389,,,,,,,
HGW3027793024,2016-08-01T00:00:00,245-0016,481,,,,,362,0.1,
HGW1337358987,2016-08-01T00:00:00,274-0063,977,,,,,,,
HGW3766800683,2016-08-01T00:00:00,194-0032,91,,,,,375,0.1,
HGW2238224375,2016-08-01T00:00:00,573-0084,352,,,872,,248,0.08,
HGW2500187106,2016-08-01T00:00:00,595-0813,469,,,,,295,0.085,
HGW2633657355,2016-08-01T00:00:00,573-0084,280,,,,20,620,0.17,0.061
HGW3036983001,2016-08-01T00:00:00,595-0813,838,,,,12,,,
HGW0340690536,2016-08-01T00:00:00,595-0813,88,,,,,254,0.075,
HGW3521173424,2016-08-01T00:00:00,245-0016,757,,,,,,,
HGW2405676507,2016-08-01T00:00:00,274-0063,315,,,,,,,
HGW1633016930,2016-08-01T00:00:00,573-0084,123,,,,,286,0.085,
HGW4048014188,2016-08-01T00:00:00,194-0032,746,,,,,,,
HGW4228193834,2016-08-01T00:00:00,245-0016,1579,,,102,,,,
HGW3199834989,2016-08-01T00:00:00,245-0016,457,,,,,,,
HGW0852590661,2016-08-01T00:00:00,595-0813,446,,,,,322,0.09,0.098
HGW3417223008,2016-08-01T00:00:00,194-0032,397,,,,,,,
HGW0008585550,2016-08-01T00:00:00,573-0084,615,,,,,,0.44,0.037
HGW3412860148,2016-08-01T00:00:00,194-0032,593,,,,,,,
HGW0297198766,2016-08-01T00:00:00,595-0813,959,,,,,,,0.006
HGW1392167190,2016-08-01T00:00:00,573-0084,502,,,,,,,
HGW0359516503,2016-08-01T00:00:00,194-0032,617,,,,,,,
HGW2950693375,2016-08-01T00:00:00,573-0084,1542,,,262,,,,
HGW1540053189,2016-08-01T01:00:00,276-0046,190,,,,,,,
HGW1849081661,2016-08-01T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-08-01T01:00:00,276-0046,340,,,,,,,
HGW4192227781,2016-08-01T01:00:00,206-0824,40,,,,,210,0.07,
HGW2440335259,2016-08-01T01:00:00,206-0824,150,,,,,398,0.1,
HGW0022302486,2016-08-01T01:00:00,276-0046,210,,,,,,,
HGW0119000400,2016-08-01T01:00:00,276-0046,1200,,,772,,,,
HGW3729565342,2016-08-01T01:00:00,206-0824,410,,,,,,,
HGW0527078356,2016-08-01T01:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-08-01T01:00:00,276-0046,310,,,,,,,
HGW4086841355,2016-08-01T01:00:00,261-0013,130,,,,,,,
HGW2053016894,2016-08-01T01:00:00,261-0013,900,,,,,,0.03,
HGW4262390424,2016-08-01T01:00:00,276-0046,940,,,,,,,
HGW2056923843,2016-08-01T01:00:00,276-0046,800,,,364,,,,
HGW1567490790,2016-08-01T01:00:00,276-0046,320,,,,,,,
HGW2731818357,2016-08-01T01:00:00,276-0046,410,,,,,,,
HGW0999938138,2016-08-01T01:00:00,261-0013,450,,,,,,,
HGW1484386037,2016-08-01T01:00:00,261-0013,320,,,,,,,
HGW2626196856,2016-08-01T01:00:00,276-0046,130,,,,,265,0.08,
HGW3813403007,2016-08-01T01:00:00,261-0013,570,,,,,,,
HGW0341161038,2016-08-01T01:00:00,276-0046,320,,,,,,,
HGW3506558406,2016-08-01T01:00:00,276-0046,410,,,,,,,
HGW3088922230,2016-08-01T01:00:00,206-0824,1690,,,1248,,,,
HGW0807025331,2016-08-01T01:00:00,261-0013,520,,,,,28,0.04,
HGW3316354389,2016-08-01T01:00:00,276-0046,50,,,,,234,0.07,
HGW3835466207,2016-08-01T01:00:00,261-0013,360,,,,,,,
HGW3938264288,2016-08-01T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-08-01T01:00:00,206-0824,430,,,,,,,
HGW2465318239,2016-08-01T01:00:00,206-0824,330,,,,,,,
HGW4201723405,2016-08-01T01:00:00,206-0824,440,,,,,,,
HGW2984162470,2016-08-01T01:00:00,206-0824,417,,,118,160,,,
HGW2862754275,2016-08-01T01:00:00,573-0084,692,,,,,,,
HGW2864422167,2016-08-01T01:00:00,274-0063,407,,,,,,,
HGW1145276568,2016-08-01T01:00:00,194-0032,242,,,,,,,0.006
HGW1628028254,2016-08-01T01:00:00,245-0016,310,,,,,,,
HGW3819013474,2016-08-01T01:00:00,245-0016,540,,,,,,,
HGW0109674464,2016-08-01T01:00:00,245-0016,488,,,,,,,
HGW4266179256,2016-08-01T01:00:00,595-0813,724,,,,,,,0.008
HGW2675582057,2016-08-01T01:00:00,274-0063,1841,,,249,,,,0.016
HGW2507102389,2016-08-01T01:00:00,245-0016,663,,,,,,,0.006
HGW0292545493,2016-08-01T01:00:00,194-0032,325,,,,,,,
HGW1888757583,2016-08-01T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-08-01T01:00:00,573-0084,360,,,,,,,0.008
HGW1163585690,2016-08-01T01:00:00,573-0084,280,,,,,,,
HGW2360924179,2016-08-01T01:00:00,245-0016,759,,,,,,,
HGW2979506575,2016-08-01T01:00:00,573-0084,463,,,,,,,
HGW3939678160,2016-08-01T01:00:00,573-0084,136,,,,,249,0.075,
HGW1901037140,2016-08-01T01:00:00,573-0084,1187,,,,,,,0.04
HGW1255839825,2016-08-01T01:00:00,573-0084,298,,,,,,,
HGW1922304917,2016-08-01T01:00:00,274-0063,920,,,,,,,0.012
HGW0723606708,2016-08-01T01:00:00,194-0032,1034,,,,,,,0.011
HGW4233223550,2016-08-01T01:00:00,573-0084,282,,,,,,,
HGW3975340233,2016-08-01T01:00:00,194-0032,1181,,,,,,,
HGW1770315374,2016-08-01T01:00:00,245-0016,429,,,,,,,0.01
HGW2211161695,2016-08-01T01:00:00,573-0084,259,,,,,,,
HGW3979453947,2016-08-01T01:00:00,274-0063,72,,,,,291,0.04,
HGW3210466135,2016-08-01T01:00:00,573-0084,155,,,,,,,
HGW1150228943,2016-08-01T01:00:00,194-0032,513,,,,,,,
HGW3896978369,2016-08-01T01:00:00,245-0016,249,,,,,,,
HGW0224584910,2016-08-01T01:00:00,573-0084,548,,,,,,,
HGW2352450618,2016-08-01T01:00:00,194-0032,487,,,,,,,
HGW1382864968,2016-08-01T01:00:00,194-0032,465,,,,,,,
HGW3299398081,2016-08-01T01:00:00,595-0813,349,,,885,,359,0.1,0.007
HGW3556093971,2016-08-01T01:00:00,595-0813,294,,,,,,,
HGW1779326846,2016-08-01T01:00:00,595-0813,528,,,,,,,0.011
HGW0980111669,2016-08-01T01:00:00,245-0016,129,,,,,230,0.035,
HGW0548855049,2016-08-01T01:00:00,245-0016,329,,,,,88,0.025,0.003
HGW2019559833,2016-08-01T01:00:00,194-0032,676,,,,,,,
HGW3905059517,2016-08-01T01:00:00,274-0063,465,,,,,,,
HGW3107087926,2016-08-01T01:00:00,595-0813,408,,,,,,0.16,
HGW4090376889,2016-08-01T01:00:00,245-0016,113,,,,,260,0.08,
HGW2896326762,2016-08-01T01:00:00,274-0063,386,,,,,,,
HGW3027793024,2016-08-01T01:00:00,245-0016,296,,,,,356,0.095,0.008
HGW1337358987,2016-08-01T01:00:00,274-0063,525,,,,,,,
HGW3766800683,2016-08-01T01:00:00,194-0032,80,,,,,348,0.095,
HGW2238224375,2016-08-01T01:00:00,573-0084,2191,,,2202,,345,0.095,
HGW2500187106,2016-08-01T01:00:00,595-0813,352,,,,,297,0.08,
HGW2633657355,2016-08-01T01:00:00,573-0084,149,,,,132,556,0.15,0.197
HGW3036983001,2016-08-01T01:00:00,595-0813,619,,,,,,,0.004
HGW0340690536,2016-08-01T01:00:00,595-0813,122,,,,,325,0.09,
HGW3521173424,2016-08-01T01:00:00,245-0016,699,,,,,,,0.004
HGW2405676507,2016-08-01T01:00:00,274-0063,247,,,,,,,
HGW1633016930,2016-08-01T01:00:00,573-0084,158,,,,,306,0.085,0.012
HGW4048014188,2016-08-01T01:00:00,194-0032,627,,,,,,,0.004
HGW4228193834,2016-08-01T01:00:00,245-0016,493,,,,,,,
HGW3199834989,2016-08-01T01:00:00,245-0016,458,,,,,,,
HGW0852590661,2016-08-01T01:00:00,595-0813,192,,,,,248,0.08,0.001
HGW3417223008,2016-08-01T01:00:00,194-0032,225,,,,,,,
HGW0008585550,2016-08-01T01:00:00,573-0084,395,,,802,,,0.06,0.004
HGW3412860148,2016-08-01T01:00:00,194-0032,512,,,,,,,
HGW0297198766,2016-08-01T01:00:00,595-0813,714,,,845,,,,0.005
HGW1392167190,2016-08-01T01:00:00,573-0084,927,,,,,,0.02,0.023
HGW0359516503,2016-08-01T01:00:00,194-0032,481,,,,,,,
HGW2950693375,2016-08-01T01:00:00,573-0084,1222,,,,,,,
HGW1540053189,2016-08-01T02:00:00,276-0046,180,,,,,,,
HGW1849081661,2016-08-01T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-08-01T02:00:00,276-0046,340,,,,,,,
HGW4192227781,2016-08-01T02:00:00,206-0824,30,,,,,210,0.06,
HGW2440335259,2016-08-01T02:00:00,206-0824,100,,,,,278,0.08,
HGW0022302486,2016-08-01T02:00:00,276-0046,190,,,,,,,
HGW0119000400,2016-08-01T02:00:00,276-0046,290,,,,,,,
HGW3729565342,2016-08-01T02:00:00,206-0824,310,,,,,,,
HGW0527078356,2016-08-01T02:00:00,206-0824,240,,,,,,,
HGW3418795782,2016-08-01T02:00:00,276-0046,390,,,,,,,
HGW4086841355,2016-08-01T02:00:00,261-0013,230,,,,,,,
HGW2053016894,2016-08-01T02:00:00,261-0013,890,,,,,,0.01,
HGW4262390424,2016-08-01T02:00:00,276-0046,870,,,,,,,
HGW2056923843,2016-08-01T02:00:00,276-0046,350,,,,,,,
HGW1567490790,2016-08-01T02:00:00,276-0046,280,,,,,,,
HGW2731818357,2016-08-01T02:00:00,276-0046,430,,,,,,,
HGW0999938138,2016-08-01T02:00:00,261-0013,360,,,,,,,
HGW1484386037,2016-08-01T02:00:00,261-0013,400,,,,,,,
HGW2626196856,2016-08-01T02:00:00,276-0046,160,,,,,280,0.07,
HGW3813403007,2016-08-01T02:00:00,261-0013,630,,,,,,,
HGW0341161038,2016-08-01T02:00:00,276-0046,1550,,,900,,,,
HGW3506558406,2016-08-01T02:00:00,276-0046,400,,,,,,,
HGW3088922230,2016-08-01T02:00:00,206-0824,380,,,,,,,
HGW0807025331,2016-08-01T02:00:00,261-0013,50,,,,,146,0.16,
HGW3316354389,2016-08-01T02:00:00,276-0046,110,,,,,248,0.07,
HGW3835466207,2016-08-01T02:00:00,261-0013,390,,,,,,,
HGW3938264288,2016-08-01T02:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-08-01T02:00:00,206-0824,430,,,,,,,
HGW2465318239,2016-08-01T02:00:00,206-0824,310,,,,,,,
HGW4201723405,2016-08-01T02:00:00,206-0824,390,,,,,,,
HGW2984162470,2016-08-01T02:00:00,206-0824,430,,,118,159,,,
HGW2862754275,2016-08-01T02:00:00,573-0084,656,,,,,,,
HGW2864422167,2016-08-01T02:00:00,274-0063,330,,,890,,,,
HGW1145276568,2016-08-01T02:00:00,194-0032,290,,,399,,,,
HGW1628028254,2016-08-01T02:00:00,245-0016,319,,,,,,,
HGW3819013474,2016-08-01T02:00:00,245-0016,545,,,877,,,,
HGW0109674464,2016-08-01T02:00:00,245-0016,428,,,,,,,
HGW4266179256,2016-08-01T02:00:00,595-0813,459,,,877,,,,
HGW2675582057,2016-08-01T02:00:00,274-0063,601,,,,,,,
HGW2507102389,2016-08-01T02:00:00,245-0016,366,,,,,,,
HGW0292545493,2016-08-01T02:00:00,194-0032,716,,,,,,,0.012
HGW1888757583,2016-08-01T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-08-01T02:00:00,573-0084,415,,,,,,,
HGW1163585690,2016-08-01T02:00:00,573-0084,270,,,419,,,,
HGW2360924179,2016-08-01T02:00:00,245-0016,692,,,866,,,,
HGW2979506575,2016-08-01T02:00:00,573-0084,456,,,,,,,
HGW3939678160,2016-08-01T02:00:00,573-0084,157,,,864,,246,0.07,
HGW1901037140,2016-08-01T02:00:00,573-0084,323,,,,,,,
HGW1255839825,2016-08-01T02:00:00,573-0084,301,,,856,,,,
HGW1922304917,2016-08-01T02:00:00,274-0063,340,,,,,,,
HGW0723606708,2016-08-01T02:00:00,194-0032,938,,,,,,,
HGW4233223550,2016-08-01T02:00:00,573-0084,271,,,870,,,,
HGW3975340233,2016-08-01T02:00:00,194-0032,377,,,,,,,0.007
HGW1770315374,2016-08-01T02:00:00,245-0016,364,,,,,,,
HGW2211161695,2016-08-01T02:00:00,573-0084,252,,,,,,,
HGW3979453947,2016-08-01T02:00:00,274-0063,64,,,,,278,0.04,
HGW3210466135,2016-08-01T02:00:00,573-0084,145,,,,,,,
HGW1150228943,2016-08-01T02:00:00,194-0032,391,,,890,,,,
HGW3896978369,2016-08-01T02:00:00,245-0016,251,,,,14,,,
HGW0224584910,2016-08-01T02:00:00,573-0084,582,,,,,,,
HGW2352450618,2016-08-01T02:00:00,194-0032,926,,,,,,,0.004
HGW1382864968,2016-08-01T02:00:00,194-0032,385,,,,,,,
HGW3299398081,2016-08-01T02:00:00,595-0813,1269,,,129,,340,0.09,
HGW3556093971,2016-08-01T02:00:00,595-0813,297,,,,,,,
HGW1779326846,2016-08-01T02:00:00,595-0813,386,,,,,,,
HGW0980111669,2016-08-01T02:00:00,245-0016,153,,,,,278,0.04,0.008
HGW0548855049,2016-08-01T02:00:00,245-0016,318,,,437,,,,
HGW2019559833,2016-08-01T02:00:00,194-0032,334,,,,,,,0.016
HGW3905059517,2016-08-01T02:00:00,274-0063,417,,,,,,,
HGW3107087926,2016-08-01T02:00:00,595-0813,380,,,863,,,,
HGW4090376889,2016-08-01T02:00:00,245-0016,83,,,873,,288,0.08,
HGW2896326762,2016-08-01T02:00:00,274-0063,347,,,874,,,,
HGW3027793024,2016-08-01T02:00:00,245-0016,95,,,865,,279,0.08,
HGW1337358987,2016-08-01T02:00:00,274-0063,457,,,,,,,
HGW3766800683,2016-08-01T02:00:00,194-0032,175,,,860,,373,0.1,
HGW2238224375,2016-08-01T02:00:00,573-0084,1511,,,603,,314,0.09,
HGW2500187106,2016-08-01T02:00:00,595-0813,506,,,774,,297,0.08,0.007
HGW2633657355,2016-08-01T02:00:00,573-0084,197,,,885,,518,0.145,0.011
HGW3036983001,2016-08-01T02:00:00,595-0813,434,,,888,,,,0.009
HGW0340690536,2016-08-01T02:00:00,595-0813,103,,,854,,285,0.08,
HGW3521173424,2016-08-01T02:00:00,245-0016,589,,,,,,,
HGW2405676507,2016-08-01T02:00:00,274-0063,237,,,320,,,,
HGW1633016930,2016-08-01T02:00:00,573-0084,74,,,823,,297,0.085,0.012
HGW4048014188,2016-08-01T02:00:00,194-0032,558,,,835,,,,
HGW4228193834,2016-08-01T02:00:00,245-0016,504,,,,,,,
HGW3199834989,2016-08-01T02:00:00,245-0016,391,,,423,,,,
HGW0852590661,2016-08-01T02:00:00,595-0813,173,,,383,,234,0.075,0.005
HGW3417223008,2016-08-01T02:00:00,194-0032,268,,,,,,,
HGW0008585550,2016-08-01T02:00:00,573-0084,1158,,,,,,,
HGW3412860148,2016-08-01T02:00:00,194-0032,435,,,,,,,
HGW0297198766,2016-08-01T02:00:00,595-0813,2648,,,1650,,,,
HGW1392167190,2016-08-01T02:00:00,573-0084,555,,,825,,,,
HGW0359516503,2016-08-01T02:00:00,194-0032,428,,,545,,,,
HGW2950693375,2016-08-01T02:00:00,573-0084,1199,,,,,,,
HGW1540053189,2016-08-01T03:00:00,276-0046,2360,,,2039,,,,
HGW1849081661,2016-08-01T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-08-01T03:00:00,276-0046,560,,,,,26,0.05,
HGW4192227781,2016-08-01T03:00:00,206-0824,1670,,,1658,,332,0.09,
HGW2440335259,2016-08-01T03:00:00,206-0824,2050,,,2094,,448,0.11,
HGW0022302486,2016-08-01T03:00:00,276-0046,210,,,,,,,
HGW0119000400,2016-08-01T03:00:00,276-0046,270,,,,,,,
HGW3729565342,2016-08-01T03:00:00,206-0824,2550,,,2125,,,,
HGW0527078356,2016-08-01T03:00:00,206-0824,1570,,,1321,,,,
HGW3418795782,2016-08-01T03:00:00,276-0046,2780,,,2070,,71,0.05,
HGW4086841355,2016-08-01T03:00:00,261-0013,940,,,721,,,,
HGW2053016894,2016-08-01T03:00:00,261-0013,3060,,,2084,,9,0.04,
HGW4262390424,2016-08-01T03:00:00,276-0046,2960,,,2085,,57,0.01,
HGW2056923843,2016-08-01T03:00:00,276-0046,400,,,,,,,
HGW1567490790,2016-08-01T03:00:00,276-0046,230,,,,,,,
HGW2731818357,2016-08-01T03:00:00,276-0046,2140,,,1651,,,,
HGW0999938138,2016-08-01T03:00:00,261-0013,2580,,,2097,,,,
HGW1484386037,2016-08-01T03:00:00,261-0013,1900,,,1446,,,,
HGW2626196856,2016-08-01T03:00:00,276-0046,2010,,,1814,,366,0.09,
HGW3813403007,2016-08-01T03:00:00,261-0013,970,,,,,15,0.05,
HGW0341161038,2016-08-01T03:00:00,276-0046,600,,,,,25,0.05,
HGW3506558406,2016-08-01T03:00:00,276-0046,1990,,,1496,,,,
HGW3088922230,2016-08-01T03:00:00,206-0824,350,,,,,,,
HGW0807025331,2016-08-01T03:00:00,261-0013,720,,,862,,365,0.17,
HGW3316354389,2016-08-01T03:00:00,276-0046,650,,,479,,343,0.1,
HGW3835466207,2016-08-01T03:00:00,261-0013,2760,,,2123,,47,,
HGW3938264288,2016-08-01T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-08-01T03:00:00,206-0824,2960,,,2113,,4,,
HGW2465318239,2016-08-01T03:00:00,206-0824,2910,,,2092,,19,,
HGW4201723405,2016-08-01T03:00:00,206-0824,290,,,,,,,
HGW2984162470,2016-08-01T03:00:00,206-0824,424,,,229,263,,,
HGW2862754275,2016-08-01T03:00:00,573-0084,708,,,,,,,
HGW2864422167,2016-08-01T03:00:00,274-0063,2497,,,2171,,,,
HGW1145276568,2016-08-01T03:00:00,194-0032,784,,,,,,,
HGW1628028254,2016-08-01T03:00:00,245-0016,270,,,,,,,0.01
HGW3819013474,2016-08-01T03:00:00,245-0016,1668,,,266,,,,
HGW0109674464,2016-08-01T03:00:00,245-0016,468,,,,,,,
HGW4266179256,2016-08-01T03:00:00,595-0813,2551,,,2160,,,,
HGW2675582057,2016-08-01T03:00:00,274-0063,1029,,,,,,,
HGW2507102389,2016-08-01T03:00:00,245-0016,328,,,,,,,
HGW0292545493,2016-08-01T03:00:00,194-0032,1157,,,,,,,0.008
HGW1888757583,2016-08-01T03:00:00,194-0032,418,,,,,,,
HGW3087458710,2016-08-01T03:00:00,573-0084,299,,,,,,0.005,0.008
HGW1163585690,2016-08-01T03:00:00,573-0084,1976,,,1257,,,,
HGW2360924179,2016-08-01T03:00:00,245-0016,2796,,,2160,,,,
HGW2979506575,2016-08-01T03:00:00,573-0084,851,,,,,,,
HGW3939678160,2016-08-01T03:00:00,573-0084,2212,,,2160,,296,0.085,
HGW1901037140,2016-08-01T03:00:00,573-0084,317,,,,,,,
HGW1255839825,2016-08-01T03:00:00,573-0084,1292,,,101,,,,
HGW1922304917,2016-08-01T03:00:00,274-0063,463,,,,,,,
HGW0723606708,2016-08-01T03:00:00,194-0032,1334,,,,,,,
HGW4233223550,2016-08-01T03:00:00,573-0084,1169,,,27,,,,
HGW3975340233,2016-08-01T03:00:00,194-0032,1031,,,,,,,
HGW1770315374,2016-08-01T03:00:00,245-0016,293,,,,,,,
HGW2211161695,2016-08-01T03:00:00,573-0084,236,,,,,,,
HGW3979453947,2016-08-01T03:00:00,274-0063,311,,,,,,,
HGW3210466135,2016-08-01T03:00:00,573-0084,442,,,,,,,
HGW1150228943,2016-08-01T03:00:00,194-0032,2471,,,2223,,,,0.041
HGW3896978369,2016-08-01T03:00:00,245-0016,212,,,,498,,,0.008
HGW0224584910,2016-08-01T03:00:00,573-0084,531,,,,,,,
HGW2352450618,2016-08-01T03:00:00,194-0032,1271,,,,,,,
HGW1382864968,2016-08-01T03:00:00,194-0032,342,,,,,,,
HGW3299398081,2016-08-01T03:00:00,595-0813,593,,,,,,,0.007
HGW3556093971,2016-08-01T03:00:00,595-0813,913,,,,,,,
HGW1779326846,2016-08-01T03:00:00,595-0813,385,,,,,,,
HGW0980111669,2016-08-01T03:00:00,245-0016,67,,,,,209,0.035,
HGW0548855049,2016-08-01T03:00:00,245-0016,757,,,,,,,
HGW2019559833,2016-08-01T03:00:00,194-0032,298,,,,,,,0.008
HGW3905059517,2016-08-01T03:00:00,274-0063,487,,,,,,,
HGW3107087926,2016-08-01T03:00:00,595-0813,1380,,,127,,,,
HGW4090376889,2016-08-01T03:00:00,245-0016,2097,,,2160,,341,0.09,
HGW2896326762,2016-08-01T03:00:00,274-0063,1885,,,306,,20,0.025,
HGW3027793024,2016-08-01T03:00:00,245-0016,2443,,,1610,,,0.005,
HGW1337358987,2016-08-01T03:00:00,274-0063,777,,,,,23,0.05,
HGW3766800683,2016-08-01T03:00:00,194-0032,2454,,,2160,,362,0.095,
HGW2238224375,2016-08-01T03:00:00,573-0084,76,,,,,200,0.07,
HGW2500187106,2016-08-01T03:00:00,595-0813,1576,,,,,15,0.005,
HGW2633657355,2016-08-01T03:00:00,573-0084,2166,,,1471,,633,0.17,
HGW3036983001,2016-08-01T03:00:00,595-0813,2241,,,999,,,,
HGW0340690536,2016-08-01T03:00:00,595-0813,1858,,,1042,,347,0.095,0.005
HGW3521173424,2016-08-01T03:00:00,245-0016,564,,,,,,,0.007
HGW2405676507,2016-08-01T03:00:00,274-0063,907,,,,,10,,
HGW1633016930,2016-08-01T03:00:00,573-0084,2138,,,1664,,349,0.095,0.05
HGW4048014188,2016-08-01T03:00:00,194-0032,2929,,,2100,,9,0.045,
HGW4228193834,2016-08-01T03:00:00,245-0016,479,,,,,,,
HGW3199834989,2016-08-01T03:00:00,245-0016,780,,,,,,,
HGW0852590661,2016-08-01T03:00:00,595-0813,517,,,,,237,0.08,
HGW3417223008,2016-08-01T03:00:00,194-0032,248,,,505,,,,
HGW0008585550,2016-08-01T03:00:00,573-0084,316,,,,,,,
HGW3412860148,2016-08-01T03:00:00,194-0032,693,,,,,16,0.045,
HGW0297198766,2016-08-01T03:00:00,595-0813,1005,,,,,39,0.05,
HGW1392167190,2016-08-01T03:00:00,573-0084,1246,,,,,,,
