hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2500187106,2016-09-18T00:00:00,595-0813,106,,,,,358,0.105,0.057
HGW2633657355,2016-09-18T00:00:00,573-0084,134,,,,102,383,0.115,0.226
HGW3036983001,2016-09-18T00:00:00,595-0813,442,,,,,,0.005,
HGW0340690536,2016-09-18T00:00:00,595-0813,58,,,,,229,0.065,
HGW3521173424,2016-09-18T00:00:00,245-0016,445,,,,,355,0.095,0.036
HGW2405676507,2016-09-18T00:00:00,274-0063,295,,,,,,,
HGW1633016930,2016-09-18T00:00:00,573-0084,49,,,,,260,0.085,
HGW4048014188,2016-09-18T00:00:00,194-0032,393,,,,,239,0.06,
HGW4228193834,2016-09-18T00:00:00,245-0016,585,,,,,,,
HGW3199834989,2016-09-18T00:00:00,245-0016,306,,,,,,,0.005
HGW0852590661,2016-09-18T00:00:00,595-0813,239,,,,,266,0.08,0.01
HGW3417223008,2016-09-18T00:00:00,194-0032,56,,,,,268,0.075,
HGW0008585550,2016-09-18T00:00:00,573-0084,406,,,,,,0.005,0.039
HGW3412860148,2016-09-18T00:00:00,194-0032,702,,,,2,,0.165,0.004
HGW0297198766,2016-09-18T00:00:00,595-0813,324,,,,,630,0.17,0.005
HGW1392167190,2016-09-18T00:00:00,573-0084,213,,,,,393,0.105,0.045
HGW0359516503,2016-09-18T00:00:00,194-0032,308,,,,,,,
HGW2950693375,2016-09-18T00:00:00,573-0084,1251,,,,,,,
HGW1540053189,2016-09-18T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-09-18T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-18T01:00:00,276-0046,340,,,,,,,
HGW4192227781,2016-09-18T01:00:00,206-0824,720,,,,,,,
HGW2440335259,2016-09-18T01:00:00,206-0824,50,,,,,201,0.08,
HGW0022302486,2016-09-18T01:00:00,276-0046,350,,,,,,,
HGW0119000400,2016-09-18T01:00:00,276-0046,370,,,,,,,
HGW3729565342,2016-09-18T01:00:00,206-0824,420,,,,,,,
HGW0527078356,2016-09-18T01:00:00,206-0824,590,,,,,,,
HGW3418795782,2016-09-18T01:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-09-18T01:00:00,261-0013,690,,,,,,,
HGW2053016894,2016-09-18T01:00:00,261-0013,520,,,,,,0.01,
HGW4262390424,2016-09-18T01:00:00,276-0046,760,,,,,,,
HGW2056923843,2016-09-18T01:00:00,276-0046,750,,,410,,,,
HGW1567490790,2016-09-18T01:00:00,276-0046,800,,,,,,,
HGW2731818357,2016-09-18T01:00:00,276-0046,130,,,,,232,0.07,
HGW0999938138,2016-09-18T01:00:00,261-0013,500,,,,,,,
HGW1484386037,2016-09-18T01:00:00,261-0013,850,,,,,,,
HGW2626196856,2016-09-18T01:00:00,276-0046,930,,,,,,,
HGW2550549887,2016-09-18T01:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-18T01:00:00,261-0013,740,,,,,,,
HGW0341161038,2016-09-18T01:00:00,276-0046,330,,,,,,,
HGW3506558406,2016-09-18T01:00:00,276-0046,300,,,,,,,
HGW3088922230,2016-09-18T01:00:00,206-0824,2010,,,1464,,,,
HGW0807025331,2016-09-18T01:00:00,261-0013,360,,,,,,,
HGW3316354389,2016-09-18T01:00:00,276-0046,450,,,,,,,
HGW3835466207,2016-09-18T01:00:00,261-0013,270,,,,,79,,
HGW3938264288,2016-09-18T01:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-09-18T01:00:00,206-0824,410,,,,,,,
HGW2465318239,2016-09-18T01:00:00,206-0824,280,,,,,,,
HGW4201723405,2016-09-18T01:00:00,206-0824,430,,,,,,,
HGW0011113187,2016-09-18T01:00:00,261-0013,240,,,,,,,
HGW1724705971,2016-09-18T01:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-18T01:00:00,206-0824,441,,,173,203,,,
HGW2862754275,2016-09-18T01:00:00,573-0084,403,,,,,,,0.025
HGW2864422167,2016-09-18T01:00:00,274-0063,354,,,,,,,
HGW1145276568,2016-09-18T01:00:00,194-0032,262,,,,,,,
HGW1628028254,2016-09-18T01:00:00,245-0016,415,,,,,,,
HGW3819013474,2016-09-18T01:00:00,245-0016,464,,,,,,,0.007
HGW0109674464,2016-09-18T01:00:00,245-0016,385,,,,,,,
HGW4266179256,2016-09-18T01:00:00,595-0813,650,,,,3,,,0.003
HGW2507102389,2016-09-18T01:00:00,245-0016,507,,,,,,,0.011
HGW0292545493,2016-09-18T01:00:00,194-0032,220,,,,,,,
HGW1888757583,2016-09-18T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-09-18T01:00:00,573-0084,275,,,,,,,
HGW1163585690,2016-09-18T01:00:00,573-0084,46,,,,,192,0.065,
HGW2360924179,2016-09-18T01:00:00,245-0016,465,,,,,296,0.085,0.009
HGW2979506575,2016-09-18T01:00:00,573-0084,203,,,,,,,
HGW3939678160,2016-09-18T01:00:00,573-0084,113,,,,,238,0.07,
HGW1901037140,2016-09-18T01:00:00,573-0084,271,,,,,,,
HGW1255839825,2016-09-18T01:00:00,573-0084,45,,,,,205,0.08,
HGW1922304917,2016-09-18T01:00:00,274-0063,201,,,,,,,
HGW0723606708,2016-09-18T01:00:00,194-0032,204,,,,,,,
HGW4233223550,2016-09-18T01:00:00,573-0084,236,,,,,,,
HGW3975340233,2016-09-18T01:00:00,194-0032,602,,,,,,,0.017
HGW1770315374,2016-09-18T01:00:00,245-0016,667,,,,,,,0.007
HGW2211161695,2016-09-18T01:00:00,573-0084,188,,,,,,,
HGW3979453947,2016-09-18T01:00:00,274-0063,43,,,,,153,0.035,
HGW3210466135,2016-09-18T01:00:00,573-0084,275,,,,,,,0.002
HGW1150228943,2016-09-18T01:00:00,194-0032,337,,,,,,,0.007
HGW3896978369,2016-09-18T01:00:00,245-0016,194,,,,110,,,0.008
HGW0224584910,2016-09-18T01:00:00,573-0084,485,,,,,,,
HGW2352450618,2016-09-18T01:00:00,194-0032,241,,,,,,,
HGW1382864968,2016-09-18T01:00:00,194-0032,377,,,,,,,
HGW3299398081,2016-09-18T01:00:00,595-0813,143,,,,,327,0.09,
HGW3556093971,2016-09-18T01:00:00,595-0813,302,,,,,,,0.009
HGW1779326846,2016-09-18T01:00:00,595-0813,93,,1,,,124,0.055,0.011
HGW0980111669,2016-09-18T01:00:00,245-0016,92,,,,,215,0.035,0.016
HGW0548855049,2016-09-18T01:00:00,245-0016,356,,,,,,,
HGW2019559833,2016-09-18T01:00:00,194-0032,207,,,,,,,
HGW3905059517,2016-09-18T01:00:00,274-0063,412,,,,,,,
HGW3107087926,2016-09-18T01:00:00,595-0813,297,,,,,,,
HGW4090376889,2016-09-18T01:00:00,245-0016,72,,,,,226,0.065,
HGW2896326762,2016-09-18T01:00:00,274-0063,67,,,,,190,0.035,
HGW3027793024,2016-09-18T01:00:00,245-0016,260,,,,,369,0.095,
HGW1337358987,2016-09-18T01:00:00,274-0063,280,,,,,,,
HGW3766800683,2016-09-18T01:00:00,194-0032,72,,,,,333,0.095,
HGW2238224375,2016-09-18T01:00:00,573-0084,2404,,,681,,,,0.008
HGW2500187106,2016-09-18T01:00:00,595-0813,106,,,,,372,0.105,0.036
HGW2633657355,2016-09-18T01:00:00,573-0084,158,,,,,439,0.12,
HGW3036983001,2016-09-18T01:00:00,595-0813,489,,,,,67,0.06,
HGW0340690536,2016-09-18T01:00:00,595-0813,50,,,,,205,0.07,
HGW3521173424,2016-09-18T01:00:00,245-0016,325,,,,,355,0.095,
HGW2405676507,2016-09-18T01:00:00,274-0063,325,,,,,,,
HGW1633016930,2016-09-18T01:00:00,573-0084,58,,,,,236,0.07,
HGW4048014188,2016-09-18T01:00:00,194-0032,484,,,,,,0.005,0.003
HGW4228193834,2016-09-18T01:00:00,245-0016,535,,,,,,,
HGW3199834989,2016-09-18T01:00:00,245-0016,287,,,,,,0.005,
HGW0852590661,2016-09-18T01:00:00,595-0813,111,,,,,218,0.085,
HGW3417223008,2016-09-18T01:00:00,194-0032,418,,,,,295,0.09,0.011
HGW0008585550,2016-09-18T01:00:00,573-0084,358,,,661,,,,0.017
HGW3412860148,2016-09-18T01:00:00,194-0032,487,,,,,,,
HGW0297198766,2016-09-18T01:00:00,595-0813,97,,,821,,258,0.075,
HGW1392167190,2016-09-18T01:00:00,573-0084,351,,,,,389,0.115,0.014
HGW0359516503,2016-09-18T01:00:00,194-0032,266,,,,,,,
HGW2950693375,2016-09-18T01:00:00,573-0084,1073,,,,,,,
HGW1540053189,2016-09-18T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-18T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-18T02:00:00,276-0046,390,,,,,,,
HGW4192227781,2016-09-18T02:00:00,206-0824,340,,,,,,,
HGW2440335259,2016-09-18T02:00:00,206-0824,50,,,,,202,0.06,
HGW0022302486,2016-09-18T02:00:00,276-0046,350,,,,,,,
HGW0119000400,2016-09-18T02:00:00,276-0046,400,,,,,,,
HGW3729565342,2016-09-18T02:00:00,206-0824,310,,,,,,,
HGW0527078356,2016-09-18T02:00:00,206-0824,740,,,,,,,
HGW3418795782,2016-09-18T02:00:00,276-0046,340,,,,,,0.01,
HGW4086841355,2016-09-18T02:00:00,261-0013,230,,,,,,,
HGW2053016894,2016-09-18T02:00:00,261-0013,980,,,,,,0.02,
HGW4262390424,2016-09-18T02:00:00,276-0046,720,,,,,,,
HGW2056923843,2016-09-18T02:00:00,276-0046,300,,,,,,,
HGW1567490790,2016-09-18T02:00:00,276-0046,690,,,,,,,
HGW2731818357,2016-09-18T02:00:00,276-0046,120,,,,,215,0.07,
HGW0999938138,2016-09-18T02:00:00,261-0013,520,,,,,,,
HGW1484386037,2016-09-18T02:00:00,261-0013,610,,,,,,,
HGW2626196856,2016-09-18T02:00:00,276-0046,580,,,,,,0.01,
HGW2550549887,2016-09-18T02:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-09-18T02:00:00,261-0013,720,,,,1,,,
HGW0341161038,2016-09-18T02:00:00,276-0046,1320,,,957,,,,
HGW3506558406,2016-09-18T02:00:00,276-0046,220,,,,,,,
HGW3088922230,2016-09-18T02:00:00,206-0824,640,,,,,,,
HGW0807025331,2016-09-18T02:00:00,261-0013,350,,,,,,,
HGW3316354389,2016-09-18T02:00:00,276-0046,460,,,,,,,
HGW3835466207,2016-09-18T02:00:00,261-0013,310,,,,,,,
HGW3938264288,2016-09-18T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-09-18T02:00:00,206-0824,390,,,,,,,
HGW2465318239,2016-09-18T02:00:00,206-0824,270,,,,,,,
HGW4201723405,2016-09-18T02:00:00,206-0824,400,,,,,,,
HGW0011113187,2016-09-18T02:00:00,261-0013,340,,,,,,,
HGW1724705971,2016-09-18T02:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-18T02:00:00,206-0824,429,,,201,231,,,
HGW2862754275,2016-09-18T02:00:00,573-0084,282,,,,,,,
HGW2864422167,2016-09-18T02:00:00,274-0063,307,,,852,,,,
HGW1145276568,2016-09-18T02:00:00,194-0032,285,,,851,,,,
HGW1628028254,2016-09-18T02:00:00,245-0016,428,,,,,,,
HGW3819013474,2016-09-18T02:00:00,245-0016,303,,,,,,,
HGW0109674464,2016-09-18T02:00:00,245-0016,279,,,,,,,
HGW4266179256,2016-09-18T02:00:00,595-0813,378,,,880,,,,
HGW2507102389,2016-09-18T02:00:00,245-0016,569,,,,,,,
HGW0292545493,2016-09-18T02:00:00,194-0032,226,,,,,,,
HGW1888757583,2016-09-18T02:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-09-18T02:00:00,573-0084,261,,,,,,,
HGW1163585690,2016-09-18T02:00:00,573-0084,74,,,480,,197,0.07,
HGW2360924179,2016-09-18T02:00:00,245-0016,244,,,856,,297,0.08,
HGW2979506575,2016-09-18T02:00:00,573-0084,171,,,,,,,
HGW3939678160,2016-09-18T02:00:00,573-0084,111,,,866,,244,0.07,
HGW1901037140,2016-09-18T02:00:00,573-0084,225,,,,,,,
HGW1255839825,2016-09-18T02:00:00,573-0084,47,,,875,,200,0.085,
HGW1922304917,2016-09-18T02:00:00,274-0063,194,,,,,,,
HGW0723606708,2016-09-18T02:00:00,194-0032,199,,,,,,,
HGW4233223550,2016-09-18T02:00:00,573-0084,226,,,764,,,,
HGW3975340233,2016-09-18T02:00:00,194-0032,433,,,,,,,
HGW1770315374,2016-09-18T02:00:00,245-0016,408,,,,,,,
HGW2211161695,2016-09-18T02:00:00,573-0084,192,,,,,,,
HGW3979453947,2016-09-18T02:00:00,274-0063,43,,,,,172,0.03,
HGW3210466135,2016-09-18T02:00:00,573-0084,297,,,,,,,
HGW1150228943,2016-09-18T02:00:00,194-0032,290,,,374,,,,
HGW3896978369,2016-09-18T02:00:00,245-0016,237,,,,141,,,
HGW0224584910,2016-09-18T02:00:00,573-0084,471,,,,,,,0.007
HGW2352450618,2016-09-18T02:00:00,194-0032,220,,,,,,,
HGW1382864968,2016-09-18T02:00:00,194-0032,377,,,,,,,
HGW3299398081,2016-09-18T02:00:00,595-0813,152,,,874,,350,0.09,0.01
HGW3556093971,2016-09-18T02:00:00,595-0813,266,,,,,,,
HGW1779326846,2016-09-18T02:00:00,595-0813,216,,,,,,,
HGW0980111669,2016-09-18T02:00:00,245-0016,59,,,,,196,0.04,
HGW0548855049,2016-09-18T02:00:00,245-0016,217,,,865,,,,
HGW2019559833,2016-09-18T02:00:00,194-0032,207,,,,,,,
HGW3905059517,2016-09-18T02:00:00,274-0063,394,,,,,,,
HGW3107087926,2016-09-18T02:00:00,595-0813,275,,,864,,,,
HGW4090376889,2016-09-18T02:00:00,245-0016,101,,,904,,235,0.07,
HGW2896326762,2016-09-18T02:00:00,274-0063,60,,,648,,206,0.035,
HGW3027793024,2016-09-18T02:00:00,245-0016,98,,,865,,284,0.085,0.006
HGW1337358987,2016-09-18T02:00:00,274-0063,246,,,,,,,
HGW3766800683,2016-09-18T02:00:00,194-0032,81,,,877,,313,0.09,
HGW2238224375,2016-09-18T02:00:00,573-0084,287,,,,,,,0.004
HGW2500187106,2016-09-18T02:00:00,595-0813,98,,,844,,255,0.08,
HGW2633657355,2016-09-18T02:00:00,573-0084,127,,,901,,345,0.1,0.013
HGW3036983001,2016-09-18T02:00:00,595-0813,43,,,,,246,0.16,0.005
HGW0340690536,2016-09-18T02:00:00,595-0813,56,,,305,,203,0.07,
HGW3521173424,2016-09-18T02:00:00,245-0016,183,,,,,343,0.09,
HGW2405676507,2016-09-18T02:00:00,274-0063,195,,,777,,,,
HGW1633016930,2016-09-18T02:00:00,573-0084,47,,,873,,205,0.07,
HGW4048014188,2016-09-18T02:00:00,194-0032,483,,,865,,,,0.004
HGW4228193834,2016-09-18T02:00:00,245-0016,542,,,,,,,
HGW3199834989,2016-09-18T02:00:00,245-0016,275,,,909,,,,
HGW0852590661,2016-09-18T02:00:00,595-0813,119,,,870,,223,0.08,
HGW3417223008,2016-09-18T02:00:00,194-0032,127,,,,,183,0.08,0.004
HGW0008585550,2016-09-18T02:00:00,573-0084,958,,,,,,,
HGW3412860148,2016-09-18T02:00:00,194-0032,339,,,,,,,
HGW0297198766,2016-09-18T02:00:00,595-0813,2095,,,2102,,354,0.095,
HGW1392167190,2016-09-18T02:00:00,573-0084,68,,,896,,219,0.07,
HGW0359516503,2016-09-18T02:00:00,194-0032,235,,,843,,,,
HGW2950693375,2016-09-18T02:00:00,573-0084,1221,,,,,,,
HGW1540053189,2016-09-18T03:00:00,276-0046,1160,,,935,,,,
HGW1849081661,2016-09-18T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-18T03:00:00,276-0046,470,,,,,,0.02,
HGW4192227781,2016-09-18T03:00:00,206-0824,1270,,,726,,39,0.05,
HGW2440335259,2016-09-18T03:00:00,206-0824,1990,,,1866,,230,0.07,
HGW0022302486,2016-09-18T03:00:00,276-0046,520,,,,,,0.02,
HGW0119000400,2016-09-18T03:00:00,276-0046,540,,,,,38,0.05,
HGW3729565342,2016-09-18T03:00:00,206-0824,2110,,,1465,,17,0.04,
HGW0527078356,2016-09-18T03:00:00,206-0824,1310,,,867,,,,
HGW3418795782,2016-09-18T03:00:00,276-0046,2490,,,2063,,78,0.05,
HGW4086841355,2016-09-18T03:00:00,261-0013,1390,,,925,,24,0.04,
HGW2053016894,2016-09-18T03:00:00,261-0013,3090,,,2130,,32,0.05,
HGW4262390424,2016-09-18T03:00:00,276-0046,2140,,,1096,,,,
HGW2056923843,2016-09-18T03:00:00,276-0046,310,,,,,,,
HGW1567490790,2016-09-18T03:00:00,276-0046,630,,,,,,,
HGW2731818357,2016-09-18T03:00:00,276-0046,760,,,609,,292,0.08,
HGW0999938138,2016-09-18T03:00:00,261-0013,2910,,,2114,,44,0.05,
HGW1484386037,2016-09-18T03:00:00,261-0013,3110,,,2099,,9,0.04,
HGW2626196856,2016-09-18T03:00:00,276-0046,2620,,,2098,,157,0.06,
HGW2550549887,2016-09-18T03:00:00,261-0013,1790,,,1586,,,,
HGW3813403007,2016-09-18T03:00:00,261-0013,720,,,,,,,
HGW0341161038,2016-09-18T03:00:00,276-0046,280,,,,,,,
HGW3506558406,2016-09-18T03:00:00,276-0046,1820,,,1496,,,,
HGW3088922230,2016-09-18T03:00:00,206-0824,290,,,,,,,
HGW0807025331,2016-09-18T03:00:00,261-0013,520,,,270,,,,
HGW3316354389,2016-09-18T03:00:00,276-0046,1780,,,1073,,44,0.05,
HGW3835466207,2016-09-18T03:00:00,261-0013,1000,,,697,,,,
HGW3938264288,2016-09-18T03:00:00,261-0013,250,,,,,,,
HGW0960788623,2016-09-18T03:00:00,206-0824,2940,,,2123,,,,
HGW2465318239,2016-09-18T03:00:00,206-0824,1210,,,581,,4,,
HGW4201723405,2016-09-18T03:00:00,206-0824,510,,,,,,,
HGW0011113187,2016-09-18T03:00:00,261-0013,200,,,,,,,
HGW1724705971,2016-09-18T03:00:00,206-0824,2290,,,2017,,,,
HGW2984162470,2016-09-18T03:00:00,206-0824,438,,,134,164,,,
HGW2862754275,2016-09-18T03:00:00,573-0084,499,,,,,,,
HGW2864422167,2016-09-18T03:00:00,274-0063,2499,,,1634,,,,
HGW1145276568,2016-09-18T03:00:00,194-0032,1402,,,,,28,0.055,
HGW1628028254,2016-09-18T03:00:00,245-0016,464,,,,,,,0.008
HGW3819013474,2016-09-18T03:00:00,245-0016,254,,,,,,,
HGW0109674464,2016-09-18T03:00:00,245-0016,907,,,,,,,
HGW4266179256,2016-09-18T03:00:00,595-0813,2525,,,1596,,,,0.008
HGW2507102389,2016-09-18T03:00:00,245-0016,928,,,,,,,
HGW0292545493,2016-09-18T03:00:00,194-0032,857,,,,,,,
HGW1888757583,2016-09-18T03:00:00,194-0032,415,,,,,,,
HGW3087458710,2016-09-18T03:00:00,573-0084,170,,,,,,,
HGW1163585690,2016-09-18T03:00:00,573-0084,757,,,,,,,
HGW2360924179,2016-09-18T03:00:00,245-0016,2689,,,2160,,16,0.015,0.007
HGW2979506575,2016-09-18T03:00:00,573-0084,168,,,,,,,
HGW3939678160,2016-09-18T03:00:00,573-0084,1902,,,1329,,569,0.15,0.007
HGW1901037140,2016-09-18T03:00:00,573-0084,814,,,,,,,
HGW1255839825,2016-09-18T03:00:00,573-0084,1333,,,407,,300,0.09,0.013
HGW1922304917,2016-09-18T03:00:00,274-0063,595,,,,,,,
HGW0723606708,2016-09-18T03:00:00,194-0032,192,,,,,,,
HGW4233223550,2016-09-18T03:00:00,573-0084,1022,,,,,,,
HGW3975340233,2016-09-18T03:00:00,194-0032,555,,,,,,,
HGW1770315374,2016-09-18T03:00:00,245-0016,913,,,,,,,
HGW2211161695,2016-09-18T03:00:00,573-0084,187,,,,,,,
HGW3979453947,2016-09-18T03:00:00,274-0063,230,,1,,,2,0.005,
HGW3210466135,2016-09-18T03:00:00,573-0084,305,,,,,,,0.007
HGW1150228943,2016-09-18T03:00:00,194-0032,624,,,,,,,0.007
HGW3896978369,2016-09-18T03:00:00,245-0016,795,,,,,,,
HGW0224584910,2016-09-18T03:00:00,573-0084,361,,,,,,,
HGW2352450618,2016-09-18T03:00:00,194-0032,214,,,,,,,
HGW1382864968,2016-09-18T03:00:00,194-0032,328,,,,,,,0.008
HGW3299398081,2016-09-18T03:00:00,595-0813,977,,,54,,305,0.095,
HGW3556093971,2016-09-18T03:00:00,595-0813,463,,,,,,,0.003
HGW1779326846,2016-09-18T03:00:00,595-0813,204,,,,,,,
HGW0980111669,2016-09-18T03:00:00,245-0016,56,,,,,189,0.035,0.003
HGW0548855049,2016-09-18T03:00:00,245-0016,1576,,,462,,,,
HGW2019559833,2016-09-18T03:00:00,194-0032,269,,,,,,,0.012
HGW3905059517,2016-09-18T03:00:00,274-0063,1120,,,,,,,
HGW3107087926,2016-09-18T03:00:00,595-0813,1441,,,302,,,,
HGW4090376889,2016-09-18T03:00:00,245-0016,1579,,,706,,314,0.09,
HGW2896326762,2016-09-18T03:00:00,274-0063,952,,,,,,,
HGW3027793024,2016-09-18T03:00:00,245-0016,1317,,,142,,,,
HGW1337358987,2016-09-18T03:00:00,274-0063,284,,,,,,,
HGW3766800683,2016-09-18T03:00:00,194-0032,1960,,,1756,,594,0.15,
HGW2238224375,2016-09-18T03:00:00,573-0084,563,,,,,8,0.045,
HGW2500187106,2016-09-18T03:00:00,595-0813,900,,,,,309,0.09,
HGW2633657355,2016-09-18T03:00:00,573-0084,1609,,,657,,494,0.13,0.013
HGW3036983001,2016-09-18T03:00:00,595-0813,299,,,,,78,0.05,
HGW0340690536,2016-09-18T03:00:00,595-0813,341,,,,,234,0.07,
HGW3521173424,2016-09-18T03:00:00,245-0016,511,,,,,19,0.01,
HGW2405676507,2016-09-18T03:00:00,274-0063,1324,,,,,15,,
HGW1633016930,2016-09-18T03:00:00,573-0084,1545,,,771,,362,0.1,
