hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3261148883,2017-02-28T00:00:00,261-0013,210,,,,,435,0.12,
HGW1448815520,2017-02-28T00:00:00,261-0013,470,,,499,,367,,
HGW2435917096,2017-02-28T00:00:00,206-0824,,,,,,,,
HGW3657144636,2017-02-28T00:00:00,276-0046,1660,,,1443,,167,0.06,
HGW3383673487,2017-02-28T00:00:00,206-0824,210,,,,,,,
HGW4248700718,2017-02-28T00:00:00,261-0013,170,,,,,,,
HGW0418472336,2017-02-28T00:00:00,261-0013,1500,,,777,,,,
HGW0344115655,2017-02-28T00:00:00,206-0824,,,,,,,,
HGW2862754275,2017-02-28T00:00:00,573-0084,3480,,,2197,,,,
HGW2864422167,2017-02-28T00:00:00,274-0063,456,,,,,638,0.315,0.09
HGW1145276568,2017-02-28T00:00:00,194-0032,514,,,,,,0.04,0.008
HGW1628028254,2017-02-28T00:00:00,245-0016,2939,,,1082,,,,
HGW3819013474,2017-02-28T00:00:00,245-0016,74,,,,,316,0.08,
HGW0109674464,2017-02-28T00:00:00,245-0016,2503,,,1097,,,,0.003
HGW4266179256,2017-02-28T00:00:00,595-0813,107,,,,,237,0.07,0.008
HGW2507102389,2017-02-28T00:00:00,245-0016,2477,,,1178,,,,
HGW0292545493,2017-02-28T00:00:00,194-0032,4089,,,2213,,,,
HGW1888757583,2017-02-28T00:00:00,194-0032,283,,,,,,,
HGW3087458710,2017-02-28T00:00:00,573-0084,838,,,,,,0.02,
HGW1163585690,2017-02-28T00:00:00,573-0084,124,,,,,341,0.09,
HGW2360924179,2017-02-28T00:00:00,245-0016,607,,,,,,,
HGW2979506575,2017-02-28T00:00:00,573-0084,3154,,,2164,,,,0.009
HGW3939678160,2017-02-28T00:00:00,573-0084,379,,,,,555,0.23,0.088
HGW1901037140,2017-02-28T00:00:00,573-0084,5463,,,1159,,,,0.022
HGW2794906293,2017-02-28T00:00:00,194-0032,6532,,,2171,,,,
HGW1255839825,2017-02-28T00:00:00,573-0084,73,,,,,484,0.13,0.024
HGW1922304917,2017-02-28T00:00:00,274-0063,2341,,,273,,,,
HGW0723606708,2017-02-28T00:00:00,194-0032,3906,,,1101,,,,0.008
HGW4233223550,2017-02-28T00:00:00,573-0084,148,,,,,647,0.155,0.008
HGW3975340233,2017-02-28T00:00:00,194-0032,3814,,,999,,,,0.016
HGW1770315374,2017-02-28T00:00:00,245-0016,3110,,,1111,,,,0.014
HGW2211161695,2017-02-28T00:00:00,573-0084,49,,,,,88,0.095,0.008
HGW3979453947,2017-02-28T00:00:00,274-0063,92,,,,,429,0.05,
HGW3210466135,2017-02-28T00:00:00,573-0084,5524,,,2178,,,,
HGW1150228943,2017-02-28T00:00:00,194-0032,44,,,,,253,0.07,
HGW3896978369,2017-02-28T00:00:00,245-0016,1540,,,,,,,
HGW0224584910,2017-02-28T00:00:00,573-0084,49,,,,,178,0.065,
HGW2352450618,2017-02-28T00:00:00,194-0032,2937,,,1179,,,,
HGW1382864968,2017-02-28T00:00:00,194-0032,164,,,,,437,0.035,
HGW3299398081,2017-02-28T00:00:00,595-0813,377,,,870,,484,0.12,
HGW3556093971,2017-02-28T00:00:00,595-0813,3996,,,2220,,,,0.006
HGW1779326846,2017-02-28T00:00:00,595-0813,55,,,,,163,0.07,0.009
HGW0980111669,2017-02-28T00:00:00,245-0016,3080,,,1182,,672,0.165,0.114
HGW0548855049,2017-02-28T00:00:00,245-0016,517,,,,,495,0.13,0.033
HGW2019559833,2017-02-28T00:00:00,194-0032,2460,,,1715,,,,
HGW3905059517,2017-02-28T00:00:00,274-0063,4463,,,1098,,,,0.066
HGW3107087926,2017-02-28T00:00:00,595-0813,78,,,,,215,0.065,
HGW4090376889,2017-02-28T00:00:00,245-0016,415,,,,,665,0.17,
HGW2896326762,2017-02-28T00:00:00,274-0063,54,,,,,182,0.04,
HGW3027793024,2017-02-28T00:00:00,245-0016,81,,,,,228,0.08,0.008
HGW1337358987,2017-02-28T00:00:00,274-0063,171,,,,,319,0.08,
HGW3766800683,2017-02-28T00:00:00,194-0032,599,,,,,578,0.145,0.035
HGW2238224375,2017-02-28T00:00:00,573-0084,504,,,890,,318,0.09,0.013
HGW2500187106,2017-02-28T00:00:00,595-0813,744,,,,,670,0.2,0.042
HGW2633657355,2017-02-28T00:00:00,573-0084,891,,,,,660,0.79,0.238
HGW3036983001,2017-02-28T00:00:00,595-0813,791,,,,,338,0.08,0.004
HGW0340690536,2017-02-28T00:00:00,595-0813,79,,,,,220,0.065,
HGW3521173424,2017-02-28T00:00:00,245-0016,141,,,,,573,0.14,
HGW2405676507,2017-02-28T00:00:00,274-0063,296,,,,,332,0.135,0.002
HGW1633016930,2017-02-28T00:00:00,573-0084,55,,,,,168,0.06,
HGW4048014188,2017-02-28T00:00:00,194-0032,1294,,,,,684,0.16,0.001
HGW4228193834,2017-02-28T00:00:00,245-0016,272,,,,,352,0.14,
HGW3199834989,2017-02-28T00:00:00,245-0016,75,,,,,196,0.085,0.005
HGW0852590661,2017-02-28T00:00:00,595-0813,59,,,,,191,0.065,
HGW3417223008,2017-02-28T00:00:00,194-0032,445,,,,,503,0.14,0.015
HGW0008585550,2017-02-28T00:00:00,573-0084,464,,,,,,0.045,0.022
HGW3412860148,2017-02-28T00:00:00,194-0032,1004,,,,7,,0.205,
HGW0297198766,2017-02-28T00:00:00,595-0813,384,,,,,615,0.155,0.012
HGW1392167190,2017-02-28T00:00:00,573-0084,424,,,,,412,0.135,0.004
HGW0359516503,2017-02-28T00:00:00,194-0032,699,,,,,681,0.5,
HGW2950693375,2017-02-28T00:00:00,573-0084,71,,,,1004,,,
HGW1540053189,2017-02-28T01:00:00,276-0046,210,,,,,,,
HGW1849081661,2017-02-28T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-02-28T01:00:00,276-0046,90,,,,,395,0.43,
HGW4192227781,2017-02-28T01:00:00,206-0824,190,,,,,276,0.09,
HGW2440335259,2017-02-28T01:00:00,206-0824,50,,,,,200,0.07,
HGW0022302486,2017-02-28T01:00:00,276-0046,670,,,,,689,0.23,
HGW0119000400,2017-02-28T01:00:00,276-0046,430,,,468,,293,0.09,
HGW3575684706,2017-02-28T01:00:00,276-0046,,,,,,,,
HGW0615069838,2017-02-28T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-02-28T01:00:00,206-0824,800,,,,,551,0.38,
HGW0527078356,2017-02-28T01:00:00,206-0824,610,,,606,,341,0.1,
HGW1592789004,2017-02-28T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-02-28T01:00:00,276-0046,40,,,,,159,0.06,
HGW4086841355,2017-02-28T01:00:00,261-0013,340,,,,,395,0.1,
HGW2053016894,2017-02-28T01:00:00,261-0013,310,,,,,287,0.11,
HGW2674981515,2017-02-28T01:00:00,276-0046,40,,,,,171,0.07,
HGW4262390424,2017-02-28T01:00:00,276-0046,460,,,,,,,
HGW2056923843,2017-02-28T01:00:00,276-0046,3510,,,1177,,,,
HGW1567490790,2017-02-28T01:00:00,276-0046,190,,,,,,,
HGW2731818357,2017-02-28T01:00:00,276-0046,70,,,,,252,0.21,
HGW0999938138,2017-02-28T01:00:00,261-0013,870,,,,,,0.06,
HGW1484386037,2017-02-28T01:00:00,261-0013,40,,,,,174,0.07,
HGW2626196856,2017-02-28T01:00:00,276-0046,140,,,,,297,0.08,
HGW2550549887,2017-02-28T01:00:00,261-0013,320,,,,,,,
HGW3813403007,2017-02-28T01:00:00,261-0013,120,,,21,,293,0.32,
HGW0341161038,2017-02-28T01:00:00,276-0046,40,,,,,148,0.06,
HGW3506558406,2017-02-28T01:00:00,276-0046,410,,,,,,,
HGW3088922230,2017-02-28T01:00:00,206-0824,1780,,,1325,,,,
HGW0807025331,2017-02-28T01:00:00,261-0013,260,,,,,,,
HGW3176292276,2017-02-28T01:00:00,276-0046,50,,,,,288,0.08,
HGW3316354389,2017-02-28T01:00:00,276-0046,260,,,,,376,0.2,
HGW0549372333,2017-02-28T01:00:00,276-0046,170,,,,,85,,
HGW3938264288,2017-02-28T01:00:00,261-0013,1040,,,738,,,,
HGW0960788623,2017-02-28T01:00:00,206-0824,370,,,,,,,
HGW2465318239,2017-02-28T01:00:00,206-0824,80,,,,,513,,
HGW4201723405,2017-02-28T01:00:00,206-0824,1370,,,,,,,
HGW3464437875,2017-02-28T01:00:00,276-0046,190,,,,,509,,
HGW3424705551,2017-02-28T01:00:00,276-0046,220,,,,,567,0.25,
HGW3475679756,2017-02-28T01:00:00,261-0013,130,,,,,284,0.07,
HGW1883670650,2017-02-28T01:00:00,261-0013,210,,,,,,,
HGW0011113187,2017-02-28T01:00:00,261-0013,350,,,,,,,
HGW1724705971,2017-02-28T01:00:00,206-0824,60,,,,,184,0.07,
HGW2942607227,2017-02-28T01:00:00,261-0013,70,,,,,236,,
HGW0628187266,2017-02-28T01:00:00,206-0824,440,,,145,,,,
HGW1195139089,2017-02-28T01:00:00,206-0824,,,,,,,,
HGW2700713230,2017-02-28T01:00:00,206-0824,40,,,,,181,0.07,
HGW3261148883,2017-02-28T01:00:00,261-0013,180,,,,,263,0.07,
HGW1448815520,2017-02-28T01:00:00,261-0013,180,,,,,364,,
HGW2435917096,2017-02-28T01:00:00,206-0824,,,,,,,,
HGW3657144636,2017-02-28T01:00:00,276-0046,170,,,9,,170,0.07,
HGW3383673487,2017-02-28T01:00:00,206-0824,190,,,,,,,
HGW4248700718,2017-02-28T01:00:00,261-0013,220,,,,,,,
HGW0418472336,2017-02-28T01:00:00,261-0013,810,,,,,,,
HGW0344115655,2017-02-28T01:00:00,206-0824,,,,,,,,
HGW2862754275,2017-02-28T01:00:00,573-0084,4488,,,1056,,,,
HGW2864422167,2017-02-28T01:00:00,274-0063,144,,,,,509,0.12,
HGW1145276568,2017-02-28T01:00:00,194-0032,471,,,,,,,
HGW1628028254,2017-02-28T01:00:00,245-0016,1698,,,,,,,0.008
HGW3819013474,2017-02-28T01:00:00,245-0016,66,,,,,297,0.08,
HGW0109674464,2017-02-28T01:00:00,245-0016,2197,,,,,,,0.008
HGW4266179256,2017-02-28T01:00:00,595-0813,108,,,,,209,0.065,0.008
HGW2507102389,2017-02-28T01:00:00,245-0016,607,,,,,,,
HGW0292545493,2017-02-28T01:00:00,194-0032,4254,,,142,,,,0.011
HGW1888757583,2017-02-28T01:00:00,194-0032,236,,,,,,,
HGW3087458710,2017-02-28T01:00:00,573-0084,650,,,,,,,
HGW1163585690,2017-02-28T01:00:00,573-0084,109,,1,,,335,0.09,
HGW2360924179,2017-02-28T01:00:00,245-0016,510,,,,,,,0.014
HGW2979506575,2017-02-28T01:00:00,573-0084,3207,,,340,,,,0.008
HGW3939678160,2017-02-28T01:00:00,573-0084,198,,,,,263,0.095,
HGW1901037140,2017-02-28T01:00:00,573-0084,2160,,,,,,,
HGW2794906293,2017-02-28T01:00:00,194-0032,4857,,,138,,,,
HGW1255839825,2017-02-28T01:00:00,573-0084,54,,,,,169,0.06,
HGW1922304917,2017-02-28T01:00:00,274-0063,1797,,,,,,,
HGW0723606708,2017-02-28T01:00:00,194-0032,2821,,,,,,,0.006
HGW4233223550,2017-02-28T01:00:00,573-0084,131,,,,,626,0.145,
HGW3975340233,2017-02-28T01:00:00,194-0032,2080,,,,,,,
HGW1770315374,2017-02-28T01:00:00,245-0016,2245,,,,,,,0.014
HGW2211161695,2017-02-28T01:00:00,573-0084,48,,,,,78,0.06,
HGW3979453947,2017-02-28T01:00:00,274-0063,85,,,,,430,0.05,
HGW3210466135,2017-02-28T01:00:00,573-0084,4329,,,136,,,,
HGW1150228943,2017-02-28T01:00:00,194-0032,50,,,879,,156,0.06,
HGW3896978369,2017-02-28T01:00:00,245-0016,1722,,,,,,,
HGW0224584910,2017-02-28T01:00:00,573-0084,51,,,,,230,0.085,
HGW2352450618,2017-02-28T01:00:00,194-0032,271,,,,,,,
HGW1382864968,2017-02-28T01:00:00,194-0032,66,,,,,304,0.03,
HGW3299398081,2017-02-28T01:00:00,595-0813,2520,,,2162,,486,0.12,
HGW3556093971,2017-02-28T01:00:00,595-0813,4592,,,1361,,,,0.008
HGW1779326846,2017-02-28T01:00:00,595-0813,52,,,,,137,0.06,
HGW0980111669,2017-02-28T01:00:00,245-0016,414,,,,,432,0.08,0.008
HGW0548855049,2017-02-28T01:00:00,245-0016,144,,,,,359,0.105,
HGW2019559833,2017-02-28T01:00:00,194-0032,1796,,,,,,,
HGW3905059517,2017-02-28T01:00:00,274-0063,2053,,,,,,,0.003
HGW3107087926,2017-02-28T01:00:00,595-0813,78,,,,,220,0.06,
HGW4090376889,2017-02-28T01:00:00,245-0016,388,,,,,666,0.17,
HGW2896326762,2017-02-28T01:00:00,274-0063,52,,,,,186,0.04,
HGW3027793024,2017-02-28T01:00:00,245-0016,1157,,,,,345,0.16,0.044
HGW1337358987,2017-02-28T01:00:00,274-0063,62,,,,,343,0.085,
HGW3766800683,2017-02-28T01:00:00,194-0032,569,,,,,677,0.155,
HGW2238224375,2017-02-28T01:00:00,573-0084,2290,,,2220,,473,0.16,
HGW2500187106,2017-02-28T01:00:00,595-0813,533,,,,,670,0.28,0.002
HGW2633657355,2017-02-28T01:00:00,573-0084,603,,,,,661,0.23,0.026
HGW3036983001,2017-02-28T01:00:00,595-0813,575,,,,,555,0.325,0.05
HGW0340690536,2017-02-28T01:00:00,595-0813,89,,,,,226,0.105,
HGW3521173424,2017-02-28T01:00:00,245-0016,160,,,,,495,0.125,
HGW2405676507,2017-02-28T01:00:00,274-0063,51,,,,,139,0.065,
HGW1633016930,2017-02-28T01:00:00,573-0084,55,,,,,155,0.065,
HGW4048014188,2017-02-28T01:00:00,194-0032,974,,,,,509,0.125,
HGW4228193834,2017-02-28T01:00:00,245-0016,295,,,,,329,0.08,
HGW3199834989,2017-02-28T01:00:00,245-0016,63,,,,,173,0.065,
HGW0852590661,2017-02-28T01:00:00,595-0813,316,,,,,278,0.135,0.046
HGW3417223008,2017-02-28T01:00:00,194-0032,138,,,841,,214,0.075,
HGW0008585550,2017-02-28T01:00:00,573-0084,416,,,679,,,0.03,
HGW3412860148,2017-02-28T01:00:00,194-0032,730,,,,,,,
HGW0297198766,2017-02-28T01:00:00,595-0813,81,,,862,,209,0.065,
HGW1392167190,2017-02-28T01:00:00,573-0084,115,,,,,257,0.08,
HGW0359516503,2017-02-28T01:00:00,194-0032,757,,,,,494,0.195,
HGW2950693375,2017-02-28T01:00:00,573-0084,71,,,,1035,,,
HGW1540053189,2017-02-28T02:00:00,276-0046,240,,,,,,,
HGW1849081661,2017-02-28T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-28T02:00:00,276-0046,70,,,,,322,0.41,
HGW4192227781,2017-02-28T02:00:00,206-0824,190,,,,,328,0.1,
HGW2440335259,2017-02-28T02:00:00,206-0824,40,,,,,179,0.07,
HGW0022302486,2017-02-28T02:00:00,276-0046,600,,,,,686,0.16,
HGW0119000400,2017-02-28T02:00:00,276-0046,50,,,,,199,0.06,
HGW3575684706,2017-02-28T02:00:00,276-0046,,,,,,,,
HGW0615069838,2017-02-28T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-02-28T02:00:00,206-0824,310,,,,,492,0.11,
HGW0527078356,2017-02-28T02:00:00,206-0824,40,,,,,150,0.07,
HGW1592789004,2017-02-28T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-02-28T02:00:00,276-0046,50,,,,,170,0.07,
HGW4086841355,2017-02-28T02:00:00,261-0013,90,,,,,346,0.08,
HGW2053016894,2017-02-28T02:00:00,261-0013,350,,,,,309,0.1,
HGW2674981515,2017-02-28T02:00:00,276-0046,40,,,,,160,0.06,
HGW4262390424,2017-02-28T02:00:00,276-0046,380,,,,,,,
HGW2056923843,2017-02-28T02:00:00,276-0046,2350,,,,,,,
HGW1567490790,2017-02-28T02:00:00,276-0046,600,,,,,,,
HGW2731818357,2017-02-28T02:00:00,276-0046,70,,,,,266,0.24,
HGW0999938138,2017-02-28T02:00:00,261-0013,640,,,,,,,
HGW1484386037,2017-02-28T02:00:00,261-0013,40,,,,,169,0.08,
HGW2626196856,2017-02-28T02:00:00,276-0046,60,,,,,324,0.08,
HGW2550549887,2017-02-28T02:00:00,261-0013,220,,,,,,,
HGW3813403007,2017-02-28T02:00:00,261-0013,100,,,72,,267,0.07,
HGW0341161038,2017-02-28T02:00:00,276-0046,2040,,,2176,,423,0.1,
HGW3506558406,2017-02-28T02:00:00,276-0046,440,,,,,,0.01,
HGW3088922230,2017-02-28T02:00:00,206-0824,690,,,,,,,
HGW0807025331,2017-02-28T02:00:00,261-0013,140,,,,,,,
HGW3176292276,2017-02-28T02:00:00,276-0046,50,,,,,241,0.07,
HGW3316354389,2017-02-28T02:00:00,276-0046,820,,,,,467,0.15,
HGW0549372333,2017-02-28T02:00:00,276-0046,170,,,,,113,,
HGW3938264288,2017-02-28T02:00:00,261-0013,180,,,,,,,
HGW0960788623,2017-02-28T02:00:00,206-0824,380,,,,,,,
HGW2465318239,2017-02-28T02:00:00,206-0824,80,,,,,502,,
HGW4201723405,2017-02-28T02:00:00,206-0824,1160,,,,,,,
HGW3464437875,2017-02-28T02:00:00,276-0046,60,,,,,214,,
HGW3424705551,2017-02-28T02:00:00,276-0046,360,,,,,497,0.24,
HGW3475679756,2017-02-28T02:00:00,261-0013,100,,,,,293,0.08,
HGW1883670650,2017-02-28T02:00:00,261-0013,190,,,,,,,
HGW0011113187,2017-02-28T02:00:00,261-0013,290,,,,,,,
HGW1724705971,2017-02-28T02:00:00,206-0824,60,,,,,182,0.05,
HGW2942607227,2017-02-28T02:00:00,261-0013,1920,,,2087,,565,,
HGW0628187266,2017-02-28T02:00:00,206-0824,320,,,,,,,
HGW1195139089,2017-02-28T02:00:00,206-0824,,,,,,,,
HGW2700713230,2017-02-28T02:00:00,206-0824,50,,,,,203,0.07,
HGW3261148883,2017-02-28T02:00:00,261-0013,180,,,,,263,0.07,
HGW1448815520,2017-02-28T02:00:00,261-0013,200,,,,,370,,
HGW2435917096,2017-02-28T02:00:00,206-0824,,,,,,,,
HGW3657144636,2017-02-28T02:00:00,276-0046,200,,,,,168,0.06,
HGW3383673487,2017-02-28T02:00:00,206-0824,200,,,,,,,
HGW4248700718,2017-02-28T02:00:00,261-0013,160,,,,,,,
HGW0418472336,2017-02-28T02:00:00,261-0013,730,,,,,,,
HGW0344115655,2017-02-28T02:00:00,206-0824,,,,,,,,
HGW2862754275,2017-02-28T02:00:00,573-0084,1973,,,,,,,
HGW2864422167,2017-02-28T02:00:00,274-0063,167,,,888,,438,0.11,
HGW1145276568,2017-02-28T02:00:00,194-0032,410,,,630,,,0.025,
HGW1628028254,2017-02-28T02:00:00,245-0016,603,,,,,,,
HGW3819013474,2017-02-28T02:00:00,245-0016,80,,,759,,319,0.115,
HGW0109674464,2017-02-28T02:00:00,245-0016,2052,,,,,,,
HGW4266179256,2017-02-28T02:00:00,595-0813,113,,,880,,232,0.065,
HGW2507102389,2017-02-28T02:00:00,245-0016,2339,,,,,,,0.011
HGW0292545493,2017-02-28T02:00:00,194-0032,2625,,,,,,,
HGW1888757583,2017-02-28T02:00:00,194-0032,370,,,,,,,
HGW3087458710,2017-02-28T02:00:00,573-0084,243,,,,,,0.03,0.007
HGW1163585690,2017-02-28T02:00:00,573-0084,156,,,913,,290,0.11,
HGW2360924179,2017-02-28T02:00:00,245-0016,615,,,893,,,,
HGW2979506575,2017-02-28T02:00:00,573-0084,1899,,,,,,,
HGW3939678160,2017-02-28T02:00:00,573-0084,88,,,873,,202,0.065,0.016
HGW1901037140,2017-02-28T02:00:00,573-0084,1981,,,,,,,
HGW2794906293,2017-02-28T02:00:00,194-0032,2764,,,,,,,
HGW1255839825,2017-02-28T02:00:00,573-0084,55,,,904,,163,0.06,
HGW1922304917,2017-02-28T02:00:00,274-0063,1724,,,,,,,
HGW0723606708,2017-02-28T02:00:00,194-0032,2429,,,,,,,
HGW4233223550,2017-02-28T02:00:00,573-0084,134,,,728,,640,0.155,
HGW3975340233,2017-02-28T02:00:00,194-0032,1985,,,,,,,
HGW1770315374,2017-02-28T02:00:00,245-0016,1874,,,,,,,
HGW2211161695,2017-02-28T02:00:00,573-0084,50,,,343,,77,0.06,
HGW3979453947,2017-02-28T02:00:00,274-0063,105,,,,,368,0.045,
HGW3210466135,2017-02-28T02:00:00,573-0084,2088,,,,,,,
HGW1150228943,2017-02-28T02:00:00,194-0032,1903,,,2220,,574,0.135,0.007
HGW3896978369,2017-02-28T02:00:00,245-0016,3325,,,,,,,
HGW0224584910,2017-02-28T02:00:00,573-0084,49,,,,,206,0.08,
HGW2352450618,2017-02-28T02:00:00,194-0032,271,,,,,,,
HGW1382864968,2017-02-28T02:00:00,194-0032,63,,,,,302,0.04,
HGW3299398081,2017-02-28T02:00:00,595-0813,2618,,,2008,,485,0.115,
HGW3556093971,2017-02-28T02:00:00,595-0813,2025,,,,,,,
HGW1779326846,2017-02-28T02:00:00,595-0813,59,,,,,176,0.095,
HGW0980111669,2017-02-28T02:00:00,245-0016,790,,,,,435,0.05,
HGW0548855049,2017-02-28T02:00:00,245-0016,55,,,863,,136,0.06,
HGW2019559833,2017-02-28T02:00:00,194-0032,1913,,,,,,,
HGW3905059517,2017-02-28T02:00:00,274-0063,2444,,,,,,,0.008
HGW3107087926,2017-02-28T02:00:00,595-0813,86,,,886,,214,0.09,
HGW4090376889,2017-02-28T02:00:00,245-0016,374,,,861,2,665,0.16,
HGW2896326762,2017-02-28T02:00:00,274-0063,73,,,798,,262,0.035,
HGW3027793024,2017-02-28T02:00:00,245-0016,1550,,,868,,686,0.26,0.009
HGW1337358987,2017-02-28T02:00:00,274-0063,85,,,,,254,0.105,0.005
HGW3766800683,2017-02-28T02:00:00,194-0032,89,,,879,,324,0.09,
HGW2238224375,2017-02-28T02:00:00,573-0084,1000,,,308,,423,0.125,
HGW2500187106,2017-02-28T02:00:00,595-0813,290,,,895,,609,0.365,0.074
HGW2633657355,2017-02-28T02:00:00,573-0084,435,,,890,,338,0.095,0.007
HGW3036983001,2017-02-28T02:00:00,595-0813,59,,,813,,202,0.065,
HGW0340690536,2017-02-28T02:00:00,595-0813,86,,,846,,223,0.065,
HGW3521173424,2017-02-28T02:00:00,245-0016,223,,,,,478,0.115,
HGW2405676507,2017-02-28T02:00:00,274-0063,50,,,899,,136,0.06,
HGW1633016930,2017-02-28T02:00:00,573-0084,54,,,856,,168,0.065,0.005
HGW4048014188,2017-02-28T02:00:00,194-0032,809,,,902,,321,0.125,
HGW4228193834,2017-02-28T02:00:00,245-0016,364,,,,,339,0.085,0.005
HGW3199834989,2017-02-28T02:00:00,245-0016,62,,,867,,182,0.06,
HGW0852590661,2017-02-28T02:00:00,595-0813,178,,,894,,240,0.085,0.011
HGW3417223008,2017-02-28T02:00:00,194-0032,1057,,,428,,418,0.11,
HGW0008585550,2017-02-28T02:00:00,573-0084,1170,,,29,,,,
HGW3412860148,2017-02-28T02:00:00,194-0032,255,,,,,,,
HGW0297198766,2017-02-28T02:00:00,595-0813,1938,,,2160,,571,0.17,
HGW1392167190,2017-02-28T02:00:00,573-0084,90,,,893,,260,0.065,
HGW0359516503,2017-02-28T02:00:00,194-0032,630,,,906,,491,0.11,0.004
HGW2950693375,2017-02-28T02:00:00,573-0084,70,,,,1023,,,
HGW1540053189,2017-02-28T03:00:00,276-0046,270,,,,,,,
HGW1849081661,2017-02-28T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-28T03:00:00,276-0046,70,,,,,277,0.43,
HGW4192227781,2017-02-28T03:00:00,206-0824,2030,,,2116,,656,0.15,
HGW2440335259,2017-02-28T03:00:00,206-0824,1950,,,2097,,558,0.12,
HGW0022302486,2017-02-28T03:00:00,276-0046,160,,,,,684,0.16,
HGW0119000400,2017-02-28T03:00:00,276-0046,50,,,,,200,0.07,
HGW3575684706,2017-02-28T03:00:00,276-0046,,,,,,,,
HGW0615069838,2017-02-28T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-02-28T03:00:00,206-0824,2090,,,1728,,521,0.11,
HGW0527078356,2017-02-28T03:00:00,206-0824,170,,,,,172,0.07,
