hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3729565342,2016-07-10T01:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-07-10T01:00:00,206-0824,240,,,,,,,
HGW3418795782,2016-07-10T01:00:00,276-0046,50,,,,,159,0.06,
HGW4086841355,2016-07-10T01:00:00,261-0013,190,,,,,,,
HGW2053016894,2016-07-10T01:00:00,261-0013,200,,,,,328,0.1,
HGW4262390424,2016-07-10T01:00:00,276-0046,80,,,,,247,0.07,
HGW2056923843,2016-07-10T01:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-07-10T01:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-07-10T01:00:00,276-0046,230,,,,,,,
HGW0999938138,2016-07-10T01:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-07-10T01:00:00,261-0013,250,,,,,,,
HGW2626196856,2016-07-10T01:00:00,276-0046,300,,,,,395,0.1,
HGW3813403007,2016-07-10T01:00:00,261-0013,280,,,,,,0.08,
HGW0341161038,2016-07-10T01:00:00,276-0046,220,,,,,,,
HGW3506558406,2016-07-10T01:00:00,276-0046,640,,,,,,,
HGW3088922230,2016-07-10T01:00:00,206-0824,1630,,,1340,,,,
HGW0807025331,2016-07-10T01:00:00,261-0013,260,,,,,,,
HGW3316354389,2016-07-10T01:00:00,276-0046,380,,,,,,0.02,
HGW3835466207,2016-07-10T01:00:00,261-0013,330,,,,,,,
HGW3938264288,2016-07-10T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-07-10T01:00:00,206-0824,340,,,,,,,
HGW2465318239,2016-07-10T01:00:00,206-0824,40,,,,,232,,
HGW4201723405,2016-07-10T01:00:00,206-0824,200,,,,,,,
HGW2984162470,2016-07-10T01:00:00,206-0824,419,,,118,159,,,
HGW2862754275,2016-07-10T01:00:00,573-0084,945,,,,,,,0.024
HGW2864422167,2016-07-10T01:00:00,274-0063,424,,,,,359,0.1,0.006
HGW1145276568,2016-07-10T01:00:00,194-0032,46,,,,,194,0.08,
HGW1628028254,2016-07-10T01:00:00,245-0016,357,,,,,,,
HGW3819013474,2016-07-10T01:00:00,245-0016,409,,,,,,,
HGW0109674464,2016-07-10T01:00:00,245-0016,263,,,,,,,
HGW4266179256,2016-07-10T01:00:00,595-0813,433,,,,,,,0.008
HGW2675582057,2016-07-10T01:00:00,274-0063,724,,,,,,,
HGW2507102389,2016-07-10T01:00:00,245-0016,657,,,,,,,0.007
HGW0292545493,2016-07-10T01:00:00,194-0032,248,,,,,,,
HGW1888757583,2016-07-10T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-10T01:00:00,573-0084,265,,,,,,,
HGW2360924179,2016-07-10T01:00:00,245-0016,313,,,,,235,0.075,0.007
HGW2979506575,2016-07-10T01:00:00,573-0084,1708,,,,,,,0.007
HGW3939678160,2016-07-10T01:00:00,573-0084,153,,,,,433,0.125,0.002
HGW1901037140,2016-07-10T01:00:00,573-0084,331,,,,,,,0.019
HGW1255839825,2016-07-10T01:00:00,573-0084,415,,,,,,,0.007
HGW1922304917,2016-07-10T01:00:00,274-0063,356,,,,,,,
HGW0723606708,2016-07-10T01:00:00,194-0032,883,,,,,,,
HGW4233223550,2016-07-10T01:00:00,573-0084,45,,,,,237,0.075,
HGW3975340233,2016-07-10T01:00:00,194-0032,414,,,,,,,
HGW1770315374,2016-07-10T01:00:00,245-0016,747,,,,,,,0.012
HGW2211161695,2016-07-10T01:00:00,573-0084,190,,,,,,0.005,
HGW3979453947,2016-07-10T01:00:00,274-0063,143,,,,,267,0.04,0.004
HGW3210466135,2016-07-10T01:00:00,573-0084,331,,,,,,,0.001
HGW1150228943,2016-07-10T01:00:00,194-0032,42,,,,,313,0.085,
HGW3896978369,2016-07-10T01:00:00,245-0016,199,,,,,,,
HGW0224584910,2016-07-10T01:00:00,573-0084,69,,,,,400,0.11,
HGW2352450618,2016-07-10T01:00:00,194-0032,304,,,,,,,
HGW1382864968,2016-07-10T01:00:00,194-0032,352,,,,,,,
HGW3299398081,2016-07-10T01:00:00,595-0813,228,,,896,,358,0.095,
HGW3556093971,2016-07-10T01:00:00,595-0813,268,,,,,,,
HGW1779326846,2016-07-10T01:00:00,595-0813,42,,,,,145,0.07,
HGW0980111669,2016-07-10T01:00:00,245-0016,120,,,,,339,0.045,0.015
HGW0548855049,2016-07-10T01:00:00,245-0016,45,,,,,156,0.065,
HGW2019559833,2016-07-10T01:00:00,194-0032,195,,,,,,,
HGW3905059517,2016-07-10T01:00:00,274-0063,389,,,,,,,
HGW3107087926,2016-07-10T01:00:00,595-0813,44,,,,,214,0.065,
HGW4090376889,2016-07-10T01:00:00,245-0016,132,,,,,353,0.095,0.009
HGW2896326762,2016-07-10T01:00:00,274-0063,147,,,,,239,0.04,
HGW3027793024,2016-07-10T01:00:00,245-0016,148,,,,,265,0.08,0.01
HGW1337358987,2016-07-10T01:00:00,274-0063,46,,,,,163,0.065,
HGW3766800683,2016-07-10T01:00:00,194-0032,55,,,,,306,0.09,
HGW2238224375,2016-07-10T01:00:00,573-0084,1581,,,666,,307,0.095,
HGW2500187106,2016-07-10T01:00:00,595-0813,171,,,,,298,0.085,
HGW2633657355,2016-07-10T01:00:00,573-0084,65,,,,,405,0.115,0.004
HGW3036983001,2016-07-10T01:00:00,595-0813,277,,,,,,,
HGW0340690536,2016-07-10T01:00:00,595-0813,79,,,,,251,0.075,0.005
HGW3521173424,2016-07-10T01:00:00,245-0016,154,,,,,323,0.09,
HGW2405676507,2016-07-10T01:00:00,274-0063,44,,,,,162,0.08,
HGW1633016930,2016-07-10T01:00:00,573-0084,49,,,,,203,0.07,
HGW4048014188,2016-07-10T01:00:00,194-0032,66,,,,,306,0.085,
HGW4228193834,2016-07-10T01:00:00,245-0016,912,,,,,,0.395,
HGW3199834989,2016-07-10T01:00:00,245-0016,100,,,,,243,0.075,0.004
HGW0852590661,2016-07-10T01:00:00,595-0813,160,,,,,363,0.105,
HGW3417223008,2016-07-10T01:00:00,194-0032,285,,,,,,,
HGW0008585550,2016-07-10T01:00:00,573-0084,320,,,349,,,,
HGW3412860148,2016-07-10T01:00:00,194-0032,349,,,4,52,348,0.09,0.026
HGW0297198766,2016-07-10T01:00:00,595-0813,53,,,831,,215,0.08,
HGW1392167190,2016-07-10T01:00:00,573-0084,114,,,,,300,0.15,
HGW0359516503,2016-07-10T01:00:00,194-0032,312,,,,,,,
HGW2950693375,2016-07-10T01:00:00,573-0084,722,,,,,,,
HGW1540053189,2016-07-10T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-10T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-07-10T02:00:00,276-0046,50,,,,,209,0.07,
HGW4192227781,2016-07-10T02:00:00,206-0824,30,,,,,214,0.07,
HGW2440335259,2016-07-10T02:00:00,206-0824,310,,,,,,,
HGW0022302486,2016-07-10T02:00:00,276-0046,70,,,,,236,0.07,
HGW0119000400,2016-07-10T02:00:00,276-0046,400,,,,,,,
HGW3729565342,2016-07-10T02:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-07-10T02:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-07-10T02:00:00,276-0046,40,,,,,175,0.07,
HGW4086841355,2016-07-10T02:00:00,261-0013,190,,,,,,,
HGW2053016894,2016-07-10T02:00:00,261-0013,70,,,,,235,0.07,
HGW4262390424,2016-07-10T02:00:00,276-0046,80,,,,,227,0.07,
HGW2056923843,2016-07-10T02:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-07-10T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-07-10T02:00:00,276-0046,220,,,,,,,
HGW0999938138,2016-07-10T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-07-10T02:00:00,261-0013,240,,,,,,,
HGW2626196856,2016-07-10T02:00:00,276-0046,210,,,,,363,0.09,
HGW3813403007,2016-07-10T02:00:00,261-0013,240,,,,,,,
HGW0341161038,2016-07-10T02:00:00,276-0046,1260,,,1004,,,,
HGW3506558406,2016-07-10T02:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-07-10T02:00:00,206-0824,250,,,,,,,
HGW0807025331,2016-07-10T02:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-07-10T02:00:00,276-0046,320,,,,,,,
HGW3835466207,2016-07-10T02:00:00,261-0013,420,,,,,,,
HGW3938264288,2016-07-10T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-07-10T02:00:00,206-0824,320,,,,,,,
HGW2465318239,2016-07-10T02:00:00,206-0824,70,,,,,244,,
HGW4201723405,2016-07-10T02:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-07-10T02:00:00,206-0824,432,,,118,159,,,
HGW2862754275,2016-07-10T02:00:00,573-0084,512,,,,,,,
HGW2864422167,2016-07-10T02:00:00,274-0063,331,,,919,,359,0.09,
HGW1145276568,2016-07-10T02:00:00,194-0032,47,,,597,,181,0.075,0.014
HGW1628028254,2016-07-10T02:00:00,245-0016,445,,,,,,,
HGW3819013474,2016-07-10T02:00:00,245-0016,576,,,885,,,,0.015
HGW0109674464,2016-07-10T02:00:00,245-0016,249,,,,,,,0.007
HGW4266179256,2016-07-10T02:00:00,595-0813,411,,,886,,,,
HGW2675582057,2016-07-10T02:00:00,274-0063,600,,,,,,,
HGW2507102389,2016-07-10T02:00:00,245-0016,296,,,,,,,
HGW0292545493,2016-07-10T02:00:00,194-0032,231,,,,,,,
HGW1888757583,2016-07-10T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-10T02:00:00,573-0084,176,,,,,,,0.007
HGW2360924179,2016-07-10T02:00:00,245-0016,219,,,862,,236,0.065,
HGW2979506575,2016-07-10T02:00:00,573-0084,1283,,,,,,,
HGW3939678160,2016-07-10T02:00:00,573-0084,69,,,852,,250,0.085,0.008
HGW1901037140,2016-07-10T02:00:00,573-0084,266,,,,,,,
HGW1255839825,2016-07-10T02:00:00,573-0084,344,,,868,,,,
HGW1922304917,2016-07-10T02:00:00,274-0063,926,,,,,,,0.075
HGW0723606708,2016-07-10T02:00:00,194-0032,247,,,,,,,
HGW4233223550,2016-07-10T02:00:00,573-0084,43,,,548,,225,0.07,
HGW3975340233,2016-07-10T02:00:00,194-0032,326,,,,,,,
HGW1770315374,2016-07-10T02:00:00,245-0016,454,,,,,,,0.012
HGW2211161695,2016-07-10T02:00:00,573-0084,192,,,,,,,
HGW3979453947,2016-07-10T02:00:00,274-0063,101,,,,,253,0.035,
HGW3210466135,2016-07-10T02:00:00,573-0084,214,,,,,,,
HGW1150228943,2016-07-10T02:00:00,194-0032,97,,,889,,241,0.075,0.008
HGW3896978369,2016-07-10T02:00:00,245-0016,189,,,,,,,
HGW0224584910,2016-07-10T02:00:00,573-0084,73,,,,,289,0.08,
HGW2352450618,2016-07-10T02:00:00,194-0032,303,,,,,,,
HGW1382864968,2016-07-10T02:00:00,194-0032,353,,,,,,,
HGW3299398081,2016-07-10T02:00:00,595-0813,2385,,,1632,,361,0.095,
HGW3556093971,2016-07-10T02:00:00,595-0813,259,,,,,,,
HGW1779326846,2016-07-10T02:00:00,595-0813,43,,,,,139,0.065,
HGW0980111669,2016-07-10T02:00:00,245-0016,54,,,,,189,0.035,
HGW0548855049,2016-07-10T02:00:00,245-0016,46,,,541,,135,0.065,
HGW2019559833,2016-07-10T02:00:00,194-0032,208,,,,,,,
HGW3905059517,2016-07-10T02:00:00,274-0063,349,,,,,,,0.007
HGW3107087926,2016-07-10T02:00:00,595-0813,47,,,866,,206,0.07,
HGW4090376889,2016-07-10T02:00:00,245-0016,85,,,868,,346,0.09,0.006
HGW2896326762,2016-07-10T02:00:00,274-0063,48,,,904,,161,0.035,
HGW3027793024,2016-07-10T02:00:00,245-0016,59,,,663,,202,0.065,
HGW1337358987,2016-07-10T02:00:00,274-0063,48,,,,,151,0.065,
HGW3766800683,2016-07-10T02:00:00,194-0032,62,,,755,,309,0.085,
HGW2238224375,2016-07-10T02:00:00,573-0084,47,,,,,141,0.075,
HGW2500187106,2016-07-10T02:00:00,595-0813,167,,,349,,302,0.095,0.06
HGW2633657355,2016-07-10T02:00:00,573-0084,86,,,,,372,0.1,0.005
HGW3036983001,2016-07-10T02:00:00,595-0813,248,,,,,,,
HGW0340690536,2016-07-10T02:00:00,595-0813,67,,,859,,244,0.07,0.004
HGW3521173424,2016-07-10T02:00:00,245-0016,141,,,,,311,0.085,0.004
HGW2405676507,2016-07-10T02:00:00,274-0063,50,,,651,,146,0.07,
HGW1633016930,2016-07-10T02:00:00,573-0084,47,,,849,,201,0.065,
HGW4048014188,2016-07-10T02:00:00,194-0032,157,,,853,,250,0.07,0.006
HGW4228193834,2016-07-10T02:00:00,245-0016,703,,,,,173,0.14,0.033
HGW3199834989,2016-07-10T02:00:00,245-0016,113,,,921,,265,0.075,
HGW0852590661,2016-07-10T02:00:00,595-0813,135,,,896,,356,0.1,
HGW3417223008,2016-07-10T02:00:00,194-0032,242,,,,,,,
HGW0008585550,2016-07-10T02:00:00,573-0084,672,,,,,,,
HGW3412860148,2016-07-10T02:00:00,194-0032,343,,,,,364,0.385,0.002
HGW0297198766,2016-07-10T02:00:00,595-0813,1866,,,1224,,559,0.15,0.007
HGW1392167190,2016-07-10T02:00:00,573-0084,392,,,579,,,0.24,
HGW0359516503,2016-07-10T02:00:00,194-0032,293,,,786,,,,
HGW2950693375,2016-07-10T02:00:00,573-0084,776,,,,,,,
HGW1540053189,2016-07-10T03:00:00,276-0046,2370,,,2052,,,,
HGW1849081661,2016-07-10T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-10T03:00:00,276-0046,50,,,,,203,0.06,
HGW4192227781,2016-07-10T03:00:00,206-0824,500,,,467,,243,0.07,
HGW2440335259,2016-07-10T03:00:00,206-0824,2530,,,1877,,32,0.05,
HGW0022302486,2016-07-10T03:00:00,276-0046,330,,,,,,,
HGW0119000400,2016-07-10T03:00:00,276-0046,220,,,,,,,
HGW3729565342,2016-07-10T03:00:00,206-0824,400,,,272,,,,
HGW0527078356,2016-07-10T03:00:00,206-0824,1570,,,1029,,22,0.04,
HGW3418795782,2016-07-10T03:00:00,276-0046,1190,,,1181,,247,0.07,
HGW4086841355,2016-07-10T03:00:00,261-0013,740,,,513,,,,
HGW2053016894,2016-07-10T03:00:00,261-0013,1400,,,1424,,390,0.1,
HGW4262390424,2016-07-10T03:00:00,276-0046,1890,,,1922,,428,0.11,
HGW2056923843,2016-07-10T03:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-07-10T03:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-07-10T03:00:00,276-0046,980,,,491,,22,0.05,
HGW0999938138,2016-07-10T03:00:00,261-0013,2100,,,1706,,,,
HGW1484386037,2016-07-10T03:00:00,261-0013,2480,,,2117,,,,
HGW2626196856,2016-07-10T03:00:00,276-0046,2290,,,2104,,371,0.09,
HGW3813403007,2016-07-10T03:00:00,261-0013,570,,,,,,0.04,
HGW0341161038,2016-07-10T03:00:00,276-0046,200,,,,,,,
HGW3506558406,2016-07-10T03:00:00,276-0046,2190,,,1489,,6,0.05,
HGW3088922230,2016-07-10T03:00:00,206-0824,240,,,,,,,
HGW0807025331,2016-07-10T03:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-07-10T03:00:00,276-0046,870,,,336,,68,0.05,
HGW3835466207,2016-07-10T03:00:00,261-0013,1250,,,665,,26,,
HGW3938264288,2016-07-10T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-07-10T03:00:00,206-0824,2490,,,1952,,83,,
HGW2465318239,2016-07-10T03:00:00,206-0824,2140,,,2103,,418,,
HGW4201723405,2016-07-10T03:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-07-10T03:00:00,206-0824,428,,,229,260,,,
HGW2862754275,2016-07-10T03:00:00,573-0084,882,,,,,,,
HGW2864422167,2016-07-10T03:00:00,274-0063,1478,,,142,,2,0.015,0.03
HGW1145276568,2016-07-10T03:00:00,194-0032,621,,,,,231,0.08,
HGW1628028254,2016-07-10T03:00:00,245-0016,1062,,,,,,,
HGW3819013474,2016-07-10T03:00:00,245-0016,2101,,,680,,,,
HGW0109674464,2016-07-10T03:00:00,245-0016,1115,,,,,,,0.007
HGW4266179256,2016-07-10T03:00:00,595-0813,2542,,,1415,,,,
HGW2675582057,2016-07-10T03:00:00,274-0063,1035,,,,,,,
HGW2507102389,2016-07-10T03:00:00,245-0016,1129,,,,,,,
HGW0292545493,2016-07-10T03:00:00,194-0032,812,,,,,,,
HGW1888757583,2016-07-10T03:00:00,194-0032,420,,,,,,,
HGW3087458710,2016-07-10T03:00:00,573-0084,174,,,,,,,
HGW2360924179,2016-07-10T03:00:00,245-0016,2744,,,2160,,2,0.005,
HGW2979506575,2016-07-10T03:00:00,573-0084,1430,,,,,,,0.007
HGW3939678160,2016-07-10T03:00:00,573-0084,1899,,,1543,,555,0.145,
HGW1901037140,2016-07-10T03:00:00,573-0084,280,,,,,,,
HGW1255839825,2016-07-10T03:00:00,573-0084,2492,,,1673,,,,
HGW1922304917,2016-07-10T03:00:00,274-0063,431,,,,,,,
HGW0723606708,2016-07-10T03:00:00,194-0032,1049,,,,,,,
HGW4233223550,2016-07-10T03:00:00,573-0084,856,,,,,14,0.005,
HGW3975340233,2016-07-10T03:00:00,194-0032,997,,,,,,,
HGW1770315374,2016-07-10T03:00:00,245-0016,1161,,,,,,,
HGW2211161695,2016-07-10T03:00:00,573-0084,189,,,,,,,
HGW3979453947,2016-07-10T03:00:00,274-0063,61,,,,,237,0.035,
HGW3210466135,2016-07-10T03:00:00,573-0084,1062,,,,,,,0.015
HGW1150228943,2016-07-10T03:00:00,194-0032,1671,,,416,,,,0.059
HGW3896978369,2016-07-10T03:00:00,245-0016,994,,,,,,,
HGW0224584910,2016-07-10T03:00:00,573-0084,476,,,,,16,0.005,
HGW2352450618,2016-07-10T03:00:00,194-0032,956,,,,,,,
HGW1382864968,2016-07-10T03:00:00,194-0032,324,,,,,,,
HGW3299398081,2016-07-10T03:00:00,595-0813,570,,,,,360,0.095,
HGW3556093971,2016-07-10T03:00:00,595-0813,1098,,,,,,,
HGW1779326846,2016-07-10T03:00:00,595-0813,45,,,,,145,0.07,
HGW0980111669,2016-07-10T03:00:00,245-0016,57,,,,,179,0.035,
HGW0548855049,2016-07-10T03:00:00,245-0016,774,,,,,5,0.005,
HGW2019559833,2016-07-10T03:00:00,194-0032,813,,,,,,,
HGW3905059517,2016-07-10T03:00:00,274-0063,1129,,,,,,,
HGW3107087926,2016-07-10T03:00:00,595-0813,1258,,,515,,390,0.115,
HGW4090376889,2016-07-10T03:00:00,245-0016,1808,,,868,,349,0.095,
HGW2896326762,2016-07-10T03:00:00,274-0063,988,,,58,,305,0.04,
HGW3027793024,2016-07-10T03:00:00,245-0016,686,,,,,216,0.08,
HGW1337358987,2016-07-10T03:00:00,274-0063,264,,,,,,0.005,
HGW3766800683,2016-07-10T03:00:00,194-0032,777,,,,,394,0.11,
HGW2238224375,2016-07-10T03:00:00,573-0084,57,,,,,163,0.07,
HGW2500187106,2016-07-10T03:00:00,595-0813,450,,,,,293,0.085,
HGW2633657355,2016-07-10T03:00:00,573-0084,90,,,,,329,0.125,0.021
HGW3036983001,2016-07-10T03:00:00,595-0813,278,,,,,,,
HGW0340690536,2016-07-10T03:00:00,595-0813,1266,,,412,,278,0.085,
HGW3521173424,2016-07-10T03:00:00,245-0016,525,,,,,1,0.005,
HGW2405676507,2016-07-10T03:00:00,274-0063,641,,,,,200,0.08,
HGW1633016930,2016-07-10T03:00:00,573-0084,865,,,2,,266,0.08,0.005
HGW4048014188,2016-07-10T03:00:00,194-0032,1095,,,149,,283,0.085,0.008
HGW4228193834,2016-07-10T03:00:00,245-0016,111,,,,,617,0.17,
HGW3199834989,2016-07-10T03:00:00,245-0016,1130,,,144,,280,0.08,
HGW0852590661,2016-07-10T03:00:00,595-0813,1991,,,1455,,614,0.165,
HGW3417223008,2016-07-10T03:00:00,194-0032,234,,,524,,,,0.009
