hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2984162470,2016-06-04T01:00:00,206-0824,711,,,223,8,,,
HGW2862754275,2016-06-04T01:00:00,573-0084,1294,,,,,,,
HGW2864422167,2016-06-04T01:00:00,274-0063,52,,,,,198,0.065,
HGW1145276568,2016-06-04T01:00:00,194-0032,54,,,,,227,0.07,0.009
HGW1628028254,2016-06-04T01:00:00,245-0016,256,,,,,,,0.008
HGW3819013474,2016-06-04T01:00:00,245-0016,60,,,,,248,0.07,
HGW0109674464,2016-06-04T01:00:00,245-0016,275,,,,,,,
HGW4266179256,2016-06-04T01:00:00,595-0813,402,,,,,,,
HGW2675582057,2016-06-04T01:00:00,274-0063,338,,,,,,,
HGW2507102389,2016-06-04T01:00:00,245-0016,279,,,,,,,
HGW0292545493,2016-06-04T01:00:00,194-0032,204,,,,,,,
HGW1888757583,2016-06-04T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-06-04T01:00:00,573-0084,280,,,,,,,
HGW2360924179,2016-06-04T01:00:00,245-0016,252,,,,,299,0.08,
HGW2979506575,2016-06-04T01:00:00,573-0084,491,,,,,,,0.033
HGW3939678160,2016-06-04T01:00:00,573-0084,94,,,,,272,0.075,0.007
HGW1901037140,2016-06-04T01:00:00,573-0084,170,,,,,,,
HGW2794906293,2016-06-04T01:00:00,194-0032,274,,,,,,,
HGW1255839825,2016-06-04T01:00:00,573-0084,353,,1,,,293,0.105,0.011
HGW1922304917,2016-06-04T01:00:00,274-0063,204,,,,,,,
HGW0723606708,2016-06-04T01:00:00,194-0032,272,,,,,,,
HGW4233223550,2016-06-04T01:00:00,573-0084,379,,,,,,,0.009
HGW3975340233,2016-06-04T01:00:00,194-0032,743,,,,,,,0.034
HGW1770315374,2016-06-04T01:00:00,245-0016,550,,,,,,,
HGW2211161695,2016-06-04T01:00:00,573-0084,209,,,,,,,
HGW3979453947,2016-06-04T01:00:00,274-0063,53,,,,,217,0.03,
HGW3210466135,2016-06-04T01:00:00,573-0084,584,,,,,,,
HGW1150228943,2016-06-04T01:00:00,194-0032,40,,,,,278,0.08,
HGW3896978369,2016-06-04T01:00:00,245-0016,182,,,,,,,
HGW0224584910,2016-06-04T01:00:00,573-0084,326,,,,,,,0.007
HGW2352450618,2016-06-04T01:00:00,194-0032,225,,,,,,,
HGW1382864968,2016-06-04T01:00:00,194-0032,63,,,,,301,0.04,
HGW3299398081,2016-06-04T01:00:00,595-0813,255,,,684,,360,0.095,
HGW3556093971,2016-06-04T01:00:00,595-0813,440,,,,,,,
HGW1779326846,2016-06-04T01:00:00,595-0813,249,,,,,,,0.008
HGW0980111669,2016-06-04T01:00:00,245-0016,297,,,,,329,0.05,0.015
HGW0548855049,2016-06-04T01:00:00,245-0016,48,,,,,146,0.065,
HGW2019559833,2016-06-04T01:00:00,194-0032,188,,,,,,,0.002
HGW0056767924,2016-06-04T01:00:00,245-0016,688,,,,,,,
HGW3905059517,2016-06-04T01:00:00,274-0063,669,,,,,,,0.011
HGW3107087926,2016-06-04T01:00:00,595-0813,43,,,,,179,0.08,
HGW4090376889,2016-06-04T01:00:00,245-0016,71,,,,,229,0.065,
HGW2896326762,2016-06-04T01:00:00,274-0063,70,,,,,164,0.04,
HGW3027793024,2016-06-04T01:00:00,245-0016,469,,,,,409,0.11,0.005
HGW1337358987,2016-06-04T01:00:00,274-0063,220,,,,,,,
HGW3766800683,2016-06-04T01:00:00,194-0032,55,,,,,488,0.13,
HGW2238224375,2016-06-04T01:00:00,573-0084,922,,,,,,,
HGW2500187106,2016-06-04T01:00:00,595-0813,90,,,,,247,0.21,0.001
HGW2633657355,2016-06-04T01:00:00,573-0084,61,,,,,290,0.08,0.005
HGW3036983001,2016-06-04T01:00:00,595-0813,268,,,,,,,
HGW0340690536,2016-06-04T01:00:00,595-0813,70,,,,,248,0.07,
HGW3521173424,2016-06-04T01:00:00,245-0016,57,,,,,189,0.07,0.003
HGW2405676507,2016-06-04T01:00:00,274-0063,44,,,,,107,0.065,
HGW1633016930,2016-06-04T01:00:00,573-0084,223,,,,,,,
HGW4048014188,2016-06-04T01:00:00,194-0032,234,,,,,,,
HGW4228193834,2016-06-04T01:00:00,245-0016,239,,,,,,,
HGW3199834989,2016-06-04T01:00:00,245-0016,55,,,,,226,0.08,0.008
HGW0852590661,2016-06-04T01:00:00,595-0813,55,,,,,224,0.065,
HGW3417223008,2016-06-04T01:00:00,194-0032,390,,,,,273,0.085,0.004
HGW0008585550,2016-06-04T01:00:00,573-0084,318,,,500,,,,0.013
HGW3412860148,2016-06-04T01:00:00,194-0032,343,,,,,,,
HGW0297198766,2016-06-04T01:00:00,595-0813,152,,,311,,517,0.14,0.002
HGW1392167190,2016-06-04T01:00:00,573-0084,67,,,,,247,0.075,0.012
HGW0359516503,2016-06-04T01:00:00,194-0032,55,,,,,204,0.065,
HGW2950693375,2016-06-04T01:00:00,573-0084,75,,,,1104,,,
HGW1540053189,2016-06-04T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-06-04T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-06-04T02:00:00,276-0046,80,,,,,201,0.08,
HGW4192227781,2016-06-04T02:00:00,206-0824,40,,,,,246,0.06,
HGW2440335259,2016-06-04T02:00:00,206-0824,70,,,,,276,0.09,
HGW0022302486,2016-06-04T02:00:00,276-0046,180,,,,,695,0.17,
HGW0119000400,2016-06-04T02:00:00,276-0046,370,,,,,,,
HGW0527078356,2016-06-04T02:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-06-04T02:00:00,276-0046,50,,,,,134,0.07,
HGW4086841355,2016-06-04T02:00:00,261-0013,250,,,,,,,
HGW2053016894,2016-06-04T02:00:00,261-0013,210,,,,,261,0.08,
HGW4262390424,2016-06-04T02:00:00,276-0046,120,,,,,,,
HGW2056923843,2016-06-04T02:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-06-04T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-06-04T02:00:00,276-0046,40,,,,,168,0.06,
HGW0999938138,2016-06-04T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-06-04T02:00:00,261-0013,220,,,,,,,
HGW2626196856,2016-06-04T02:00:00,276-0046,80,,,,,409,0.1,
HGW3813403007,2016-06-04T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-04T02:00:00,276-0046,540,,,521,,223,0.07,
HGW3506558406,2016-06-04T02:00:00,276-0046,240,,,,,,0.01,
HGW3088922230,2016-06-04T02:00:00,206-0824,700,,,,,,,
HGW0807025331,2016-06-04T02:00:00,261-0013,120,,,,,,,
HGW3316354389,2016-06-04T02:00:00,276-0046,60,,,,,307,0.14,
HGW3835466207,2016-06-04T02:00:00,261-0013,130,,,,,302,,
HGW3938264288,2016-06-04T02:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-06-04T02:00:00,206-0824,60,,,,,262,,
HGW2465318239,2016-06-04T02:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-06-04T02:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-06-04T02:00:00,206-0824,618,,,117,8,,,
HGW2862754275,2016-06-04T02:00:00,573-0084,981,,,,,,,0.019
HGW2864422167,2016-06-04T02:00:00,274-0063,56,,,921,,200,0.065,
HGW1145276568,2016-06-04T02:00:00,194-0032,54,,,725,,234,0.07,
HGW1628028254,2016-06-04T02:00:00,245-0016,322,,,,,,,
HGW3819013474,2016-06-04T02:00:00,245-0016,48,,,,,218,0.065,
HGW0109674464,2016-06-04T02:00:00,245-0016,574,,,,,,,
HGW4266179256,2016-06-04T02:00:00,595-0813,397,,,897,,,,
HGW2675582057,2016-06-04T02:00:00,274-0063,820,,,,,,,
HGW2507102389,2016-06-04T02:00:00,245-0016,519,,,,,,,
HGW0292545493,2016-06-04T02:00:00,194-0032,588,,,,,,,
HGW1888757583,2016-06-04T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-06-04T02:00:00,573-0084,208,,,,,,,0.007
HGW2360924179,2016-06-04T02:00:00,245-0016,167,,,862,,330,0.09,
HGW2979506575,2016-06-04T02:00:00,573-0084,1121,,,,,,,
HGW3939678160,2016-06-04T02:00:00,573-0084,76,,,781,,214,0.065,
HGW1901037140,2016-06-04T02:00:00,573-0084,502,,,,,,,
HGW2794906293,2016-06-04T02:00:00,194-0032,658,,,,,,,
HGW1255839825,2016-06-04T02:00:00,573-0084,222,,,883,,245,0.095,
HGW1922304917,2016-06-04T02:00:00,274-0063,1129,,,,,,,0.009
HGW0723606708,2016-06-04T02:00:00,194-0032,623,,,,,,,
HGW4233223550,2016-06-04T02:00:00,573-0084,228,,,514,,,,
HGW3975340233,2016-06-04T02:00:00,194-0032,1010,,,,,,,0.005
HGW1770315374,2016-06-04T02:00:00,245-0016,851,,,,,,,0.018
HGW2211161695,2016-06-04T02:00:00,573-0084,205,,,,,,,
HGW3979453947,2016-06-04T02:00:00,274-0063,54,,,,,219,0.035,
HGW3210466135,2016-06-04T02:00:00,573-0084,777,,,,,,,
HGW1150228943,2016-06-04T02:00:00,194-0032,46,,,379,,270,0.075,
HGW3896978369,2016-06-04T02:00:00,245-0016,163,,,,780,,,
HGW0224584910,2016-06-04T02:00:00,573-0084,195,,,,,,,
HGW2352450618,2016-06-04T02:00:00,194-0032,877,,,,,,,
HGW1382864968,2016-06-04T02:00:00,194-0032,44,,,,,229,0.035,
HGW3299398081,2016-06-04T02:00:00,595-0813,928,,,,,361,0.095,
HGW3556093971,2016-06-04T02:00:00,595-0813,677,,,,,,,
HGW1779326846,2016-06-04T02:00:00,595-0813,279,,,,,,,
HGW0980111669,2016-06-04T02:00:00,245-0016,95,,,,,231,0.04,
HGW0548855049,2016-06-04T02:00:00,245-0016,190,,,536,,16,0.01,
HGW2019559833,2016-06-04T02:00:00,194-0032,605,,,,,,,0.018
HGW0056767924,2016-06-04T02:00:00,245-0016,1592,,,,,,,0.08
HGW3905059517,2016-06-04T02:00:00,274-0063,897,,,,,,,
HGW3107087926,2016-06-04T02:00:00,595-0813,49,,1,542,,183,0.065,
HGW4090376889,2016-06-04T02:00:00,245-0016,73,,,853,,225,0.065,
HGW2896326762,2016-06-04T02:00:00,274-0063,53,,,879,,149,0.035,
HGW3027793024,2016-06-04T02:00:00,245-0016,114,,,701,,145,0.07,0.005
HGW1337358987,2016-06-04T02:00:00,274-0063,247,,,,,,,
HGW3766800683,2016-06-04T02:00:00,194-0032,58,,,372,,265,0.08,
HGW2238224375,2016-06-04T02:00:00,573-0084,181,,,,,,,
HGW2500187106,2016-06-04T02:00:00,595-0813,185,,,793,,306,0.08,0.049
HGW2633657355,2016-06-04T02:00:00,573-0084,67,,,910,,238,0.07,0.004
HGW3036983001,2016-06-04T02:00:00,595-0813,265,,,,,,,
HGW0340690536,2016-06-04T02:00:00,595-0813,57,,,606,,230,0.07,
HGW3521173424,2016-06-04T02:00:00,245-0016,89,,,889,,197,0.065,
HGW2405676507,2016-06-04T02:00:00,274-0063,44,,,544,,105,0.065,
HGW1633016930,2016-06-04T02:00:00,573-0084,227,,,280,,,,
HGW4048014188,2016-06-04T02:00:00,194-0032,221,,,870,,,,
HGW4228193834,2016-06-04T02:00:00,245-0016,237,,,,,,,
HGW3199834989,2016-06-04T02:00:00,245-0016,57,,,723,,205,0.065,0.004
HGW0852590661,2016-06-04T02:00:00,595-0813,51,,,449,,172,0.075,
HGW3417223008,2016-06-04T02:00:00,194-0032,60,,,,,169,0.065,
HGW0008585550,2016-06-04T02:00:00,573-0084,786,,,,,,,
HGW3412860148,2016-06-04T02:00:00,194-0032,291,,,,,,,0.004
HGW0297198766,2016-06-04T02:00:00,595-0813,433,,,,,675,0.175,
HGW1392167190,2016-06-04T02:00:00,573-0084,65,,,746,,233,0.065,
HGW0359516503,2016-06-04T02:00:00,194-0032,55,,,365,,201,0.065,
HGW2950693375,2016-06-04T02:00:00,573-0084,75,,,,1068,,,
HGW1540053189,2016-06-04T03:00:00,276-0046,450,,,277,,,,
HGW1849081661,2016-06-04T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-06-04T03:00:00,276-0046,40,,,,,159,0.07,
HGW4192227781,2016-06-04T03:00:00,206-0824,700,,,541,,259,0.08,
HGW2440335259,2016-06-04T03:00:00,206-0824,490,,,438,,269,0.08,
HGW0022302486,2016-06-04T03:00:00,276-0046,90,,,,,395,0.12,
HGW0119000400,2016-06-04T03:00:00,276-0046,630,,,,,22,0.04,
HGW0527078356,2016-06-04T03:00:00,206-0824,1300,,,759,,19,0.04,
HGW3418795782,2016-06-04T03:00:00,276-0046,630,,,611,,192,0.08,
HGW4086841355,2016-06-04T03:00:00,261-0013,1030,,,531,,9,0.04,
HGW2053016894,2016-06-04T03:00:00,261-0013,1460,,,1170,,447,0.14,
HGW4262390424,2016-06-04T03:00:00,276-0046,400,,,268,,,,
HGW2056923843,2016-06-04T03:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-06-04T03:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-06-04T03:00:00,276-0046,570,,,549,,255,0.08,
HGW0999938138,2016-06-04T03:00:00,261-0013,980,,,664,,,,
HGW1484386037,2016-06-04T03:00:00,261-0013,940,,,677,,,,
HGW2626196856,2016-06-04T03:00:00,276-0046,540,,,489,,353,0.1,
HGW3813403007,2016-06-04T03:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-04T03:00:00,276-0046,40,,,,,162,0.06,
HGW3506558406,2016-06-04T03:00:00,276-0046,1810,,,1493,,,,
HGW3088922230,2016-06-04T03:00:00,206-0824,390,,,,,,,
HGW0807025331,2016-06-04T03:00:00,261-0013,410,,,268,,,,
HGW3316354389,2016-06-04T03:00:00,276-0046,530,,,474,,282,0.11,
HGW3835466207,2016-06-04T03:00:00,261-0013,1140,,,1088,,329,,
HGW3938264288,2016-06-04T03:00:00,261-0013,130,,,,,,,
HGW0960788623,2016-06-04T03:00:00,206-0824,850,,,762,,283,,
HGW2465318239,2016-06-04T03:00:00,206-0824,1520,,,958,,14,,
HGW4201723405,2016-06-04T03:00:00,206-0824,470,,,,,,,
HGW2984162470,2016-06-04T03:00:00,206-0824,668,,,176,8,,,
HGW2862754275,2016-06-04T03:00:00,573-0084,625,,,,,,,0.013
HGW2864422167,2016-06-04T03:00:00,274-0063,1199,,,290,,276,0.075,
HGW1145276568,2016-06-04T03:00:00,194-0032,716,,,,,291,0.09,
HGW1628028254,2016-06-04T03:00:00,245-0016,999,,,,,,,
HGW3819013474,2016-06-04T03:00:00,245-0016,49,,,,,172,0.065,
HGW0109674464,2016-06-04T03:00:00,245-0016,1098,,,,,,,
HGW4266179256,2016-06-04T03:00:00,595-0813,1487,,,238,,,,0.008
HGW2675582057,2016-06-04T03:00:00,274-0063,450,,,,,,,
HGW2507102389,2016-06-04T03:00:00,245-0016,1036,,,,,,,
HGW0292545493,2016-06-04T03:00:00,194-0032,888,,,,,,,
HGW1888757583,2016-06-04T03:00:00,194-0032,423,,,,,,,
HGW3087458710,2016-06-04T03:00:00,573-0084,257,,,,,,,0.007
HGW2360924179,2016-06-04T03:00:00,245-0016,1811,,,698,,299,0.08,
HGW2979506575,2016-06-04T03:00:00,573-0084,622,,,,,,,
HGW3939678160,2016-06-04T03:00:00,573-0084,807,,,,,283,0.09,
HGW1901037140,2016-06-04T03:00:00,573-0084,521,,,,,,,
HGW2794906293,2016-06-04T03:00:00,194-0032,1103,,,,,,,
HGW1255839825,2016-06-04T03:00:00,573-0084,1149,,,357,,343,0.115,
HGW1922304917,2016-06-04T03:00:00,274-0063,1484,,,,,,,0.009
HGW0723606708,2016-06-04T03:00:00,194-0032,750,,,,,,,
HGW4233223550,2016-06-04T03:00:00,573-0084,1085,,,,,24,0.045,
HGW3975340233,2016-06-04T03:00:00,194-0032,1124,,,,,,,
HGW1770315374,2016-06-04T03:00:00,245-0016,1202,,,,,,,
HGW2211161695,2016-06-04T03:00:00,573-0084,188,,,,,,,
HGW3979453947,2016-06-04T03:00:00,274-0063,56,,,,,224,0.035,
HGW3210466135,2016-06-04T03:00:00,573-0084,1145,,,,,,,0.016
HGW1150228943,2016-06-04T03:00:00,194-0032,401,,,,,239,0.08,0.053
HGW3896978369,2016-06-04T03:00:00,245-0016,157,,,,978,,,
HGW0224584910,2016-06-04T03:00:00,573-0084,630,,,,,18,0.05,
HGW2352450618,2016-06-04T03:00:00,194-0032,1105,,,,,,,
HGW1382864968,2016-06-04T03:00:00,194-0032,329,,,,,,,
HGW3299398081,2016-06-04T03:00:00,595-0813,134,,,,,387,0.095,0.007
HGW3556093971,2016-06-04T03:00:00,595-0813,1153,,,,,,,0.003
HGW1779326846,2016-06-04T03:00:00,595-0813,559,,,,,26,0.05,0.007
HGW0980111669,2016-06-04T03:00:00,245-0016,54,,,,,218,0.03,
HGW0548855049,2016-06-04T03:00:00,245-0016,732,,,,,,,0.007
HGW2019559833,2016-06-04T03:00:00,194-0032,1065,,,,,,,
HGW0056767924,2016-06-04T03:00:00,245-0016,1759,,,,,,,
HGW3905059517,2016-06-04T03:00:00,274-0063,1079,,,,,,,
HGW3107087926,2016-06-04T03:00:00,595-0813,543,,,,,213,0.07,
HGW4090376889,2016-06-04T03:00:00,245-0016,1160,,,,,7,0.005,
HGW2896326762,2016-06-04T03:00:00,274-0063,881,,,16,,332,0.045,
HGW3027793024,2016-06-04T03:00:00,245-0016,669,,,,,215,0.08,
HGW1337358987,2016-06-04T03:00:00,274-0063,241,,,,,,,
HGW3766800683,2016-06-04T03:00:00,194-0032,431,,,,,350,0.095,
HGW2238224375,2016-06-04T03:00:00,573-0084,513,,,,,9,0.045,
HGW2500187106,2016-06-04T03:00:00,595-0813,992,,,,,403,0.115,0.072
HGW2633657355,2016-06-04T03:00:00,573-0084,1033,,,164,,343,0.095,
HGW3036983001,2016-06-04T03:00:00,595-0813,805,,,,,18,0.05,0.003
HGW0340690536,2016-06-04T03:00:00,595-0813,615,,,,,257,0.08,0.005
HGW3521173424,2016-06-04T03:00:00,245-0016,1537,,,655,,300,0.085,0.008
HGW2405676507,2016-06-04T03:00:00,274-0063,545,,,,,166,0.07,
HGW1633016930,2016-06-04T03:00:00,573-0084,881,,,,,8,0.045,
HGW4048014188,2016-06-04T03:00:00,194-0032,1826,,,264,,10,0.04,
HGW4228193834,2016-06-04T03:00:00,245-0016,233,,,,,,,
HGW3199834989,2016-06-04T03:00:00,245-0016,713,,,,,239,0.08,
