hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1382864968,2016-07-11T00:00:00,194-0032,917,,,,,,,
HGW3299398081,2016-07-11T00:00:00,595-0813,139,,,,,362,0.1,
HGW3556093971,2016-07-11T00:00:00,595-0813,1630,,,414,,,,
HGW1779326846,2016-07-11T00:00:00,595-0813,40,,,,,230,0.07,
HGW0980111669,2016-07-11T00:00:00,245-0016,226,,,,,277,0.04,
HGW0548855049,2016-07-11T00:00:00,245-0016,289,,,,,,0.82,0.042
HGW2019559833,2016-07-11T00:00:00,194-0032,1061,,,,,,,
HGW3905059517,2016-07-11T00:00:00,274-0063,1679,,,104,,,,0.058
HGW3107087926,2016-07-11T00:00:00,595-0813,264,,,,,300,0.085,0.006
HGW4090376889,2016-07-11T00:00:00,245-0016,453,,,,,357,0.095,
HGW2896326762,2016-07-11T00:00:00,274-0063,333,,,,,268,0.04,0.01
HGW3027793024,2016-07-11T00:00:00,245-0016,385,,,,,364,0.095,0.005
HGW1337358987,2016-07-11T00:00:00,274-0063,546,,,,,,,0.002
HGW3766800683,2016-07-11T00:00:00,194-0032,893,,,,,,0.45,0.053
HGW2238224375,2016-07-11T00:00:00,573-0084,89,,,899,,204,0.07,
HGW2500187106,2016-07-11T00:00:00,595-0813,228,,,,,300,0.085,0.009
HGW2633657355,2016-07-11T00:00:00,573-0084,134,,,,109,498,0.135,0.28
HGW3036983001,2016-07-11T00:00:00,595-0813,399,,,,,,,
HGW0340690536,2016-07-11T00:00:00,595-0813,148,,,,,355,0.1,
HGW3521173424,2016-07-11T00:00:00,245-0016,538,,,,,,,
HGW2405676507,2016-07-11T00:00:00,274-0063,224,,,,,240,0.075,
HGW1633016930,2016-07-11T00:00:00,573-0084,73,,,,,373,0.105,
HGW4048014188,2016-07-11T00:00:00,194-0032,131,,,,,353,0.095,0.006
HGW4228193834,2016-07-11T00:00:00,245-0016,506,,,,,,,
HGW3199834989,2016-07-11T00:00:00,245-0016,86,,,,,263,0.09,
HGW0852590661,2016-07-11T00:00:00,595-0813,210,,,,,326,0.095,
HGW3417223008,2016-07-11T00:00:00,194-0032,324,,,,,300,0.09,0.009
HGW0008585550,2016-07-11T00:00:00,573-0084,364,,,,,,,0.008
HGW3412860148,2016-07-11T00:00:00,194-0032,437,,,,,,,
HGW0297198766,2016-07-11T00:00:00,595-0813,571,,,,,352,0.09,
HGW1392167190,2016-07-11T00:00:00,573-0084,779,,,,,,,0.049
HGW0359516503,2016-07-11T00:00:00,194-0032,491,,,,,,0.24,
HGW2950693375,2016-07-11T00:00:00,573-0084,4292,,,,,,,
HGW1540053189,2016-07-11T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-11T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-07-11T01:00:00,276-0046,450,,,,,,,
HGW4192227781,2016-07-11T01:00:00,206-0824,250,,,,,,,
HGW2440335259,2016-07-11T01:00:00,206-0824,70,,,,,294,0.08,
HGW0022302486,2016-07-11T01:00:00,276-0046,520,,,,,,,
HGW0119000400,2016-07-11T01:00:00,276-0046,540,,,,,,,
HGW3729565342,2016-07-11T01:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-07-11T01:00:00,206-0824,170,,,,,,,
HGW3418795782,2016-07-11T01:00:00,276-0046,430,,,,,,,
HGW4086841355,2016-07-11T01:00:00,261-0013,270,,,,,,,
HGW2053016894,2016-07-11T01:00:00,261-0013,260,,,,,303,0.09,
HGW4262390424,2016-07-11T01:00:00,276-0046,620,,,,,,,
HGW2056923843,2016-07-11T01:00:00,276-0046,310,,,6,,,,
HGW1567490790,2016-07-11T01:00:00,276-0046,290,,,,,,,
HGW2731818357,2016-07-11T01:00:00,276-0046,440,,,,,,,
HGW0999938138,2016-07-11T01:00:00,261-0013,390,,,,,,,
HGW1484386037,2016-07-11T01:00:00,261-0013,300,,,,,,,
HGW2626196856,2016-07-11T01:00:00,276-0046,120,,,,,292,0.08,
HGW3813403007,2016-07-11T01:00:00,261-0013,120,,,1,,314,0.11,
HGW0341161038,2016-07-11T01:00:00,276-0046,160,,,,,,,
HGW3506558406,2016-07-11T01:00:00,276-0046,160,,,,,172,0.06,
HGW3088922230,2016-07-11T01:00:00,206-0824,1630,,,1284,,,,
HGW0807025331,2016-07-11T01:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-07-11T01:00:00,276-0046,50,,,,,190,0.06,
HGW3835466207,2016-07-11T01:00:00,261-0013,240,,,,,251,,
HGW3938264288,2016-07-11T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-07-11T01:00:00,206-0824,160,,,,,244,,
HGW2465318239,2016-07-11T01:00:00,206-0824,410,,,,,,,
HGW4201723405,2016-07-11T01:00:00,206-0824,540,,,,,,,
HGW2984162470,2016-07-11T01:00:00,206-0824,416,,,118,162,,,
HGW2862754275,2016-07-11T01:00:00,573-0084,1892,,,549,,,,
HGW2864422167,2016-07-11T01:00:00,274-0063,602,,,,,,,
HGW1145276568,2016-07-11T01:00:00,194-0032,47,,,,,186,0.075,
HGW1628028254,2016-07-11T01:00:00,245-0016,443,,,,,,,
HGW3819013474,2016-07-11T01:00:00,245-0016,893,,,,,,,
HGW0109674464,2016-07-11T01:00:00,245-0016,656,,,,,,,0.014
HGW4266179256,2016-07-11T01:00:00,595-0813,943,,,,49,,,
HGW2675582057,2016-07-11T01:00:00,274-0063,1462,,,37,,,,0.008
HGW2507102389,2016-07-11T01:00:00,245-0016,298,,,,,,,
HGW0292545493,2016-07-11T01:00:00,194-0032,326,,,,,,,
HGW1888757583,2016-07-11T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-07-11T01:00:00,573-0084,293,,,,,,,0.008
HGW2360924179,2016-07-11T01:00:00,245-0016,476,,,,,,,
HGW2979506575,2016-07-11T01:00:00,573-0084,417,,,,,,,
HGW3939678160,2016-07-11T01:00:00,573-0084,149,,,,,237,0.065,
HGW1901037140,2016-07-11T01:00:00,573-0084,983,,,,,,,0.024
HGW1255839825,2016-07-11T01:00:00,573-0084,287,,,,,,,
HGW1922304917,2016-07-11T01:00:00,274-0063,359,,,,,,,
HGW0723606708,2016-07-11T01:00:00,194-0032,468,,,,,,,
HGW4233223550,2016-07-11T01:00:00,573-0084,279,,,,,,,
HGW3975340233,2016-07-11T01:00:00,194-0032,896,,,,,,,
HGW1770315374,2016-07-11T01:00:00,245-0016,509,,,,,,,0.007
HGW2211161695,2016-07-11T01:00:00,573-0084,214,,,,,,,
HGW3979453947,2016-07-11T01:00:00,274-0063,388,,,,,,,
HGW3210466135,2016-07-11T01:00:00,573-0084,261,,,,,,,0.01
HGW1150228943,2016-07-11T01:00:00,194-0032,397,,,,,,,
HGW3896978369,2016-07-11T01:00:00,245-0016,224,,,,90,,,
HGW0224584910,2016-07-11T01:00:00,573-0084,550,,,,,,,
HGW2352450618,2016-07-11T01:00:00,194-0032,391,,,,,,,
HGW1382864968,2016-07-11T01:00:00,194-0032,449,,,,,,,
HGW3299398081,2016-07-11T01:00:00,595-0813,78,,,849,,341,0.1,0.007
HGW3556093971,2016-07-11T01:00:00,595-0813,274,,,,,,,
HGW1779326846,2016-07-11T01:00:00,595-0813,41,,,,,205,0.07,
HGW0980111669,2016-07-11T01:00:00,245-0016,63,,,,,215,0.04,
HGW0548855049,2016-07-11T01:00:00,245-0016,357,,,,,,0.035,0.13
HGW2019559833,2016-07-11T01:00:00,194-0032,345,,,,,,,0.007
HGW3905059517,2016-07-11T01:00:00,274-0063,797,,,,,,,0.038
HGW3107087926,2016-07-11T01:00:00,595-0813,63,,,,,261,0.08,
HGW4090376889,2016-07-11T01:00:00,245-0016,152,,,,,312,0.085,0.005
HGW2896326762,2016-07-11T01:00:00,274-0063,287,,,,,288,0.045,
HGW3027793024,2016-07-11T01:00:00,245-0016,165,,,,,307,0.09,0.011
HGW1337358987,2016-07-11T01:00:00,274-0063,452,,,,,,,
HGW3766800683,2016-07-11T01:00:00,194-0032,637,,,,,,0.06,
HGW2238224375,2016-07-11T01:00:00,573-0084,1598,,,531,,317,0.09,0.002
HGW2500187106,2016-07-11T01:00:00,595-0813,170,,,,,316,0.09,
HGW2633657355,2016-07-11T01:00:00,573-0084,117,,,,,404,0.11,0.002
HGW3036983001,2016-07-11T01:00:00,595-0813,367,,,,,,,
HGW0340690536,2016-07-11T01:00:00,595-0813,65,,,,,208,0.07,0.008
HGW3521173424,2016-07-11T01:00:00,245-0016,459,,,,,,,0.004
HGW2405676507,2016-07-11T01:00:00,274-0063,55,,,,,194,0.07,
HGW1633016930,2016-07-11T01:00:00,573-0084,46,,,,,209,0.07,0.005
HGW4048014188,2016-07-11T01:00:00,194-0032,154,,,,,339,0.09,
HGW4228193834,2016-07-11T01:00:00,245-0016,500,,,,,,,0.004
HGW3199834989,2016-07-11T01:00:00,245-0016,116,,,,,221,0.07,
HGW0852590661,2016-07-11T01:00:00,595-0813,214,,,,,301,0.09,
HGW3417223008,2016-07-11T01:00:00,194-0032,74,,,,,214,0.075,
HGW0008585550,2016-07-11T01:00:00,573-0084,331,,,597,,,,
HGW3412860148,2016-07-11T01:00:00,194-0032,371,,,,,,,
HGW0297198766,2016-07-11T01:00:00,595-0813,213,,,869,,328,0.09,
HGW1392167190,2016-07-11T01:00:00,573-0084,638,,,,,,,
HGW0359516503,2016-07-11T01:00:00,194-0032,462,,,,,,0.17,
HGW2950693375,2016-07-11T01:00:00,573-0084,1090,,,,,,,
HGW1540053189,2016-07-11T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-11T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-11T02:00:00,276-0046,370,,,,,,,
HGW4192227781,2016-07-11T02:00:00,206-0824,240,,,,,,,
HGW2440335259,2016-07-11T02:00:00,206-0824,60,,,,,230,0.07,
HGW0022302486,2016-07-11T02:00:00,276-0046,330,,,,,,,
HGW0119000400,2016-07-11T02:00:00,276-0046,380,,,,,,,
HGW3729565342,2016-07-11T02:00:00,206-0824,100,,,,,,,
HGW0527078356,2016-07-11T02:00:00,206-0824,190,,,,,,,
HGW3418795782,2016-07-11T02:00:00,276-0046,460,,,,,,,
HGW4086841355,2016-07-11T02:00:00,261-0013,280,,,,,,,
HGW2053016894,2016-07-11T02:00:00,261-0013,520,,,,,357,0.1,
HGW4262390424,2016-07-11T02:00:00,276-0046,660,,,,,,,
HGW2056923843,2016-07-11T02:00:00,276-0046,340,,,,,,,
HGW1567490790,2016-07-11T02:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-07-11T02:00:00,276-0046,370,,,,,,,
HGW0999938138,2016-07-11T02:00:00,261-0013,380,,,,,,,
HGW1484386037,2016-07-11T02:00:00,261-0013,340,,,,,,,
HGW2626196856,2016-07-11T02:00:00,276-0046,100,,,,,292,0.08,
HGW3813403007,2016-07-11T02:00:00,261-0013,230,,,,9,487,0.12,
HGW0341161038,2016-07-11T02:00:00,276-0046,1200,,,971,,,,
HGW3506558406,2016-07-11T02:00:00,276-0046,180,,,,,166,0.07,
HGW3088922230,2016-07-11T02:00:00,206-0824,260,,,,,,,
HGW0807025331,2016-07-11T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-07-11T02:00:00,276-0046,100,,,,,311,0.08,
HGW3835466207,2016-07-11T02:00:00,261-0013,400,,,,,341,,
HGW3938264288,2016-07-11T02:00:00,261-0013,460,,,,,,,
HGW0960788623,2016-07-11T02:00:00,206-0824,120,,,,,256,,
HGW2465318239,2016-07-11T02:00:00,206-0824,410,,,,,,,
HGW4201723405,2016-07-11T02:00:00,206-0824,450,,,,,,,
HGW2984162470,2016-07-11T02:00:00,206-0824,420,,,229,269,,,
HGW2862754275,2016-07-11T02:00:00,573-0084,497,,,,,,,
HGW2864422167,2016-07-11T02:00:00,274-0063,553,,,661,,,,0.006
HGW1145276568,2016-07-11T02:00:00,194-0032,57,,,887,,218,0.07,0.01
HGW1628028254,2016-07-11T02:00:00,245-0016,343,,,,,,,
HGW3819013474,2016-07-11T02:00:00,245-0016,704,,,871,,,,0.012
HGW0109674464,2016-07-11T02:00:00,245-0016,420,,,,,,,
HGW4266179256,2016-07-11T02:00:00,595-0813,546,,,878,,,,0.011
HGW2675582057,2016-07-11T02:00:00,274-0063,530,,,,,,,
HGW2507102389,2016-07-11T02:00:00,245-0016,233,,,,,,,
HGW0292545493,2016-07-11T02:00:00,194-0032,239,,,,,,,
HGW1888757583,2016-07-11T02:00:00,194-0032,139,,,,,,,
HGW3087458710,2016-07-11T02:00:00,573-0084,205,,,,,,,0.008
HGW2360924179,2016-07-11T02:00:00,245-0016,612,,,868,,,,
HGW2979506575,2016-07-11T02:00:00,573-0084,515,,,,,,,0.007
HGW3939678160,2016-07-11T02:00:00,573-0084,110,,,888,,229,0.07,
HGW1901037140,2016-07-11T02:00:00,573-0084,317,,,,,,,
HGW1255839825,2016-07-11T02:00:00,573-0084,374,,,869,,,,
HGW1922304917,2016-07-11T02:00:00,274-0063,322,,,,,,,
HGW0723606708,2016-07-11T02:00:00,194-0032,786,,,,,,,0.008
HGW4233223550,2016-07-11T02:00:00,573-0084,266,,,889,,,,
HGW3975340233,2016-07-11T02:00:00,194-0032,367,,,,,,,
HGW1770315374,2016-07-11T02:00:00,245-0016,434,,,,,,,
HGW2211161695,2016-07-11T02:00:00,573-0084,269,,,,,,,
HGW3979453947,2016-07-11T02:00:00,274-0063,421,,,,,,,
HGW3210466135,2016-07-11T02:00:00,573-0084,238,,,,,,,
HGW1150228943,2016-07-11T02:00:00,194-0032,440,,,893,,,0.01,
HGW3896978369,2016-07-11T02:00:00,245-0016,167,,,,73,,,
HGW0224584910,2016-07-11T02:00:00,573-0084,545,,,,,,,0.007
HGW2352450618,2016-07-11T02:00:00,194-0032,266,,,,,,,
HGW1382864968,2016-07-11T02:00:00,194-0032,436,,,,,,,
HGW3299398081,2016-07-11T02:00:00,595-0813,902,,,,,354,0.09,
HGW3556093971,2016-07-11T02:00:00,595-0813,271,,,,,,,
HGW1779326846,2016-07-11T02:00:00,595-0813,46,,,,,212,0.07,
HGW0980111669,2016-07-11T02:00:00,245-0016,58,,,,,196,0.035,
HGW0548855049,2016-07-11T02:00:00,245-0016,261,,,298,,,,0.009
HGW2019559833,2016-07-11T02:00:00,194-0032,285,,,,,,,0.008
HGW3905059517,2016-07-11T02:00:00,274-0063,809,,,,,,,0.008
HGW3107087926,2016-07-11T02:00:00,595-0813,89,,,853,,234,0.07,
HGW4090376889,2016-07-11T02:00:00,245-0016,126,,,905,,320,0.085,
HGW2896326762,2016-07-11T02:00:00,274-0063,43,,,860,,177,0.045,0.006
HGW3027793024,2016-07-11T02:00:00,245-0016,50,,,499,,225,0.08,
HGW1337358987,2016-07-11T02:00:00,274-0063,440,,,,,,,
HGW3766800683,2016-07-11T02:00:00,194-0032,301,,,862,,198,0.075,
HGW2238224375,2016-07-11T02:00:00,573-0084,375,,,,,250,0.085,0.01
HGW2500187106,2016-07-11T02:00:00,595-0813,131,,,860,,298,0.085,
HGW2633657355,2016-07-11T02:00:00,573-0084,91,,,870,,290,0.085,0.005
HGW3036983001,2016-07-11T02:00:00,595-0813,341,,,889,,,,
HGW0340690536,2016-07-11T02:00:00,595-0813,135,,,863,,219,0.07,
HGW3521173424,2016-07-11T02:00:00,245-0016,444,,,,,,,
HGW2405676507,2016-07-11T02:00:00,274-0063,62,,,667,,182,0.07,
HGW1633016930,2016-07-11T02:00:00,573-0084,56,,,852,,190,0.065,
HGW4048014188,2016-07-11T02:00:00,194-0032,82,,,846,,277,0.13,0.082
HGW4228193834,2016-07-11T02:00:00,245-0016,513,,,,,,,
HGW3199834989,2016-07-11T02:00:00,245-0016,130,,,923,,240,0.07,0.004
HGW0852590661,2016-07-11T02:00:00,595-0813,173,,,334,,294,0.085,
HGW3417223008,2016-07-11T02:00:00,194-0032,42,,,,,202,0.065,
HGW0008585550,2016-07-11T02:00:00,573-0084,972,,,,,,,
HGW3412860148,2016-07-11T02:00:00,194-0032,251,,,,,,,
HGW0297198766,2016-07-11T02:00:00,595-0813,2385,,,2114,,326,0.09,
HGW1392167190,2016-07-11T02:00:00,573-0084,398,,,863,,,,
HGW0359516503,2016-07-11T02:00:00,194-0032,303,,,831,,,,
HGW2950693375,2016-07-11T02:00:00,573-0084,825,,,,,,,
HGW1540053189,2016-07-11T03:00:00,276-0046,2320,,,2056,,,,
HGW1849081661,2016-07-11T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-11T03:00:00,276-0046,550,,,,,25,0.04,
HGW4192227781,2016-07-11T03:00:00,206-0824,2460,,,1812,,43,0.05,
HGW2440335259,2016-07-11T03:00:00,206-0824,2070,,,2109,,435,0.1,
HGW0022302486,2016-07-11T03:00:00,276-0046,620,,,,,14,0.05,
HGW0119000400,2016-07-11T03:00:00,276-0046,380,,,,,,,
HGW3729565342,2016-07-11T03:00:00,206-0824,400,,,275,,,,
HGW0527078356,2016-07-11T03:00:00,206-0824,2420,,,1790,,30,0.05,
HGW3418795782,2016-07-11T03:00:00,276-0046,1800,,,1071,,47,0.05,
HGW4086841355,2016-07-11T03:00:00,261-0013,2130,,,1511,,10,0.04,
HGW2053016894,2016-07-11T03:00:00,261-0013,2470,,,2113,,311,0.08,
HGW4262390424,2016-07-11T03:00:00,276-0046,1650,,,1233,,,,
HGW2056923843,2016-07-11T03:00:00,276-0046,520,,,,,,,
HGW1567490790,2016-07-11T03:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-07-11T03:00:00,276-0046,1360,,,843,,56,0.05,
HGW0999938138,2016-07-11T03:00:00,261-0013,2190,,,1660,,52,0.04,
HGW1484386037,2016-07-11T03:00:00,261-0013,2480,,,1751,,6,0.05,
HGW2626196856,2016-07-11T03:00:00,276-0046,650,,,531,,282,0.08,
HGW3813403007,2016-07-11T03:00:00,261-0013,190,,,4,21,486,0.13,
HGW0341161038,2016-07-11T03:00:00,276-0046,170,,,,,,,
HGW3506558406,2016-07-11T03:00:00,276-0046,1980,,,1487,,,,
HGW3088922230,2016-07-11T03:00:00,206-0824,270,,,,,,,
HGW0807025331,2016-07-11T03:00:00,261-0013,170,,,,,,,
HGW3316354389,2016-07-11T03:00:00,276-0046,1390,,,1096,,319,0.09,
HGW3835466207,2016-07-11T03:00:00,261-0013,1040,,,972,,383,,
HGW3938264288,2016-07-11T03:00:00,261-0013,400,,,,,,,
HGW0960788623,2016-07-11T03:00:00,206-0824,1340,,,1283,,302,,
HGW2465318239,2016-07-11T03:00:00,206-0824,2830,,,2114,,25,,
HGW4201723405,2016-07-11T03:00:00,206-0824,430,,,,,,,
HGW2984162470,2016-07-11T03:00:00,206-0824,423,,,117,166,,,
HGW2862754275,2016-07-11T03:00:00,573-0084,948,,,,,,,0.013
HGW2864422167,2016-07-11T03:00:00,274-0063,1382,,,,,16,0.05,
HGW1145276568,2016-07-11T03:00:00,194-0032,1058,,,187,,280,0.08,
HGW1628028254,2016-07-11T03:00:00,245-0016,359,,,,,,,
HGW3819013474,2016-07-11T03:00:00,245-0016,2569,,,846,,25,0.05,
HGW0109674464,2016-07-11T03:00:00,245-0016,376,,,,,,,
HGW4266179256,2016-07-11T03:00:00,595-0813,2657,,,1178,,,,
HGW2675582057,2016-07-11T03:00:00,274-0063,709,,,,,,,
HGW2507102389,2016-07-11T03:00:00,245-0016,269,,,,,,,
HGW0292545493,2016-07-11T03:00:00,194-0032,1006,,,,,,,
HGW1888757583,2016-07-11T03:00:00,194-0032,413,,,,,,,
HGW3087458710,2016-07-11T03:00:00,573-0084,189,,,,,,0.005,
HGW2360924179,2016-07-11T03:00:00,245-0016,2951,,,2160,,7,0.045,
HGW2979506575,2016-07-11T03:00:00,573-0084,192,,,,,,,
HGW3939678160,2016-07-11T03:00:00,573-0084,2266,,,2160,,235,0.07,
HGW1901037140,2016-07-11T03:00:00,573-0084,226,,,,,,,
HGW1255839825,2016-07-11T03:00:00,573-0084,1948,,,610,,,,0.047
HGW1922304917,2016-07-11T03:00:00,274-0063,204,,,,,,,
HGW0723606708,2016-07-11T03:00:00,194-0032,1205,,,,,,,0.007
HGW4233223550,2016-07-11T03:00:00,573-0084,1532,,,38,,,0.03,
HGW3975340233,2016-07-11T03:00:00,194-0032,542,,,,,,,
HGW1770315374,2016-07-11T03:00:00,245-0016,1153,,,,,,,
HGW2211161695,2016-07-11T03:00:00,573-0084,258,,,,,,,
HGW3979453947,2016-07-11T03:00:00,274-0063,673,,,,,21,0.025,
HGW3210466135,2016-07-11T03:00:00,573-0084,340,,,,,,,0.008
HGW1150228943,2016-07-11T03:00:00,194-0032,2688,,,2189,,97,0.055,
HGW3896978369,2016-07-11T03:00:00,245-0016,234,,,,,,,
HGW0224584910,2016-07-11T03:00:00,573-0084,504,,,,,,,
HGW2352450618,2016-07-11T03:00:00,194-0032,262,,,,,,,
HGW1382864968,2016-07-11T03:00:00,194-0032,411,,,,,,,
HGW3299398081,2016-07-11T03:00:00,595-0813,75,,,,,241,0.075,
HGW3556093971,2016-07-11T03:00:00,595-0813,595,,,,,,,
HGW1779326846,2016-07-11T03:00:00,595-0813,46,,,,,303,0.095,
HGW0980111669,2016-07-11T03:00:00,245-0016,61,,,,,204,0.03,
HGW0548855049,2016-07-11T03:00:00,245-0016,543,,,,,,,
HGW2019559833,2016-07-11T03:00:00,194-0032,290,,,,,,,
HGW3905059517,2016-07-11T03:00:00,274-0063,1230,,,,,,,
HGW3107087926,2016-07-11T03:00:00,595-0813,1328,,,429,,302,0.08,
HGW4090376889,2016-07-11T03:00:00,245-0016,2108,,,1162,,350,0.095,
HGW2896326762,2016-07-11T03:00:00,274-0063,1330,,,453,,322,0.04,
HGW3027793024,2016-07-11T03:00:00,245-0016,524,,,,,196,0.07,
HGW1337358987,2016-07-11T03:00:00,274-0063,714,,,,,20,0.05,
HGW3766800683,2016-07-11T03:00:00,194-0032,2250,,,1692,,406,0.1,
HGW2238224375,2016-07-11T03:00:00,573-0084,119,,,,,161,0.07,
HGW2500187106,2016-07-11T03:00:00,595-0813,2371,,,1593,,300,0.085,0.005
HGW2633657355,2016-07-11T03:00:00,573-0084,2044,,,1277,,547,0.15,0.039
HGW3036983001,2016-07-11T03:00:00,595-0813,1809,,,536,,,,
HGW0340690536,2016-07-11T03:00:00,595-0813,2576,,,1306,,,,0.01
HGW3521173424,2016-07-11T03:00:00,245-0016,852,,,,,,0.045,0.003
HGW2405676507,2016-07-11T03:00:00,274-0063,707,,,,,215,0.075,
HGW1633016930,2016-07-11T03:00:00,573-0084,1926,,,1258,,523,0.14,0.011
HGW4048014188,2016-07-11T03:00:00,194-0032,2110,,,1846,,581,0.335,0.158
HGW4228193834,2016-07-11T03:00:00,245-0016,490,,,,,,,
HGW3199834989,2016-07-11T03:00:00,245-0016,1372,,,87,,,0.005,
HGW0852590661,2016-07-11T03:00:00,595-0813,615,,,,,361,0.11,0.022
HGW3417223008,2016-07-11T03:00:00,194-0032,227,,,524,,11,0.005,
HGW0008585550,2016-07-11T03:00:00,573-0084,703,,,,,6,0.045,
HGW3412860148,2016-07-11T03:00:00,194-0032,588,,,,,15,0.045,
HGW0297198766,2016-07-11T03:00:00,595-0813,2456,,,917,,17,0.01,0.01
