hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2979506575,2016-07-19T00:00:00,573-0084,502,,,,,,,0.008
HGW3939678160,2016-07-19T00:00:00,573-0084,275,,,,,244,0.07,
HGW1901037140,2016-07-19T00:00:00,573-0084,2824,,,1057,,,,0.038
HGW1255839825,2016-07-19T00:00:00,573-0084,47,,,,,208,0.075,
HGW1922304917,2016-07-19T00:00:00,274-0063,1818,,,137,,,,0.019
HGW0723606708,2016-07-19T00:00:00,194-0032,1403,,,,,,,
HGW4233223550,2016-07-19T00:00:00,573-0084,282,,,,,,,
HGW3975340233,2016-07-19T00:00:00,194-0032,1477,,,186,,,,
HGW1770315374,2016-07-19T00:00:00,245-0016,2893,,,1113,,,,0.031
HGW2211161695,2016-07-19T00:00:00,573-0084,255,,,,,,,
HGW3979453947,2016-07-19T00:00:00,274-0063,199,,,,,316,0.04,
HGW3210466135,2016-07-19T00:00:00,573-0084,2381,,,1438,,,,
HGW1150228943,2016-07-19T00:00:00,194-0032,428,,,,,,,
HGW3896978369,2016-07-19T00:00:00,245-0016,261,,,,,,,
HGW0224584910,2016-07-19T00:00:00,573-0084,569,,,,,,,
HGW2352450618,2016-07-19T00:00:00,194-0032,2497,,,1047,,,,
HGW1382864968,2016-07-19T00:00:00,194-0032,866,,,,,,,
HGW3299398081,2016-07-19T00:00:00,595-0813,392,,,,,355,0.095,
HGW3556093971,2016-07-19T00:00:00,595-0813,1788,,,436,,,,0.007
HGW1779326846,2016-07-19T00:00:00,595-0813,231,,,,,,,
HGW0980111669,2016-07-19T00:00:00,245-0016,79,,,,,308,0.04,
HGW0548855049,2016-07-19T00:00:00,245-0016,653,,,,,,,0.005
HGW2019559833,2016-07-19T00:00:00,194-0032,1443,,,129,,,,0.008
HGW3905059517,2016-07-19T00:00:00,274-0063,1796,,,196,,,,0.007
HGW3107087926,2016-07-19T00:00:00,595-0813,319,,,,,,,
HGW4090376889,2016-07-19T00:00:00,245-0016,284,,,,,355,0.09,
HGW2896326762,2016-07-19T00:00:00,274-0063,345,,,,,363,0.045,0.163
HGW3027793024,2016-07-19T00:00:00,245-0016,462,,,,,356,0.095,0.006
HGW1337358987,2016-07-19T00:00:00,274-0063,541,,,,,,,0.006
HGW3766800683,2016-07-19T00:00:00,194-0032,49,,,,,430,0.12,
HGW2238224375,2016-07-19T00:00:00,573-0084,179,,,884,,232,0.075,
HGW2500187106,2016-07-19T00:00:00,595-0813,640,,,,5,,,
HGW2633657355,2016-07-19T00:00:00,573-0084,196,,,,,470,0.13,0.073
HGW3036983001,2016-07-19T00:00:00,595-0813,383,,,,,,,0.005
HGW0340690536,2016-07-19T00:00:00,595-0813,108,,,,,285,0.08,0.008
HGW3521173424,2016-07-19T00:00:00,245-0016,734,,,,,,0.05,0.061
HGW2405676507,2016-07-19T00:00:00,274-0063,59,,,,,203,0.07,
HGW1633016930,2016-07-19T00:00:00,573-0084,313,,,,,,,
HGW4048014188,2016-07-19T00:00:00,194-0032,179,,,,,280,0.105,0.104
HGW4228193834,2016-07-19T00:00:00,245-0016,809,,,,,589,0.17,
HGW3199834989,2016-07-19T00:00:00,245-0016,164,,,,,239,,
HGW0852590661,2016-07-19T00:00:00,595-0813,166,,,,,233,0.08,
HGW3417223008,2016-07-19T00:00:00,194-0032,45,,,,,221,0.07,
HGW0008585550,2016-07-19T00:00:00,573-0084,146,,,,,310,0.285,0.015
HGW3412860148,2016-07-19T00:00:00,194-0032,382,,,,,,0.005,
HGW0297198766,2016-07-19T00:00:00,595-0813,682,,,,,,,
HGW1392167190,2016-07-19T00:00:00,573-0084,323,,,,,493,0.125,0.124
HGW0359516503,2016-07-19T00:00:00,194-0032,571,,,,,,0.255,
HGW2950693375,2016-07-19T00:00:00,573-0084,70,,,,1111,,,
HGW1540053189,2016-07-19T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-19T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-07-19T01:00:00,276-0046,100,,,,,225,0.08,
HGW4192227781,2016-07-19T01:00:00,206-0824,260,,,,,,,
HGW2440335259,2016-07-19T01:00:00,206-0824,50,,,,,229,0.06,
HGW0022302486,2016-07-19T01:00:00,276-0046,500,,,,,,,
HGW0119000400,2016-07-19T01:00:00,276-0046,570,,,,,,,
HGW3729565342,2016-07-19T01:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-07-19T01:00:00,206-0824,170,,,,,,,
HGW3418795782,2016-07-19T01:00:00,276-0046,230,,,,,,,
HGW4086841355,2016-07-19T01:00:00,261-0013,470,,,,,,,
HGW2053016894,2016-07-19T01:00:00,261-0013,390,,,,,300,0.09,
HGW4262390424,2016-07-19T01:00:00,276-0046,160,,,,,264,0.08,
HGW2056923843,2016-07-19T01:00:00,276-0046,330,,,,,,,
HGW1567490790,2016-07-19T01:00:00,276-0046,320,,,,,,,
HGW2731818357,2016-07-19T01:00:00,276-0046,570,,,,,,,
HGW0999938138,2016-07-19T01:00:00,261-0013,480,,,,,,,
HGW1484386037,2016-07-19T01:00:00,261-0013,310,,,,,,,
HGW2626196856,2016-07-19T01:00:00,276-0046,80,,,,,258,0.07,
HGW3813403007,2016-07-19T01:00:00,261-0013,260,,,,154,559,0.15,
HGW0341161038,2016-07-19T01:00:00,276-0046,390,,,,,,,
HGW3506558406,2016-07-19T01:00:00,276-0046,290,,,,,,,
HGW3088922230,2016-07-19T01:00:00,206-0824,1580,,,1279,,,,
HGW0807025331,2016-07-19T01:00:00,261-0013,50,,,,,226,0.18,
HGW3316354389,2016-07-19T01:00:00,276-0046,50,,,,,197,0.07,
HGW3835466207,2016-07-19T01:00:00,261-0013,140,,,,,232,,
HGW3938264288,2016-07-19T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-07-19T01:00:00,206-0824,40,,,,,353,,
HGW2465318239,2016-07-19T01:00:00,206-0824,600,,,,,,,
HGW4201723405,2016-07-19T01:00:00,206-0824,360,,,,,,,
HGW2984162470,2016-07-19T01:00:00,206-0824,434,,,175,214,,,
HGW2862754275,2016-07-19T01:00:00,573-0084,687,,,,,,,0.018
HGW2864422167,2016-07-19T01:00:00,274-0063,118,,,,,246,0.07,
HGW1145276568,2016-07-19T01:00:00,194-0032,49,,,,,228,0.075,
HGW1628028254,2016-07-19T01:00:00,245-0016,319,,,,,,,
HGW3819013474,2016-07-19T01:00:00,245-0016,583,,,,,,,
HGW0109674464,2016-07-19T01:00:00,245-0016,445,,,,,,,
HGW4266179256,2016-07-19T01:00:00,595-0813,557,,,,,,,0.003
HGW2675582057,2016-07-19T01:00:00,274-0063,1748,,,301,,,,
HGW2507102389,2016-07-19T01:00:00,245-0016,338,,,,,,,
HGW0292545493,2016-07-19T01:00:00,194-0032,610,,,,,,,0.008
HGW1888757583,2016-07-19T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-19T01:00:00,573-0084,425,,,,,,,
HGW2360924179,2016-07-19T01:00:00,245-0016,923,,,,,,,
HGW2979506575,2016-07-19T01:00:00,573-0084,669,,,,,,,0.01
HGW3939678160,2016-07-19T01:00:00,573-0084,147,,,,,261,0.08,
HGW1901037140,2016-07-19T01:00:00,573-0084,546,,,,,,,
HGW1255839825,2016-07-19T01:00:00,573-0084,46,,,,,206,0.075,
HGW1922304917,2016-07-19T01:00:00,274-0063,382,,,,,,,
HGW0723606708,2016-07-19T01:00:00,194-0032,465,,,,,,,0.001
HGW4233223550,2016-07-19T01:00:00,573-0084,299,,,,,,,0.007
HGW3975340233,2016-07-19T01:00:00,194-0032,344,,,,,,,
HGW1770315374,2016-07-19T01:00:00,245-0016,751,,,,,,,
HGW2211161695,2016-07-19T01:00:00,573-0084,250,,,,,,,
HGW3979453947,2016-07-19T01:00:00,274-0063,42,,,,,234,0.04,
HGW3210466135,2016-07-19T01:00:00,573-0084,387,,,,,,,
HGW1150228943,2016-07-19T01:00:00,194-0032,522,,,,,,0.005,
HGW3896978369,2016-07-19T01:00:00,245-0016,247,,,,23,,,0.008
HGW0224584910,2016-07-19T01:00:00,573-0084,559,,,,,,,
HGW2352450618,2016-07-19T01:00:00,194-0032,299,,,,,,,0.007
HGW1382864968,2016-07-19T01:00:00,194-0032,438,,,,,,,
HGW3299398081,2016-07-19T01:00:00,595-0813,341,,,874,,357,0.095,
HGW3556093971,2016-07-19T01:00:00,595-0813,422,,,,,,,
HGW1779326846,2016-07-19T01:00:00,595-0813,203,,,,,,,
HGW0980111669,2016-07-19T01:00:00,245-0016,138,,,,,460,0.06,0.008
HGW0548855049,2016-07-19T01:00:00,245-0016,316,,,,,,,
HGW2019559833,2016-07-19T01:00:00,194-0032,362,,,,,,,
HGW3905059517,2016-07-19T01:00:00,274-0063,464,,,,,,,
HGW3107087926,2016-07-19T01:00:00,595-0813,292,,,,,,,
HGW4090376889,2016-07-19T01:00:00,245-0016,185,,,,,350,0.095,
HGW2896326762,2016-07-19T01:00:00,274-0063,425,,,,,472,0.065,0.074
HGW3027793024,2016-07-19T01:00:00,245-0016,418,,,,,358,0.095,0.001
HGW1337358987,2016-07-19T01:00:00,274-0063,362,,,,,,,
HGW3766800683,2016-07-19T01:00:00,194-0032,59,,,,,356,0.1,
HGW2238224375,2016-07-19T01:00:00,573-0084,1726,,,839,,312,0.09,
HGW2500187106,2016-07-19T01:00:00,595-0813,684,,,,,,,
HGW2633657355,2016-07-19T01:00:00,573-0084,123,,,,,406,0.11,0.004
HGW3036983001,2016-07-19T01:00:00,595-0813,360,,,,,,,
HGW0340690536,2016-07-19T01:00:00,595-0813,96,,,,,252,0.075,
HGW3521173424,2016-07-19T01:00:00,245-0016,755,,,,,,,
HGW2405676507,2016-07-19T01:00:00,274-0063,59,,,,,178,0.065,
HGW1633016930,2016-07-19T01:00:00,573-0084,294,,,,,,,
HGW4048014188,2016-07-19T01:00:00,194-0032,99,,,,,457,0.12,
HGW4228193834,2016-07-19T01:00:00,245-0016,170,,,,,450,0.13,
HGW3199834989,2016-07-19T01:00:00,245-0016,365,,,,,,0.005,
HGW0852590661,2016-07-19T01:00:00,595-0813,141,,,,,213,0.075,
HGW3417223008,2016-07-19T01:00:00,194-0032,277,,,,,282,0.085,0.013
HGW0008585550,2016-07-19T01:00:00,573-0084,84,,,795,,242,0.07,
HGW3412860148,2016-07-19T01:00:00,194-0032,334,,,,,,,
HGW0297198766,2016-07-19T01:00:00,595-0813,494,,,846,,,,0.014
HGW1392167190,2016-07-19T01:00:00,573-0084,540,,,,,286,0.08,0.004
HGW0359516503,2016-07-19T01:00:00,194-0032,381,,,,,,0.135,
HGW2950693375,2016-07-19T01:00:00,573-0084,70,,,,1146,,,
HGW1540053189,2016-07-19T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-19T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-07-19T02:00:00,276-0046,110,,,,,202,0.06,
HGW4192227781,2016-07-19T02:00:00,206-0824,220,,,,,,,
HGW2440335259,2016-07-19T02:00:00,206-0824,50,,,,,192,0.07,
HGW0022302486,2016-07-19T02:00:00,276-0046,600,,,,,,,
HGW0119000400,2016-07-19T02:00:00,276-0046,600,,,,,,,
HGW3729565342,2016-07-19T02:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-07-19T02:00:00,206-0824,180,,,,,,,
HGW3418795782,2016-07-19T02:00:00,276-0046,330,,,,,,,
HGW4086841355,2016-07-19T02:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-07-19T02:00:00,261-0013,390,,,,,366,0.1,
HGW4262390424,2016-07-19T02:00:00,276-0046,150,,,,,255,0.08,
HGW2056923843,2016-07-19T02:00:00,276-0046,320,,,,,,,
HGW1567490790,2016-07-19T02:00:00,276-0046,260,,,,,,,
HGW2731818357,2016-07-19T02:00:00,276-0046,450,,,,,,0.1,
HGW0999938138,2016-07-19T02:00:00,261-0013,390,,,,,,,
HGW1484386037,2016-07-19T02:00:00,261-0013,290,,,,,,,
HGW2626196856,2016-07-19T02:00:00,276-0046,80,,,,,263,0.07,
HGW3813403007,2016-07-19T02:00:00,261-0013,230,,,73,13,326,0.09,
HGW0341161038,2016-07-19T02:00:00,276-0046,1600,,,1239,,,,
HGW3506558406,2016-07-19T02:00:00,276-0046,230,,,2,,,,
HGW3088922230,2016-07-19T02:00:00,206-0824,280,,,,,,,
HGW0807025331,2016-07-19T02:00:00,261-0013,40,,,,,145,0.17,
HGW3316354389,2016-07-19T02:00:00,276-0046,40,,,,,185,0.06,
HGW3835466207,2016-07-19T02:00:00,261-0013,160,,,,,260,,
HGW3938264288,2016-07-19T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-07-19T02:00:00,206-0824,160,,,,,353,,
HGW2465318239,2016-07-19T02:00:00,206-0824,500,,,,,,,
HGW4201723405,2016-07-19T02:00:00,206-0824,800,,,,,,,
HGW2984162470,2016-07-19T02:00:00,206-0824,422,,,169,207,,,
HGW2862754275,2016-07-19T02:00:00,573-0084,371,,,,,,,
HGW2864422167,2016-07-19T02:00:00,274-0063,99,,,932,,223,0.07,
HGW1145276568,2016-07-19T02:00:00,194-0032,51,,,791,,211,0.065,
HGW1628028254,2016-07-19T02:00:00,245-0016,327,,,,,,,
HGW3819013474,2016-07-19T02:00:00,245-0016,293,,,,,,,0.014
HGW0109674464,2016-07-19T02:00:00,245-0016,390,,,,,,,
HGW4266179256,2016-07-19T02:00:00,595-0813,397,,,879,,,,
HGW2675582057,2016-07-19T02:00:00,274-0063,600,,,,,,,
HGW2507102389,2016-07-19T02:00:00,245-0016,401,,,,,,,0.003
HGW0292545493,2016-07-19T02:00:00,194-0032,846,,,,,,,0.003
HGW1888757583,2016-07-19T02:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-07-19T02:00:00,573-0084,328,,,,,,,0.008
HGW2360924179,2016-07-19T02:00:00,245-0016,827,,,858,,,,
HGW2979506575,2016-07-19T02:00:00,573-0084,489,,,,,,,
HGW3939678160,2016-07-19T02:00:00,573-0084,102,,,894,,213,0.07,
HGW1901037140,2016-07-19T02:00:00,573-0084,215,,,,,,,
HGW1255839825,2016-07-19T02:00:00,573-0084,49,,,807,,194,0.075,0.007
HGW1922304917,2016-07-19T02:00:00,274-0063,414,,,,,,,
HGW0723606708,2016-07-19T02:00:00,194-0032,1145,,,,,,,0.014
HGW4233223550,2016-07-19T02:00:00,573-0084,235,,,856,,,,
HGW3975340233,2016-07-19T02:00:00,194-0032,353,,,,,,,
HGW1770315374,2016-07-19T02:00:00,245-0016,403,,,,,,,0.009
HGW2211161695,2016-07-19T02:00:00,573-0084,557,,,,,,0.03,
HGW3979453947,2016-07-19T02:00:00,274-0063,43,,,,,208,0.035,
HGW3210466135,2016-07-19T02:00:00,573-0084,181,,,,,,,
HGW1150228943,2016-07-19T02:00:00,194-0032,432,,,879,,,0.005,
HGW3896978369,2016-07-19T02:00:00,245-0016,177,,,,364,,,
HGW0224584910,2016-07-19T02:00:00,573-0084,475,,,,,,,
HGW2352450618,2016-07-19T02:00:00,194-0032,360,,,,,,,0.007
HGW1382864968,2016-07-19T02:00:00,194-0032,357,,,,,,,
HGW3299398081,2016-07-19T02:00:00,595-0813,1497,,,383,,359,0.09,
HGW3556093971,2016-07-19T02:00:00,595-0813,341,,,,,,,
HGW1779326846,2016-07-19T02:00:00,595-0813,294,,,,,,0.005,
HGW0980111669,2016-07-19T02:00:00,245-0016,84,,,,,258,0.045,
HGW0548855049,2016-07-19T02:00:00,245-0016,313,,,331,,,,
HGW2019559833,2016-07-19T02:00:00,194-0032,316,,,,,,,
HGW3905059517,2016-07-19T02:00:00,274-0063,389,,,,,,,
HGW3107087926,2016-07-19T02:00:00,595-0813,297,,,636,,,0.005,
HGW4090376889,2016-07-19T02:00:00,245-0016,110,,,842,,342,0.095,
HGW2896326762,2016-07-19T02:00:00,274-0063,151,,,503,,215,0.045,0.003
HGW3027793024,2016-07-19T02:00:00,245-0016,388,,,868,,355,0.095,0.007
HGW1337358987,2016-07-19T02:00:00,274-0063,341,,,,,,,
HGW3766800683,2016-07-19T02:00:00,194-0032,73,,,893,,369,0.105,
HGW2238224375,2016-07-19T02:00:00,573-0084,68,,,,,196,0.07,
HGW2500187106,2016-07-19T02:00:00,595-0813,676,,,868,,,,
HGW2633657355,2016-07-19T02:00:00,573-0084,122,,,883,,372,0.1,0.009
HGW3036983001,2016-07-19T02:00:00,595-0813,389,,,878,,,,
HGW0340690536,2016-07-19T02:00:00,595-0813,93,,,821,,228,0.065,
HGW3521173424,2016-07-19T02:00:00,245-0016,550,,,,,,,0.004
HGW2405676507,2016-07-19T02:00:00,274-0063,55,,,890,,164,0.07,
HGW1633016930,2016-07-19T02:00:00,573-0084,274,,,857,,,,0.005
HGW4048014188,2016-07-19T02:00:00,194-0032,224,,,876,,269,0.075,
HGW4228193834,2016-07-19T02:00:00,245-0016,104,,,,,527,0.165,
HGW3199834989,2016-07-19T02:00:00,245-0016,390,,,898,,,,
HGW0852590661,2016-07-19T02:00:00,595-0813,132,,,535,,210,0.07,
HGW3417223008,2016-07-19T02:00:00,194-0032,494,,,,,75,0.02,0.003
HGW0008585550,2016-07-19T02:00:00,573-0084,890,,,,,261,0.08,0.008
HGW3412860148,2016-07-19T02:00:00,194-0032,349,,,,,,,
HGW0297198766,2016-07-19T02:00:00,595-0813,2499,,,2100,,,,
HGW1392167190,2016-07-19T02:00:00,573-0084,529,,,768,,,0.005,
HGW0359516503,2016-07-19T02:00:00,194-0032,187,,,859,,,,
HGW2950693375,2016-07-19T02:00:00,573-0084,70,,,,1119,,,
HGW1540053189,2016-07-19T03:00:00,276-0046,460,,,272,,,,
HGW1849081661,2016-07-19T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-07-19T03:00:00,276-0046,50,,,,,159,0.07,
HGW4192227781,2016-07-19T03:00:00,206-0824,2460,,,2118,,,,
HGW2440335259,2016-07-19T03:00:00,206-0824,1220,,,1140,,220,0.06,
HGW0022302486,2016-07-19T03:00:00,276-0046,410,,,,,42,0.05,
HGW0119000400,2016-07-19T03:00:00,276-0046,1100,,,,,91,0.05,
HGW3729565342,2016-07-19T03:00:00,206-0824,380,,,255,,,,
HGW0527078356,2016-07-19T03:00:00,206-0824,450,,,259,,,,
HGW3418795782,2016-07-19T03:00:00,276-0046,1360,,,928,,20,0.05,
HGW4086841355,2016-07-19T03:00:00,261-0013,2240,,,1663,,10,0.04,
HGW2053016894,2016-07-19T03:00:00,261-0013,2200,,,2089,,508,0.13,
HGW4262390424,2016-07-19T03:00:00,276-0046,2210,,,2130,,430,0.11,
HGW2056923843,2016-07-19T03:00:00,276-0046,800,,,,,,,
HGW1567490790,2016-07-19T03:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-07-19T03:00:00,276-0046,2120,,,1407,,13,0.04,
HGW0999938138,2016-07-19T03:00:00,261-0013,2500,,,2101,,,,
HGW1484386037,2016-07-19T03:00:00,261-0013,2800,,,2118,,5,0.03,
HGW2626196856,2016-07-19T03:00:00,276-0046,1230,,,1154,,325,0.09,
HGW3813403007,2016-07-19T03:00:00,261-0013,120,,,12,,211,0.06,
HGW0341161038,2016-07-19T03:00:00,276-0046,270,,,,,,,
HGW3506558406,2016-07-19T03:00:00,276-0046,2130,,,1493,,5,0.04,
HGW3088922230,2016-07-19T03:00:00,206-0824,300,,,,,,,
HGW0807025331,2016-07-19T03:00:00,261-0013,40,,,,,167,0.18,
HGW3316354389,2016-07-19T03:00:00,276-0046,860,,,792,,255,0.08,
HGW3835466207,2016-07-19T03:00:00,261-0013,1960,,,2048,,469,,
HGW3938264288,2016-07-19T03:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-07-19T03:00:00,206-0824,2320,,,2139,,483,,
HGW2465318239,2016-07-19T03:00:00,206-0824,2780,,,2099,,43,,
HGW4201723405,2016-07-19T03:00:00,206-0824,350,,,,,,,
HGW2984162470,2016-07-19T03:00:00,206-0824,432,,,118,159,,,
HGW2862754275,2016-07-19T03:00:00,573-0084,681,,,,,,,0.013
HGW2864422167,2016-07-19T03:00:00,274-0063,1329,,,399,,286,0.08,
HGW1145276568,2016-07-19T03:00:00,194-0032,836,,,,,235,0.075,
HGW1628028254,2016-07-19T03:00:00,245-0016,332,,,,,,,
HGW3819013474,2016-07-19T03:00:00,245-0016,541,,,,,41,0.05,
HGW0109674464,2016-07-19T03:00:00,245-0016,1061,,,,,,,
HGW4266179256,2016-07-19T03:00:00,595-0813,2426,,,913,,,,
HGW2675582057,2016-07-19T03:00:00,274-0063,1263,,,,,,,
HGW2507102389,2016-07-19T03:00:00,245-0016,936,,,,,,,0.009
HGW0292545493,2016-07-19T03:00:00,194-0032,1039,,,,,,,0.008
HGW1888757583,2016-07-19T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-07-19T03:00:00,573-0084,193,,,,,,,0.007
HGW2360924179,2016-07-19T03:00:00,245-0016,3095,,,2160,,27,0.05,
HGW2979506575,2016-07-19T03:00:00,573-0084,736,,,,,,,
HGW3939678160,2016-07-19T03:00:00,573-0084,2163,,,2088,,415,0.105,
HGW1901037140,2016-07-19T03:00:00,573-0084,468,,,,,,,
HGW1255839825,2016-07-19T03:00:00,573-0084,869,,,,,210,0.075,
HGW1922304917,2016-07-19T03:00:00,274-0063,960,,,,,,,
HGW0723606708,2016-07-19T03:00:00,194-0032,1202,,,,,,,
HGW4233223550,2016-07-19T03:00:00,573-0084,1747,,,296,,21,0.045,
HGW3975340233,2016-07-19T03:00:00,194-0032,365,,,,,,,0.007
HGW1770315374,2016-07-19T03:00:00,245-0016,969,,,,,,,
HGW2211161695,2016-07-19T03:00:00,573-0084,105,,,,,54,0.105,
HGW3979453947,2016-07-19T03:00:00,274-0063,168,,,,,260,0.035,
HGW3210466135,2016-07-19T03:00:00,573-0084,928,,,,,,,
HGW1150228943,2016-07-19T03:00:00,194-0032,2571,,,2016,,122,0.06,0.051
HGW3896978369,2016-07-19T03:00:00,245-0016,156,,,,744,,,
HGW0224584910,2016-07-19T03:00:00,573-0084,488,,,,,,,
HGW2352450618,2016-07-19T03:00:00,194-0032,493,,,,,,,0.007
HGW1382864968,2016-07-19T03:00:00,194-0032,343,,,,,,,
HGW3299398081,2016-07-19T03:00:00,595-0813,298,,,,,358,0.095,
HGW3556093971,2016-07-19T03:00:00,595-0813,966,,,,,,,
HGW1779326846,2016-07-19T03:00:00,595-0813,251,,,,,,,
HGW0980111669,2016-07-19T03:00:00,245-0016,60,,,,,200,0.03,
HGW0548855049,2016-07-19T03:00:00,245-0016,599,,,,,,,
HGW2019559833,2016-07-19T03:00:00,194-0032,1096,,,,,,,0.01
HGW3905059517,2016-07-19T03:00:00,274-0063,1026,,,,,,,
HGW3107087926,2016-07-19T03:00:00,595-0813,960,,,,,,,
HGW4090376889,2016-07-19T03:00:00,245-0016,2203,,,2160,,351,0.09,
HGW2896326762,2016-07-19T03:00:00,274-0063,843,,,,,,,
HGW3027793024,2016-07-19T03:00:00,245-0016,2513,,,2168,,9,0.005,
HGW1337358987,2016-07-19T03:00:00,274-0063,644,,,,,23,0.045,
HGW3766800683,2016-07-19T03:00:00,194-0032,2302,,,1138,,397,0.105,
HGW2238224375,2016-07-19T03:00:00,573-0084,64,,,,,197,0.065,0.003
HGW2500187106,2016-07-19T03:00:00,595-0813,2132,,,546,,,,0.009
HGW2633657355,2016-07-19T03:00:00,573-0084,1042,,,155,,380,0.11,
HGW3036983001,2016-07-19T03:00:00,595-0813,2429,,,1139,,,,
HGW0340690536,2016-07-19T03:00:00,595-0813,1124,,,,,,0.005,
HGW3521173424,2016-07-19T03:00:00,245-0016,440,,,,,,,0.003
HGW2405676507,2016-07-19T03:00:00,274-0063,1463,,,605,,301,0.09,
HGW1633016930,2016-07-19T03:00:00,573-0084,2849,,,2084,,14,0.05,0.011
HGW4048014188,2016-07-19T03:00:00,194-0032,1454,,,65,,28,0.01,0.006
HGW4228193834,2016-07-19T03:00:00,245-0016,291,,,,,353,0.11,0.004
HGW3199834989,2016-07-19T03:00:00,245-0016,1441,,,242,,,,
HGW0852590661,2016-07-19T03:00:00,595-0813,626,,,,,249,0.085,
HGW3417223008,2016-07-19T03:00:00,194-0032,425,,,529,,,0.005,
HGW0008585550,2016-07-19T03:00:00,573-0084,87,,,,,221,0.07,
HGW3412860148,2016-07-19T03:00:00,194-0032,355,,,,,,,
HGW0297198766,2016-07-19T03:00:00,595-0813,2839,,,1401,,,,
