hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3938264288,2016-07-13T00:00:00,261-0013,220,,,,,2,,
HGW0960788623,2016-07-13T00:00:00,206-0824,220,,,,,273,,
HGW2465318239,2016-07-13T00:00:00,206-0824,1110,,,,,,,
HGW4201723405,2016-07-13T00:00:00,206-0824,990,,,,,,,
HGW2984162470,2016-07-13T00:00:00,206-0824,434,,,209,247,,,
HGW2862754275,2016-07-13T00:00:00,573-0084,2502,,,1066,,,,0.008
HGW2864422167,2016-07-13T00:00:00,274-0063,359,,,,,352,0.095,0.09
HGW1145276568,2016-07-13T00:00:00,194-0032,95,,,,,293,0.09,0.015
HGW1628028254,2016-07-13T00:00:00,245-0016,2328,,,984,,,,
HGW3819013474,2016-07-13T00:00:00,245-0016,732,,,,,,,
HGW0109674464,2016-07-13T00:00:00,245-0016,2953,,,1067,,,,0.016
HGW4266179256,2016-07-13T00:00:00,595-0813,415,,,,,,,
HGW2675582057,2016-07-13T00:00:00,274-0063,2838,,,2160,,,,
HGW2507102389,2016-07-13T00:00:00,245-0016,335,,,,,,,
HGW0292545493,2016-07-13T00:00:00,194-0032,956,,,,,,,
HGW1888757583,2016-07-13T00:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-07-13T00:00:00,573-0084,368,,,,,,,0.007
HGW2360924179,2016-07-13T00:00:00,245-0016,289,,,,,301,0.085,
HGW2979506575,2016-07-13T00:00:00,573-0084,986,,,,,,,0.066
HGW3939678160,2016-07-13T00:00:00,573-0084,210,,,,,350,0.105,
HGW1901037140,2016-07-13T00:00:00,573-0084,3088,,,1101,,,,0.009
HGW1255839825,2016-07-13T00:00:00,573-0084,86,,,,,268,0.095,
HGW1922304917,2016-07-13T00:00:00,274-0063,1988,,,575,,,,
HGW0723606708,2016-07-13T00:00:00,194-0032,999,,,,,,,0.045
HGW4233223550,2016-07-13T00:00:00,573-0084,174,,,,,288,0.08,0.008
HGW3975340233,2016-07-13T00:00:00,194-0032,514,,,,,,,
HGW1770315374,2016-07-13T00:00:00,245-0016,2531,,,1138,,,,0.017
HGW2211161695,2016-07-13T00:00:00,573-0084,237,,,,,,,
HGW3979453947,2016-07-13T00:00:00,274-0063,247,,,,,319,0.195,0.006
HGW3210466135,2016-07-13T00:00:00,573-0084,474,,,,,,,
HGW1150228943,2016-07-13T00:00:00,194-0032,103,,,,,323,0.095,
HGW3896978369,2016-07-13T00:00:00,245-0016,266,,,,,,,
HGW0224584910,2016-07-13T00:00:00,573-0084,544,,,,,,,
HGW2352450618,2016-07-13T00:00:00,194-0032,2335,,,519,,,,0.229
HGW1382864968,2016-07-13T00:00:00,194-0032,1829,,,437,,,,0.008
HGW3299398081,2016-07-13T00:00:00,595-0813,245,,,,,351,0.095,0.008
HGW3556093971,2016-07-13T00:00:00,595-0813,2998,,,1408,,,,
HGW1779326846,2016-07-13T00:00:00,595-0813,250,,,,,,,
HGW0980111669,2016-07-13T00:00:00,245-0016,289,,,,,432,0.06,0.007
HGW0548855049,2016-07-13T00:00:00,245-0016,730,,,,,,,0.059
HGW2019559833,2016-07-13T00:00:00,194-0032,2254,,,878,,,,0.008
HGW3905059517,2016-07-13T00:00:00,274-0063,1492,,,32,,,,0.005
HGW3107087926,2016-07-13T00:00:00,595-0813,135,,,,,225,0.075,
HGW4090376889,2016-07-13T00:00:00,245-0016,267,,,,,346,0.09,
HGW2896326762,2016-07-13T00:00:00,274-0063,332,,,,,,,
HGW3027793024,2016-07-13T00:00:00,245-0016,823,,,,,,,
HGW1337358987,2016-07-13T00:00:00,274-0063,285,,,,,,,
HGW3766800683,2016-07-13T00:00:00,194-0032,525,,,,,469,0.125,
HGW2238224375,2016-07-13T00:00:00,573-0084,316,,,883,,274,0.095,
HGW2500187106,2016-07-13T00:00:00,595-0813,255,,,,,290,0.095,0.044
HGW2633657355,2016-07-13T00:00:00,573-0084,590,,,,23,291,0.085,0.092
HGW3036983001,2016-07-13T00:00:00,595-0813,619,,,,,,,0.004
HGW0340690536,2016-07-13T00:00:00,595-0813,114,,,,,300,0.085,
HGW3521173424,2016-07-13T00:00:00,245-0016,248,,,,,324,0.095,
HGW2405676507,2016-07-13T00:00:00,274-0063,188,,,,,242,0.13,
HGW1633016930,2016-07-13T00:00:00,573-0084,309,,,,,292,0.085,0.092
HGW4048014188,2016-07-13T00:00:00,194-0032,676,,,,,,0.005,0.011
HGW4228193834,2016-07-13T00:00:00,245-0016,1910,,,93,,,,0.004
HGW3199834989,2016-07-13T00:00:00,245-0016,420,,,,,,,0.005
HGW0852590661,2016-07-13T00:00:00,595-0813,155,,,,,216,0.075,
HGW3417223008,2016-07-13T00:00:00,194-0032,694,,,,,,,
HGW0008585550,2016-07-13T00:00:00,573-0084,176,,,,,300,0.09,0.004
HGW3412860148,2016-07-13T00:00:00,194-0032,495,,,,9,,,0.007
HGW0297198766,2016-07-13T00:00:00,595-0813,644,,,,,,,
HGW1392167190,2016-07-13T00:00:00,573-0084,721,,,,,,,0.068
HGW0359516503,2016-07-13T00:00:00,194-0032,347,,,,,70,0.02,
HGW2950693375,2016-07-13T00:00:00,573-0084,1436,,,,,,,
HGW1540053189,2016-07-13T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-13T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-13T01:00:00,276-0046,620,,,,,,0.3,
HGW4192227781,2016-07-13T01:00:00,206-0824,280,,,,,,,
HGW2440335259,2016-07-13T01:00:00,206-0824,70,,,,,218,0.08,
HGW0022302486,2016-07-13T01:00:00,276-0046,260,,,,,,,
HGW0119000400,2016-07-13T01:00:00,276-0046,840,,,,,,,
HGW3729565342,2016-07-13T01:00:00,206-0824,100,,,,,,,
HGW0527078356,2016-07-13T01:00:00,206-0824,440,,,,,,,
HGW3418795782,2016-07-13T01:00:00,276-0046,290,,,,,,,
HGW4086841355,2016-07-13T01:00:00,261-0013,760,,,,,,,
HGW2053016894,2016-07-13T01:00:00,261-0013,820,,,,,426,0.11,
HGW4262390424,2016-07-13T01:00:00,276-0046,360,,,,,341,0.09,
HGW2056923843,2016-07-13T01:00:00,276-0046,400,,,,,,,
HGW1567490790,2016-07-13T01:00:00,276-0046,270,,,,,,,
HGW2731818357,2016-07-13T01:00:00,276-0046,490,,,,,,,
HGW0999938138,2016-07-13T01:00:00,261-0013,640,,,,,,,
HGW1484386037,2016-07-13T01:00:00,261-0013,400,,,,,,,
HGW2626196856,2016-07-13T01:00:00,276-0046,160,,,,,321,0.09,
HGW3813403007,2016-07-13T01:00:00,261-0013,430,,,,212,370,0.09,
HGW0341161038,2016-07-13T01:00:00,276-0046,610,,,,,,,
HGW3506558406,2016-07-13T01:00:00,276-0046,360,,,,,,,
HGW3088922230,2016-07-13T01:00:00,206-0824,1850,,,1428,,,,
HGW0807025331,2016-07-13T01:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-07-13T01:00:00,276-0046,90,,,,,243,0.07,
HGW3835466207,2016-07-13T01:00:00,261-0013,90,,,,,198,,
HGW3938264288,2016-07-13T01:00:00,261-0013,250,,,,,,,
HGW0960788623,2016-07-13T01:00:00,206-0824,250,,,,,437,,
HGW2465318239,2016-07-13T01:00:00,206-0824,910,,,,,,,
HGW4201723405,2016-07-13T01:00:00,206-0824,710,,,,,,,
HGW2984162470,2016-07-13T01:00:00,206-0824,418,,,135,176,,,
HGW2862754275,2016-07-13T01:00:00,573-0084,561,,,,,,,0.016
HGW2864422167,2016-07-13T01:00:00,274-0063,310,,,,,346,0.09,0.047
HGW1145276568,2016-07-13T01:00:00,194-0032,50,,,,,252,0.08,
HGW1628028254,2016-07-13T01:00:00,245-0016,511,,,,,,,0.028
HGW3819013474,2016-07-13T01:00:00,245-0016,691,,,,,,,
HGW0109674464,2016-07-13T01:00:00,245-0016,863,,,,,,,0.003
HGW4266179256,2016-07-13T01:00:00,595-0813,457,,,,,,,
HGW2675582057,2016-07-13T01:00:00,274-0063,1776,,,306,,,,
HGW2507102389,2016-07-13T01:00:00,245-0016,317,,,,,,,
HGW0292545493,2016-07-13T01:00:00,194-0032,343,,,,,,,0.008
HGW1888757583,2016-07-13T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-13T01:00:00,573-0084,353,,,,,,,
HGW2360924179,2016-07-13T01:00:00,245-0016,396,,,,,319,0.085,0.007
HGW2979506575,2016-07-13T01:00:00,573-0084,664,,,,,,,
HGW3939678160,2016-07-13T01:00:00,573-0084,165,,,,,249,0.07,0.007
HGW1901037140,2016-07-13T01:00:00,573-0084,840,,,,,,,0.018
HGW1255839825,2016-07-13T01:00:00,573-0084,156,,,,,234,0.075,
HGW1922304917,2016-07-13T01:00:00,274-0063,280,,,,,,,
HGW0723606708,2016-07-13T01:00:00,194-0032,799,,,,,,,0.011
HGW4233223550,2016-07-13T01:00:00,573-0084,147,,,,,268,0.075,
HGW3975340233,2016-07-13T01:00:00,194-0032,419,,,,,,,
HGW1770315374,2016-07-13T01:00:00,245-0016,572,,,,,,,0.003
HGW2211161695,2016-07-13T01:00:00,573-0084,205,,,,,,,
HGW3979453947,2016-07-13T01:00:00,274-0063,263,,,,,294,0.175,
HGW3210466135,2016-07-13T01:00:00,573-0084,257,,,,,,,0.007
HGW1150228943,2016-07-13T01:00:00,194-0032,209,,,,,349,0.095,
HGW3896978369,2016-07-13T01:00:00,245-0016,262,,,,,,,
HGW0224584910,2016-07-13T01:00:00,573-0084,595,,,,,,,
HGW2352450618,2016-07-13T01:00:00,194-0032,454,,,,,,,
HGW1382864968,2016-07-13T01:00:00,194-0032,493,,,,,,,
HGW3299398081,2016-07-13T01:00:00,595-0813,229,,,864,,329,0.09,
HGW3556093971,2016-07-13T01:00:00,595-0813,518,,,,,,,
HGW1779326846,2016-07-13T01:00:00,595-0813,249,,,,,,,
HGW0980111669,2016-07-13T01:00:00,245-0016,80,,,,,208,0.035,
HGW0548855049,2016-07-13T01:00:00,245-0016,858,,,,,,,
HGW2019559833,2016-07-13T01:00:00,194-0032,335,,,,,,,0.001
HGW3905059517,2016-07-13T01:00:00,274-0063,404,,,,,,,
HGW3107087926,2016-07-13T01:00:00,595-0813,128,,,,,230,0.07,
HGW4090376889,2016-07-13T01:00:00,245-0016,170,,,,,351,0.1,
HGW2896326762,2016-07-13T01:00:00,274-0063,255,,,,,,,
HGW3027793024,2016-07-13T01:00:00,245-0016,868,,,,,,,0.008
HGW1337358987,2016-07-13T01:00:00,274-0063,235,,,,,,,
HGW3766800683,2016-07-13T01:00:00,194-0032,303,,,,,516,0.13,0.005
HGW2238224375,2016-07-13T01:00:00,573-0084,2209,,,1785,,351,0.095,
HGW2500187106,2016-07-13T01:00:00,595-0813,180,,,,,285,0.08,
HGW2633657355,2016-07-13T01:00:00,573-0084,462,,,,167,298,0.08,0.224
HGW3036983001,2016-07-13T01:00:00,595-0813,435,,,,,,,
HGW0340690536,2016-07-13T01:00:00,595-0813,111,,,,,309,0.085,
HGW3521173424,2016-07-13T01:00:00,245-0016,170,,,,,330,0.09,0.003
HGW2405676507,2016-07-13T01:00:00,274-0063,73,,,,,193,0.07,
HGW1633016930,2016-07-13T01:00:00,573-0084,74,,,,,278,0.08,
HGW4048014188,2016-07-13T01:00:00,194-0032,406,,,,,,,0.004
HGW4228193834,2016-07-13T01:00:00,245-0016,733,,,,,,,0.004
HGW3199834989,2016-07-13T01:00:00,245-0016,294,,,,,,,
HGW0852590661,2016-07-13T01:00:00,595-0813,146,,,,,206,0.075,
HGW3417223008,2016-07-13T01:00:00,194-0032,720,,,,,,0.01,0.019
HGW0008585550,2016-07-13T01:00:00,573-0084,128,,,744,,237,0.07,
HGW3412860148,2016-07-13T01:00:00,194-0032,519,,,,,,,
HGW0297198766,2016-07-13T01:00:00,595-0813,529,,,817,,,,0.006
HGW1392167190,2016-07-13T01:00:00,573-0084,790,,,,,,,
HGW0359516503,2016-07-13T01:00:00,194-0032,473,,,,,,0.315,0.004
HGW2950693375,2016-07-13T01:00:00,573-0084,1136,,,,,,,
HGW1540053189,2016-07-13T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-13T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-13T02:00:00,276-0046,480,,,,,,0.28,
HGW4192227781,2016-07-13T02:00:00,206-0824,250,,,,,,,
HGW2440335259,2016-07-13T02:00:00,206-0824,80,,,,,221,0.07,
HGW0022302486,2016-07-13T02:00:00,276-0046,250,,,,,,,
HGW0119000400,2016-07-13T02:00:00,276-0046,650,,,,,,,
HGW3729565342,2016-07-13T02:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-07-13T02:00:00,206-0824,400,,,,,,,
HGW3418795782,2016-07-13T02:00:00,276-0046,390,,,,,,0.01,
HGW4086841355,2016-07-13T02:00:00,261-0013,290,,,,,,,
HGW2053016894,2016-07-13T02:00:00,261-0013,740,,,,,371,0.09,
HGW4262390424,2016-07-13T02:00:00,276-0046,250,,,,,298,0.08,
HGW2056923843,2016-07-13T02:00:00,276-0046,360,,,,,,,
HGW1567490790,2016-07-13T02:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-07-13T02:00:00,276-0046,410,,,,,,,
HGW0999938138,2016-07-13T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-07-13T02:00:00,261-0013,360,,,,,,,
HGW2626196856,2016-07-13T02:00:00,276-0046,160,,,,,263,0.07,
HGW3813403007,2016-07-13T02:00:00,261-0013,380,,,25,113,363,0.1,
HGW0341161038,2016-07-13T02:00:00,276-0046,1780,,,1206,,,,
HGW3506558406,2016-07-13T02:00:00,276-0046,370,,,,,,,
HGW3088922230,2016-07-13T02:00:00,206-0824,310,,,,,,,
HGW0807025331,2016-07-13T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-07-13T02:00:00,276-0046,40,,,,,186,0.07,
HGW3835466207,2016-07-13T02:00:00,261-0013,130,,,,,300,,
HGW3938264288,2016-07-13T02:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-07-13T02:00:00,206-0824,90,,,,,432,,
HGW2465318239,2016-07-13T02:00:00,206-0824,610,,,,,,,
HGW4201723405,2016-07-13T02:00:00,206-0824,490,,,,,,,
HGW2984162470,2016-07-13T02:00:00,206-0824,432,,,119,158,,,
HGW2862754275,2016-07-13T02:00:00,573-0084,514,,,,,,,0.001
HGW2864422167,2016-07-13T02:00:00,274-0063,138,,,879,,254,0.075,
HGW1145276568,2016-07-13T02:00:00,194-0032,48,,,699,,234,0.08,
HGW1628028254,2016-07-13T02:00:00,245-0016,434,,,,,,,
HGW3819013474,2016-07-13T02:00:00,245-0016,644,,,876,,,,
HGW0109674464,2016-07-13T02:00:00,245-0016,480,,,,,,,
HGW4266179256,2016-07-13T02:00:00,595-0813,382,,,860,,,,
HGW2675582057,2016-07-13T02:00:00,274-0063,632,,,,,,,
HGW2507102389,2016-07-13T02:00:00,245-0016,554,,,,,,,0.006
HGW0292545493,2016-07-13T02:00:00,194-0032,228,,,,,,,
HGW1888757583,2016-07-13T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-13T02:00:00,573-0084,334,,,,,,,
HGW2360924179,2016-07-13T02:00:00,245-0016,290,,,889,,294,0.085,
HGW2979506575,2016-07-13T02:00:00,573-0084,787,,,,,,,0.006
HGW3939678160,2016-07-13T02:00:00,573-0084,139,,,862,,219,0.07,
HGW1901037140,2016-07-13T02:00:00,573-0084,369,,,,,,,
HGW1255839825,2016-07-13T02:00:00,573-0084,83,,,882,,211,0.075,
HGW1922304917,2016-07-13T02:00:00,274-0063,261,,,,,,,
HGW0723606708,2016-07-13T02:00:00,194-0032,412,,,,,,,
HGW4233223550,2016-07-13T02:00:00,573-0084,63,,,585,,238,0.075,
HGW3975340233,2016-07-13T02:00:00,194-0032,403,,,,,,,0.007
HGW1770315374,2016-07-13T02:00:00,245-0016,829,,,,,,,0.007
HGW2211161695,2016-07-13T02:00:00,573-0084,233,,,,,,,
HGW3979453947,2016-07-13T02:00:00,274-0063,169,,,,,296,0.17,
HGW3210466135,2016-07-13T02:00:00,573-0084,384,,,,,,,0.011
HGW1150228943,2016-07-13T02:00:00,194-0032,92,,,899,,258,0.075,
HGW3896978369,2016-07-13T02:00:00,245-0016,202,,,,458,,,
HGW0224584910,2016-07-13T02:00:00,573-0084,551,,,,,,,
HGW2352450618,2016-07-13T02:00:00,194-0032,260,,,,,,,
HGW1382864968,2016-07-13T02:00:00,194-0032,423,,,,,,,
HGW3299398081,2016-07-13T02:00:00,595-0813,1816,,,769,,348,0.09,
HGW3556093971,2016-07-13T02:00:00,595-0813,345,,,,,,,
HGW1779326846,2016-07-13T02:00:00,595-0813,247,,,,,,,
HGW0980111669,2016-07-13T02:00:00,245-0016,102,,,,,267,0.045,
HGW0548855049,2016-07-13T02:00:00,245-0016,534,,,336,,,,
HGW2019559833,2016-07-13T02:00:00,194-0032,312,,,,,,,
HGW3905059517,2016-07-13T02:00:00,274-0063,850,,,,,,,0.011
HGW3107087926,2016-07-13T02:00:00,595-0813,139,,,512,,236,0.075,0.003
HGW4090376889,2016-07-13T02:00:00,245-0016,115,,,869,,348,0.09,
HGW2896326762,2016-07-13T02:00:00,274-0063,416,,,706,,,,
HGW3027793024,2016-07-13T02:00:00,245-0016,700,,,868,,,,0.025
HGW1337358987,2016-07-13T02:00:00,274-0063,229,,,,,,,
HGW3766800683,2016-07-13T02:00:00,194-0032,185,,,875,,446,0.12,
HGW2238224375,2016-07-13T02:00:00,573-0084,562,,,,,250,0.08,
HGW2500187106,2016-07-13T02:00:00,595-0813,162,,,865,,291,0.08,
HGW2633657355,2016-07-13T02:00:00,573-0084,177,,,881,,440,0.125,0.013
HGW3036983001,2016-07-13T02:00:00,595-0813,433,,,892,,,,
HGW0340690536,2016-07-13T02:00:00,595-0813,102,,,843,,264,0.075,
HGW3521173424,2016-07-13T02:00:00,245-0016,232,,,,,324,0.09,
HGW2405676507,2016-07-13T02:00:00,274-0063,67,,,831,,207,0.07,
HGW1633016930,2016-07-13T02:00:00,573-0084,55,,,897,,313,0.09,0.005
HGW4048014188,2016-07-13T02:00:00,194-0032,427,,,855,,,0.05,0.04
HGW4228193834,2016-07-13T02:00:00,245-0016,732,,,,,,,
HGW3199834989,2016-07-13T02:00:00,245-0016,414,,,888,,,,
HGW0852590661,2016-07-13T02:00:00,595-0813,157,,,869,,208,0.075,
HGW3417223008,2016-07-13T02:00:00,194-0032,742,,,,,,,
HGW0008585550,2016-07-13T02:00:00,573-0084,804,,,,,265,0.08,
HGW3412860148,2016-07-13T02:00:00,194-0032,441,,,,,,,
HGW0297198766,2016-07-13T02:00:00,595-0813,2655,,,2101,,,,
HGW1392167190,2016-07-13T02:00:00,573-0084,389,,,772,,,,
HGW0359516503,2016-07-13T02:00:00,194-0032,470,,,885,,,0.29,0.004
HGW2950693375,2016-07-13T02:00:00,573-0084,1248,,,,,,,
HGW1540053189,2016-07-13T03:00:00,276-0046,460,,,278,,,,
HGW1849081661,2016-07-13T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-13T03:00:00,276-0046,750,,,,,26,0.32,
HGW4192227781,2016-07-13T03:00:00,206-0824,2340,,,1646,,38,0.04,
HGW2440335259,2016-07-13T03:00:00,206-0824,2050,,,2102,,477,0.12,
HGW0022302486,2016-07-13T03:00:00,276-0046,440,,,,,42,0.05,
HGW0119000400,2016-07-13T03:00:00,276-0046,880,,,,,23,0.05,
HGW3729565342,2016-07-13T03:00:00,206-0824,390,,,272,,,,
HGW0527078356,2016-07-13T03:00:00,206-0824,2900,,,2127,,48,0.05,
HGW3418795782,2016-07-13T03:00:00,276-0046,2620,,,2095,,52,0.05,
HGW4086841355,2016-07-13T03:00:00,261-0013,1900,,,1283,,16,0.04,
HGW2053016894,2016-07-13T03:00:00,261-0013,2660,,,2108,,240,0.07,
HGW4262390424,2016-07-13T03:00:00,276-0046,2500,,,2118,,237,0.07,
HGW2056923843,2016-07-13T03:00:00,276-0046,660,,,,,,,
HGW1567490790,2016-07-13T03:00:00,276-0046,370,,,,,,,
HGW2731818357,2016-07-13T03:00:00,276-0046,1460,,,835,,39,0.04,
HGW0999938138,2016-07-13T03:00:00,261-0013,2350,,,1903,,,,
HGW1484386037,2016-07-13T03:00:00,261-0013,2580,,,1812,,6,0.04,
HGW2626196856,2016-07-13T03:00:00,276-0046,1930,,,1423,,,,
HGW3813403007,2016-07-13T03:00:00,261-0013,140,,,43,,257,0.08,
HGW0341161038,2016-07-13T03:00:00,276-0046,420,,,,,,,
HGW3506558406,2016-07-13T03:00:00,276-0046,1990,,,1490,,,,
HGW3088922230,2016-07-13T03:00:00,206-0824,270,,,,,,,
HGW0807025331,2016-07-13T03:00:00,261-0013,170,,,,,,,
HGW3316354389,2016-07-13T03:00:00,276-0046,430,,,386,,219,0.07,
HGW3835466207,2016-07-13T03:00:00,261-0013,1590,,,1513,,326,,
HGW3938264288,2016-07-13T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-07-13T03:00:00,206-0824,1540,,,1357,,368,,
HGW2465318239,2016-07-13T03:00:00,206-0824,3080,,,2101,,20,,
HGW4201723405,2016-07-13T03:00:00,206-0824,450,,,,,,,
HGW2984162470,2016-07-13T03:00:00,206-0824,424,,,229,264,,,
HGW2862754275,2016-07-13T03:00:00,573-0084,570,,,,,,,
HGW2864422167,2016-07-13T03:00:00,274-0063,2333,,,1020,,,0.005,
HGW1145276568,2016-07-13T03:00:00,194-0032,742,,,,,253,0.08,
HGW1628028254,2016-07-13T03:00:00,245-0016,346,,,,,,,
HGW3819013474,2016-07-13T03:00:00,245-0016,2530,,,859,,36,0.055,
HGW0109674464,2016-07-13T03:00:00,245-0016,801,,,,,,,0.006
HGW4266179256,2016-07-13T03:00:00,595-0813,2429,,,1123,,,,0.008
HGW2675582057,2016-07-13T03:00:00,274-0063,618,,,,,,,
HGW2507102389,2016-07-13T03:00:00,245-0016,1422,,,,,,,0.005
HGW0292545493,2016-07-13T03:00:00,194-0032,1201,,,,,,,0.002
HGW1888757583,2016-07-13T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-07-13T03:00:00,573-0084,259,,,,,,,
HGW2360924179,2016-07-13T03:00:00,245-0016,2300,,,2162,,297,0.085,
HGW2979506575,2016-07-13T03:00:00,573-0084,1147,,,,,,,
HGW3939678160,2016-07-13T03:00:00,573-0084,2277,,,2160,,303,0.08,
HGW1901037140,2016-07-13T03:00:00,573-0084,1067,,,,,,,
HGW1255839825,2016-07-13T03:00:00,573-0084,1322,,,324,,230,0.075,
HGW1922304917,2016-07-13T03:00:00,274-0063,705,,,,,,,
HGW0723606708,2016-07-13T03:00:00,194-0032,430,,,,,,,
HGW4233223550,2016-07-13T03:00:00,573-0084,958,,,,,8,0.005,
HGW3975340233,2016-07-13T03:00:00,194-0032,631,,,,,,,0.001
HGW1770315374,2016-07-13T03:00:00,245-0016,1214,,,,,,,
HGW2211161695,2016-07-13T03:00:00,573-0084,198,,,,,,,
HGW3979453947,2016-07-13T03:00:00,274-0063,493,,,,,6,0.125,
HGW3210466135,2016-07-13T03:00:00,573-0084,858,,,,,,,
HGW1150228943,2016-07-13T03:00:00,194-0032,1919,,,693,,,,0.051
HGW3896978369,2016-07-13T03:00:00,245-0016,159,,,,624,,,
HGW0224584910,2016-07-13T03:00:00,573-0084,580,,,,,,,
HGW2352450618,2016-07-13T03:00:00,194-0032,611,,,,,,,
HGW1382864968,2016-07-13T03:00:00,194-0032,395,,,,,,,
HGW3299398081,2016-07-13T03:00:00,595-0813,73,,,,,302,0.085,
HGW3556093971,2016-07-13T03:00:00,595-0813,516,,,,,,,
HGW1779326846,2016-07-13T03:00:00,595-0813,575,,,,,24,0.05,
HGW0980111669,2016-07-13T03:00:00,245-0016,59,,,,,182,0.03,
HGW0548855049,2016-07-13T03:00:00,245-0016,649,,,,,,,
HGW2019559833,2016-07-13T03:00:00,194-0032,481,,,,,,,0.008
HGW3905059517,2016-07-13T03:00:00,274-0063,743,,,,,,,
HGW3107087926,2016-07-13T03:00:00,595-0813,606,,,,,234,0.07,0.016
HGW4090376889,2016-07-13T03:00:00,245-0016,2213,,,1780,,350,0.095,
HGW2896326762,2016-07-13T03:00:00,274-0063,1587,,,,,18,0.025,
HGW3027793024,2016-07-13T03:00:00,245-0016,2805,,,2160,,4,0.045,
HGW1337358987,2016-07-13T03:00:00,274-0063,262,,,,,,,
HGW3766800683,2016-07-13T03:00:00,194-0032,1658,,,313,,270,0.075,0.005
HGW2238224375,2016-07-13T03:00:00,573-0084,96,,,,,217,0.07,
HGW2500187106,2016-07-13T03:00:00,595-0813,1361,,,318,,298,0.085,
HGW2633657355,2016-07-13T03:00:00,573-0084,2004,,,2160,,588,0.16,0.004
HGW3036983001,2016-07-13T03:00:00,595-0813,1699,,,399,,,,
HGW0340690536,2016-07-13T03:00:00,595-0813,1905,,,1863,,442,0.115,
HGW3521173424,2016-07-13T03:00:00,245-0016,813,,,645,,15,0.01,
HGW2405676507,2016-07-13T03:00:00,274-0063,846,,,,,246,0.08,
HGW1633016930,2016-07-13T03:00:00,573-0084,918,,,17,,412,0.125,0.023
HGW4048014188,2016-07-13T03:00:00,194-0032,2745,,,1519,,,0.155,0.095
HGW4228193834,2016-07-13T03:00:00,245-0016,690,,,,,,,
HGW3199834989,2016-07-13T03:00:00,245-0016,1741,,,479,,,,
HGW0852590661,2016-07-13T03:00:00,595-0813,2088,,,1237,,349,0.1,
HGW3417223008,2016-07-13T03:00:00,194-0032,356,,,527,,,,
HGW0008585550,2016-07-13T03:00:00,573-0084,358,,,,,3,0.005,
HGW3412860148,2016-07-13T03:00:00,194-0032,315,,,,,,,
