hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3896978369,2017-01-06T00:00:00,245-0016,2669,,,,,,,
HGW0224584910,2017-01-06T00:00:00,573-0084,264,,,,,,,0.008
HGW2352450618,2017-01-06T00:00:00,194-0032,4954,,,1211,,,,0.014
HGW1382864968,2017-01-06T00:00:00,194-0032,2510,,,1206,,,,
HGW3299398081,2017-01-06T00:00:00,595-0813,851,,,902,,609,0.18,
HGW3556093971,2017-01-06T00:00:00,595-0813,2961,,,2220,,,,0.007
HGW1779326846,2017-01-06T00:00:00,595-0813,128,,,,,304,0.085,
HGW0980111669,2017-01-06T00:00:00,245-0016,2953,,,1264,,670,0.1,0.055
HGW0548855049,2017-01-06T00:00:00,245-0016,61,,,,,480,0.12,
HGW2019559833,2017-01-06T00:00:00,194-0032,2981,,,1877,,,,
HGW3905059517,2017-01-06T00:00:00,274-0063,2660,,,1260,,,,0.007
HGW3107087926,2017-01-06T00:00:00,595-0813,84,,,,,228,0.095,0.01
HGW4090376889,2017-01-06T00:00:00,245-0016,81,,,,,394,0.095,0.012
HGW2896326762,2017-01-06T00:00:00,274-0063,334,,,,,355,0.055,0.003
HGW3027793024,2017-01-06T00:00:00,245-0016,1337,,,,,681,0.205,0.011
HGW1337358987,2017-01-06T00:00:00,274-0063,52,,,,,148,0.065,
HGW3766800683,2017-01-06T00:00:00,194-0032,83,,,,,351,0.095,
HGW2238224375,2017-01-06T00:00:00,573-0084,460,,,889,,381,0.1,0.01
HGW2500187106,2017-01-06T00:00:00,595-0813,244,,,,2,547,0.25,0.002
HGW2633657355,2017-01-06T00:00:00,573-0084,637,,,,,656,0.715,0.245
HGW3036983001,2017-01-06T00:00:00,595-0813,395,,,,,,,
HGW0340690536,2017-01-06T00:00:00,595-0813,475,,,,,342,0.18,0.006
HGW3521173424,2017-01-06T00:00:00,245-0016,148,,,,,616,0.155,
HGW2405676507,2017-01-06T00:00:00,274-0063,230,,,,,516,0.125,
HGW1633016930,2017-01-06T00:00:00,573-0084,49,,,,,168,0.085,
HGW4048014188,2017-01-06T00:00:00,194-0032,1636,,,,,693,0.165,
HGW4228193834,2017-01-06T00:00:00,245-0016,710,,,,,,,
HGW3199834989,2017-01-06T00:00:00,245-0016,62,,,,,228,0.075,0.005
HGW0852590661,2017-01-06T00:00:00,595-0813,53,,,,,178,0.075,
HGW3417223008,2017-01-06T00:00:00,194-0032,377,,,,,,,
HGW0008585550,2017-01-06T00:00:00,573-0084,534,,,,,,,0.023
HGW3412860148,2017-01-06T00:00:00,194-0032,97,,,98,,576,0.345,
HGW0297198766,2017-01-06T00:00:00,595-0813,1008,,,,,658,0.155,0.006
HGW1392167190,2017-01-06T00:00:00,573-0084,539,,,,,413,0.105,0.008
HGW0359516503,2017-01-06T00:00:00,194-0032,352,,,,,634,0.5,
HGW2950693375,2017-01-06T00:00:00,573-0084,1064,,,,,,,
HGW1540053189,2017-01-06T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-01-06T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-06T01:00:00,276-0046,40,,,,,276,0.39,
HGW4192227781,2017-01-06T01:00:00,206-0824,300,,,,,308,0.1,
HGW2440335259,2017-01-06T01:00:00,206-0824,60,,,,,246,0.07,
HGW0022302486,2017-01-06T01:00:00,276-0046,990,,,,,597,0.18,
HGW0119000400,2017-01-06T01:00:00,276-0046,780,,,344,,366,0.1,
HGW3729565342,2017-01-06T01:00:00,206-0824,910,,,,,558,0.24,
HGW0527078356,2017-01-06T01:00:00,206-0824,680,,,774,,348,0.1,
HGW3418795782,2017-01-06T01:00:00,276-0046,40,,,,,170,0.07,
HGW4086841355,2017-01-06T01:00:00,261-0013,430,,,,,463,0.11,
HGW2053016894,2017-01-06T01:00:00,261-0013,40,,,,,230,0.09,
HGW2674981515,2017-01-06T01:00:00,276-0046,250,,,,,,,
HGW4262390424,2017-01-06T01:00:00,276-0046,950,,,,,,,
HGW2056923843,2017-01-06T01:00:00,276-0046,1420,,,1111,,,,
HGW1567490790,2017-01-06T01:00:00,276-0046,910,,,682,,,,
HGW2731818357,2017-01-06T01:00:00,276-0046,130,,,,,438,0.23,
HGW0999938138,2017-01-06T01:00:00,261-0013,60,,,,,235,0.07,
HGW1484386037,2017-01-06T01:00:00,261-0013,50,,,,,202,0.07,
HGW2626196856,2017-01-06T01:00:00,276-0046,580,,,,,666,0.15,
HGW2550549887,2017-01-06T01:00:00,261-0013,150,,,,,15,0.16,
HGW3813403007,2017-01-06T01:00:00,261-0013,1240,,,,,,,
HGW0341161038,2017-01-06T01:00:00,276-0046,400,,,,,265,0.08,
HGW3506558406,2017-01-06T01:00:00,276-0046,330,,,,,,,
HGW3088922230,2017-01-06T01:00:00,206-0824,4320,,,1641,,,,
HGW0807025331,2017-01-06T01:00:00,261-0013,40,,,,,176,0.08,
HGW3176292276,2017-01-06T01:00:00,276-0046,140,,,,,,,
HGW3316354389,2017-01-06T01:00:00,276-0046,60,,,,,257,0.07,
HGW3835466207,2017-01-06T01:00:00,261-0013,110,,,,,299,,
HGW3938264288,2017-01-06T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2017-01-06T01:00:00,206-0824,60,,,,,446,,
HGW2465318239,2017-01-06T01:00:00,206-0824,120,,,,,593,,
HGW4201723405,2017-01-06T01:00:00,206-0824,200,,,,,,,
HGW3464437875,2017-01-06T01:00:00,276-0046,70,,,,,275,,
HGW3424705551,2017-01-06T01:00:00,276-0046,50,,,,,202,0.08,
HGW3475679756,2017-01-06T01:00:00,261-0013,580,,,,,,,
HGW0011113187,2017-01-06T01:00:00,261-0013,390,,,133,,,,
HGW1724705971,2017-01-06T01:00:00,206-0824,560,,,,,,,
HGW2942607227,2017-01-06T01:00:00,261-0013,380,,,,,,,
HGW0628187266,2017-01-06T01:00:00,206-0824,1300,,,1054,,78,,
HGW2700713230,2017-01-06T01:00:00,206-0824,40,,,,,174,0.08,
HGW3261148883,2017-01-06T01:00:00,261-0013,830,,,,,,0.01,
HGW3657144636,2017-01-06T01:00:00,276-0046,800,,,,,,,
HGW2862754275,2017-01-06T01:00:00,573-0084,4092,,,1490,,,,0.016
HGW2864422167,2017-01-06T01:00:00,274-0063,75,,,,,316,0.32,
HGW1145276568,2017-01-06T01:00:00,194-0032,58,,,,,231,0.07,
HGW1628028254,2017-01-06T01:00:00,245-0016,1030,,,,,,,
HGW3819013474,2017-01-06T01:00:00,245-0016,97,,,,,317,0.085,
HGW0109674464,2017-01-06T01:00:00,245-0016,1260,,,,,,,0.006
HGW4266179256,2017-01-06T01:00:00,595-0813,90,,,,,267,0.08,0.012
HGW2507102389,2017-01-06T01:00:00,245-0016,1772,,,,,,,0.002
HGW0292545493,2017-01-06T01:00:00,194-0032,2365,,,145,,,,
HGW1888757583,2017-01-06T01:00:00,194-0032,149,,,,,,,
HGW3087458710,2017-01-06T01:00:00,573-0084,434,,,,,,,0.005
HGW1163585690,2017-01-06T01:00:00,573-0084,95,,,,,287,0.075,
HGW2360924179,2017-01-06T01:00:00,245-0016,398,,,,,423,0.115,
HGW2979506575,2017-01-06T01:00:00,573-0084,3965,,,67,,,,
HGW3939678160,2017-01-06T01:00:00,573-0084,273,,,,,245,0.085,
HGW1901037140,2017-01-06T01:00:00,573-0084,1776,,,,,,,0.022
HGW2794906293,2017-01-06T01:00:00,194-0032,4643,,,223,,,,0.003
HGW1255839825,2017-01-06T01:00:00,573-0084,54,,,,,193,0.06,0.001
HGW1922304917,2017-01-06T01:00:00,274-0063,1354,,,,,,,
HGW0723606708,2017-01-06T01:00:00,194-0032,185,,,,,,,
HGW4233223550,2017-01-06T01:00:00,573-0084,50,,,,,156,0.065,
HGW3975340233,2017-01-06T01:00:00,194-0032,1497,,,,,,,
HGW1770315374,2017-01-06T01:00:00,245-0016,1562,,,,,,,0.005
HGW2211161695,2017-01-06T01:00:00,573-0084,47,,,,,68,0.05,
HGW3979453947,2017-01-06T01:00:00,274-0063,401,,,,,,,
HGW3210466135,2017-01-06T01:00:00,573-0084,2576,,,354,,,,
HGW1150228943,2017-01-06T01:00:00,194-0032,45,,,883,,239,0.07,
HGW3896978369,2017-01-06T01:00:00,245-0016,2600,,,,,,,
HGW0224584910,2017-01-06T01:00:00,573-0084,284,,,,,,,
HGW2352450618,2017-01-06T01:00:00,194-0032,1719,,,,,,,
HGW1382864968,2017-01-06T01:00:00,194-0032,466,,,,,,,
HGW3299398081,2017-01-06T01:00:00,595-0813,2648,,,1656,,611,0.2,
HGW3556093971,2017-01-06T01:00:00,595-0813,3623,,,1345,,,,0.009
HGW1779326846,2017-01-06T01:00:00,595-0813,53,,,,,175,0.065,
HGW0980111669,2017-01-06T01:00:00,245-0016,1119,,,,,609,0.075,
HGW0548855049,2017-01-06T01:00:00,245-0016,47,,,,,169,0.06,
HGW2019559833,2017-01-06T01:00:00,194-0032,2135,,,,,,,
HGW3905059517,2017-01-06T01:00:00,274-0063,1128,,,,,,,
HGW3107087926,2017-01-06T01:00:00,595-0813,61,,1,,,199,0.085,
HGW4090376889,2017-01-06T01:00:00,245-0016,103,,,,,336,0.085,
HGW2896326762,2017-01-06T01:00:00,274-0063,53,,,,,252,0.085,
HGW3027793024,2017-01-06T01:00:00,245-0016,174,,,,,431,0.12,0.008
HGW1337358987,2017-01-06T01:00:00,274-0063,51,,,,,126,0.06,
HGW3766800683,2017-01-06T01:00:00,194-0032,70,,,,,268,0.075,
HGW2238224375,2017-01-06T01:00:00,573-0084,1972,,,2224,,658,0.165,
HGW2500187106,2017-01-06T01:00:00,595-0813,263,,,,1,634,0.47,0.067
HGW2633657355,2017-01-06T01:00:00,573-0084,482,,,,,483,0.115,0.011
HGW3036983001,2017-01-06T01:00:00,595-0813,378,,,,,,,
HGW0340690536,2017-01-06T01:00:00,595-0813,105,,,,,267,0.07,0.005
HGW3521173424,2017-01-06T01:00:00,245-0016,101,,,,,484,0.115,
HGW2405676507,2017-01-06T01:00:00,274-0063,118,,,,,401,0.1,
HGW1633016930,2017-01-06T01:00:00,573-0084,52,,,,,159,0.08,0.01
HGW4048014188,2017-01-06T01:00:00,194-0032,797,,,,,505,0.21,0.106
HGW4228193834,2017-01-06T01:00:00,245-0016,626,,,,,,,
HGW3199834989,2017-01-06T01:00:00,245-0016,64,,,,,191,0.06,
HGW0852590661,2017-01-06T01:00:00,595-0813,52,,,,,150,0.08,
HGW3417223008,2017-01-06T01:00:00,194-0032,275,,,,,,,
HGW0008585550,2017-01-06T01:00:00,573-0084,310,,,879,,,,
HGW3412860148,2017-01-06T01:00:00,194-0032,93,,,12,,363,0.115,0.016
HGW0297198766,2017-01-06T01:00:00,595-0813,290,,,847,,673,0.165,0.001
HGW1392167190,2017-01-06T01:00:00,573-0084,175,,,,,301,0.095,
HGW0359516503,2017-01-06T01:00:00,194-0032,354,,,,,456,0.325,
HGW2950693375,2017-01-06T01:00:00,573-0084,1063,,,,,,,
HGW1540053189,2017-01-06T02:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-01-06T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-06T02:00:00,276-0046,40,,,,,276,0.38,
HGW4192227781,2017-01-06T02:00:00,206-0824,320,,,,,291,0.08,
HGW2440335259,2017-01-06T02:00:00,206-0824,50,,,,,208,0.07,
HGW0022302486,2017-01-06T02:00:00,276-0046,430,,,,,624,0.14,
HGW0119000400,2017-01-06T02:00:00,276-0046,110,,,,,255,0.07,
HGW3729565342,2017-01-06T02:00:00,206-0824,210,,,,,554,0.38,
HGW0527078356,2017-01-06T02:00:00,206-0824,30,,,,,182,0.06,
HGW3418795782,2017-01-06T02:00:00,276-0046,40,,,,,166,0.07,
HGW4086841355,2017-01-06T02:00:00,261-0013,230,,,,,449,0.1,
HGW2053016894,2017-01-06T02:00:00,261-0013,570,,,,,313,0.1,
HGW2674981515,2017-01-06T02:00:00,276-0046,420,,,,,,,
HGW4262390424,2017-01-06T02:00:00,276-0046,960,,,,,,,
HGW2056923843,2017-01-06T02:00:00,276-0046,360,,,,,,,
HGW1567490790,2017-01-06T02:00:00,276-0046,1490,,,,,,,
HGW2731818357,2017-01-06T02:00:00,276-0046,120,,,,,435,0.21,
HGW0999938138,2017-01-06T02:00:00,261-0013,70,,,,,259,0.08,
HGW1484386037,2017-01-06T02:00:00,261-0013,40,,,,,194,0.06,
HGW2626196856,2017-01-06T02:00:00,276-0046,110,,,,,507,0.13,
HGW2550549887,2017-01-06T02:00:00,261-0013,170,,,,,121,0.17,
HGW3813403007,2017-01-06T02:00:00,261-0013,1100,,,,,,,
HGW0341161038,2017-01-06T02:00:00,276-0046,1870,,,2120,,575,0.13,
HGW3506558406,2017-01-06T02:00:00,276-0046,410,,,,,,,
HGW3088922230,2017-01-06T02:00:00,206-0824,840,,,,,,,
HGW0807025331,2017-01-06T02:00:00,261-0013,40,,,,,157,0.08,
HGW3176292276,2017-01-06T02:00:00,276-0046,140,,,,,,,
HGW3316354389,2017-01-06T02:00:00,276-0046,60,,,,,258,0.08,
HGW3835466207,2017-01-06T02:00:00,261-0013,110,,,,,286,,
HGW3938264288,2017-01-06T02:00:00,261-0013,210,,,,,,,
HGW0960788623,2017-01-06T02:00:00,206-0824,60,,,,,383,,
HGW2465318239,2017-01-06T02:00:00,206-0824,80,,,,,510,,
HGW4201723405,2017-01-06T02:00:00,206-0824,250,,,,,,,
HGW3464437875,2017-01-06T02:00:00,276-0046,50,,,,,203,,
HGW3424705551,2017-01-06T02:00:00,276-0046,50,,,,,207,0.07,
HGW3475679756,2017-01-06T02:00:00,261-0013,500,,,,,,,
HGW0011113187,2017-01-06T02:00:00,261-0013,1410,,,,,,,
HGW1724705971,2017-01-06T02:00:00,206-0824,700,,,,,10,0.03,
HGW2942607227,2017-01-06T02:00:00,261-0013,2420,,,2102,,,,
HGW0628187266,2017-01-06T02:00:00,206-0824,210,,,,,77,,
HGW2700713230,2017-01-06T02:00:00,206-0824,40,,,,,165,0.06,
HGW3261148883,2017-01-06T02:00:00,261-0013,560,,,,,,,
HGW3657144636,2017-01-06T02:00:00,276-0046,350,,,,,,,
HGW2862754275,2017-01-06T02:00:00,573-0084,2113,,,,,,,
HGW2864422167,2017-01-06T02:00:00,274-0063,51,,,937,,188,0.06,
HGW1145276568,2017-01-06T02:00:00,194-0032,73,,,681,,212,0.065,
HGW1628028254,2017-01-06T02:00:00,245-0016,1681,,,,,,,
HGW3819013474,2017-01-06T02:00:00,245-0016,92,,,897,,361,0.085,0.007
HGW0109674464,2017-01-06T02:00:00,245-0016,1394,,,,,,,
HGW4266179256,2017-01-06T02:00:00,595-0813,107,,,852,,217,0.065,
HGW2507102389,2017-01-06T02:00:00,245-0016,2041,,,,,,,0.022
HGW0292545493,2017-01-06T02:00:00,194-0032,1698,,,,,,,
HGW1888757583,2017-01-06T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2017-01-06T02:00:00,573-0084,191,,,,,,,0.003
HGW1163585690,2017-01-06T02:00:00,573-0084,134,,,908,,281,0.075,
HGW2360924179,2017-01-06T02:00:00,245-0016,187,,,878,,399,0.1,
HGW2979506575,2017-01-06T02:00:00,573-0084,2023,,,,,,,
HGW3939678160,2017-01-06T02:00:00,573-0084,63,,,899,,242,0.07,0.008
HGW1901037140,2017-01-06T02:00:00,573-0084,1963,,,,,,,0.004
HGW2794906293,2017-01-06T02:00:00,194-0032,3240,,,,,,,
HGW1255839825,2017-01-06T02:00:00,573-0084,61,,,923,,186,0.065,
HGW1922304917,2017-01-06T02:00:00,274-0063,1419,,,,,,,
HGW0723606708,2017-01-06T02:00:00,194-0032,1076,,,,,,,
HGW4233223550,2017-01-06T02:00:00,573-0084,76,,,908,,180,0.06,
HGW3975340233,2017-01-06T02:00:00,194-0032,651,,,,,,,
HGW1770315374,2017-01-06T02:00:00,245-0016,1941,,,,,,,0.004
HGW2211161695,2017-01-06T02:00:00,573-0084,51,,,411,,71,0.06,
HGW3979453947,2017-01-06T02:00:00,274-0063,390,,,,,,,
HGW3210466135,2017-01-06T02:00:00,573-0084,1327,,,,,,,
HGW1150228943,2017-01-06T02:00:00,194-0032,2010,,,2220,,512,0.12,
HGW3896978369,2017-01-06T02:00:00,245-0016,2772,,,,,,,
HGW0224584910,2017-01-06T02:00:00,573-0084,206,,,,,,,
HGW2352450618,2017-01-06T02:00:00,194-0032,1486,,,,,,,0.008
HGW1382864968,2017-01-06T02:00:00,194-0032,413,,,,,,,
HGW3299398081,2017-01-06T02:00:00,595-0813,517,,,,,546,0.13,
HGW3556093971,2017-01-06T02:00:00,595-0813,1470,,,,,,,
HGW1779326846,2017-01-06T02:00:00,595-0813,60,,,,,139,0.06,
HGW0980111669,2017-01-06T02:00:00,245-0016,904,,,,,453,0.055,0.024
HGW0548855049,2017-01-06T02:00:00,245-0016,49,,,768,,140,0.065,
HGW2019559833,2017-01-06T02:00:00,194-0032,1580,,,,,,,
HGW3905059517,2017-01-06T02:00:00,274-0063,1356,,,,,,,
HGW3107087926,2017-01-06T02:00:00,595-0813,63,,,901,,189,0.08,
HGW4090376889,2017-01-06T02:00:00,245-0016,69,,,868,,264,0.075,
HGW2896326762,2017-01-06T02:00:00,274-0063,54,,,904,,165,0.035,
HGW3027793024,2017-01-06T02:00:00,245-0016,67,,,840,,229,0.07,
HGW1337358987,2017-01-06T02:00:00,274-0063,52,,,,,147,0.06,
HGW3766800683,2017-01-06T02:00:00,194-0032,73,,,882,,268,0.07,
HGW2238224375,2017-01-06T02:00:00,573-0084,967,,,313,,451,0.135,0.003
HGW2500187106,2017-01-06T02:00:00,595-0813,88,,,878,,277,0.08,
HGW2633657355,2017-01-06T02:00:00,573-0084,360,,,908,,279,0.08,0.004
HGW3036983001,2017-01-06T02:00:00,595-0813,242,,,878,,,,
HGW0340690536,2017-01-06T02:00:00,595-0813,86,,,839,,228,0.065,
HGW3521173424,2017-01-06T02:00:00,245-0016,133,,,,,475,0.12,0.005
HGW2405676507,2017-01-06T02:00:00,274-0063,55,,,894,,145,0.07,
HGW1633016930,2017-01-06T02:00:00,573-0084,48,,,874,,155,0.07,
HGW4048014188,2017-01-06T02:00:00,194-0032,766,,,888,,313,0.095,0.01
HGW4228193834,2017-01-06T02:00:00,245-0016,577,,,,,,,
HGW3199834989,2017-01-06T02:00:00,245-0016,63,,,897,,176,0.065,0.004
HGW0852590661,2017-01-06T02:00:00,595-0813,58,,,858,,165,0.065,
HGW3417223008,2017-01-06T02:00:00,194-0032,181,,,,,,,
HGW0008585550,2017-01-06T02:00:00,573-0084,1408,,,167,,,,
HGW3412860148,2017-01-06T02:00:00,194-0032,72,,,,,190,0.065,
HGW0297198766,2017-01-06T02:00:00,595-0813,1997,,,2160,,601,0.145,0.012
HGW1392167190,2017-01-06T02:00:00,573-0084,75,,,893,,232,0.06,0.005
HGW0359516503,2017-01-06T02:00:00,194-0032,180,,,878,,429,0.105,0.001
HGW2950693375,2017-01-06T02:00:00,573-0084,1063,,,,,,,
HGW1540053189,2017-01-06T03:00:00,276-0046,480,,,258,,,,
HGW1849081661,2017-01-06T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-06T03:00:00,276-0046,40,,,,,203,0.26,
HGW4192227781,2017-01-06T03:00:00,206-0824,2180,,,2097,,637,0.14,
HGW2440335259,2017-01-06T03:00:00,206-0824,1880,,,2115,,578,0.13,
HGW0022302486,2017-01-06T03:00:00,276-0046,220,,,,,622,0.15,
HGW0119000400,2017-01-06T03:00:00,276-0046,60,,,,,241,0.07,
HGW3729565342,2017-01-06T03:00:00,206-0824,1010,,,916,,638,0.24,
HGW0527078356,2017-01-06T03:00:00,206-0824,50,,,,,247,0.07,
HGW3418795782,2017-01-06T03:00:00,276-0046,2020,,,2091,,592,0.13,
HGW4086841355,2017-01-06T03:00:00,261-0013,2260,,,2144,,492,0.11,
HGW2053016894,2017-01-06T03:00:00,261-0013,2930,,,2098,,,,
HGW2674981515,2017-01-06T03:00:00,276-0046,1050,,,800,,,,
HGW4262390424,2017-01-06T03:00:00,276-0046,3480,,,2095,,9,0.04,
HGW2056923843,2017-01-06T03:00:00,276-0046,890,,,,,,,
HGW1567490790,2017-01-06T03:00:00,276-0046,1840,,,,,,,
HGW2731818357,2017-01-06T03:00:00,276-0046,2150,,,2116,,655,0.26,
HGW0999938138,2017-01-06T03:00:00,261-0013,2060,,,2095,,477,0.11,
HGW1484386037,2017-01-06T03:00:00,261-0013,1460,,,1663,,517,0.13,
HGW2626196856,2017-01-06T03:00:00,276-0046,1880,,,2001,,563,0.13,
HGW2550549887,2017-01-06T03:00:00,261-0013,1780,,,2160,,681,0.16,
HGW3813403007,2017-01-06T03:00:00,261-0013,1270,,,,,40,0.04,
HGW0341161038,2017-01-06T03:00:00,276-0046,1760,,,1993,,553,0.13,
HGW3506558406,2017-01-06T03:00:00,276-0046,2130,,,1491,,11,0.04,
HGW3088922230,2017-01-06T03:00:00,206-0824,210,,,,,,,
HGW0807025331,2017-01-06T03:00:00,261-0013,2450,,,2103,,5,0.01,
HGW3176292276,2017-01-06T03:00:00,276-0046,440,,,281,,,,
HGW3316354389,2017-01-06T03:00:00,276-0046,2010,,,2153,,590,0.13,
HGW3835466207,2017-01-06T03:00:00,261-0013,1920,,,2094,,613,,
HGW3938264288,2017-01-06T03:00:00,261-0013,260,,,,,,,
HGW0960788623,2017-01-06T03:00:00,206-0824,2070,,,2120,,635,,
HGW2465318239,2017-01-06T03:00:00,206-0824,1880,,,2112,,636,,
HGW4201723405,2017-01-06T03:00:00,206-0824,1570,,,,,,,
HGW3464437875,2017-01-06T03:00:00,276-0046,1900,,,2092,,583,,
HGW3424705551,2017-01-06T03:00:00,276-0046,50,,,,,194,0.07,
HGW3475679756,2017-01-06T03:00:00,261-0013,1230,,,710,,,,
HGW0011113187,2017-01-06T03:00:00,261-0013,2070,,,,,,,
HGW1724705971,2017-01-06T03:00:00,206-0824,1880,,,2115,,666,0.15,
HGW2942607227,2017-01-06T03:00:00,261-0013,2460,,,2160,,,,
HGW0628187266,2017-01-06T03:00:00,206-0824,220,,,,,78,,
HGW2700713230,2017-01-06T03:00:00,206-0824,2450,,,2139,,,0.01,
HGW3261148883,2017-01-06T03:00:00,261-0013,460,,,,,,,
