hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2864422167,2017-03-29T00:00:00,274-0063,659,,,,,405,0.38,0.018
HGW1145276568,2017-03-29T00:00:00,194-0032,78,,,,,263,0.19,0.001
HGW1628028254,2017-03-29T00:00:00,245-0016,2456,,,1110,,,,
HGW3819013474,2017-03-29T00:00:00,245-0016,56,,,,,194,0.06,
HGW0109674464,2017-03-29T00:00:00,245-0016,2781,,,1130,,,,0.012
HGW4266179256,2017-03-29T00:00:00,595-0813,115,,,,,225,0.07,
HGW2507102389,2017-03-29T00:00:00,245-0016,657,,,,,,,0.02
HGW0292545493,2017-03-29T00:00:00,194-0032,1544,,,18,,,,0.007
HGW3087458710,2017-03-29T00:00:00,573-0084,682,,,,,,,
HGW1163585690,2017-03-29T00:00:00,573-0084,83,,,,,335,0.085,
HGW2360924179,2017-03-29T00:00:00,245-0016,610,,,,,,,
HGW2979506575,2017-03-29T00:00:00,573-0084,826,,,,,,,0.005
HGW3939678160,2017-03-29T00:00:00,573-0084,152,,,,,539,0.315,0.127
HGW1901037140,2017-03-29T00:00:00,573-0084,593,,,,,,,
HGW2794906293,2017-03-29T00:00:00,194-0032,2160,,,,,,,
HGW1255839825,2017-03-29T00:00:00,573-0084,53,,,,,182,0.065,
HGW1922304917,2017-03-29T00:00:00,274-0063,908,,,,,,,0.001
HGW0723606708,2017-03-29T00:00:00,194-0032,2265,,,1104,,,,
HGW4233223550,2017-03-29T00:00:00,573-0084,56,,,,,372,0.095,
HGW3975340233,2017-03-29T00:00:00,194-0032,2526,,,45,,,,
HGW1770315374,2017-03-29T00:00:00,245-0016,798,,,,,,,
HGW2211161695,2017-03-29T00:00:00,573-0084,47,,,,,78,0.065,
HGW3979453947,2017-03-29T00:00:00,274-0063,96,,,,,240,0.035,
HGW3210466135,2017-03-29T00:00:00,573-0084,3682,,,2131,,,,
HGW1150228943,2017-03-29T00:00:00,194-0032,42,,,,,308,0.09,
HGW3896978369,2017-03-29T00:00:00,245-0016,2316,,,,,,,
HGW0224584910,2017-03-29T00:00:00,573-0084,76,,,,,260,0.07,
HGW2352450618,2017-03-29T00:00:00,194-0032,2555,,,1297,,,,
HGW1382864968,2017-03-29T00:00:00,194-0032,73,,,,,359,0.045,
HGW3299398081,2017-03-29T00:00:00,595-0813,355,,,905,,490,0.115,0.007
HGW3556093971,2017-03-29T00:00:00,595-0813,2507,,,1532,,,,
HGW1779326846,2017-03-29T00:00:00,595-0813,50,,1,,,141,0.07,
HGW0980111669,2017-03-29T00:00:00,245-0016,2221,,,1196,,680,0.08,0.003
HGW0548855049,2017-03-29T00:00:00,245-0016,664,,,,,591,0.185,0.102
HGW2019559833,2017-03-29T00:00:00,194-0032,691,,,,,,,
HGW3905059517,2017-03-29T00:00:00,274-0063,987,,,,,,,
HGW3107087926,2017-03-29T00:00:00,595-0813,54,,,,,182,0.065,0.004
HGW4090376889,2017-03-29T00:00:00,245-0016,299,,,,,,,
HGW2896326762,2017-03-29T00:00:00,274-0063,53,,,,,202,0.035,
HGW3027793024,2017-03-29T00:00:00,245-0016,178,,,,,140,0.145,
HGW1337358987,2017-03-29T00:00:00,274-0063,107,,,,,343,0.145,0.025
HGW3766800683,2017-03-29T00:00:00,194-0032,68,,,,,327,0.09,
HGW2238224375,2017-03-29T00:00:00,573-0084,296,,,848,,245,0.08,
HGW2500187106,2017-03-29T00:00:00,595-0813,902,,,,,,,0.014
HGW2633657355,2017-03-29T00:00:00,573-0084,297,,,,,632,0.54,0.121
HGW3036983001,2017-03-29T00:00:00,595-0813,176,,,,,668,0.16,0.004
HGW0340690536,2017-03-29T00:00:00,595-0813,97,,,,,298,0.075,
HGW3521173424,2017-03-29T00:00:00,245-0016,75,,,,,428,0.11,0.011
HGW2405676507,2017-03-29T00:00:00,274-0063,278,,,,,436,0.27,
HGW1633016930,2017-03-29T00:00:00,573-0084,65,,,,,206,0.085,0.004
HGW4048014188,2017-03-29T00:00:00,194-0032,582,,,,,567,0.32,0.136
HGW4228193834,2017-03-29T00:00:00,245-0016,41,,,,,403,0.16,
HGW3199834989,2017-03-29T00:00:00,245-0016,101,,,,,252,0.115,0.032
HGW0852590661,2017-03-29T00:00:00,595-0813,55,,,,,178,0.065,
HGW3417223008,2017-03-29T00:00:00,194-0032,238,,,,,349,0.085,0.005
HGW0008585550,2017-03-29T00:00:00,573-0084,526,,,,,,0.06,0.017
HGW3412860148,2017-03-29T00:00:00,194-0032,56,,,,,163,0.065,
HGW0297198766,2017-03-29T00:00:00,595-0813,116,,,,,672,0.16,0.005
HGW1392167190,2017-03-29T00:00:00,573-0084,145,,,,,271,0.085,
HGW0359516503,2017-03-29T00:00:00,194-0032,49,,,,,192,0.065,
HGW2950693375,2017-03-29T00:00:00,573-0084,71,,,,1025,,,
HGW1540053189,2017-03-29T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-29T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-29T01:00:00,276-0046,50,,,,,175,0.06,
HGW4192227781,2017-03-29T01:00:00,206-0824,110,,,,,291,0.09,
HGW2440335259,2017-03-29T01:00:00,206-0824,40,,,,,197,0.07,
HGW0022302486,2017-03-29T01:00:00,276-0046,610,,,,,506,0.12,
HGW0119000400,2017-03-29T01:00:00,276-0046,490,,,,,369,0.1,
HGW3575684706,2017-03-29T01:00:00,276-0046,1790,,,1529,,,,
HGW0615069838,2017-03-29T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-29T01:00:00,206-0824,760,,,,,481,0.13,
HGW0527078356,2017-03-29T01:00:00,206-0824,180,,,191,,198,0.07,
HGW1592789004,2017-03-29T01:00:00,276-0046,40,,,,,157,0.06,
HGW3418795782,2017-03-29T01:00:00,276-0046,40,,,,,161,0.06,
HGW4086841355,2017-03-29T01:00:00,261-0013,710,,,,,301,0.07,
HGW2053016894,2017-03-29T01:00:00,261-0013,240,,,,,330,0.1,
HGW2674981515,2017-03-29T01:00:00,276-0046,40,,,,,178,0.09,
HGW4262390424,2017-03-29T01:00:00,276-0046,50,,,,,179,0.06,
HGW2056923843,2017-03-29T01:00:00,276-0046,2140,,,293,,,,
HGW1567490790,2017-03-29T01:00:00,276-0046,1290,,,485,,,,
HGW2731818357,2017-03-29T01:00:00,276-0046,80,,,,,213,0.07,
HGW0999938138,2017-03-29T01:00:00,261-0013,330,,,,,272,0.09,
HGW1484386037,2017-03-29T01:00:00,261-0013,40,,,,,166,0.08,
HGW2626196856,2017-03-29T01:00:00,276-0046,120,,,,,287,0.08,
HGW2550549887,2017-03-29T01:00:00,261-0013,180,,,,,,,
HGW3813403007,2017-03-29T01:00:00,261-0013,90,,,94,,426,0.38,
HGW0341161038,2017-03-29T01:00:00,276-0046,190,,,,,283,0.09,
HGW3506558406,2017-03-29T01:00:00,276-0046,200,,,,,69,0.06,
HGW3088922230,2017-03-29T01:00:00,206-0824,1480,,,1219,,,,
HGW0807025331,2017-03-29T01:00:00,261-0013,50,,,100,,179,0.05,
HGW3176292276,2017-03-29T01:00:00,276-0046,550,,,,,278,0.08,
HGW3316354389,2017-03-29T01:00:00,276-0046,690,,,,,435,0.12,
HGW0549372333,2017-03-29T01:00:00,276-0046,260,,,,,,,
HGW3835466207,2017-03-29T01:00:00,261-0013,100,,,,,246,,
HGW3938264288,2017-03-29T01:00:00,261-0013,410,,,224,,,,
HGW0960788623,2017-03-29T01:00:00,206-0824,60,,,,,276,,
HGW2465318239,2017-03-29T01:00:00,206-0824,80,,,,,464,,
HGW4201723405,2017-03-29T01:00:00,206-0824,230,,,19,,,,
HGW3464437875,2017-03-29T01:00:00,276-0046,80,,,,,312,,
HGW3424705551,2017-03-29T01:00:00,276-0046,150,,,,,573,0.13,
HGW3475679756,2017-03-29T01:00:00,261-0013,100,,,,,243,0.07,
HGW1883670650,2017-03-29T01:00:00,261-0013,50,,,,,222,0.07,
HGW0011113187,2017-03-29T01:00:00,261-0013,1340,,,18,,,,
HGW1724705971,2017-03-29T01:00:00,206-0824,50,,,,,185,0.08,
HGW2942607227,2017-03-29T01:00:00,261-0013,50,,,,,214,,
HGW0628187266,2017-03-29T01:00:00,206-0824,230,,,,,,,
HGW1195139089,2017-03-29T01:00:00,206-0824,340,,,,,,,
HGW2700713230,2017-03-29T01:00:00,206-0824,40,,,,,167,0.06,
HGW3261148883,2017-03-29T01:00:00,261-0013,170,,,,,291,0.09,
HGW1448815520,2017-03-29T01:00:00,261-0013,240,,,,,259,,
HGW2435917096,2017-03-29T01:00:00,206-0824,210,,,,,,,
HGW3657144636,2017-03-29T01:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-29T01:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-29T01:00:00,261-0013,40,,,,,385,,
HGW0418472336,2017-03-29T01:00:00,261-0013,1630,,,987,,,,
HGW0344115655,2017-03-29T01:00:00,206-0824,320,,,,,,,
HGW2862754275,2017-03-29T01:00:00,573-0084,2788,,,165,,,,0.013
HGW2864422167,2017-03-29T01:00:00,274-0063,57,,,,,203,0.065,0.017
HGW1145276568,2017-03-29T01:00:00,194-0032,56,,,,,214,0.06,
HGW1628028254,2017-03-29T01:00:00,245-0016,856,,,,,,,
HGW3819013474,2017-03-29T01:00:00,245-0016,53,,,,,162,0.065,
HGW0109674464,2017-03-29T01:00:00,245-0016,1208,,,,,,,
HGW4266179256,2017-03-29T01:00:00,595-0813,94,,,,,258,0.07,
HGW2507102389,2017-03-29T01:00:00,245-0016,1265,,,,,,,
HGW0292545493,2017-03-29T01:00:00,194-0032,1468,,,,,,,0.005
HGW3087458710,2017-03-29T01:00:00,573-0084,610,,,,,,,
HGW1163585690,2017-03-29T01:00:00,573-0084,102,,,,,263,0.075,
HGW2360924179,2017-03-29T01:00:00,245-0016,583,,,,,,,
HGW2979506575,2017-03-29T01:00:00,573-0084,2180,,,,,,,0.129
HGW3939678160,2017-03-29T01:00:00,573-0084,420,,1,,,367,0.125,0.005
HGW1901037140,2017-03-29T01:00:00,573-0084,406,,,,,,,
HGW2794906293,2017-03-29T01:00:00,194-0032,668,,,,,,,
HGW1255839825,2017-03-29T01:00:00,573-0084,53,,,,,161,0.06,
HGW1922304917,2017-03-29T01:00:00,274-0063,1173,,,,,,,0.001
HGW0723606708,2017-03-29T01:00:00,194-0032,925,,,,,,,
HGW4233223550,2017-03-29T01:00:00,573-0084,62,,,,,282,0.075,0.016
HGW3975340233,2017-03-29T01:00:00,194-0032,1525,,,,,,,
HGW1770315374,2017-03-29T01:00:00,245-0016,1255,,,,,,,
HGW2211161695,2017-03-29T01:00:00,573-0084,48,,,,,72,0.06,
HGW3979453947,2017-03-29T01:00:00,274-0063,54,,,,,202,0.035,0.014
HGW3210466135,2017-03-29T01:00:00,573-0084,2679,,,259,,,,
HGW1150228943,2017-03-29T01:00:00,194-0032,52,,,854,,280,0.085,0.016
HGW3896978369,2017-03-29T01:00:00,245-0016,2227,,,,,,,
HGW0224584910,2017-03-29T01:00:00,573-0084,52,,,,,189,0.065,
HGW2352450618,2017-03-29T01:00:00,194-0032,1227,,,,,,,
HGW1382864968,2017-03-29T01:00:00,194-0032,63,,,,,362,0.045,
HGW3299398081,2017-03-29T01:00:00,595-0813,2103,,,885,,483,0.115,
HGW3556093971,2017-03-29T01:00:00,595-0813,1089,,,,,,,
HGW1779326846,2017-03-29T01:00:00,595-0813,53,,,,,152,0.07,
HGW0980111669,2017-03-29T01:00:00,245-0016,576,,,,,431,0.055,
HGW0548855049,2017-03-29T01:00:00,245-0016,398,,,,,493,0.13,
HGW2019559833,2017-03-29T01:00:00,194-0032,184,,,,,,,
HGW3905059517,2017-03-29T01:00:00,274-0063,1150,,,,,,,
HGW3107087926,2017-03-29T01:00:00,595-0813,51,,,,,183,0.065,
HGW4090376889,2017-03-29T01:00:00,245-0016,324,,,,,,,
HGW2896326762,2017-03-29T01:00:00,274-0063,50,,,,,172,0.05,0.005
HGW3027793024,2017-03-29T01:00:00,245-0016,1402,,,,,366,0.21,0.062
HGW1337358987,2017-03-29T01:00:00,274-0063,100,,,,,333,0.085,
HGW3766800683,2017-03-29T01:00:00,194-0032,64,,,,,270,0.075,
HGW2238224375,2017-03-29T01:00:00,573-0084,1895,,,2105,,550,0.135,0.065
HGW2500187106,2017-03-29T01:00:00,595-0813,927,,,,,,0.2,
HGW2633657355,2017-03-29T01:00:00,573-0084,478,,,,,589,0.54,0.149
HGW3036983001,2017-03-29T01:00:00,595-0813,55,,,,,220,0.075,
HGW0340690536,2017-03-29T01:00:00,595-0813,95,,,,,256,0.07,
HGW3521173424,2017-03-29T01:00:00,245-0016,69,,,,,321,0.08,0.004
HGW2405676507,2017-03-29T01:00:00,274-0063,69,,,,,467,0.16,0.001
HGW1633016930,2017-03-29T01:00:00,573-0084,60,,,,,188,0.065,
HGW4048014188,2017-03-29T01:00:00,194-0032,475,,,,,682,0.16,
HGW4228193834,2017-03-29T01:00:00,245-0016,47,,,,,383,0.16,
HGW3199834989,2017-03-29T01:00:00,245-0016,67,,,,,256,0.07,0.004
HGW0852590661,2017-03-29T01:00:00,595-0813,56,,,,,146,0.065,
HGW3417223008,2017-03-29T01:00:00,194-0032,793,,,,,357,0.1,0.067
HGW0008585550,2017-03-29T01:00:00,573-0084,370,,,831,,,0.31,0.012
HGW3412860148,2017-03-29T01:00:00,194-0032,55,,,,,155,0.065,
HGW0297198766,2017-03-29T01:00:00,595-0813,128,,,830,,623,0.16,0.006
HGW1392167190,2017-03-29T01:00:00,573-0084,81,,,,,290,0.075,
HGW0359516503,2017-03-29T01:00:00,194-0032,50,,,,,149,0.06,
HGW2950693375,2017-03-29T01:00:00,573-0084,71,,,,1016,,,
HGW1540053189,2017-03-29T02:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-29T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-29T02:00:00,276-0046,40,,,,,172,0.07,
HGW4192227781,2017-03-29T02:00:00,206-0824,120,,,,,313,0.08,
HGW2440335259,2017-03-29T02:00:00,206-0824,50,,,,,175,0.06,
HGW0022302486,2017-03-29T02:00:00,276-0046,280,,,,,574,0.14,
HGW0119000400,2017-03-29T02:00:00,276-0046,230,,,,,259,0.08,
HGW3575684706,2017-03-29T02:00:00,276-0046,220,,,,,,,
HGW0615069838,2017-03-29T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-29T02:00:00,206-0824,110,,,,,398,0.09,
HGW0527078356,2017-03-29T02:00:00,206-0824,60,,,,,136,0.06,
HGW1592789004,2017-03-29T02:00:00,276-0046,40,,,,,193,0.07,
HGW3418795782,2017-03-29T02:00:00,276-0046,50,,,,,165,0.06,
HGW4086841355,2017-03-29T02:00:00,261-0013,90,,,,,306,0.08,
HGW2053016894,2017-03-29T02:00:00,261-0013,370,,,,,468,0.14,
HGW2674981515,2017-03-29T02:00:00,276-0046,30,,,,,157,0.06,
HGW4262390424,2017-03-29T02:00:00,276-0046,40,,,,,179,0.06,
HGW2056923843,2017-03-29T02:00:00,276-0046,1900,,,,,,,
HGW1567490790,2017-03-29T02:00:00,276-0046,1620,,,,,,,
HGW2731818357,2017-03-29T02:00:00,276-0046,40,,,,,217,0.07,
HGW0999938138,2017-03-29T02:00:00,261-0013,160,,,,,274,0.08,
HGW1484386037,2017-03-29T02:00:00,261-0013,30,,,,,158,0.07,
HGW2626196856,2017-03-29T02:00:00,276-0046,90,,,,,297,0.07,
HGW2550549887,2017-03-29T02:00:00,261-0013,160,,,,,,,
HGW3813403007,2017-03-29T02:00:00,261-0013,90,,,32,,240,0.07,
HGW0341161038,2017-03-29T02:00:00,276-0046,1640,,,1862,,512,0.13,
HGW3506558406,2017-03-29T02:00:00,276-0046,180,,,,,69,0.06,
HGW3088922230,2017-03-29T02:00:00,206-0824,830,,,,,,,
HGW0807025331,2017-03-29T02:00:00,261-0013,40,,,,,163,0.07,
HGW3176292276,2017-03-29T02:00:00,276-0046,40,,,,,222,0.07,
HGW3316354389,2017-03-29T02:00:00,276-0046,820,,,,,596,0.15,
HGW0549372333,2017-03-29T02:00:00,276-0046,240,,,,,,,
HGW3835466207,2017-03-29T02:00:00,261-0013,130,,,,,318,,
HGW3938264288,2017-03-29T02:00:00,261-0013,180,,,,,,,
HGW0960788623,2017-03-29T02:00:00,206-0824,60,,,,,257,,
HGW2465318239,2017-03-29T02:00:00,206-0824,60,,,,,382,,
HGW4201723405,2017-03-29T02:00:00,206-0824,520,,,,,,,
HGW3464437875,2017-03-29T02:00:00,276-0046,80,,,,,311,,
HGW3424705551,2017-03-29T02:00:00,276-0046,210,,,,,502,0.11,
HGW3475679756,2017-03-29T02:00:00,261-0013,100,,,,,221,0.07,
HGW1883670650,2017-03-29T02:00:00,261-0013,50,,,,,183,0.07,
HGW0011113187,2017-03-29T02:00:00,261-0013,430,,,,,,,
HGW1724705971,2017-03-29T02:00:00,206-0824,50,,,,,178,0.05,
HGW2942607227,2017-03-29T02:00:00,261-0013,930,,,966,,298,,
HGW0628187266,2017-03-29T02:00:00,206-0824,280,,,,,,,
HGW1195139089,2017-03-29T02:00:00,206-0824,250,,,,,,,
HGW2700713230,2017-03-29T02:00:00,206-0824,40,,,,,152,0.07,
HGW3261148883,2017-03-29T02:00:00,261-0013,210,,,,,174,0.06,
HGW1448815520,2017-03-29T02:00:00,261-0013,380,,,,,,,
HGW2435917096,2017-03-29T02:00:00,206-0824,200,,,,,,,
HGW3657144636,2017-03-29T02:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-29T02:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-29T02:00:00,261-0013,40,,,,,376,,
HGW0418472336,2017-03-29T02:00:00,261-0013,920,,,,,,,
HGW0344115655,2017-03-29T02:00:00,206-0824,280,,,,,,,
HGW2862754275,2017-03-29T02:00:00,573-0084,1173,,,,,,,
HGW2864422167,2017-03-29T02:00:00,274-0063,54,,,272,,173,0.06,
HGW1145276568,2017-03-29T02:00:00,194-0032,61,,,543,,205,0.065,
HGW1628028254,2017-03-29T02:00:00,245-0016,1448,,,,,,,
HGW3819013474,2017-03-29T02:00:00,245-0016,58,,,357,,241,0.075,
HGW0109674464,2017-03-29T02:00:00,245-0016,1391,,,,,,,0.008
HGW4266179256,2017-03-29T02:00:00,595-0813,91,,,874,,257,0.085,
HGW2507102389,2017-03-29T02:00:00,245-0016,1447,,,,,,,
HGW0292545493,2017-03-29T02:00:00,194-0032,1354,,,,,,,0.008
HGW3087458710,2017-03-29T02:00:00,573-0084,194,,,,,,,
HGW1163585690,2017-03-29T02:00:00,573-0084,92,,,,,261,0.075,
HGW2360924179,2017-03-29T02:00:00,245-0016,531,,,865,,,,
HGW2979506575,2017-03-29T02:00:00,573-0084,1284,,,,,,,
HGW3939678160,2017-03-29T02:00:00,573-0084,118,,,897,,209,0.08,0.008
HGW1901037140,2017-03-29T02:00:00,573-0084,189,,,,,,,
HGW2794906293,2017-03-29T02:00:00,194-0032,562,,,,,,,0.002
HGW1255839825,2017-03-29T02:00:00,573-0084,53,,,317,,170,0.06,
HGW1922304917,2017-03-29T02:00:00,274-0063,1271,,,,,,,
HGW0723606708,2017-03-29T02:00:00,194-0032,1313,,,,,,,
HGW4233223550,2017-03-29T02:00:00,573-0084,50,,,867,,162,0.065,
HGW3975340233,2017-03-29T02:00:00,194-0032,1499,,,,,,,
HGW1770315374,2017-03-29T02:00:00,245-0016,1626,,,,,,,0.011
HGW2211161695,2017-03-29T02:00:00,573-0084,48,,,563,,65,0.065,
HGW3979453947,2017-03-29T02:00:00,274-0063,48,,,,,186,0.03,
HGW3210466135,2017-03-29T02:00:00,573-0084,1501,,,,,,,
HGW1150228943,2017-03-29T02:00:00,194-0032,1896,,,2220,,606,0.145,
HGW3896978369,2017-03-29T02:00:00,245-0016,2182,,,,,,,
HGW0224584910,2017-03-29T02:00:00,573-0084,53,,,,,199,0.06,
HGW2352450618,2017-03-29T02:00:00,194-0032,1357,,,,,,,
HGW1382864968,2017-03-29T02:00:00,194-0032,60,,,,,280,0.035,
HGW3299398081,2017-03-29T02:00:00,595-0813,321,,,,,484,0.12,0.008
HGW3556093971,2017-03-29T02:00:00,595-0813,1353,,,,,,,
HGW1779326846,2017-03-29T02:00:00,595-0813,61,,,,,196,0.075,
HGW0980111669,2017-03-29T02:00:00,245-0016,393,,,,,438,0.14,0.084
HGW0548855049,2017-03-29T02:00:00,245-0016,77,,,783,,615,0.19,
HGW2019559833,2017-03-29T02:00:00,194-0032,816,,,,,,,
HGW3905059517,2017-03-29T02:00:00,274-0063,1349,,,,,,,
HGW3107087926,2017-03-29T02:00:00,595-0813,49,,,914,,168,0.06,
HGW4090376889,2017-03-29T02:00:00,245-0016,261,,,896,,,,
HGW2896326762,2017-03-29T02:00:00,274-0063,50,,,533,,164,0.045,
HGW3027793024,2017-03-29T02:00:00,245-0016,1160,,,836,,638,0.155,
HGW1337358987,2017-03-29T02:00:00,274-0063,105,,,,,250,0.06,
HGW3766800683,2017-03-29T02:00:00,194-0032,77,,,851,,294,0.075,
HGW2238224375,2017-03-29T02:00:00,573-0084,628,,,15,,371,0.115,
HGW2500187106,2017-03-29T02:00:00,595-0813,907,,,881,,,0.23,0.076
HGW2633657355,2017-03-29T02:00:00,573-0084,316,,,886,,506,0.13,0.006
HGW3036983001,2017-03-29T02:00:00,595-0813,64,,,723,,182,0.065,
HGW0340690536,2017-03-29T02:00:00,595-0813,88,,,847,,215,0.065,0.005
HGW3521173424,2017-03-29T02:00:00,245-0016,59,,,,,215,0.065,0.004
HGW2405676507,2017-03-29T02:00:00,274-0063,59,,,927,,127,0.07,
HGW1633016930,2017-03-29T02:00:00,573-0084,68,,,871,,266,0.08,
HGW4048014188,2017-03-29T02:00:00,194-0032,342,,,898,,547,0.145,0.004
HGW4228193834,2017-03-29T02:00:00,245-0016,41,,,,,348,0.155,
HGW3199834989,2017-03-29T02:00:00,245-0016,68,,,881,,204,0.065,
HGW0852590661,2017-03-29T02:00:00,595-0813,63,,,898,,167,0.065,0.005
HGW3417223008,2017-03-29T02:00:00,194-0032,189,,,872,,252,0.085,0.005
HGW0008585550,2017-03-29T02:00:00,573-0084,1154,,,33,,,,
HGW3412860148,2017-03-29T02:00:00,194-0032,54,,,,,146,0.06,
HGW0297198766,2017-03-29T02:00:00,595-0813,1919,,,2158,,583,0.14,0.005
HGW1392167190,2017-03-29T02:00:00,573-0084,89,,,849,,269,0.07,
HGW0359516503,2017-03-29T02:00:00,194-0032,68,,,916,,269,0.425,0.016
HGW2950693375,2017-03-29T02:00:00,573-0084,71,,,,1044,,,
HGW1540053189,2017-03-29T03:00:00,276-0046,510,,,284,,,,
HGW1849081661,2017-03-29T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-29T03:00:00,276-0046,50,,,,,180,0.07,
HGW4192227781,2017-03-29T03:00:00,206-0824,2060,,,2122,,604,0.14,
HGW2440335259,2017-03-29T03:00:00,206-0824,1620,,,1765,,492,0.12,
HGW0022302486,2017-03-29T03:00:00,276-0046,220,,,,,408,0.1,
HGW0119000400,2017-03-29T03:00:00,276-0046,50,,,,,186,0.06,
HGW3575684706,2017-03-29T03:00:00,276-0046,270,,,,,,,
HGW0615069838,2017-03-29T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-29T03:00:00,206-0824,610,,,496,,433,0.1,
HGW0527078356,2017-03-29T03:00:00,206-0824,410,,,,,,0.13,
