hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3088922230,2016-12-06T01:00:00,206-0824,1710,,,1424,,,,
HGW0807025331,2016-12-06T01:00:00,261-0013,40,,,,,195,0.09,
HGW3316354389,2016-12-06T01:00:00,276-0046,60,,,,,227,0.07,
HGW3835466207,2016-12-06T01:00:00,261-0013,100,,,,,268,,
HGW3938264288,2016-12-06T01:00:00,261-0013,910,,,,,,,
HGW0960788623,2016-12-06T01:00:00,206-0824,500,,,,,,,
HGW2465318239,2016-12-06T01:00:00,206-0824,80,,,,,394,,
HGW4201723405,2016-12-06T01:00:00,206-0824,290,,,,,,,
HGW3424705551,2016-12-06T01:00:00,276-0046,630,,,,,,0.01,
HGW0011113187,2016-12-06T01:00:00,261-0013,490,,,10,,,,
HGW1724705971,2016-12-06T01:00:00,206-0824,40,,,,,162,0.07,
HGW2700713230,2016-12-06T01:00:00,206-0824,240,,,,,,,
HGW2862754275,2016-12-06T01:00:00,573-0084,637,,,,,,,0.013
HGW2864422167,2016-12-06T01:00:00,274-0063,66,,,,,196,0.15,
HGW1145276568,2016-12-06T01:00:00,194-0032,53,,,,,190,0.065,
HGW1628028254,2016-12-06T01:00:00,245-0016,634,,,285,,,,
HGW3819013474,2016-12-06T01:00:00,245-0016,90,,,,,259,0.07,
HGW0109674464,2016-12-06T01:00:00,245-0016,943,,,,,,,0.006
HGW4266179256,2016-12-06T01:00:00,595-0813,396,,,,,,,
HGW2507102389,2016-12-06T01:00:00,245-0016,1083,,,,,,,0.009
HGW0292545493,2016-12-06T01:00:00,194-0032,1731,,,301,,,,0.008
HGW1888757583,2016-12-06T01:00:00,194-0032,131,,,,,,,
HGW3087458710,2016-12-06T01:00:00,573-0084,462,,,,,,,
HGW1163585690,2016-12-06T01:00:00,573-0084,94,,,,,218,0.07,
HGW2360924179,2016-12-06T01:00:00,245-0016,82,,,,,416,0.11,
HGW2979506575,2016-12-06T01:00:00,573-0084,620,,,,,,,
HGW3939678160,2016-12-06T01:00:00,573-0084,78,,,,,188,0.065,
HGW1901037140,2016-12-06T01:00:00,573-0084,666,,,,,,,0.006
HGW2794906293,2016-12-06T01:00:00,194-0032,2304,,,172,,,,
HGW1255839825,2016-12-06T01:00:00,573-0084,52,,,,,178,0.065,
HGW1922304917,2016-12-06T01:00:00,274-0063,1167,,,,,,,
HGW0723606708,2016-12-06T01:00:00,194-0032,339,,,,,,,
HGW4233223550,2016-12-06T01:00:00,573-0084,52,,,,,204,0.07,
HGW3975340233,2016-12-06T01:00:00,194-0032,290,,,,,,,
HGW1770315374,2016-12-06T01:00:00,245-0016,1007,,,,,,,0.017
HGW2211161695,2016-12-06T01:00:00,573-0084,47,,,,,83,0.065,0.007
HGW3979453947,2016-12-06T01:00:00,274-0063,48,,,,,185,0.035,
HGW3210466135,2016-12-06T01:00:00,573-0084,652,,,,,,,
HGW1150228943,2016-12-06T01:00:00,194-0032,42,,,,,237,0.07,
HGW3896978369,2016-12-06T01:00:00,245-0016,1152,,,,,,,
HGW0224584910,2016-12-06T01:00:00,573-0084,61,,,,,227,0.065,
HGW2352450618,2016-12-06T01:00:00,194-0032,1264,,,,,,,
HGW1382864968,2016-12-06T01:00:00,194-0032,61,,,,,378,0.055,
HGW3299398081,2016-12-06T01:00:00,595-0813,53,,,,,444,0.12,0.011
HGW3556093971,2016-12-06T01:00:00,595-0813,1529,,,69,,,,0.003
HGW1779326846,2016-12-06T01:00:00,595-0813,55,,,,,204,0.07,
HGW0980111669,2016-12-06T01:00:00,245-0016,684,,,,,464,0.07,0.009
HGW0548855049,2016-12-06T01:00:00,245-0016,52,,,,,164,0.06,
HGW2019559833,2016-12-06T01:00:00,194-0032,1956,,,,,,,
HGW3905059517,2016-12-06T01:00:00,274-0063,992,,,,,,,0.007
HGW3107087926,2016-12-06T01:00:00,595-0813,337,,,,,267,0.09,0.003
HGW4090376889,2016-12-06T01:00:00,245-0016,79,,,,,269,0.07,
HGW2896326762,2016-12-06T01:00:00,274-0063,60,,,,,174,0.085,
HGW3027793024,2016-12-06T01:00:00,245-0016,122,,,,,462,0.13,0.016
HGW1337358987,2016-12-06T01:00:00,274-0063,51,,,,,130,0.065,
HGW3766800683,2016-12-06T01:00:00,194-0032,63,,,,,274,0.075,
HGW2238224375,2016-12-06T01:00:00,573-0084,1451,,,585,,522,0.145,
HGW2500187106,2016-12-06T01:00:00,595-0813,91,,,,,403,0.11,
HGW2633657355,2016-12-06T01:00:00,573-0084,222,,,,,316,0.085,0.006
HGW3036983001,2016-12-06T01:00:00,595-0813,89,,,,,276,0.135,0.003
HGW0340690536,2016-12-06T01:00:00,595-0813,57,,,,,212,0.065,
HGW3521173424,2016-12-06T01:00:00,245-0016,109,,,,,264,0.075,
HGW2405676507,2016-12-06T01:00:00,274-0063,105,,,,,248,0.07,
HGW1633016930,2016-12-06T01:00:00,573-0084,49,,,,,188,0.065,
HGW4048014188,2016-12-06T01:00:00,194-0032,449,,,,,480,0.13,0.009
HGW4228193834,2016-12-06T01:00:00,245-0016,414,,,,,,,
HGW3199834989,2016-12-06T01:00:00,245-0016,79,,,,,269,0.08,0.008
HGW0852590661,2016-12-06T01:00:00,595-0813,66,,,,,276,0.085,
HGW3417223008,2016-12-06T01:00:00,194-0032,245,,,,,,,
HGW0008585550,2016-12-06T01:00:00,573-0084,224,,,742,,,,
HGW3412860148,2016-12-06T01:00:00,194-0032,228,,,,,,,
HGW0297198766,2016-12-06T01:00:00,595-0813,70,,,864,,224,0.07,
HGW1392167190,2016-12-06T01:00:00,573-0084,66,,,,,229,0.065,
HGW0359516503,2016-12-06T01:00:00,194-0032,195,,,,,,,
HGW2950693375,2016-12-06T01:00:00,573-0084,70,,,,1045,,,
HGW1540053189,2016-12-06T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-12-06T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-12-06T02:00:00,276-0046,50,,,,,276,0.44,
HGW4192227781,2016-12-06T02:00:00,206-0824,430,,,,,,,
HGW2440335259,2016-12-06T02:00:00,206-0824,50,,,,,187,0.07,
HGW0022302486,2016-12-06T02:00:00,276-0046,300,,,,,243,0.07,
HGW0119000400,2016-12-06T02:00:00,276-0046,90,,,,,214,0.06,
HGW3729565342,2016-12-06T02:00:00,206-0824,70,,,,,247,0.06,
HGW0527078356,2016-12-06T02:00:00,206-0824,170,,,,,,,
HGW3418795782,2016-12-06T02:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-12-06T02:00:00,261-0013,,,,,,,,
HGW2053016894,2016-12-06T02:00:00,261-0013,200,,,,,271,0.09,
HGW4262390424,2016-12-06T02:00:00,276-0046,440,,,,,,,
HGW2056923843,2016-12-06T02:00:00,276-0046,1800,,,,,,,
HGW1567490790,2016-12-06T02:00:00,276-0046,900,,,,,,,
HGW2731818357,2016-12-06T02:00:00,276-0046,40,,,,,172,0.06,
HGW0999938138,2016-12-06T02:00:00,261-0013,90,,,,,267,0.07,
HGW1484386037,2016-12-06T02:00:00,261-0013,40,,,,,164,0.06,
HGW2626196856,2016-12-06T02:00:00,276-0046,100,,,,,301,0.08,
HGW2550549887,2016-12-06T02:00:00,261-0013,180,,,,,,,
HGW3813403007,2016-12-06T02:00:00,261-0013,670,,,,,,,
HGW0341161038,2016-12-06T02:00:00,276-0046,1310,,,890,,,,
HGW3506558406,2016-12-06T02:00:00,276-0046,150,,,,,50,0.06,
HGW3088922230,2016-12-06T02:00:00,206-0824,330,,,,,,,
HGW0807025331,2016-12-06T02:00:00,261-0013,40,,,,,168,0.06,
HGW3316354389,2016-12-06T02:00:00,276-0046,90,,,,,213,0.07,
HGW3835466207,2016-12-06T02:00:00,261-0013,230,,,,,104,,
HGW3938264288,2016-12-06T02:00:00,261-0013,170,,,,,,,
HGW0960788623,2016-12-06T02:00:00,206-0824,480,,,,,,,
HGW2465318239,2016-12-06T02:00:00,206-0824,50,,,,,202,,
HGW4201723405,2016-12-06T02:00:00,206-0824,230,,,,,,,
HGW3424705551,2016-12-06T02:00:00,276-0046,310,,,,,,,
HGW0011113187,2016-12-06T02:00:00,261-0013,940,,,,,,,
HGW1724705971,2016-12-06T02:00:00,206-0824,50,,,,,165,0.06,
HGW2700713230,2016-12-06T02:00:00,206-0824,370,,,,,,,
HGW2862754275,2016-12-06T02:00:00,573-0084,499,,,,,,,
HGW2864422167,2016-12-06T02:00:00,274-0063,51,,,875,,172,0.06,
HGW1145276568,2016-12-06T02:00:00,194-0032,59,,,888,,193,0.07,
HGW1628028254,2016-12-06T02:00:00,245-0016,2434,,,1743,,,,
HGW3819013474,2016-12-06T02:00:00,245-0016,70,,,,,219,0.065,
HGW0109674464,2016-12-06T02:00:00,245-0016,1308,,,,,,,
HGW4266179256,2016-12-06T02:00:00,595-0813,365,,,875,,,,0.008
HGW2507102389,2016-12-06T02:00:00,245-0016,1439,,,,,,,
HGW0292545493,2016-12-06T02:00:00,194-0032,844,,,,,,,
HGW1888757583,2016-12-06T02:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-12-06T02:00:00,573-0084,178,,,,,,,
HGW1163585690,2016-12-06T02:00:00,573-0084,91,,,906,,217,0.07,
HGW2360924179,2016-12-06T02:00:00,245-0016,187,,,878,,440,0.12,
HGW2979506575,2016-12-06T02:00:00,573-0084,1330,,,,,,,
HGW3939678160,2016-12-06T02:00:00,573-0084,96,,,874,,233,0.07,
HGW1901037140,2016-12-06T02:00:00,573-0084,1306,,,,,,,
HGW2794906293,2016-12-06T02:00:00,194-0032,1361,,,,,,,
HGW1255839825,2016-12-06T02:00:00,573-0084,62,,,832,,256,0.075,
HGW1922304917,2016-12-06T02:00:00,274-0063,1240,,,,,,,
HGW0723606708,2016-12-06T02:00:00,194-0032,1274,,,,,,,
HGW4233223550,2016-12-06T02:00:00,573-0084,60,,,855,,172,0.07,0.008
HGW3975340233,2016-12-06T02:00:00,194-0032,288,,,,,,,
HGW1770315374,2016-12-06T02:00:00,245-0016,1472,,,,,,,
HGW2211161695,2016-12-06T02:00:00,573-0084,58,,,,,72,0.06,
HGW3979453947,2016-12-06T02:00:00,274-0063,48,,,,,195,0.03,
HGW3210466135,2016-12-06T02:00:00,573-0084,1389,,,,,,,
HGW1150228943,2016-12-06T02:00:00,194-0032,45,,,896,,178,0.065,
HGW3896978369,2016-12-06T02:00:00,245-0016,1839,,,,,,,
HGW0224584910,2016-12-06T02:00:00,573-0084,55,,,,,209,0.065,
HGW2352450618,2016-12-06T02:00:00,194-0032,1463,,,,,,,
HGW1382864968,2016-12-06T02:00:00,194-0032,63,,,,,315,0.06,
HGW3299398081,2016-12-06T02:00:00,595-0813,47,,,894,,515,0.14,
HGW3556093971,2016-12-06T02:00:00,595-0813,1324,,,,,,,
HGW1779326846,2016-12-06T02:00:00,595-0813,76,,,,,206,0.07,0.01
HGW0980111669,2016-12-06T02:00:00,245-0016,673,,,,,370,0.045,
HGW0548855049,2016-12-06T02:00:00,245-0016,60,,,724,,218,0.07,
HGW2019559833,2016-12-06T02:00:00,194-0032,1273,,,,,,,
HGW3905059517,2016-12-06T02:00:00,274-0063,1387,,,,,,,
HGW3107087926,2016-12-06T02:00:00,595-0813,72,,,788,,189,0.07,
HGW4090376889,2016-12-06T02:00:00,245-0016,87,,,876,,215,0.065,
HGW2896326762,2016-12-06T02:00:00,274-0063,56,,,504,,157,0.03,
HGW3027793024,2016-12-06T02:00:00,245-0016,197,,,817,,527,0.14,0.013
HGW1337358987,2016-12-06T02:00:00,274-0063,50,,,,,172,0.065,
HGW3766800683,2016-12-06T02:00:00,194-0032,78,,,860,,300,0.09,
HGW2238224375,2016-12-06T02:00:00,573-0084,45,,,,,156,0.065,
HGW2500187106,2016-12-06T02:00:00,595-0813,141,,,905,,438,0.125,0.063
HGW2633657355,2016-12-06T02:00:00,573-0084,230,,,877,,258,0.07,
HGW3036983001,2016-12-06T02:00:00,595-0813,68,,,900,,209,0.08,
HGW0340690536,2016-12-06T02:00:00,595-0813,78,,,846,,213,0.065,
HGW3521173424,2016-12-06T02:00:00,245-0016,82,,,,,285,0.075,
HGW2405676507,2016-12-06T02:00:00,274-0063,59,,,875,,208,0.07,
HGW1633016930,2016-12-06T02:00:00,573-0084,53,,,671,,242,0.07,
HGW4048014188,2016-12-06T02:00:00,194-0032,433,,,903,,421,0.115,0.117
HGW4228193834,2016-12-06T02:00:00,245-0016,404,,,,,,,
HGW3199834989,2016-12-06T02:00:00,245-0016,60,,,867,,185,0.065,
HGW0852590661,2016-12-06T02:00:00,595-0813,54,,,575,,240,0.085,
HGW3417223008,2016-12-06T02:00:00,194-0032,214,,,,,,,
HGW0008585550,2016-12-06T02:00:00,573-0084,987,,,,,,,
HGW3412860148,2016-12-06T02:00:00,194-0032,237,,,,,,,
HGW0297198766,2016-12-06T02:00:00,595-0813,2006,,,1579,,563,0.14,
HGW1392167190,2016-12-06T02:00:00,573-0084,58,,,873,,188,0.065,0.005
HGW0359516503,2016-12-06T02:00:00,194-0032,199,,,846,,,,
HGW2950693375,2016-12-06T02:00:00,573-0084,71,,,,1043,,,
HGW1540053189,2016-12-06T03:00:00,276-0046,480,,,289,,,,
HGW1849081661,2016-12-06T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-12-06T03:00:00,276-0046,50,,,,,246,0.35,
HGW4192227781,2016-12-06T03:00:00,206-0824,2790,,,2099,,57,0.05,
HGW2440335259,2016-12-06T03:00:00,206-0824,1030,,,1078,,329,0.09,
HGW0022302486,2016-12-06T03:00:00,276-0046,290,,,,,239,0.08,
HGW0119000400,2016-12-06T03:00:00,276-0046,300,,,,,,0.01,
HGW3729565342,2016-12-06T03:00:00,206-0824,1210,,,1209,,390,0.11,
HGW0527078356,2016-12-06T03:00:00,206-0824,2590,,,2161,,,,
HGW3418795782,2016-12-06T03:00:00,276-0046,1550,,,1045,,14,0.04,
HGW4086841355,2016-12-06T03:00:00,261-0013,,,,,,,,
HGW2053016894,2016-12-06T03:00:00,261-0013,1040,,,946,,345,0.1,
HGW4262390424,2016-12-06T03:00:00,276-0046,2620,,,2099,,93,0.05,
HGW2056923843,2016-12-06T03:00:00,276-0046,1810,,,,,,,
HGW1567490790,2016-12-06T03:00:00,276-0046,1900,,,,,,,
HGW2731818357,2016-12-06T03:00:00,276-0046,1190,,,1131,,193,0.07,
HGW0999938138,2016-12-06T03:00:00,261-0013,1150,,,1093,,332,0.11,
HGW1484386037,2016-12-06T03:00:00,261-0013,960,,,1008,,318,0.09,
HGW2626196856,2016-12-06T03:00:00,276-0046,1620,,,1710,,510,0.15,
HGW2550549887,2016-12-06T03:00:00,261-0013,2010,,,1766,,,,
HGW3813403007,2016-12-06T03:00:00,261-0013,920,,,,,37,0.04,
HGW0341161038,2016-12-06T03:00:00,276-0046,390,,,,,41,0.05,
HGW3506558406,2016-12-06T03:00:00,276-0046,1710,,,1478,,53,0.06,
HGW3088922230,2016-12-06T03:00:00,206-0824,1400,,,,,,,
HGW0807025331,2016-12-06T03:00:00,261-0013,740,,,736,,246,0.08,
HGW3316354389,2016-12-06T03:00:00,276-0046,760,,,719,,283,0.08,
HGW3835466207,2016-12-06T03:00:00,261-0013,2460,,,2007,,,,
HGW3938264288,2016-12-06T03:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-12-06T03:00:00,206-0824,3050,,,2111,,,,
HGW2465318239,2016-12-06T03:00:00,206-0824,1810,,,1985,,539,,
HGW4201723405,2016-12-06T03:00:00,206-0824,840,,,,,,,
HGW3424705551,2016-12-06T03:00:00,276-0046,1190,,,654,,24,0.04,
HGW0011113187,2016-12-06T03:00:00,261-0013,1610,,,,,,,
HGW1724705971,2016-12-06T03:00:00,206-0824,870,,,627,,17,0.01,
HGW2700713230,2016-12-06T03:00:00,206-0824,1240,,,736,,11,0.04,
HGW2862754275,2016-12-06T03:00:00,573-0084,262,,,,,,,
HGW2864422167,2016-12-06T03:00:00,274-0063,988,,,176,,324,0.1,0.007
HGW1145276568,2016-12-06T03:00:00,194-0032,930,,,113,,330,0.095,
HGW1628028254,2016-12-06T03:00:00,245-0016,3492,,,2131,,,,0.021
HGW3819013474,2016-12-06T03:00:00,245-0016,63,,,,,208,0.065,
HGW0109674464,2016-12-06T03:00:00,245-0016,1290,,,,,,,
HGW4266179256,2016-12-06T03:00:00,595-0813,1785,,,559,,,,
HGW2507102389,2016-12-06T03:00:00,245-0016,1385,,,,,,,0.036
HGW0292545493,2016-12-06T03:00:00,194-0032,1566,,,,,,,0.011
HGW1888757583,2016-12-06T03:00:00,194-0032,423,,,,,,,
HGW3087458710,2016-12-06T03:00:00,573-0084,188,,,,,,,0.008
HGW1163585690,2016-12-06T03:00:00,573-0084,1983,,,1911,,557,0.135,
HGW2360924179,2016-12-06T03:00:00,245-0016,1919,,,1003,,504,0.135,0.001
HGW2979506575,2016-12-06T03:00:00,573-0084,764,,,,,,,
HGW3939678160,2016-12-06T03:00:00,573-0084,1754,,,1055,,588,0.15,0.016
HGW1901037140,2016-12-06T03:00:00,573-0084,1313,,,,,,,
HGW2794906293,2016-12-06T03:00:00,194-0032,1347,,,,,,,
HGW1255839825,2016-12-06T03:00:00,573-0084,847,,,41,,307,0.09,
HGW1922304917,2016-12-06T03:00:00,274-0063,815,,,,,,,
HGW0723606708,2016-12-06T03:00:00,194-0032,1048,,,,,,,
HGW4233223550,2016-12-06T03:00:00,573-0084,850,,,27,,320,0.09,
HGW3975340233,2016-12-06T03:00:00,194-0032,253,,,,,,,
HGW1770315374,2016-12-06T03:00:00,245-0016,1341,,,,,,,
HGW2211161695,2016-12-06T03:00:00,573-0084,209,,,,,,0.005,
HGW3979453947,2016-12-06T03:00:00,274-0063,45,,,,,166,0.035,
HGW3210466135,2016-12-06T03:00:00,573-0084,1412,,,,,,,0.015
HGW1150228943,2016-12-06T03:00:00,194-0032,1952,,,1671,,576,0.145,0.009
HGW3896978369,2016-12-06T03:00:00,245-0016,1426,,,,,,,
HGW0224584910,2016-12-06T03:00:00,573-0084,67,,,,,229,0.07,0.015
HGW2352450618,2016-12-06T03:00:00,194-0032,1304,,,,,,,
HGW1382864968,2016-12-06T03:00:00,194-0032,343,,,,,,0.005,
HGW3299398081,2016-12-06T03:00:00,595-0813,1047,,,161,,555,0.145,0.015
HGW3556093971,2016-12-06T03:00:00,595-0813,1302,,,,,,,
