hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2979506575,2017-01-26T00:00:00,573-0084,4044,,,2127,,,,0.008
HGW3939678160,2017-01-26T00:00:00,573-0084,439,,,,,433,0.14,0.013
HGW1901037140,2017-01-26T00:00:00,573-0084,4222,,,1233,,,,
HGW2794906293,2017-01-26T00:00:00,194-0032,6695,,,2218,,,,
HGW1255839825,2017-01-26T00:00:00,573-0084,73,,,,,261,0.11,
HGW1922304917,2017-01-26T00:00:00,274-0063,3351,,,443,,,,0.008
HGW0723606708,2017-01-26T00:00:00,194-0032,5916,,,1237,,,,0.048
HGW4233223550,2017-01-26T00:00:00,573-0084,98,,,,,419,0.15,0.007
HGW3975340233,2017-01-26T00:00:00,194-0032,3489,,,1724,,,,
HGW1770315374,2017-01-26T00:00:00,245-0016,4488,,,1229,,,,
HGW2211161695,2017-01-26T00:00:00,573-0084,262,,,,,,0.035,
HGW3979453947,2017-01-26T00:00:00,274-0063,2446,,,1729,,678,0.09,0.005
HGW3210466135,2017-01-26T00:00:00,573-0084,5475,,,2189,,,,
HGW1150228943,2017-01-26T00:00:00,194-0032,584,,,,,,,
HGW3896978369,2017-01-26T00:00:00,245-0016,3657,,,,,,,
HGW0224584910,2017-01-26T00:00:00,573-0084,695,,,65,,446,0.12,
HGW2352450618,2017-01-26T00:00:00,194-0032,2992,,,1232,,,,0.001
HGW1382864968,2017-01-26T00:00:00,194-0032,1954,,,1407,,652,0.03,
HGW3299398081,2017-01-26T00:00:00,595-0813,1162,,,894,,672,0.155,
HGW3556093971,2017-01-26T00:00:00,595-0813,4452,,,2220,,,,
HGW1779326846,2017-01-26T00:00:00,595-0813,2191,,,1173,,481,0.14,0.009
HGW0980111669,2017-01-26T00:00:00,245-0016,3269,,,1329,,672,0.095,
HGW0548855049,2017-01-26T00:00:00,245-0016,394,,,,,682,0.175,
HGW2019559833,2017-01-26T00:00:00,194-0032,4684,,,1829,,,,
HGW3905059517,2017-01-26T00:00:00,274-0063,3998,,,1159,,,,
HGW3107087926,2017-01-26T00:00:00,595-0813,65,,,,,214,0.06,
HGW4090376889,2017-01-26T00:00:00,245-0016,619,,,,2,429,0.395,0.005
HGW2896326762,2017-01-26T00:00:00,274-0063,386,,,,,346,0.1,0.012
HGW3027793024,2017-01-26T00:00:00,245-0016,651,,,,,635,0.2,0.007
HGW1337358987,2017-01-26T00:00:00,274-0063,53,,,,,157,0.07,
HGW3766800683,2017-01-26T00:00:00,194-0032,69,,,,,343,0.105,
HGW2238224375,2017-01-26T00:00:00,573-0084,396,,,900,,345,0.095,0.012
HGW2500187106,2017-01-26T00:00:00,595-0813,407,,,,,508,0.12,
HGW2633657355,2017-01-26T00:00:00,573-0084,846,,,,,656,0.425,0.075
HGW3036983001,2017-01-26T00:00:00,595-0813,1294,,,,,674,0.415,0.003
HGW0340690536,2017-01-26T00:00:00,595-0813,1437,,,,,,0.14,0.001
HGW3521173424,2017-01-26T00:00:00,245-0016,289,,,,,619,0.15,
HGW2405676507,2017-01-26T00:00:00,274-0063,411,,,,,389,0.1,
HGW1633016930,2017-01-26T00:00:00,573-0084,353,,,,,404,0.115,0.001
HGW4048014188,2017-01-26T00:00:00,194-0032,2424,,,,,684,0.16,0.005
HGW4228193834,2017-01-26T00:00:00,245-0016,1089,,,,,,,
HGW3199834989,2017-01-26T00:00:00,245-0016,66,,,,,207,0.065,
HGW0852590661,2017-01-26T00:00:00,595-0813,81,,,,,500,0.125,
HGW3417223008,2017-01-26T00:00:00,194-0032,273,,,,,520,0.14,0.007
HGW0008585550,2017-01-26T00:00:00,573-0084,464,,,,,,0.015,
HGW3412860148,2017-01-26T00:00:00,194-0032,214,,,100,,679,0.465,
HGW0297198766,2017-01-26T00:00:00,595-0813,216,,,,,672,0.165,0.003
HGW1392167190,2017-01-26T00:00:00,573-0084,1020,,,,,,0.04,0.008
HGW0359516503,2017-01-26T00:00:00,194-0032,255,,,,,665,0.15,
HGW2950693375,2017-01-26T00:00:00,573-0084,1071,,,,,,,
HGW1540053189,2017-01-26T01:00:00,276-0046,260,,,,,,,
HGW1849081661,2017-01-26T01:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-26T01:00:00,276-0046,50,,,,,183,0.07,
HGW4192227781,2017-01-26T01:00:00,206-0824,260,,,,,305,0.09,
HGW2440335259,2017-01-26T01:00:00,206-0824,50,,,,,184,0.06,
HGW0022302486,2017-01-26T01:00:00,276-0046,1270,,,667,,618,0.14,
HGW0119000400,2017-01-26T01:00:00,276-0046,1930,,,2130,,576,0.13,
HGW3729565342,2017-01-26T01:00:00,206-0824,220,,,,,390,0.13,
HGW0527078356,2017-01-26T01:00:00,206-0824,2030,,,2166,,541,0.12,
HGW3418795782,2017-01-26T01:00:00,276-0046,50,,,,,208,0.11,
HGW4086841355,2017-01-26T01:00:00,261-0013,1010,,,,,,0.03,
HGW2053016894,2017-01-26T01:00:00,261-0013,210,,,,,257,0.09,
HGW2674981515,2017-01-26T01:00:00,276-0046,50,,,,,261,0.07,
HGW4262390424,2017-01-26T01:00:00,276-0046,1850,,,,,,0.7,
HGW2056923843,2017-01-26T01:00:00,276-0046,3680,,,1211,,,,
HGW1567490790,2017-01-26T01:00:00,276-0046,2940,,,770,,,,
HGW2731818357,2017-01-26T01:00:00,276-0046,520,,,,,,0.26,
HGW0999938138,2017-01-26T01:00:00,261-0013,200,,,,,235,0.08,
HGW1484386037,2017-01-26T01:00:00,261-0013,30,,,,,185,0.07,
HGW2626196856,2017-01-26T01:00:00,276-0046,600,,,,,679,0.15,
HGW2550549887,2017-01-26T01:00:00,261-0013,160,,,,,9,0.06,
HGW3813403007,2017-01-26T01:00:00,261-0013,240,,,,,592,0.13,
HGW0341161038,2017-01-26T01:00:00,276-0046,400,,,,,,0.03,
HGW3506558406,2017-01-26T01:00:00,276-0046,140,,,,,81,0.07,
HGW3088922230,2017-01-26T01:00:00,206-0824,2110,,,1652,,,,
HGW0807025331,2017-01-26T01:00:00,261-0013,180,,,,,253,0.07,
HGW3176292276,2017-01-26T01:00:00,276-0046,250,,,,,,,
HGW3316354389,2017-01-26T01:00:00,276-0046,490,,,,,686,0.15,
HGW0549372333,2017-01-26T01:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-26T01:00:00,261-0013,130,,,,,342,,
HGW3938264288,2017-01-26T01:00:00,261-0013,160,,,,,13,,
HGW0960788623,2017-01-26T01:00:00,206-0824,70,,,,,252,,
HGW2465318239,2017-01-26T01:00:00,206-0824,90,,,,,592,,
HGW4201723405,2017-01-26T01:00:00,206-0824,710,,,,,,,
HGW3464437875,2017-01-26T01:00:00,276-0046,60,,,,,199,,
HGW3424705551,2017-01-26T01:00:00,276-0046,70,,,,,248,0.07,
HGW3475679756,2017-01-26T01:00:00,261-0013,400,,,,,,0.02,
HGW1883670650,2017-01-26T01:00:00,261-0013,190,,,,,,,
HGW0011113187,2017-01-26T01:00:00,261-0013,630,,,,,,,
HGW1724705971,2017-01-26T01:00:00,206-0824,640,,,,,,,
HGW2942607227,2017-01-26T01:00:00,261-0013,40,,,,,166,,
HGW0628187266,2017-01-26T01:00:00,206-0824,1010,,,653,,,,
HGW2700713230,2017-01-26T01:00:00,206-0824,40,,,,,169,0.07,
HGW3261148883,2017-01-26T01:00:00,261-0013,870,,,,,,,
HGW1448815520,2017-01-26T01:00:00,261-0013,770,,,661,,,,
HGW3657144636,2017-01-26T01:00:00,276-0046,820,,,453,,668,0.16,
HGW2862754275,2017-01-26T01:00:00,573-0084,4087,,,2149,,,,
HGW2864422167,2017-01-26T01:00:00,274-0063,79,,,,,222,0.065,
HGW1145276568,2017-01-26T01:00:00,194-0032,53,,,,,189,0.07,
HGW1628028254,2017-01-26T01:00:00,245-0016,1311,,,,,,,0.007
HGW3819013474,2017-01-26T01:00:00,245-0016,86,,,,,234,0.095,
HGW0109674464,2017-01-26T01:00:00,245-0016,2671,,,,,,,0.016
HGW4266179256,2017-01-26T01:00:00,595-0813,85,,,,,273,0.085,
HGW2507102389,2017-01-26T01:00:00,245-0016,2086,,,,,,,
HGW0292545493,2017-01-26T01:00:00,194-0032,3803,,,323,,,,
HGW1888757583,2017-01-26T01:00:00,194-0032,374,,,,,,,
HGW3087458710,2017-01-26T01:00:00,573-0084,1092,,,,,,,0.008
HGW1163585690,2017-01-26T01:00:00,573-0084,46,,,,,112,0.06,
HGW2360924179,2017-01-26T01:00:00,245-0016,778,,,,,481,0.12,
HGW2979506575,2017-01-26T01:00:00,573-0084,2853,,,82,,,,
HGW3939678160,2017-01-26T01:00:00,573-0084,99,,,,,217,0.105,0.016
HGW1901037140,2017-01-26T01:00:00,573-0084,1937,,,,,,,
HGW2794906293,2017-01-26T01:00:00,194-0032,6143,,,181,,,,0.003
HGW1255839825,2017-01-26T01:00:00,573-0084,64,,,,,201,0.06,
HGW1922304917,2017-01-26T01:00:00,274-0063,1997,,,,,,,
HGW0723606708,2017-01-26T01:00:00,194-0032,2460,,,,,,,
HGW4233223550,2017-01-26T01:00:00,573-0084,59,,,,,228,0.07,
HGW3975340233,2017-01-26T01:00:00,194-0032,2434,,,,,,,
HGW1770315374,2017-01-26T01:00:00,245-0016,2580,,,,,,,0.007
HGW2211161695,2017-01-26T01:00:00,573-0084,276,,,,,,,
HGW3979453947,2017-01-26T01:00:00,274-0063,600,,,,,579,0.075,
HGW3210466135,2017-01-26T01:00:00,573-0084,4384,,,368,,,,0.008
HGW1150228943,2017-01-26T01:00:00,194-0032,444,,,921,,,,
HGW3896978369,2017-01-26T01:00:00,245-0016,3667,,,,,,,
HGW0224584910,2017-01-26T01:00:00,573-0084,54,,,,,208,0.06,0.008
HGW2352450618,2017-01-26T01:00:00,194-0032,374,,,,,,,
HGW1382864968,2017-01-26T01:00:00,194-0032,180,,,,,367,0.025,
HGW3299398081,2017-01-26T01:00:00,595-0813,3146,,,2218,,674,0.16,
HGW3556093971,2017-01-26T01:00:00,595-0813,5264,,,1401,,,,
HGW1779326846,2017-01-26T01:00:00,595-0813,84,,,,,213,0.07,0.008
HGW0980111669,2017-01-26T01:00:00,245-0016,439,,,,,445,0.05,0.007
HGW0548855049,2017-01-26T01:00:00,245-0016,79,,,,,595,0.155,
HGW2019559833,2017-01-26T01:00:00,194-0032,3041,,,,,,,0.012
HGW3905059517,2017-01-26T01:00:00,274-0063,2176,,,,,,,0.003
HGW3107087926,2017-01-26T01:00:00,595-0813,70,,,,,203,0.06,
HGW4090376889,2017-01-26T01:00:00,245-0016,798,,,,,668,0.445,0.006
HGW2896326762,2017-01-26T01:00:00,274-0063,58,,,,,185,0.04,
HGW3027793024,2017-01-26T01:00:00,245-0016,120,,,,,369,0.13,0.003
HGW1337358987,2017-01-26T01:00:00,274-0063,56,,,,,178,0.085,
HGW3766800683,2017-01-26T01:00:00,194-0032,69,,,,,328,0.08,
HGW2238224375,2017-01-26T01:00:00,573-0084,2473,,,2183,,472,0.145,0.003
HGW2500187106,2017-01-26T01:00:00,595-0813,394,,,,,671,0.52,0.064
HGW2633657355,2017-01-26T01:00:00,573-0084,953,,,,,497,0.93,0.229
HGW3036983001,2017-01-26T01:00:00,595-0813,802,,,,,561,0.145,0.044
HGW0340690536,2017-01-26T01:00:00,595-0813,783,,,,,,0.015,0.01
HGW3521173424,2017-01-26T01:00:00,245-0016,341,,,,,643,0.285,0.014
HGW2405676507,2017-01-26T01:00:00,274-0063,56,,,,,184,0.07,0.002
HGW1633016930,2017-01-26T01:00:00,573-0084,52,,,,,148,0.105,
HGW4048014188,2017-01-26T01:00:00,194-0032,2315,,,,,686,0.155,
HGW4228193834,2017-01-26T01:00:00,245-0016,917,,,,,,,
HGW3199834989,2017-01-26T01:00:00,245-0016,63,,,,,198,0.065,
HGW0852590661,2017-01-26T01:00:00,595-0813,84,,,,,490,0.115,
HGW3417223008,2017-01-26T01:00:00,194-0032,490,,,895,,385,0.1,0.009
HGW0008585550,2017-01-26T01:00:00,573-0084,440,,,910,,,,
HGW3412860148,2017-01-26T01:00:00,194-0032,65,,,,,268,0.115,
HGW0297198766,2017-01-26T01:00:00,595-0813,88,,1,845,,231,0.11,0.007
HGW1392167190,2017-01-26T01:00:00,573-0084,577,,,,,,,
HGW0359516503,2017-01-26T01:00:00,194-0032,224,,,,,679,0.155,
HGW2950693375,2017-01-26T01:00:00,573-0084,1066,,,,,,,
HGW1540053189,2017-01-26T02:00:00,276-0046,260,,,,,,,
HGW1849081661,2017-01-26T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-01-26T02:00:00,276-0046,60,,,,,266,0.07,
HGW4192227781,2017-01-26T02:00:00,206-0824,240,,,,,342,0.09,
HGW2440335259,2017-01-26T02:00:00,206-0824,40,,,,,191,0.07,
HGW0022302486,2017-01-26T02:00:00,276-0046,1110,,,,,618,0.14,
HGW0119000400,2017-01-26T02:00:00,276-0046,2520,,,81,,620,0.13,
HGW3729565342,2017-01-26T02:00:00,206-0824,100,,,,,303,0.06,
HGW0527078356,2017-01-26T02:00:00,206-0824,450,,,532,,343,0.1,
HGW3418795782,2017-01-26T02:00:00,276-0046,40,,,,,209,0.12,
HGW4086841355,2017-01-26T02:00:00,261-0013,440,,,,,,,
HGW2053016894,2017-01-26T02:00:00,261-0013,430,,,,,403,0.12,
HGW2674981515,2017-01-26T02:00:00,276-0046,40,,,,,181,0.07,
HGW4262390424,2017-01-26T02:00:00,276-0046,670,,,,,,,
HGW2056923843,2017-01-26T02:00:00,276-0046,2470,,,,,,,
HGW1567490790,2017-01-26T02:00:00,276-0046,2700,,,,,,,
HGW2731818357,2017-01-26T02:00:00,276-0046,440,,,,,,0.23,
HGW0999938138,2017-01-26T02:00:00,261-0013,70,,,,,254,0.07,
HGW1484386037,2017-01-26T02:00:00,261-0013,40,,,,,198,0.07,
HGW2626196856,2017-01-26T02:00:00,276-0046,90,,,,,343,0.12,
HGW2550549887,2017-01-26T02:00:00,261-0013,150,,,,,13,0.06,
HGW3813403007,2017-01-26T02:00:00,261-0013,140,,,,,522,0.13,
HGW0341161038,2017-01-26T02:00:00,276-0046,2630,,,2122,,,0.03,
HGW3506558406,2017-01-26T02:00:00,276-0046,130,,,,,85,0.06,
HGW3088922230,2017-01-26T02:00:00,206-0824,1350,,,,,,,
HGW0807025331,2017-01-26T02:00:00,261-0013,180,,,,,244,0.08,
HGW3176292276,2017-01-26T02:00:00,276-0046,330,,,,,,0.04,
HGW3316354389,2017-01-26T02:00:00,276-0046,430,,,,,679,0.16,
HGW0549372333,2017-01-26T02:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-26T02:00:00,261-0013,100,,,,,258,,
HGW3938264288,2017-01-26T02:00:00,261-0013,170,,,,,9,,
HGW0960788623,2017-01-26T02:00:00,206-0824,50,,,,,242,,
HGW2465318239,2017-01-26T02:00:00,206-0824,70,,,,,332,,
HGW4201723405,2017-01-26T02:00:00,206-0824,1890,,,,,,,
HGW3464437875,2017-01-26T02:00:00,276-0046,50,,,,,216,,
HGW3424705551,2017-01-26T02:00:00,276-0046,50,,,,,166,0.08,
HGW3475679756,2017-01-26T02:00:00,261-0013,400,,,,,,0.02,
HGW1883670650,2017-01-26T02:00:00,261-0013,160,,,,,,,
HGW0011113187,2017-01-26T02:00:00,261-0013,1290,,,,,,,
HGW1724705971,2017-01-26T02:00:00,206-0824,690,,,,,,0.01,
HGW2942607227,2017-01-26T02:00:00,261-0013,1990,,,2046,,424,,
HGW0628187266,2017-01-26T02:00:00,206-0824,360,,,,,,,
HGW2700713230,2017-01-26T02:00:00,206-0824,40,,,,,157,0.06,
HGW3261148883,2017-01-26T02:00:00,261-0013,590,,,,,279,0.09,
HGW1448815520,2017-01-26T02:00:00,261-0013,400,,,,,,,
HGW3657144636,2017-01-26T02:00:00,276-0046,280,,,,,206,0.06,
HGW2862754275,2017-01-26T02:00:00,573-0084,1988,,,69,,,,
HGW2864422167,2017-01-26T02:00:00,274-0063,59,,,910,,223,0.1,
HGW1145276568,2017-01-26T02:00:00,194-0032,62,,,539,,172,0.06,
HGW1628028254,2017-01-26T02:00:00,245-0016,2252,,,,,,,
HGW3819013474,2017-01-26T02:00:00,245-0016,72,,,,,212,0.06,
HGW0109674464,2017-01-26T02:00:00,245-0016,2062,,,,,,,
HGW4266179256,2017-01-26T02:00:00,595-0813,102,,,849,,243,0.12,
HGW2507102389,2017-01-26T02:00:00,245-0016,2355,,,,,,,0.012
HGW0292545493,2017-01-26T02:00:00,194-0032,2366,,,,,,,
HGW1888757583,2017-01-26T02:00:00,194-0032,401,,,,,,,
HGW3087458710,2017-01-26T02:00:00,573-0084,409,,,,,,0.035,
HGW1163585690,2017-01-26T02:00:00,573-0084,50,,,552,,111,0.06,
HGW2360924179,2017-01-26T02:00:00,245-0016,185,,,864,,383,0.1,
HGW2979506575,2017-01-26T02:00:00,573-0084,1513,,,,,,,
HGW3939678160,2017-01-26T02:00:00,573-0084,86,,,889,,204,0.06,
HGW1901037140,2017-01-26T02:00:00,573-0084,1814,,,,,,,
HGW2794906293,2017-01-26T02:00:00,194-0032,4578,,,,,,,
HGW1255839825,2017-01-26T02:00:00,573-0084,60,,,918,,195,0.09,
HGW1922304917,2017-01-26T02:00:00,274-0063,1861,,,,,,,
HGW0723606708,2017-01-26T02:00:00,194-0032,2354,,,,,,,
HGW4233223550,2017-01-26T02:00:00,573-0084,66,,,869,,275,0.07,
HGW3975340233,2017-01-26T02:00:00,194-0032,1941,,,,,,,
HGW1770315374,2017-01-26T02:00:00,245-0016,2121,,,,,,,
HGW2211161695,2017-01-26T02:00:00,573-0084,329,,,678,,,0.035,
HGW3979453947,2017-01-26T02:00:00,274-0063,185,,,,,564,0.07,
HGW3210466135,2017-01-26T02:00:00,573-0084,1789,,,,,,,0.001
HGW1150228943,2017-01-26T02:00:00,194-0032,2829,,,2183,,,0.005,0.008
HGW3896978369,2017-01-26T02:00:00,245-0016,3038,,,,,,,
HGW0224584910,2017-01-26T02:00:00,573-0084,47,,,,,177,0.06,
HGW2352450618,2017-01-26T02:00:00,194-0032,651,,,,,,,
HGW1382864968,2017-01-26T02:00:00,194-0032,74,,,,,300,0.02,
HGW3299398081,2017-01-26T02:00:00,595-0813,3013,,,2183,,674,0.155,
HGW3556093971,2017-01-26T02:00:00,595-0813,3055,,,,,,,
HGW1779326846,2017-01-26T02:00:00,595-0813,57,,,,,181,0.06,
HGW0980111669,2017-01-26T02:00:00,245-0016,818,,,,,472,0.075,0.009
HGW0548855049,2017-01-26T02:00:00,245-0016,235,,,884,,496,0.125,
HGW2019559833,2017-01-26T02:00:00,194-0032,2438,,,,,,,
HGW3905059517,2017-01-26T02:00:00,274-0063,708,,,,,,,0.008
HGW3107087926,2017-01-26T02:00:00,595-0813,56,,,909,,202,0.07,
HGW4090376889,2017-01-26T02:00:00,245-0016,764,,,890,,666,0.445,0.005
HGW2896326762,2017-01-26T02:00:00,274-0063,53,,,923,,187,0.035,
HGW3027793024,2017-01-26T02:00:00,245-0016,506,,,867,,477,0.13,0.008
HGW1337358987,2017-01-26T02:00:00,274-0063,55,,,,,164,0.06,
HGW3766800683,2017-01-26T02:00:00,194-0032,74,,,885,,314,0.115,
HGW2238224375,2017-01-26T02:00:00,573-0084,1970,,,2015,,551,0.13,
HGW2500187106,2017-01-26T02:00:00,595-0813,547,,,910,,657,0.19,0.046
HGW2633657355,2017-01-26T02:00:00,573-0084,877,,,879,,596,0.14,0.014
HGW3036983001,2017-01-26T02:00:00,595-0813,237,,,894,,278,0.09,
HGW0340690536,2017-01-26T02:00:00,595-0813,518,,,839,,,,0.004
HGW3521173424,2017-01-26T02:00:00,245-0016,202,,,,,609,0.145,0.004
HGW2405676507,2017-01-26T02:00:00,274-0063,48,,,917,,149,0.1,
HGW1633016930,2017-01-26T02:00:00,573-0084,53,,,875,,177,0.065,
HGW4048014188,2017-01-26T02:00:00,194-0032,1072,,,888,,451,0.32,0.142
HGW4228193834,2017-01-26T02:00:00,245-0016,831,,,,,,0.035,
HGW3199834989,2017-01-26T02:00:00,245-0016,76,,,901,,220,0.065,
HGW0852590661,2017-01-26T02:00:00,595-0813,87,,,895,,489,0.16,
HGW3417223008,2017-01-26T02:00:00,194-0032,1904,,,1890,,604,0.14,
HGW0008585550,2017-01-26T02:00:00,573-0084,2584,,,1130,,,0.035,
HGW3412860148,2017-01-26T02:00:00,194-0032,53,,,,,164,0.08,
HGW0297198766,2017-01-26T02:00:00,595-0813,1967,,,2160,,570,0.135,
HGW1392167190,2017-01-26T02:00:00,573-0084,534,,,913,,,,
HGW0359516503,2017-01-26T02:00:00,194-0032,252,,,879,,627,0.145,
HGW2950693375,2017-01-26T02:00:00,573-0084,1056,,,,,,,
HGW1540053189,2017-01-26T03:00:00,276-0046,550,,,272,,,,
HGW1849081661,2017-01-26T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-26T03:00:00,276-0046,40,,,,,190,0.08,
HGW4192227781,2017-01-26T03:00:00,206-0824,2140,,,2107,,660,0.15,
HGW2440335259,2017-01-26T03:00:00,206-0824,1900,,,2114,,578,0.13,
HGW0022302486,2017-01-26T03:00:00,276-0046,610,,,,,589,0.13,
HGW0119000400,2017-01-26T03:00:00,276-0046,2990,,,,,617,0.14,
HGW3729565342,2017-01-26T03:00:00,206-0824,1950,,,1873,,416,0.09,
HGW0527078356,2017-01-26T03:00:00,206-0824,180,,,,,223,0.06,
HGW3418795782,2017-01-26T03:00:00,276-0046,1950,,,2169,,601,0.17,
HGW4086841355,2017-01-26T03:00:00,261-0013,2690,,,2181,,122,0.05,
HGW2053016894,2017-01-26T03:00:00,261-0013,1770,,,1591,,602,0.14,
HGW2674981515,2017-01-26T03:00:00,276-0046,1910,,,2166,,586,0.15,
HGW4262390424,2017-01-26T03:00:00,276-0046,2660,,,2119,,,,
HGW2056923843,2017-01-26T03:00:00,276-0046,2440,,,,,,,
HGW1567490790,2017-01-26T03:00:00,276-0046,2600,,,,,,,
HGW2731818357,2017-01-26T03:00:00,276-0046,2940,,,2119,,12,0.33,
HGW0999938138,2017-01-26T03:00:00,261-0013,2080,,,2086,,432,0.1,
HGW1484386037,2017-01-26T03:00:00,261-0013,1230,,,1323,,478,0.15,
HGW2626196856,2017-01-26T03:00:00,276-0046,2120,,,2170,,506,0.14,
HGW2550549887,2017-01-26T03:00:00,261-0013,1880,,,2173,,568,0.13,
HGW3813403007,2017-01-26T03:00:00,261-0013,130,,,,,522,0.12,
HGW0341161038,2017-01-26T03:00:00,276-0046,2670,,,2124,,87,0.07,
HGW3506558406,2017-01-26T03:00:00,276-0046,1740,,,1494,,88,0.06,
HGW3088922230,2017-01-26T03:00:00,206-0824,2270,,,,,,,
HGW0807025331,2017-01-26T03:00:00,261-0013,2220,,,2087,,428,0.12,
HGW3176292276,2017-01-26T03:00:00,276-0046,580,,,289,,,,
HGW3316354389,2017-01-26T03:00:00,276-0046,1700,,,1261,,650,0.15,
HGW0549372333,2017-01-26T03:00:00,276-0046,,,,,,,,
HGW3835466207,2017-01-26T03:00:00,261-0013,2170,,,2099,,475,,
HGW3938264288,2017-01-26T03:00:00,261-0013,160,,,,,12,,
