hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3939678160,2016-05-27T00:00:00,573-0084,87,,,,,268,0.085,0.016
HGW1901037140,2016-05-27T00:00:00,573-0084,3150,,,1095,,,,0.026
HGW2794906293,2016-05-27T00:00:00,194-0032,1989,,,773,,,,
HGW1255839825,2016-05-27T00:00:00,573-0084,49,,,,,192,0.08,
HGW1922304917,2016-05-27T00:00:00,274-0063,199,,,,,,,
HGW0723606708,2016-05-27T00:00:00,194-0032,1091,,,,,,,
HGW4233223550,2016-05-27T00:00:00,573-0084,43,,,,,181,0.065,
HGW3975340233,2016-05-27T00:00:00,194-0032,1298,,,92,,,,
HGW1770315374,2016-05-27T00:00:00,245-0016,2569,,,1067,,,,0.009
HGW2211161695,2016-05-27T00:00:00,573-0084,296,,,,,,0.36,
HGW3979453947,2016-05-27T00:00:00,274-0063,53,,,,,216,0.035,
HGW3210466135,2016-05-27T00:00:00,573-0084,834,,,,,,,
HGW1150228943,2016-05-27T00:00:00,194-0032,43,,,,,282,0.085,
HGW3896978369,2016-05-27T00:00:00,245-0016,204,,,,,,,
HGW0224584910,2016-05-27T00:00:00,573-0084,319,,,,,,,
HGW2352450618,2016-05-27T00:00:00,194-0032,2493,,,1179,,,,
HGW1382864968,2016-05-27T00:00:00,194-0032,380,,,,,,,
HGW3299398081,2016-05-27T00:00:00,595-0813,142,,,,,672,0.175,0.013
HGW3556093971,2016-05-27T00:00:00,595-0813,2210,,,989,,,,
HGW1779326846,2016-05-27T00:00:00,595-0813,53,,,,,149,0.065,0.01
HGW0980111669,2016-05-27T00:00:00,245-0016,351,,,,,404,0.07,0.116
HGW0548855049,2016-05-27T00:00:00,245-0016,46,,,,,166,0.07,
HGW2019559833,2016-05-27T00:00:00,194-0032,245,,,,,,,
HGW0056767924,2016-05-27T00:00:00,245-0016,1875,,,435,,,,
HGW3905059517,2016-05-27T00:00:00,274-0063,1091,,,,,,,0.01
HGW3107087926,2016-05-27T00:00:00,595-0813,610,,,,,35,0.125,0.029
HGW4090376889,2016-05-27T00:00:00,245-0016,59,,,,,345,0.095,
HGW2896326762,2016-05-27T00:00:00,274-0063,340,,,,,306,0.05,0.009
HGW3027793024,2016-05-27T00:00:00,245-0016,276,,,,,374,0.1,
HGW1337358987,2016-05-27T00:00:00,274-0063,218,,,,,,,
HGW3766800683,2016-05-27T00:00:00,194-0032,62,,,,,374,0.105,
HGW2238224375,2016-05-27T00:00:00,573-0084,124,,,896,,172,0.09,
HGW2500187106,2016-05-27T00:00:00,595-0813,97,,,,,438,0.12,0.005
HGW2633657355,2016-05-27T00:00:00,573-0084,125,,,,26,403,0.175,0.026
HGW3036983001,2016-05-27T00:00:00,595-0813,104,,,,,248,0.08,0.087
HGW0340690536,2016-05-27T00:00:00,595-0813,323,,,,,,,
HGW3521173424,2016-05-27T00:00:00,245-0016,129,,,,,305,0.085,0.004
HGW2405676507,2016-05-27T00:00:00,274-0063,166,,,,,181,0.07,0.02
HGW1633016930,2016-05-27T00:00:00,573-0084,59,,,,,241,0.075,0.005
HGW4048014188,2016-05-27T00:00:00,194-0032,66,,,,,273,0.08,
HGW4228193834,2016-05-27T00:00:00,245-0016,111,,,,,543,0.16,
HGW3199834989,2016-05-27T00:00:00,245-0016,112,,,,,410,0.11,0.058
HGW0852590661,2016-05-27T00:00:00,595-0813,48,,,,,154,0.07,
HGW3417223008,2016-05-27T00:00:00,194-0032,240,,,,,287,0.08,
HGW0008585550,2016-05-27T00:00:00,573-0084,143,,,,,302,0.395,0.022
HGW3412860148,2016-05-27T00:00:00,194-0032,478,,,,,,,0.005
HGW0297198766,2016-05-27T00:00:00,595-0813,181,,,,,673,0.18,
HGW1392167190,2016-05-27T00:00:00,573-0084,925,,,,,,0.05,0.031
HGW0359516503,2016-05-27T00:00:00,194-0032,46,,,,,194,0.065,
HGW2950693375,2016-05-27T00:00:00,573-0084,75,,,,1050,,,
HGW1540053189,2016-05-27T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-27T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-05-27T01:00:00,276-0046,50,,,,,186,0.07,
HGW4192227781,2016-05-27T01:00:00,206-0824,230,,,,,,,
HGW2440335259,2016-05-27T01:00:00,206-0824,50,,,,,223,0.08,
HGW0022302486,2016-05-27T01:00:00,276-0046,50,,,,,192,0.09,
HGW0119000400,2016-05-27T01:00:00,276-0046,500,,,,,,,
HGW0527078356,2016-05-27T01:00:00,206-0824,310,,,,,,,
HGW3418795782,2016-05-27T01:00:00,276-0046,220,,,,,,,
HGW4086841355,2016-05-27T01:00:00,261-0013,450,,,,,,0.03,
HGW2053016894,2016-05-27T01:00:00,261-0013,300,,,,,342,0.09,
HGW4262390424,2016-05-27T01:00:00,276-0046,,,,,,,,
HGW2056923843,2016-05-27T01:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-05-27T01:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-05-27T01:00:00,276-0046,230,,,,,,,
HGW0999938138,2016-05-27T01:00:00,261-0013,410,,,,,,,
HGW1484386037,2016-05-27T01:00:00,261-0013,40,,,,,179,0.06,
HGW2626196856,2016-05-27T01:00:00,276-0046,90,,,,,308,0.08,
HGW3813403007,2016-05-27T01:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-27T01:00:00,276-0046,530,,,,,,,
HGW3506558406,2016-05-27T01:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-05-27T01:00:00,206-0824,620,,,,,,,
HGW3316354389,2016-05-27T01:00:00,276-0046,50,,,,,347,0.09,
HGW3835466207,2016-05-27T01:00:00,261-0013,130,,,,,236,,
HGW3938264288,2016-05-27T01:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-27T01:00:00,206-0824,50,,,,,339,,
HGW2465318239,2016-05-27T01:00:00,206-0824,290,,,,,,,
HGW4201723405,2016-05-27T01:00:00,206-0824,190,,,,,,,
HGW2984162470,2016-05-27T01:00:00,206-0824,716,,,227,10,,,
HGW2862754275,2016-05-27T01:00:00,573-0084,311,,,,,,,
HGW2864422167,2016-05-27T01:00:00,274-0063,389,,,,,,,
HGW1145276568,2016-05-27T01:00:00,194-0032,48,,,,,192,0.07,
HGW1628028254,2016-05-27T01:00:00,245-0016,179,,,,,,,0.008
HGW3819013474,2016-05-27T01:00:00,245-0016,48,,,,,235,0.08,
HGW0109674464,2016-05-27T01:00:00,245-0016,366,,,,,,,
HGW4266179256,2016-05-27T01:00:00,595-0813,429,,,,,,,0.008
HGW2675582057,2016-05-27T01:00:00,274-0063,1677,,,242,,,,
HGW2507102389,2016-05-27T01:00:00,245-0016,257,,,,,,,
HGW0292545493,2016-05-27T01:00:00,194-0032,228,,,,,,,0.001
HGW1888757583,2016-05-27T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-05-27T01:00:00,573-0084,300,,,,,,,0.002
HGW2360924179,2016-05-27T01:00:00,245-0016,194,,,,,296,0.08,
HGW2979506575,2016-05-27T01:00:00,573-0084,208,,,,,,,0.008
HGW3939678160,2016-05-27T01:00:00,573-0084,73,,,,,205,0.075,
HGW1901037140,2016-05-27T01:00:00,573-0084,313,,,,,,,
HGW2794906293,2016-05-27T01:00:00,194-0032,492,,,,,,,
HGW1255839825,2016-05-27T01:00:00,573-0084,48,,,,,164,0.09,
HGW1922304917,2016-05-27T01:00:00,274-0063,214,,,,,,,
HGW0723606708,2016-05-27T01:00:00,194-0032,304,,,,,,,
HGW4233223550,2016-05-27T01:00:00,573-0084,42,,,,,181,0.07,
HGW3975340233,2016-05-27T01:00:00,194-0032,297,,,,,,,
HGW1770315374,2016-05-27T01:00:00,245-0016,354,,,,,,,
HGW2211161695,2016-05-27T01:00:00,573-0084,232,,,,,,0.09,
HGW3979453947,2016-05-27T01:00:00,274-0063,48,,,,,195,0.03,0.009
HGW3210466135,2016-05-27T01:00:00,573-0084,377,,,,,,,
HGW1150228943,2016-05-27T01:00:00,194-0032,41,,,,,274,0.08,
HGW3896978369,2016-05-27T01:00:00,245-0016,187,,,,,,,
HGW0224584910,2016-05-27T01:00:00,573-0084,291,,,,,,,
HGW2352450618,2016-05-27T01:00:00,194-0032,266,,,,,,,
HGW1382864968,2016-05-27T01:00:00,194-0032,368,,,,,,,
HGW3299398081,2016-05-27T01:00:00,595-0813,71,,,891,,441,0.125,
HGW3556093971,2016-05-27T01:00:00,595-0813,273,,,,,,,
HGW1779326846,2016-05-27T01:00:00,595-0813,44,,,,,129,0.07,
HGW0980111669,2016-05-27T01:00:00,245-0016,201,,,,,321,0.05,0.001
HGW0548855049,2016-05-27T01:00:00,245-0016,48,,,,,152,0.07,
HGW2019559833,2016-05-27T01:00:00,194-0032,250,,,,,,,
HGW0056767924,2016-05-27T01:00:00,245-0016,501,,,,,,,
HGW3905059517,2016-05-27T01:00:00,274-0063,754,,,,,,,0.009
HGW3107087926,2016-05-27T01:00:00,595-0813,227,,,,,18,0.01,0.005
HGW4090376889,2016-05-27T01:00:00,245-0016,51,,,,,331,0.085,
HGW2896326762,2016-05-27T01:00:00,274-0063,96,,,,,209,0.035,
HGW3027793024,2016-05-27T01:00:00,245-0016,286,,,,,360,0.095,0.013
HGW1337358987,2016-05-27T01:00:00,274-0063,190,,,,,,,
HGW3766800683,2016-05-27T01:00:00,194-0032,62,,,,,338,0.095,
HGW2238224375,2016-05-27T01:00:00,573-0084,1293,,,468,,295,0.085,
HGW2500187106,2016-05-27T01:00:00,595-0813,102,,,,,324,0.1,0.178
HGW2633657355,2016-05-27T01:00:00,573-0084,68,,,,,306,0.085,0.007
HGW3036983001,2016-05-27T01:00:00,595-0813,78,,,,,371,0.1,
HGW0340690536,2016-05-27T01:00:00,595-0813,301,,,,,,,
HGW3521173424,2016-05-27T01:00:00,245-0016,68,,,,,267,0.085,
HGW2405676507,2016-05-27T01:00:00,274-0063,69,,,,,139,0.065,0.022
HGW1633016930,2016-05-27T01:00:00,573-0084,54,,,,,235,0.07,
HGW4048014188,2016-05-27T01:00:00,194-0032,82,,,,,229,0.07,0.004
HGW4228193834,2016-05-27T01:00:00,245-0016,169,,,,,472,0.135,
HGW3199834989,2016-05-27T01:00:00,245-0016,54,,,,,199,0.075,0.004
HGW0852590661,2016-05-27T01:00:00,595-0813,92,,,,,185,0.075,0.008
HGW3417223008,2016-05-27T01:00:00,194-0032,41,,,,,176,0.07,
HGW0008585550,2016-05-27T01:00:00,573-0084,58,,,493,,210,0.07,
HGW3412860148,2016-05-27T01:00:00,194-0032,326,,,,,,,0.006
HGW0297198766,2016-05-27T01:00:00,595-0813,169,,,831,,672,0.18,
HGW1392167190,2016-05-27T01:00:00,573-0084,376,,,,,,,
HGW0359516503,2016-05-27T01:00:00,194-0032,50,,,,,157,0.065,
HGW2950693375,2016-05-27T01:00:00,573-0084,76,,1,,1039,,,
HGW1540053189,2016-05-27T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-27T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-27T02:00:00,276-0046,60,,,,,187,0.07,
HGW4192227781,2016-05-27T02:00:00,206-0824,240,,,,,,,
HGW2440335259,2016-05-27T02:00:00,206-0824,50,,,,,216,0.06,
HGW0022302486,2016-05-27T02:00:00,276-0046,40,,,,,181,0.06,
HGW0119000400,2016-05-27T02:00:00,276-0046,380,,,,,,,
HGW0527078356,2016-05-27T02:00:00,206-0824,250,,,,,,,
HGW3418795782,2016-05-27T02:00:00,276-0046,280,,,,,,,
HGW4086841355,2016-05-27T02:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-05-27T02:00:00,261-0013,350,,,,,315,0.09,
HGW4262390424,2016-05-27T02:00:00,276-0046,,,,,,,,
HGW2056923843,2016-05-27T02:00:00,276-0046,210,,,,,,,
HGW1567490790,2016-05-27T02:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-27T02:00:00,276-0046,230,,,,,,,
HGW0999938138,2016-05-27T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-05-27T02:00:00,261-0013,40,,,,,181,0.07,
HGW2626196856,2016-05-27T02:00:00,276-0046,60,,,,,268,0.07,
HGW3813403007,2016-05-27T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-27T02:00:00,276-0046,620,,,335,,,,
HGW3506558406,2016-05-27T02:00:00,276-0046,230,,,2,,,,
HGW3088922230,2016-05-27T02:00:00,206-0824,240,,,,,,,
HGW3316354389,2016-05-27T02:00:00,276-0046,70,,,,,346,0.09,
HGW3835466207,2016-05-27T02:00:00,261-0013,150,,,,,233,,
HGW3938264288,2016-05-27T02:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-27T02:00:00,206-0824,50,,,,,263,,
HGW2465318239,2016-05-27T02:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-05-27T02:00:00,206-0824,640,,,,,,,
HGW2984162470,2016-05-27T02:00:00,206-0824,619,,,117,9,,,
HGW2862754275,2016-05-27T02:00:00,573-0084,793,,,,,,,
HGW2864422167,2016-05-27T02:00:00,274-0063,392,,,918,,,,
HGW1145276568,2016-05-27T02:00:00,194-0032,53,,,690,,174,0.065,
HGW1628028254,2016-05-27T02:00:00,245-0016,366,,,,,,,
HGW3819013474,2016-05-27T02:00:00,245-0016,46,,,,,213,0.07,
HGW0109674464,2016-05-27T02:00:00,245-0016,628,,,,,,,
HGW4266179256,2016-05-27T02:00:00,595-0813,369,,,893,,,,
HGW2675582057,2016-05-27T02:00:00,274-0063,540,,,,,,,
HGW2507102389,2016-05-27T02:00:00,245-0016,551,,,,,,,
HGW0292545493,2016-05-27T02:00:00,194-0032,1105,,,,,,,0.011
HGW1888757583,2016-05-27T02:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-05-27T02:00:00,573-0084,247,,,,,,,
HGW2360924179,2016-05-27T02:00:00,245-0016,155,,,883,,298,0.08,
HGW2979506575,2016-05-27T02:00:00,573-0084,429,,,,,,,
HGW3939678160,2016-05-27T02:00:00,573-0084,91,,,894,,218,0.065,
HGW1901037140,2016-05-27T02:00:00,573-0084,665,,,,,,,
HGW2794906293,2016-05-27T02:00:00,194-0032,1269,,,,,,,
HGW1255839825,2016-05-27T02:00:00,573-0084,58,,,764,,170,0.075,
HGW1922304917,2016-05-27T02:00:00,274-0063,839,,,,,,,
HGW0723606708,2016-05-27T02:00:00,194-0032,548,,,,,,,
HGW4233223550,2016-05-27T02:00:00,573-0084,55,,,475,,236,0.07,
HGW3975340233,2016-05-27T02:00:00,194-0032,719,,,,,,,0.007
HGW1770315374,2016-05-27T02:00:00,245-0016,768,,,,,,,
HGW2211161695,2016-05-27T02:00:00,573-0084,202,,,,,,,
HGW3979453947,2016-05-27T02:00:00,274-0063,115,,,,,277,0.22,
HGW3210466135,2016-05-27T02:00:00,573-0084,753,,,,,,,
HGW1150228943,2016-05-27T02:00:00,194-0032,43,,,881,,269,0.08,
HGW3896978369,2016-05-27T02:00:00,245-0016,176,,,,787,,,
HGW0224584910,2016-05-27T02:00:00,573-0084,279,,,,,,,
HGW2352450618,2016-05-27T02:00:00,194-0032,996,,,,,,,
HGW1382864968,2016-05-27T02:00:00,194-0032,337,,,,,,,
HGW3299398081,2016-05-27T02:00:00,595-0813,1417,,,498,,342,0.095,
HGW3556093971,2016-05-27T02:00:00,595-0813,637,,,,,,,
HGW1779326846,2016-05-27T02:00:00,595-0813,47,,,,,194,0.075,
HGW0980111669,2016-05-27T02:00:00,245-0016,67,,,,,236,0.035,
HGW0548855049,2016-05-27T02:00:00,245-0016,62,,,459,,140,0.065,
HGW2019559833,2016-05-27T02:00:00,194-0032,651,,,,,,,0.009
HGW0056767924,2016-05-27T02:00:00,245-0016,1256,,,,,,,0.089
HGW3905059517,2016-05-27T02:00:00,274-0063,908,,,,,,,
HGW3107087926,2016-05-27T02:00:00,595-0813,211,,,414,,,,
HGW4090376889,2016-05-27T02:00:00,245-0016,62,,,895,,278,0.08,
HGW2896326762,2016-05-27T02:00:00,274-0063,45,,,881,,152,0.035,
HGW3027793024,2016-05-27T02:00:00,245-0016,287,,,822,,337,0.11,0.004
HGW1337358987,2016-05-27T02:00:00,274-0063,237,,,,,,,
HGW3766800683,2016-05-27T02:00:00,194-0032,66,,,295,,320,0.095,
HGW2238224375,2016-05-27T02:00:00,573-0084,43,,,,,139,0.07,
HGW2500187106,2016-05-27T02:00:00,595-0813,143,,,286,10,391,0.105,0.039
HGW2633657355,2016-05-27T02:00:00,573-0084,74,,,659,,231,0.07,
HGW3036983001,2016-05-27T02:00:00,595-0813,62,,,,,223,0.065,0.005
HGW0340690536,2016-05-27T02:00:00,595-0813,307,,,856,,,,0.006
HGW3521173424,2016-05-27T02:00:00,245-0016,81,,,850,,207,0.07,0.003
HGW2405676507,2016-05-27T02:00:00,274-0063,45,,,491,,125,0.07,
HGW1633016930,2016-05-27T02:00:00,573-0084,48,,,293,,235,0.07,
HGW4048014188,2016-05-27T02:00:00,194-0032,71,,,841,,207,0.065,
HGW4228193834,2016-05-27T02:00:00,245-0016,58,,,,,567,0.17,
HGW3199834989,2016-05-27T02:00:00,245-0016,58,,,587,,176,0.065,0.004
HGW0852590661,2016-05-27T02:00:00,595-0813,199,,,600,,190,0.085,0.004
HGW3417223008,2016-05-27T02:00:00,194-0032,40,,,,,191,0.065,
HGW0008585550,2016-05-27T02:00:00,573-0084,518,,,,,230,0.075,
HGW3412860148,2016-05-27T02:00:00,194-0032,258,,,,,,,
HGW0297198766,2016-05-27T02:00:00,595-0813,1719,,,1082,,646,0.175,0.01
HGW1392167190,2016-05-27T02:00:00,573-0084,293,,,775,,,,
HGW0359516503,2016-05-27T02:00:00,194-0032,208,,,608,,39,0.02,
HGW2950693375,2016-05-27T02:00:00,573-0084,76,,,,1128,,,
HGW1540053189,2016-05-27T03:00:00,276-0046,440,,,274,,,,
HGW1849081661,2016-05-27T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-05-27T03:00:00,276-0046,50,,10,,,172,0.07,
HGW4192227781,2016-05-27T03:00:00,206-0824,1490,,,820,,30,0.04,
HGW2440335259,2016-05-27T03:00:00,206-0824,1000,,,1017,,321,0.1,
HGW0022302486,2016-05-27T03:00:00,276-0046,40,,,,,175,0.07,
HGW0119000400,2016-05-27T03:00:00,276-0046,500,,,,,81,0.06,
HGW0527078356,2016-05-27T03:00:00,206-0824,850,,,426,,,0.02,
HGW3418795782,2016-05-27T03:00:00,276-0046,1140,,,720,,34,0.05,
HGW4086841355,2016-05-27T03:00:00,261-0013,830,,,341,,8,0.04,
HGW2053016894,2016-05-27T03:00:00,261-0013,2180,,,2131,,430,0.1,
HGW4262390424,2016-05-27T03:00:00,276-0046,,,,,,,,
HGW2056923843,2016-05-27T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-05-27T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-27T03:00:00,276-0046,960,,,699,,,,
HGW0999938138,2016-05-27T03:00:00,261-0013,1180,,,617,,42,0.04,
HGW1484386037,2016-05-27T03:00:00,261-0013,480,,,445,,222,0.08,
HGW2626196856,2016-05-27T03:00:00,276-0046,2010,,,2104,,513,0.12,
HGW3813403007,2016-05-27T03:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-27T03:00:00,276-0046,550,,,,,16,0.05,
HGW3506558406,2016-05-27T03:00:00,276-0046,1840,,,1493,,,,
HGW3088922230,2016-05-27T03:00:00,206-0824,180,,,,,,,
HGW3316354389,2016-05-27T03:00:00,276-0046,690,,,655,,376,0.1,
HGW3835466207,2016-05-27T03:00:00,261-0013,510,,,418,,215,,
HGW3938264288,2016-05-27T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-27T03:00:00,206-0824,770,,,718,,302,,
HGW2465318239,2016-05-27T03:00:00,206-0824,1820,,,1273,,28,,
HGW4201723405,2016-05-27T03:00:00,206-0824,310,,,,,,,
HGW2984162470,2016-05-27T03:00:00,206-0824,607,,,118,10,,,
HGW2862754275,2016-05-27T03:00:00,573-0084,309,,,,,,,
HGW2864422167,2016-05-27T03:00:00,274-0063,2346,,,687,,19,0.045,
HGW1145276568,2016-05-27T03:00:00,194-0032,668,,,,,247,0.09,
HGW1628028254,2016-05-27T03:00:00,245-0016,1071,,,,,,,
HGW3819013474,2016-05-27T03:00:00,245-0016,73,,,,,234,0.065,
HGW0109674464,2016-05-27T03:00:00,245-0016,1152,,,,,,,0.007
HGW4266179256,2016-05-27T03:00:00,595-0813,1323,,,41,,,,
HGW2675582057,2016-05-27T03:00:00,274-0063,570,,,,,,,
HGW2507102389,2016-05-27T03:00:00,245-0016,1218,,,,,,,
HGW0292545493,2016-05-27T03:00:00,194-0032,1211,,,,,,,
HGW1888757583,2016-05-27T03:00:00,194-0032,415,,,,,,,
HGW3087458710,2016-05-27T03:00:00,573-0084,197,,,,,,,
HGW2360924179,2016-05-27T03:00:00,245-0016,1966,,,912,,298,0.085,
HGW2979506575,2016-05-27T03:00:00,573-0084,800,,,,,,,0.007
HGW3939678160,2016-05-27T03:00:00,573-0084,1323,,,497,,430,0.125,0.016
HGW1901037140,2016-05-27T03:00:00,573-0084,894,,,,,,,
HGW2794906293,2016-05-27T03:00:00,194-0032,2067,,,,,,,
HGW1255839825,2016-05-27T03:00:00,573-0084,768,,,,,217,0.08,
HGW1922304917,2016-05-27T03:00:00,274-0063,1018,,,,,,,
HGW0723606708,2016-05-27T03:00:00,194-0032,957,,,,,,,
HGW4233223550,2016-05-27T03:00:00,573-0084,496,,,,,223,0.075,
HGW3975340233,2016-05-27T03:00:00,194-0032,1189,,,,,,,
HGW1770315374,2016-05-27T03:00:00,245-0016,1157,,,,,,,
HGW2211161695,2016-05-27T03:00:00,573-0084,197,,,,,,,0.007
HGW3979453947,2016-05-27T03:00:00,274-0063,71,,,,,304,0.185,
HGW3210466135,2016-05-27T03:00:00,573-0084,1163,,,,,,,
HGW1150228943,2016-05-27T03:00:00,194-0032,1106,,,177,,280,0.08,0.051
HGW3896978369,2016-05-27T03:00:00,245-0016,317,,,,367,,,
HGW0224584910,2016-05-27T03:00:00,573-0084,538,,,,,12,0.045,
HGW2352450618,2016-05-27T03:00:00,194-0032,1130,,,,,,,
HGW1382864968,2016-05-27T03:00:00,194-0032,648,,,,,20,0.025,
HGW3299398081,2016-05-27T03:00:00,595-0813,45,,,,,279,0.08,
HGW3556093971,2016-05-27T03:00:00,595-0813,1187,,,,,,,
HGW1779326846,2016-05-27T03:00:00,595-0813,41,,,,,179,0.07,
HGW0980111669,2016-05-27T03:00:00,245-0016,68,,,,,229,0.035,0.008
HGW0548855049,2016-05-27T03:00:00,245-0016,681,,,,,,,
HGW2019559833,2016-05-27T03:00:00,194-0032,1025,,,,,,,
HGW0056767924,2016-05-27T03:00:00,245-0016,1894,,,,,,,0.049
HGW3905059517,2016-05-27T03:00:00,274-0063,1139,,,,,,,
HGW3107087926,2016-05-27T03:00:00,595-0813,633,,,,,,,
HGW4090376889,2016-05-27T03:00:00,245-0016,1249,,,497,,388,0.115,
HGW2896326762,2016-05-27T03:00:00,274-0063,951,,,136,,308,0.05,
HGW3027793024,2016-05-27T03:00:00,245-0016,1023,,,,,320,0.1,0.008
HGW1337358987,2016-05-27T03:00:00,274-0063,165,,,,,,,
HGW3766800683,2016-05-27T03:00:00,194-0032,351,,,,,403,0.11,0.005
HGW2238224375,2016-05-27T03:00:00,573-0084,43,,,,,139,0.065,
HGW2500187106,2016-05-27T03:00:00,595-0813,377,,,,,306,0.09,0.005
HGW2633657355,2016-05-27T03:00:00,573-0084,676,,,,,284,0.085,
HGW3036983001,2016-05-27T03:00:00,595-0813,297,,,,,,0.005,
HGW0340690536,2016-05-27T03:00:00,595-0813,1749,,,345,,38,0.05,
HGW3521173424,2016-05-27T03:00:00,245-0016,2166,,,1824,,347,0.09,0.004
HGW2405676507,2016-05-27T03:00:00,274-0063,503,,,,,172,0.075,
HGW1633016930,2016-05-27T03:00:00,573-0084,341,,,,,209,0.07,
HGW4048014188,2016-05-27T03:00:00,194-0032,1532,,,585,,323,0.085,0.004
HGW4228193834,2016-05-27T03:00:00,245-0016,94,,,,,503,0.16,
HGW3199834989,2016-05-27T03:00:00,245-0016,602,,,,,229,0.075,
HGW0852590661,2016-05-27T03:00:00,595-0813,883,,,,,,0.005,0.009
HGW3417223008,2016-05-27T03:00:00,194-0032,40,,,691,,175,0.065,
HGW0008585550,2016-05-27T03:00:00,573-0084,262,,,,,4,0.005,
