hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0615069838,2017-03-14T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-14T01:00:00,206-0824,1140,,,,,,0.11,
HGW0527078356,2017-03-14T01:00:00,206-0824,880,,,986,,323,0.09,
HGW1592789004,2017-03-14T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-14T01:00:00,276-0046,60,,,,,235,0.07,
HGW4086841355,2017-03-14T01:00:00,261-0013,590,,,,,290,0.07,
HGW2053016894,2017-03-14T01:00:00,261-0013,160,,,,,259,0.08,
HGW2674981515,2017-03-14T01:00:00,276-0046,40,,,,,173,0.06,
HGW4262390424,2017-03-14T01:00:00,276-0046,320,,,,,,0.01,
HGW2056923843,2017-03-14T01:00:00,276-0046,270,,,18,,,,
HGW1567490790,2017-03-14T01:00:00,276-0046,910,,,516,,,,
HGW2731818357,2017-03-14T01:00:00,276-0046,320,,,,,285,0.09,
HGW0999938138,2017-03-14T01:00:00,261-0013,250,,,,,320,0.09,
HGW1484386037,2017-03-14T01:00:00,261-0013,80,,,,,210,0.06,
HGW2626196856,2017-03-14T01:00:00,276-0046,300,,,,,,,
HGW2550549887,2017-03-14T01:00:00,261-0013,140,,,,,28,0.06,
HGW3813403007,2017-03-14T01:00:00,261-0013,190,,,66,,385,0.29,
HGW0341161038,2017-03-14T01:00:00,276-0046,60,,,,,177,0.09,
HGW3506558406,2017-03-14T01:00:00,276-0046,190,,,,,81,0.07,
HGW3088922230,2017-03-14T01:00:00,206-0824,1580,,,1317,,,,
HGW0807025331,2017-03-14T01:00:00,261-0013,110,,,96,,341,0.08,
HGW3176292276,2017-03-14T01:00:00,276-0046,50,,,,,202,0.06,
HGW3316354389,2017-03-14T01:00:00,276-0046,240,,,,,278,0.08,
HGW0549372333,2017-03-14T01:00:00,276-0046,260,,,,,,,
HGW3835466207,2017-03-14T01:00:00,261-0013,100,,,,,250,,
HGW3938264288,2017-03-14T01:00:00,261-0013,780,,,,,,,
HGW0960788623,2017-03-14T01:00:00,206-0824,80,,,,,289,,
HGW2465318239,2017-03-14T01:00:00,206-0824,70,,,,,538,,
HGW4201723405,2017-03-14T01:00:00,206-0824,930,,,137,,,,
HGW3464437875,2017-03-14T01:00:00,276-0046,60,,,,,280,,
HGW3424705551,2017-03-14T01:00:00,276-0046,540,,,,,,0.04,
HGW3475679756,2017-03-14T01:00:00,261-0013,60,,,,,246,0.09,
HGW1883670650,2017-03-14T01:00:00,261-0013,390,,,,,,0.32,
HGW0011113187,2017-03-14T01:00:00,261-0013,2390,,,222,,,,
HGW1724705971,2017-03-14T01:00:00,206-0824,50,,,,,444,0.11,
HGW2942607227,2017-03-14T01:00:00,261-0013,50,,,,,190,,
HGW0628187266,2017-03-14T01:00:00,206-0824,280,,,,,,,
HGW1195139089,2017-03-14T01:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-14T01:00:00,206-0824,320,,,,,,,
HGW3261148883,2017-03-14T01:00:00,261-0013,210,,,,,249,0.09,
HGW1448815520,2017-03-14T01:00:00,261-0013,80,,,,,,,
HGW2435917096,2017-03-14T01:00:00,206-0824,140,,,,,,,
HGW3383673487,2017-03-14T01:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-14T01:00:00,261-0013,630,,,,,,,
HGW0418472336,2017-03-14T01:00:00,261-0013,2440,,,1497,,,,
HGW0344115655,2017-03-14T01:00:00,206-0824,170,,,,,,,
HGW2862754275,2017-03-14T01:00:00,573-0084,3408,,,1013,,,,
HGW2864422167,2017-03-14T01:00:00,274-0063,70,,,,,307,0.08,
HGW1145276568,2017-03-14T01:00:00,194-0032,96,,,,,254,0.08,0.001
HGW1628028254,2017-03-14T01:00:00,245-0016,927,,,,,,,
HGW3819013474,2017-03-14T01:00:00,245-0016,519,,,,,,0.255,0.038
HGW0109674464,2017-03-14T01:00:00,245-0016,1229,,,,,,,0.003
HGW4266179256,2017-03-14T01:00:00,595-0813,185,,,,44,529,0.135,0.004
HGW2507102389,2017-03-14T01:00:00,245-0016,588,,,,,,,
HGW0292545493,2017-03-14T01:00:00,194-0032,2968,,,323,,,,
HGW1888757583,2017-03-14T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2017-03-14T01:00:00,573-0084,890,,,,,,,
HGW1163585690,2017-03-14T01:00:00,573-0084,94,,,,,254,0.075,
HGW2360924179,2017-03-14T01:00:00,245-0016,74,,,,,369,0.1,
HGW2979506575,2017-03-14T01:00:00,573-0084,853,,,,,,,
HGW3939678160,2017-03-14T01:00:00,573-0084,51,,,,,212,0.065,0.008
HGW1901037140,2017-03-14T01:00:00,573-0084,1736,,,,,,,0.007
HGW2794906293,2017-03-14T01:00:00,194-0032,2227,,,121,,,,
HGW1255839825,2017-03-14T01:00:00,573-0084,51,,,,,174,0.065,0.002
HGW1922304917,2017-03-14T01:00:00,274-0063,1288,,,,,,,0.033
HGW0723606708,2017-03-14T01:00:00,194-0032,1381,,,,,,,
HGW4233223550,2017-03-14T01:00:00,573-0084,244,,,,,,,
HGW3975340233,2017-03-14T01:00:00,194-0032,1408,,,,,,,
HGW1770315374,2017-03-14T01:00:00,245-0016,1408,,,,,,,
HGW2211161695,2017-03-14T01:00:00,573-0084,46,,,,,78,0.06,0.008
HGW3979453947,2017-03-14T01:00:00,274-0063,51,,,,,199,0.03,
HGW3210466135,2017-03-14T01:00:00,573-0084,3638,,,266,,,,0.027
HGW1150228943,2017-03-14T01:00:00,194-0032,47,,,883,,231,0.07,
HGW3896978369,2017-03-14T01:00:00,245-0016,2390,,,,,,,
HGW0224584910,2017-03-14T01:00:00,573-0084,54,,,,,240,0.075,
HGW2352450618,2017-03-14T01:00:00,194-0032,1840,,,,,,,0.042
HGW1382864968,2017-03-14T01:00:00,194-0032,64,,,,,302,0.035,
HGW3299398081,2017-03-14T01:00:00,595-0813,1807,,,834,,539,0.13,
HGW3556093971,2017-03-14T01:00:00,595-0813,3462,,,1327,,,,
HGW1779326846,2017-03-14T01:00:00,595-0813,49,,,,,129,0.065,
HGW0980111669,2017-03-14T01:00:00,245-0016,172,,,,,454,0.225,
HGW0548855049,2017-03-14T01:00:00,245-0016,233,,,,,,,
HGW2019559833,2017-03-14T01:00:00,194-0032,2078,,,,,,,
HGW3905059517,2017-03-14T01:00:00,274-0063,2123,,,,,,,0.017
HGW3107087926,2017-03-14T01:00:00,595-0813,70,,1,,,178,0.065,
HGW4090376889,2017-03-14T01:00:00,245-0016,74,,,,,231,0.065,
HGW2896326762,2017-03-14T01:00:00,274-0063,128,,,,,217,0.04,0.006
HGW3027793024,2017-03-14T01:00:00,245-0016,129,,,,,181,0.07,
HGW1337358987,2017-03-14T01:00:00,274-0063,52,,,,,149,0.06,
HGW3766800683,2017-03-14T01:00:00,194-0032,63,,,,,283,0.08,
HGW2238224375,2017-03-14T01:00:00,573-0084,2173,,,2080,,626,0.16,
HGW2500187106,2017-03-14T01:00:00,595-0813,105,,,,,598,0.155,
HGW2633657355,2017-03-14T01:00:00,573-0084,550,,,,,474,0.19,0.044
HGW3036983001,2017-03-14T01:00:00,595-0813,136,,,,,391,0.11,0.004
HGW0340690536,2017-03-14T01:00:00,595-0813,90,,,,,281,0.08,
HGW3521173424,2017-03-14T01:00:00,245-0016,399,,,,,,,0.008
HGW2405676507,2017-03-14T01:00:00,274-0063,172,,,,,354,0.1,0.001
HGW1633016930,2017-03-14T01:00:00,573-0084,52,,,,,182,0.08,
HGW4048014188,2017-03-14T01:00:00,194-0032,948,,,,,329,0.085,0.004
HGW4228193834,2017-03-14T01:00:00,245-0016,466,,,,,,,
HGW3199834989,2017-03-14T01:00:00,245-0016,60,,,,,189,0.065,0.004
HGW0852590661,2017-03-14T01:00:00,595-0813,85,,,,,326,0.42,
HGW3417223008,2017-03-14T01:00:00,194-0032,42,,,815,,174,0.065,
HGW0008585550,2017-03-14T01:00:00,573-0084,229,,,862,,,,
HGW3412860148,2017-03-14T01:00:00,194-0032,85,,,,,358,0.1,
HGW0297198766,2017-03-14T01:00:00,595-0813,379,,,866,,483,0.12,
HGW1392167190,2017-03-14T01:00:00,573-0084,340,,,,,337,0.1,0.016
HGW0359516503,2017-03-14T01:00:00,194-0032,409,,,,,589,,
HGW2950693375,2017-03-14T01:00:00,573-0084,1181,,,256,187,,,
HGW1540053189,2017-03-14T02:00:00,276-0046,,,,,,,,
HGW1849081661,2017-03-14T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-14T02:00:00,276-0046,60,,,,,203,0.07,
HGW4192227781,2017-03-14T02:00:00,206-0824,80,,,,,275,0.09,
HGW2440335259,2017-03-14T02:00:00,206-0824,50,,,,,182,0.08,
HGW0022302486,2017-03-14T02:00:00,276-0046,90,,,,,279,0.09,
HGW0119000400,2017-03-14T02:00:00,276-0046,50,,,,,184,0.07,
HGW3575684706,2017-03-14T02:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-14T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-14T02:00:00,206-0824,1440,,,,,,,
HGW0527078356,2017-03-14T02:00:00,206-0824,40,,,,,160,0.07,
HGW1592789004,2017-03-14T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-14T02:00:00,276-0046,50,,,,,196,0.07,
HGW4086841355,2017-03-14T02:00:00,261-0013,100,,,,,293,0.07,
HGW2053016894,2017-03-14T02:00:00,261-0013,410,,,,,383,0.11,
HGW2674981515,2017-03-14T02:00:00,276-0046,50,,,,,244,0.07,
HGW4262390424,2017-03-14T02:00:00,276-0046,280,,,,,,,
HGW2056923843,2017-03-14T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2017-03-14T02:00:00,276-0046,1590,,,,,,,
HGW2731818357,2017-03-14T02:00:00,276-0046,100,,,,,179,0.06,
HGW0999938138,2017-03-14T02:00:00,261-0013,220,,,,,255,0.08,
HGW1484386037,2017-03-14T02:00:00,261-0013,40,,,,,226,0.08,
HGW2626196856,2017-03-14T02:00:00,276-0046,430,,,,,,0.01,
HGW2550549887,2017-03-14T02:00:00,261-0013,150,,,,,29,0.07,
HGW3813403007,2017-03-14T02:00:00,261-0013,90,,,10,,213,0.07,
HGW0341161038,2017-03-14T02:00:00,276-0046,1220,,,1282,,333,0.09,
HGW3506558406,2017-03-14T02:00:00,276-0046,180,,,,,80,0.06,
HGW3088922230,2017-03-14T02:00:00,206-0824,720,,,,,,,
HGW0807025331,2017-03-14T02:00:00,261-0013,120,,,154,,305,0.08,
HGW3176292276,2017-03-14T02:00:00,276-0046,60,,,,,242,0.07,
HGW3316354389,2017-03-14T02:00:00,276-0046,420,,,,,374,0.16,
HGW0549372333,2017-03-14T02:00:00,276-0046,240,,,,,,,
HGW3835466207,2017-03-14T02:00:00,261-0013,100,,,,,309,,
HGW3938264288,2017-03-14T02:00:00,261-0013,180,,,,,,,
HGW0960788623,2017-03-14T02:00:00,206-0824,80,,,,,280,,
HGW2465318239,2017-03-14T02:00:00,206-0824,60,,,,,218,,
HGW4201723405,2017-03-14T02:00:00,206-0824,200,,,,,,,
HGW3464437875,2017-03-14T02:00:00,276-0046,60,,,,,204,,
HGW3424705551,2017-03-14T02:00:00,276-0046,580,,,,,,,
HGW3475679756,2017-03-14T02:00:00,261-0013,50,,,,,212,0.07,
HGW1883670650,2017-03-14T02:00:00,261-0013,320,,,,,,0.1,
HGW0011113187,2017-03-14T02:00:00,261-0013,1520,,,,,,,
HGW1724705971,2017-03-14T02:00:00,206-0824,270,,,,,237,0.06,
HGW2942607227,2017-03-14T02:00:00,261-0013,1490,,,1660,,467,,
HGW0628187266,2017-03-14T02:00:00,206-0824,300,,,,,,,
HGW1195139089,2017-03-14T02:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-14T02:00:00,206-0824,220,,,,,,,
HGW3261148883,2017-03-14T02:00:00,261-0013,190,,,,,162,0.07,
HGW1448815520,2017-03-14T02:00:00,261-0013,80,,,,,,,
HGW2435917096,2017-03-14T02:00:00,206-0824,140,,,,,,,
HGW3383673487,2017-03-14T02:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-14T02:00:00,261-0013,430,,,,,,,
HGW0418472336,2017-03-14T02:00:00,261-0013,970,,,173,,,,
HGW0344115655,2017-03-14T02:00:00,206-0824,170,,,,,,,
HGW2862754275,2017-03-14T02:00:00,573-0084,1515,,,,,,,0.013
HGW2864422167,2017-03-14T02:00:00,274-0063,75,,,878,,278,0.075,
HGW1145276568,2017-03-14T02:00:00,194-0032,58,,1,517,,229,0.08,
HGW1628028254,2017-03-14T02:00:00,245-0016,1435,,,,,,,0.009
HGW3819013474,2017-03-14T02:00:00,245-0016,349,,,899,,,0.235,0.075
HGW0109674464,2017-03-14T02:00:00,245-0016,1364,,,,,,,
HGW4266179256,2017-03-14T02:00:00,595-0813,109,,,863,,229,0.07,
HGW2507102389,2017-03-14T02:00:00,245-0016,561,,,,,,,
HGW0292545493,2017-03-14T02:00:00,194-0032,1907,,,,,,,0.008
HGW1888757583,2017-03-14T02:00:00,194-0032,139,,,,,,,
HGW3087458710,2017-03-14T02:00:00,573-0084,628,,,,,,,0.008
HGW1163585690,2017-03-14T02:00:00,573-0084,99,,,893,,250,0.07,
HGW2360924179,2017-03-14T02:00:00,245-0016,80,,,891,,354,0.09,0.007
HGW2979506575,2017-03-14T02:00:00,573-0084,1310,,,,,,,
HGW3939678160,2017-03-14T02:00:00,573-0084,50,,,845,,206,0.08,
HGW1901037140,2017-03-14T02:00:00,573-0084,1417,,,,,,,
HGW2794906293,2017-03-14T02:00:00,194-0032,1755,,,,,,,0.022
HGW1255839825,2017-03-14T02:00:00,573-0084,55,,,873,,155,0.065,
HGW1922304917,2017-03-14T02:00:00,274-0063,1452,,,,,,,0.066
HGW0723606708,2017-03-14T02:00:00,194-0032,1797,,,,,,,
HGW4233223550,2017-03-14T02:00:00,573-0084,218,,,902,,,,
HGW3975340233,2017-03-14T02:00:00,194-0032,1263,,,,,,,
HGW1770315374,2017-03-14T02:00:00,245-0016,1708,,,,,,,0.007
HGW2211161695,2017-03-14T02:00:00,573-0084,49,,,340,,65,0.06,
HGW3979453947,2017-03-14T02:00:00,274-0063,45,,,,,198,0.045,
HGW3210466135,2017-03-14T02:00:00,573-0084,2266,,,,,,,0.017
HGW1150228943,2017-03-14T02:00:00,194-0032,1907,,,2220,,571,0.145,
HGW3896978369,2017-03-14T02:00:00,245-0016,2166,,,,,,,
HGW0224584910,2017-03-14T02:00:00,573-0084,52,,,,,200,0.065,
HGW2352450618,2017-03-14T02:00:00,194-0032,1716,,,,,,,
HGW1382864968,2017-03-14T02:00:00,194-0032,62,,,,,276,0.04,
HGW3299398081,2017-03-14T02:00:00,595-0813,113,,,,,505,0.13,
HGW3556093971,2017-03-14T02:00:00,595-0813,1434,,,,,,,
HGW1779326846,2017-03-14T02:00:00,595-0813,69,,,,,206,0.07,
HGW0980111669,2017-03-14T02:00:00,245-0016,753,,,,,527,0.15,
HGW0548855049,2017-03-14T02:00:00,245-0016,228,,,853,,,,
HGW2019559833,2017-03-14T02:00:00,194-0032,1390,,,,,,,
HGW3905059517,2017-03-14T02:00:00,274-0063,766,,,,,,,
HGW3107087926,2017-03-14T02:00:00,595-0813,69,,,886,,165,0.065,
HGW4090376889,2017-03-14T02:00:00,245-0016,72,,,871,,244,0.065,
HGW2896326762,2017-03-14T02:00:00,274-0063,63,,,895,,186,0.035,
HGW3027793024,2017-03-14T02:00:00,245-0016,131,,,883,,277,0.135,
HGW1337358987,2017-03-14T02:00:00,274-0063,52,,,,,147,0.06,
HGW3766800683,2017-03-14T02:00:00,194-0032,74,,,877,,282,0.08,
HGW2238224375,2017-03-14T02:00:00,573-0084,660,,,,,356,0.12,
HGW2500187106,2017-03-14T02:00:00,595-0813,206,,,881,,482,0.125,
HGW2633657355,2017-03-14T02:00:00,573-0084,337,,,892,,323,0.09,0.009
HGW3036983001,2017-03-14T02:00:00,595-0813,73,,,905,,203,0.065,
HGW0340690536,2017-03-14T02:00:00,595-0813,81,,,828,,212,0.065,
HGW3521173424,2017-03-14T02:00:00,245-0016,359,,,,,,,
HGW2405676507,2017-03-14T02:00:00,274-0063,56,,,902,,142,0.06,
HGW1633016930,2017-03-14T02:00:00,573-0084,59,,,886,,178,0.085,
HGW4048014188,2017-03-14T02:00:00,194-0032,1319,,,875,,553,0.14,0.056
HGW4228193834,2017-03-14T02:00:00,245-0016,413,,,,,,,
HGW3199834989,2017-03-14T02:00:00,245-0016,98,,,911,,238,0.065,
HGW0852590661,2017-03-14T02:00:00,595-0813,65,,,899,,176,0.075,
HGW3417223008,2017-03-14T02:00:00,194-0032,747,,,4,,265,0.085,
HGW0008585550,2017-03-14T02:00:00,573-0084,1204,,,51,,,,
HGW3412860148,2017-03-14T02:00:00,194-0032,57,,,,,157,0.065,
HGW0297198766,2017-03-14T02:00:00,595-0813,2390,,,2156,,650,0.165,
HGW1392167190,2017-03-14T02:00:00,573-0084,396,,,884,,322,0.1,0.004
HGW0359516503,2017-03-14T02:00:00,194-0032,51,,,903,,214,,
HGW2950693375,2017-03-14T02:00:00,573-0084,1094,,,,,,,
HGW1540053189,2017-03-14T03:00:00,276-0046,,,,,,,,
HGW1849081661,2017-03-14T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-14T03:00:00,276-0046,50,,,,,178,0.07,
HGW4192227781,2017-03-14T03:00:00,206-0824,2020,,,2095,,619,0.15,
HGW2440335259,2017-03-14T03:00:00,206-0824,1660,,,1852,,533,0.14,
HGW0022302486,2017-03-14T03:00:00,276-0046,200,,,,,324,0.09,
HGW0119000400,2017-03-14T03:00:00,276-0046,50,,,,,176,0.06,
HGW3575684706,2017-03-14T03:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-14T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-14T03:00:00,206-0824,3330,,,1863,,29,0.04,
HGW0527078356,2017-03-14T03:00:00,206-0824,160,,,,,173,0.06,
HGW1592789004,2017-03-14T03:00:00,276-0046,,,,,,,,
