hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3316354389,2017-01-12T00:00:00,276-0046,460,,,,,559,0.15,
HGW0549372333,2017-01-12T00:00:00,276-0046,180,,,,,,,
HGW3835466207,2017-01-12T00:00:00,261-0013,90,,,,,234,,
HGW3938264288,2017-01-12T00:00:00,261-0013,270,,,48,,16,,
HGW0960788623,2017-01-12T00:00:00,206-0824,60,,,,,416,,
HGW2465318239,2017-01-12T00:00:00,206-0824,630,,,,,,,
HGW4201723405,2017-01-12T00:00:00,206-0824,2520,,,2063,,,,
HGW3464437875,2017-01-12T00:00:00,276-0046,490,,,,,416,,
HGW3424705551,2017-01-12T00:00:00,276-0046,820,,,646,,299,0.14,
HGW3475679756,2017-01-12T00:00:00,261-0013,40,,,,,197,0.08,
HGW0011113187,2017-01-12T00:00:00,261-0013,4910,,,2160,,,,
HGW1724705971,2017-01-12T00:00:00,206-0824,380,,,,,62,0.02,
HGW2942607227,2017-01-12T00:00:00,261-0013,870,,,,,641,,
HGW0628187266,2017-01-12T00:00:00,206-0824,1880,,,1498,,,,
HGW2700713230,2017-01-12T00:00:00,206-0824,50,,,,,179,0.08,
HGW3261148883,2017-01-12T00:00:00,261-0013,460,,,,,,,
HGW3657144636,2017-01-12T00:00:00,276-0046,1540,,,828,,636,0.24,
HGW2862754275,2017-01-12T00:00:00,573-0084,2805,,,1384,,,,
HGW2864422167,2017-01-12T00:00:00,274-0063,81,,,,,399,0.385,0.007
HGW1145276568,2017-01-12T00:00:00,194-0032,60,,,,,243,0.07,
HGW1628028254,2017-01-12T00:00:00,245-0016,2878,,,1129,,,,0.008
HGW3819013474,2017-01-12T00:00:00,245-0016,184,,,,46,360,0.285,0.024
HGW0109674464,2017-01-12T00:00:00,245-0016,2932,,,1224,,,,0.019
HGW4266179256,2017-01-12T00:00:00,595-0813,106,,,,,232,0.07,
HGW2507102389,2017-01-12T00:00:00,245-0016,2507,,,1457,,,,
HGW0292545493,2017-01-12T00:00:00,194-0032,4421,,,2220,,,,0.008
HGW1888757583,2017-01-12T00:00:00,194-0032,218,,,,,,,
HGW3087458710,2017-01-12T00:00:00,573-0084,937,,,,,,,0.008
HGW1163585690,2017-01-12T00:00:00,573-0084,116,,,,,317,0.08,
HGW2360924179,2017-01-12T00:00:00,245-0016,92,,,,,380,0.1,
HGW2979506575,2017-01-12T00:00:00,573-0084,209,,,,,,,
HGW3939678160,2017-01-12T00:00:00,573-0084,167,,,,,248,0.095,
HGW1901037140,2017-01-12T00:00:00,573-0084,4484,,,1206,,,,0.028
HGW2794906293,2017-01-12T00:00:00,194-0032,3252,,,2185,,,,
HGW1255839825,2017-01-12T00:00:00,573-0084,73,,,,,439,0.105,
HGW1922304917,2017-01-12T00:00:00,274-0063,2607,,,1073,,,,
HGW0723606708,2017-01-12T00:00:00,194-0032,3390,,,1224,,,,0.01
HGW4233223550,2017-01-12T00:00:00,573-0084,55,,,,,212,0.065,
HGW3975340233,2017-01-12T00:00:00,194-0032,3693,,,1753,,,,
HGW1770315374,2017-01-12T00:00:00,245-0016,3361,,,1146,,,,0.014
HGW2211161695,2017-01-12T00:00:00,573-0084,230,,,,,,,
HGW3979453947,2017-01-12T00:00:00,274-0063,150,,,,,510,0.07,
HGW3210466135,2017-01-12T00:00:00,573-0084,3600,,,2139,,,,0.008
HGW1150228943,2017-01-12T00:00:00,194-0032,44,,,,,275,0.075,
HGW3896978369,2017-01-12T00:00:00,245-0016,710,,,,,,,
HGW0224584910,2017-01-12T00:00:00,573-0084,593,,,,,,,0.007
HGW2352450618,2017-01-12T00:00:00,194-0032,3834,,,1210,,,,
HGW1382864968,2017-01-12T00:00:00,194-0032,206,,,,,374,0.03,
HGW3299398081,2017-01-12T00:00:00,595-0813,961,,,878,,,,
HGW3556093971,2017-01-12T00:00:00,595-0813,2932,,,2220,,,,0.013
HGW1779326846,2017-01-12T00:00:00,595-0813,63,,,,,254,0.07,0.016
HGW0980111669,2017-01-12T00:00:00,245-0016,2863,,,1216,,670,0.09,0.005
HGW0548855049,2017-01-12T00:00:00,245-0016,402,,,,,546,0.45,0.096
HGW2019559833,2017-01-12T00:00:00,194-0032,2806,,,1863,,,,
HGW3905059517,2017-01-12T00:00:00,274-0063,2415,,,1190,,,,
HGW3107087926,2017-01-12T00:00:00,595-0813,67,,,,,222,0.065,
HGW4090376889,2017-01-12T00:00:00,245-0016,58,,,,,213,0.065,0.005
HGW2896326762,2017-01-12T00:00:00,274-0063,56,,,,,159,0.03,
HGW3027793024,2017-01-12T00:00:00,245-0016,318,,,,,543,0.135,0.005
HGW1337358987,2017-01-12T00:00:00,274-0063,55,,,,,207,0.065,
HGW3766800683,2017-01-12T00:00:00,194-0032,222,,,,,559,0.145,0.043
HGW2238224375,2017-01-12T00:00:00,573-0084,439,,,913,,373,0.11,0.009
HGW2500187106,2017-01-12T00:00:00,595-0813,213,,,,,670,0.32,0.001
HGW2633657355,2017-01-12T00:00:00,573-0084,1466,,,,,665,0.665,0.243
HGW3036983001,2017-01-12T00:00:00,595-0813,525,,,,,362,0.085,
HGW0340690536,2017-01-12T00:00:00,595-0813,61,,,,,280,0.085,0.01
HGW3521173424,2017-01-12T00:00:00,245-0016,98,,,,,446,0.11,
HGW2405676507,2017-01-12T00:00:00,274-0063,208,,,,,241,0.1,0.001
HGW1633016930,2017-01-12T00:00:00,573-0084,298,,,,,263,0.085,
HGW4048014188,2017-01-12T00:00:00,194-0032,1241,,,,,680,0.165,
HGW4228193834,2017-01-12T00:00:00,245-0016,811,,,,,,,
HGW3199834989,2017-01-12T00:00:00,245-0016,224,,,,,484,0.315,0.066
HGW0852590661,2017-01-12T00:00:00,595-0813,356,,,,,356,0.105,0.002
HGW3417223008,2017-01-12T00:00:00,194-0032,61,,,,,311,0.075,
HGW0008585550,2017-01-12T00:00:00,573-0084,436,,,,,,,0.012
HGW3412860148,2017-01-12T00:00:00,194-0032,145,,,1,,394,0.4,0.004
HGW0297198766,2017-01-12T00:00:00,595-0813,86,,,,,283,0.07,
HGW1392167190,2017-01-12T00:00:00,573-0084,174,,,,,431,0.115,0.011
HGW0359516503,2017-01-12T00:00:00,194-0032,271,,,,,678,0.16,
HGW2950693375,2017-01-12T00:00:00,573-0084,71,,,,1009,,,
HGW1540053189,2017-01-12T01:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-01-12T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-01-12T01:00:00,276-0046,30,,,,,153,0.07,
HGW4192227781,2017-01-12T01:00:00,206-0824,230,,,,,374,0.1,
HGW2440335259,2017-01-12T01:00:00,206-0824,270,,,,,,,
HGW0022302486,2017-01-12T01:00:00,276-0046,890,,,287,,611,0.16,
HGW0119000400,2017-01-12T01:00:00,276-0046,1510,,,1589,,431,0.12,
HGW3729565342,2017-01-12T01:00:00,206-0824,840,,,,,520,0.12,
HGW0527078356,2017-01-12T01:00:00,206-0824,1740,,,1833,,460,0.11,
HGW3418795782,2017-01-12T01:00:00,276-0046,50,,,,,175,0.08,
HGW4086841355,2017-01-12T01:00:00,261-0013,930,,,,,,0.04,
HGW2053016894,2017-01-12T01:00:00,261-0013,440,,,,,365,0.13,
HGW2674981515,2017-01-12T01:00:00,276-0046,50,,,,,236,0.07,
HGW4262390424,2017-01-12T01:00:00,276-0046,910,,,,,678,0.29,
HGW2056923843,2017-01-12T01:00:00,276-0046,1410,,,1118,,,,
HGW1567490790,2017-01-12T01:00:00,276-0046,1260,,,692,,,,
HGW2731818357,2017-01-12T01:00:00,276-0046,280,,,,,,0.09,
HGW0999938138,2017-01-12T01:00:00,261-0013,320,,,,,288,0.08,
HGW1484386037,2017-01-12T01:00:00,261-0013,40,,,,,175,0.06,
HGW2626196856,2017-01-12T01:00:00,276-0046,60,,,,,334,0.08,
HGW2550549887,2017-01-12T01:00:00,261-0013,140,,,,,22,0.06,
HGW3813403007,2017-01-12T01:00:00,261-0013,1440,,,,,,0.24,
HGW0341161038,2017-01-12T01:00:00,276-0046,290,,,,,,,
HGW3506558406,2017-01-12T01:00:00,276-0046,190,,,,,80,0.06,
HGW3088922230,2017-01-12T01:00:00,206-0824,2520,,,1574,,,,
HGW0807025331,2017-01-12T01:00:00,261-0013,40,,,,,180,0.07,
HGW3176292276,2017-01-12T01:00:00,276-0046,140,,,,,,,
HGW3316354389,2017-01-12T01:00:00,276-0046,670,,,,,597,0.15,
HGW0549372333,2017-01-12T01:00:00,276-0046,180,,,,,,,
HGW3835466207,2017-01-12T01:00:00,261-0013,150,,,,,320,,
HGW3938264288,2017-01-12T01:00:00,261-0013,210,,,,,25,,
HGW0960788623,2017-01-12T01:00:00,206-0824,60,,,,,412,,
HGW2465318239,2017-01-12T01:00:00,206-0824,650,,,,,,,
HGW4201723405,2017-01-12T01:00:00,206-0824,300,,,,,,,
HGW3464437875,2017-01-12T01:00:00,276-0046,400,,,,,460,,
HGW3424705551,2017-01-12T01:00:00,276-0046,40,,,,,179,0.07,
HGW3475679756,2017-01-12T01:00:00,261-0013,40,,,,,175,0.08,
HGW0011113187,2017-01-12T01:00:00,261-0013,2470,,,314,,,,
HGW1724705971,2017-01-12T01:00:00,206-0824,450,,,,,,0.01,
HGW2942607227,2017-01-12T01:00:00,261-0013,90,,,,,210,,
HGW0628187266,2017-01-12T01:00:00,206-0824,1870,,,1496,,,,
HGW2700713230,2017-01-12T01:00:00,206-0824,50,,,,,266,0.08,
HGW3261148883,2017-01-12T01:00:00,261-0013,460,,,,,,,
HGW3657144636,2017-01-12T01:00:00,276-0046,370,,,,,297,0.09,
HGW2862754275,2017-01-12T01:00:00,573-0084,1697,,,,,,,0.014
HGW2864422167,2017-01-12T01:00:00,274-0063,66,,,,,282,0.205,
HGW1145276568,2017-01-12T01:00:00,194-0032,56,,,,,201,0.065,
HGW1628028254,2017-01-12T01:00:00,245-0016,1120,,,,,,,
HGW3819013474,2017-01-12T01:00:00,245-0016,374,,,,108,448,0.685,0.085
HGW0109674464,2017-01-12T01:00:00,245-0016,1304,,,,,,,0.014
HGW4266179256,2017-01-12T01:00:00,595-0813,112,,,,,217,0.065,
HGW2507102389,2017-01-12T01:00:00,245-0016,1220,,,,,,,0.002
HGW0292545493,2017-01-12T01:00:00,194-0032,3255,,,321,,,,
HGW1888757583,2017-01-12T01:00:00,194-0032,131,,,,,,,
HGW3087458710,2017-01-12T01:00:00,573-0084,944,,,,,,,
HGW1163585690,2017-01-12T01:00:00,573-0084,77,,,,,300,0.085,
HGW2360924179,2017-01-12T01:00:00,245-0016,91,,,,,358,0.095,0.007
HGW2979506575,2017-01-12T01:00:00,573-0084,741,,,,,,,
HGW3939678160,2017-01-12T01:00:00,573-0084,96,,,,,246,0.07,0.008
HGW1901037140,2017-01-12T01:00:00,573-0084,1113,,,,,,,0.003
HGW2794906293,2017-01-12T01:00:00,194-0032,2821,,,185,,,,
HGW1255839825,2017-01-12T01:00:00,573-0084,63,,,,,264,0.075,0.018
HGW1922304917,2017-01-12T01:00:00,274-0063,1417,,,,,,,0.041
HGW0723606708,2017-01-12T01:00:00,194-0032,1359,,,,,,,
HGW4233223550,2017-01-12T01:00:00,573-0084,102,,,,,206,0.07,0.007
HGW3975340233,2017-01-12T01:00:00,194-0032,1897,,,,,,,
HGW1770315374,2017-01-12T01:00:00,245-0016,1776,,,,,,,
HGW2211161695,2017-01-12T01:00:00,573-0084,180,,,,,,,
HGW3979453947,2017-01-12T01:00:00,274-0063,135,,,,,445,0.06,
HGW3210466135,2017-01-12T01:00:00,573-0084,2641,,,360,,,,
HGW1150228943,2017-01-12T01:00:00,194-0032,47,,,896,,261,0.07,0.007
HGW3896978369,2017-01-12T01:00:00,245-0016,1264,,,,,,,
HGW0224584910,2017-01-12T01:00:00,573-0084,232,,,,,,,0.008
HGW2352450618,2017-01-12T01:00:00,194-0032,294,,,,,,,
HGW1382864968,2017-01-12T01:00:00,194-0032,55,,,,,350,0.025,
HGW3299398081,2017-01-12T01:00:00,595-0813,2995,,,2153,,,,
HGW3556093971,2017-01-12T01:00:00,595-0813,3675,,,1410,,,,
HGW1779326846,2017-01-12T01:00:00,595-0813,52,,,,,185,0.07,
HGW0980111669,2017-01-12T01:00:00,245-0016,351,,,,,370,0.05,0.008
HGW0548855049,2017-01-12T01:00:00,245-0016,208,,,,,498,0.135,0.01
HGW2019559833,2017-01-12T01:00:00,194-0032,1926,,,,,,,
HGW3905059517,2017-01-12T01:00:00,274-0063,512,,,,,,,0.007
HGW3107087926,2017-01-12T01:00:00,595-0813,61,,,,,206,0.065,
HGW4090376889,2017-01-12T01:00:00,245-0016,56,,,,,215,0.06,
HGW2896326762,2017-01-12T01:00:00,274-0063,52,,,,,158,0.035,
HGW3027793024,2017-01-12T01:00:00,245-0016,65,,,,,317,0.08,
HGW1337358987,2017-01-12T01:00:00,274-0063,50,,,,,134,0.06,
HGW3766800683,2017-01-12T01:00:00,194-0032,62,,,,,537,0.13,
HGW2238224375,2017-01-12T01:00:00,573-0084,1963,,,2177,,610,0.15,
HGW2500187106,2017-01-12T01:00:00,595-0813,273,,,,,560,0.32,0.065
HGW2633657355,2017-01-12T01:00:00,573-0084,710,,,,,666,0.185,0.042
HGW3036983001,2017-01-12T01:00:00,595-0813,474,,,,,362,0.09,
HGW0340690536,2017-01-12T01:00:00,595-0813,77,,,,,221,0.07,0.004
HGW3521173424,2017-01-12T01:00:00,245-0016,110,,,,,354,0.09,0.008
HGW2405676507,2017-01-12T01:00:00,274-0063,52,,,,,165,0.07,
HGW1633016930,2017-01-12T01:00:00,573-0084,55,,,,,174,0.065,
HGW4048014188,2017-01-12T01:00:00,194-0032,907,,,,,558,0.235,0.093
HGW4228193834,2017-01-12T01:00:00,245-0016,646,,,,,,,0.004
HGW3199834989,2017-01-12T01:00:00,245-0016,67,,,,,215,0.075,0.004
HGW0852590661,2017-01-12T01:00:00,595-0813,262,,,,,550,0.43,0.1
HGW3417223008,2017-01-12T01:00:00,194-0032,553,,,,,405,0.12,0.009
HGW0008585550,2017-01-12T01:00:00,573-0084,295,,,812,,,,
HGW3412860148,2017-01-12T01:00:00,194-0032,108,,,143,,329,0.26,
HGW0297198766,2017-01-12T01:00:00,595-0813,72,,,862,,221,0.07,
HGW1392167190,2017-01-12T01:00:00,573-0084,567,,,,,468,0.15,0.052
HGW0359516503,2017-01-12T01:00:00,194-0032,198,,,,,673,0.16,0.008
HGW2950693375,2017-01-12T01:00:00,573-0084,71,,,,1034,,,
HGW1540053189,2017-01-12T02:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-01-12T02:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-01-12T02:00:00,276-0046,40,,,,,148,0.06,
HGW4192227781,2017-01-12T02:00:00,206-0824,250,,,,,352,0.09,
HGW2440335259,2017-01-12T02:00:00,206-0824,250,,,,,,,
HGW0022302486,2017-01-12T02:00:00,276-0046,340,,,,,626,0.14,
HGW0119000400,2017-01-12T02:00:00,276-0046,60,,,,,212,0.06,
HGW3729565342,2017-01-12T02:00:00,206-0824,500,,,,,413,0.1,
HGW0527078356,2017-01-12T02:00:00,206-0824,30,,,,,193,0.07,
HGW3418795782,2017-01-12T02:00:00,276-0046,40,,,,,169,0.06,
HGW4086841355,2017-01-12T02:00:00,261-0013,510,,,,,,,
HGW2053016894,2017-01-12T02:00:00,261-0013,240,,,,,313,0.09,
HGW2674981515,2017-01-12T02:00:00,276-0046,40,,,,,156,0.07,
HGW4262390424,2017-01-12T02:00:00,276-0046,1000,,,,,558,0.13,
HGW2056923843,2017-01-12T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2017-01-12T02:00:00,276-0046,1820,,,,,,,
HGW2731818357,2017-01-12T02:00:00,276-0046,290,,,,,,0.12,
HGW0999938138,2017-01-12T02:00:00,261-0013,200,,,,,283,0.08,
HGW1484386037,2017-01-12T02:00:00,261-0013,40,,,,,185,0.07,
HGW2626196856,2017-01-12T02:00:00,276-0046,60,,,,,292,0.08,
HGW2550549887,2017-01-12T02:00:00,261-0013,150,,,,,11,0.06,
HGW3813403007,2017-01-12T02:00:00,261-0013,1230,,,,,,,
HGW0341161038,2017-01-12T02:00:00,276-0046,2470,,,2107,,,,
HGW3506558406,2017-01-12T02:00:00,276-0046,180,,,,,77,0.06,
HGW3088922230,2017-01-12T02:00:00,206-0824,2130,,,,,,,
HGW0807025331,2017-01-12T02:00:00,261-0013,40,,,,,158,0.06,
HGW3176292276,2017-01-12T02:00:00,276-0046,140,,,,,,,
HGW3316354389,2017-01-12T02:00:00,276-0046,180,,,,,573,0.14,
HGW0549372333,2017-01-12T02:00:00,276-0046,190,,,,,,,
HGW3835466207,2017-01-12T02:00:00,261-0013,110,,,,,284,,
HGW3938264288,2017-01-12T02:00:00,261-0013,170,,,,,19,,
HGW0960788623,2017-01-12T02:00:00,206-0824,50,,,,,396,,
HGW2465318239,2017-01-12T02:00:00,206-0824,630,,,,,,,
HGW4201723405,2017-01-12T02:00:00,206-0824,860,,,,,,,
HGW3464437875,2017-01-12T02:00:00,276-0046,40,,,,,208,,
HGW3424705551,2017-01-12T02:00:00,276-0046,50,,,,,176,0.06,
HGW3475679756,2017-01-12T02:00:00,261-0013,40,,,,,196,0.08,
HGW0011113187,2017-01-12T02:00:00,261-0013,2710,,,,,,,
HGW1724705971,2017-01-12T02:00:00,206-0824,490,,,,,,,
HGW2942607227,2017-01-12T02:00:00,261-0013,1900,,,2079,,501,,
HGW0628187266,2017-01-12T02:00:00,206-0824,1220,,,888,,,,
HGW2700713230,2017-01-12T02:00:00,206-0824,40,,,,,182,0.07,
HGW3261148883,2017-01-12T02:00:00,261-0013,500,,,,,,0.01,
HGW3657144636,2017-01-12T02:00:00,276-0046,230,,,,,172,0.05,
HGW2862754275,2017-01-12T02:00:00,573-0084,2429,,,,,,,
HGW2864422167,2017-01-12T02:00:00,274-0063,60,,,750,,200,0.065,
HGW1145276568,2017-01-12T02:00:00,194-0032,55,,,574,,185,0.065,
HGW1628028254,2017-01-12T02:00:00,245-0016,1580,,,,,,,
HGW3819013474,2017-01-12T02:00:00,245-0016,85,,,748,,255,0.085,0.001
HGW0109674464,2017-01-12T02:00:00,245-0016,1394,,,,,,,0.011
HGW4266179256,2017-01-12T02:00:00,595-0813,118,,,893,,232,0.065,
HGW2507102389,2017-01-12T02:00:00,245-0016,1932,,,,,,,0.009
HGW0292545493,2017-01-12T02:00:00,194-0032,2146,,,,,,,
HGW1888757583,2017-01-12T02:00:00,194-0032,136,,,,,,,
HGW3087458710,2017-01-12T02:00:00,573-0084,690,,,,,,,0.008
HGW1163585690,2017-01-12T02:00:00,573-0084,99,,,907,,306,0.085,
HGW2360924179,2017-01-12T02:00:00,245-0016,103,,,855,,397,0.105,
HGW2979506575,2017-01-12T02:00:00,573-0084,1261,,,,,,,
HGW3939678160,2017-01-12T02:00:00,573-0084,91,,,897,,253,0.07,
HGW1901037140,2017-01-12T02:00:00,573-0084,1203,,,,,,,
HGW2794906293,2017-01-12T02:00:00,194-0032,1825,,,,,,,
HGW1255839825,2017-01-12T02:00:00,573-0084,59,,,898,,190,0.06,
HGW1922304917,2017-01-12T02:00:00,274-0063,1665,,,,,,,0.004
HGW0723606708,2017-01-12T02:00:00,194-0032,1862,,,,,,,
HGW4233223550,2017-01-12T02:00:00,573-0084,69,,,886,,264,0.075,0.009
HGW3975340233,2017-01-12T02:00:00,194-0032,1431,,,,,,,
HGW1770315374,2017-01-12T02:00:00,245-0016,2077,,,,,,,
HGW2211161695,2017-01-12T02:00:00,573-0084,199,,,451,,,0.005,
HGW3979453947,2017-01-12T02:00:00,274-0063,130,,,,,443,0.06,
HGW3210466135,2017-01-12T02:00:00,573-0084,1346,,,,,,,0.007
HGW1150228943,2017-01-12T02:00:00,194-0032,1974,,,2220,,599,0.145,
HGW3896978369,2017-01-12T02:00:00,245-0016,1716,,,,,,,
HGW0224584910,2017-01-12T02:00:00,573-0084,212,,,,,,,0.007
HGW2352450618,2017-01-12T02:00:00,194-0032,261,,,,,,,
HGW1382864968,2017-01-12T02:00:00,194-0032,64,,,,,295,0.04,
HGW3299398081,2017-01-12T02:00:00,595-0813,3085,,,2182,,,,
HGW3556093971,2017-01-12T02:00:00,595-0813,1409,,,,,,,
HGW1779326846,2017-01-12T02:00:00,595-0813,46,,,,,133,0.085,
HGW0980111669,2017-01-12T02:00:00,245-0016,792,,,,,424,0.05,0.008
HGW0548855049,2017-01-12T02:00:00,245-0016,55,,,662,,149,0.08,
HGW2019559833,2017-01-12T02:00:00,194-0032,1307,,,,,,,
HGW3905059517,2017-01-12T02:00:00,274-0063,1286,,,,,,,
HGW3107087926,2017-01-12T02:00:00,595-0813,70,,,916,,208,0.065,0.004
HGW4090376889,2017-01-12T02:00:00,245-0016,55,,,867,,195,0.065,
HGW2896326762,2017-01-12T02:00:00,274-0063,62,,,904,,152,0.035,
HGW3027793024,2017-01-12T02:00:00,245-0016,86,,,858,,380,0.095,
HGW1337358987,2017-01-12T02:00:00,274-0063,53,,,,,143,0.06,
HGW3766800683,2017-01-12T02:00:00,194-0032,67,,,868,,335,0.09,
HGW2238224375,2017-01-12T02:00:00,573-0084,743,,,86,,413,0.125,
HGW2500187106,2017-01-12T02:00:00,595-0813,81,,,894,,221,0.07,
HGW2633657355,2017-01-12T02:00:00,573-0084,634,,,901,,650,0.16,0.005
HGW3036983001,2017-01-12T02:00:00,595-0813,417,,,894,,344,0.085,0.004
HGW0340690536,2017-01-12T02:00:00,595-0813,88,,,835,,234,0.065,0.006
HGW3521173424,2017-01-12T02:00:00,245-0016,148,,,,,347,0.085,
HGW2405676507,2017-01-12T02:00:00,274-0063,48,,,835,,123,0.065,
HGW1633016930,2017-01-12T02:00:00,573-0084,56,,,859,,176,0.06,
HGW4048014188,2017-01-12T02:00:00,194-0032,778,,,888,,343,0.1,0.026
HGW4228193834,2017-01-12T02:00:00,245-0016,612,,,,,,,
HGW3199834989,2017-01-12T02:00:00,245-0016,64,,,923,,181,0.065,
HGW0852590661,2017-01-12T02:00:00,595-0813,157,,,888,,669,0.55,0.114
HGW3417223008,2017-01-12T02:00:00,194-0032,608,,,929,,638,0.155,0.007
HGW0008585550,2017-01-12T02:00:00,573-0084,1453,,,251,,,,
HGW3412860148,2017-01-12T02:00:00,194-0032,128,,,177,,337,0.09,
HGW0297198766,2017-01-12T02:00:00,595-0813,2010,,,2160,,467,0.115,
HGW1392167190,2017-01-12T02:00:00,573-0084,211,,,919,,344,0.105,
HGW0359516503,2017-01-12T02:00:00,194-0032,366,,,904,,681,0.585,0.001
HGW2950693375,2017-01-12T02:00:00,573-0084,71,,,,1033,,,
HGW1540053189,2017-01-12T03:00:00,276-0046,470,,,261,,,,
HGW1849081661,2017-01-12T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-01-12T03:00:00,276-0046,40,,,,,133,0.07,
HGW4192227781,2017-01-12T03:00:00,206-0824,2190,,,2111,,623,0.15,
HGW2440335259,2017-01-12T03:00:00,206-0824,2800,,,2106,,4,0.04,
HGW0022302486,2017-01-12T03:00:00,276-0046,340,,,,,620,0.15,
HGW0119000400,2017-01-12T03:00:00,276-0046,60,,,,,221,0.07,
HGW3729565342,2017-01-12T03:00:00,206-0824,2160,,,2125,,505,0.11,
HGW0527078356,2017-01-12T03:00:00,206-0824,230,,,,,220,0.07,
HGW3418795782,2017-01-12T03:00:00,276-0046,1910,,,2147,,572,0.14,
HGW4086841355,2017-01-12T03:00:00,261-0013,2980,,,2149,,22,0.04,
HGW2053016894,2017-01-12T03:00:00,261-0013,1680,,,1862,,564,0.14,
HGW2674981515,2017-01-12T03:00:00,276-0046,1850,,,2107,,564,0.14,
HGW4262390424,2017-01-12T03:00:00,276-0046,3130,,,2101,,551,0.12,
HGW2056923843,2017-01-12T03:00:00,276-0046,290,,,,,,,
HGW1567490790,2017-01-12T03:00:00,276-0046,1810,,,,,,,
HGW2731818357,2017-01-12T03:00:00,276-0046,2850,,,2120,,13,0.17,
HGW0999938138,2017-01-12T03:00:00,261-0013,1960,,,2106,,570,0.13,
HGW1484386037,2017-01-12T03:00:00,261-0013,450,,,450,,250,0.07,
HGW2626196856,2017-01-12T03:00:00,276-0046,1980,,,2105,,565,0.14,
HGW2550549887,2017-01-12T03:00:00,261-0013,1900,,,2151,,535,0.14,
HGW3813403007,2017-01-12T03:00:00,261-0013,1550,,,,,20,0.04,
HGW0341161038,2017-01-12T03:00:00,276-0046,2740,,,2160,,31,0.05,
HGW3506558406,2017-01-12T03:00:00,276-0046,1740,,,1494,,77,0.06,
HGW3088922230,2017-01-12T03:00:00,206-0824,1460,,,,,,,
HGW0807025331,2017-01-12T03:00:00,261-0013,2070,,,2097,,439,0.1,
HGW3176292276,2017-01-12T03:00:00,276-0046,450,,,282,,,,
HGW3316354389,2017-01-12T03:00:00,276-0046,850,,,833,,306,0.09,
HGW0549372333,2017-01-12T03:00:00,276-0046,230,,,39,,,,
HGW3835466207,2017-01-12T03:00:00,261-0013,1910,,,2090,,613,,
HGW3938264288,2017-01-12T03:00:00,261-0013,150,,,,,17,,
HGW0960788623,2017-01-12T03:00:00,206-0824,2080,,,2119,,624,,
HGW2465318239,2017-01-12T03:00:00,206-0824,2990,,,2088,,9,,
HGW4201723405,2017-01-12T03:00:00,206-0824,1600,,,,,,,
HGW3464437875,2017-01-12T03:00:00,276-0046,1680,,,1857,,533,,
HGW3424705551,2017-01-12T03:00:00,276-0046,40,,,,,168,0.07,
HGW3475679756,2017-01-12T03:00:00,261-0013,370,,,340,,190,0.07,
