hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0022302486,2016-05-04T02:00:00,276-0046,150,,,,,400,0.12,
HGW0119000400,2016-05-04T02:00:00,276-0046,240,,,,,,,
HGW0527078356,2016-05-04T02:00:00,206-0824,160,,,,,,,
HGW3418795782,2016-05-04T02:00:00,276-0046,210,,,,,,,
HGW4086841355,2016-05-04T02:00:00,261-0013,280,,,,,,,
HGW2053016894,2016-05-04T02:00:00,261-0013,40,,,,,207,0.17,
HGW2056923843,2016-05-04T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-05-04T02:00:00,276-0046,920,,,,,,,
HGW2731818357,2016-05-04T02:00:00,276-0046,100,,,,,,,
HGW0999938138,2016-05-04T02:00:00,261-0013,60,,,,,307,0.08,
HGW1484386037,2016-05-04T02:00:00,261-0013,220,,,,,,,
HGW2626196856,2016-05-04T02:00:00,276-0046,60,,,,,311,0.08,
HGW0341161038,2016-05-04T02:00:00,276-0046,360,,,407,,278,0.16,
HGW3506558406,2016-05-04T02:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-05-04T02:00:00,206-0824,520,,,,,,,
HGW3316354389,2016-05-04T02:00:00,276-0046,390,,,,,,0.02,
HGW3835466207,2016-05-04T02:00:00,261-0013,250,,,,,,,
HGW0960788623,2016-05-04T02:00:00,206-0824,50,,,,,279,,
HGW2465318239,2016-05-04T02:00:00,206-0824,50,,,,,206,,
HGW4201723405,2016-05-04T02:00:00,206-0824,610,,,,,,,
HGW2984162470,2016-05-04T02:00:00,206-0824,711,,,208,10,,,
HGW2862754275,2016-05-04T02:00:00,573-0084,1122,,,,,,,
HGW2864422167,2016-05-04T02:00:00,274-0063,53,,,868,,210,0.065,
HGW1145276568,2016-05-04T02:00:00,194-0032,54,,,661,,189,0.07,
HGW1628028254,2016-05-04T02:00:00,245-0016,827,,,,,,,0.007
HGW3819013474,2016-05-04T02:00:00,245-0016,57,,,884,,307,0.08,
HGW0109674464,2016-05-04T02:00:00,245-0016,206,,,,,,,
HGW4266179256,2016-05-04T02:00:00,595-0813,90,,,871,,319,0.09,
HGW2675582057,2016-05-04T02:00:00,274-0063,1469,,,,,,,
HGW2507102389,2016-05-04T02:00:00,245-0016,926,,,,,,,
HGW0292545493,2016-05-04T02:00:00,194-0032,1093,,,,,,,
HGW1888757583,2016-05-04T02:00:00,194-0032,140,,,,,,,
HGW3087458710,2016-05-04T02:00:00,573-0084,48,,,,,131,0.065,
HGW2360924179,2016-05-04T02:00:00,245-0016,294,,,868,,237,0.085,
HGW2979506575,2016-05-04T02:00:00,573-0084,1091,,,,,,,
HGW3939678160,2016-05-04T02:00:00,573-0084,293,,,874,,,,
HGW1901037140,2016-05-04T02:00:00,573-0084,1141,,,,,,,0.003
HGW2794906293,2016-05-04T02:00:00,194-0032,1091,,,,,,,
HGW1255839825,2016-05-04T02:00:00,573-0084,50,,,715,,176,0.075,
HGW1922304917,2016-05-04T02:00:00,274-0063,1081,,,,,,,0.001
HGW0723606708,2016-05-04T02:00:00,194-0032,1118,,,,,,,
HGW4233223550,2016-05-04T02:00:00,573-0084,50,,,608,,137,0.065,
HGW3975340233,2016-05-04T02:00:00,194-0032,1115,,,,,,,0.007
HGW1770315374,2016-05-04T02:00:00,245-0016,1306,,,,,,,0.002
HGW2211161695,2016-05-04T02:00:00,573-0084,255,,,,,,0.57,
HGW3979453947,2016-05-04T02:00:00,274-0063,46,,,,,184,0.03,
HGW3210466135,2016-05-04T02:00:00,573-0084,307,,,,,,,
HGW1150228943,2016-05-04T02:00:00,194-0032,46,,,906,,301,0.09,
HGW3896978369,2016-05-04T02:00:00,245-0016,943,,,,,,,
HGW0224584910,2016-05-04T02:00:00,573-0084,199,,,,,,,
HGW2352450618,2016-05-04T02:00:00,194-0032,1109,,,,,,,
HGW1382864968,2016-05-04T02:00:00,194-0032,28,,,,,258,0.05,
HGW3299398081,2016-05-04T02:00:00,595-0813,747,,,,,387,0.11,
HGW3556093971,2016-05-04T02:00:00,595-0813,539,,,,,,,
HGW1779326846,2016-05-04T02:00:00,595-0813,45,,,,,119,0.065,
HGW0980111669,2016-05-04T02:00:00,245-0016,56,,,,,183,0.035,
HGW0548855049,2016-05-04T02:00:00,245-0016,48,,,501,,135,0.06,
HGW2019559833,2016-05-04T02:00:00,194-0032,1165,,,,,,,0.008
HGW0056767924,2016-05-04T02:00:00,245-0016,283,,,,,,,
HGW3905059517,2016-05-04T02:00:00,274-0063,1193,,,,,,,
HGW3107087926,2016-05-04T02:00:00,595-0813,50,,,770,,169,0.065,
HGW4090376889,2016-05-04T02:00:00,245-0016,60,,,883,,234,0.075,
HGW2896326762,2016-05-04T02:00:00,274-0063,53,,,626,,153,0.03,
HGW3027793024,2016-05-04T02:00:00,245-0016,80,,,879,,211,0.08,0.002
HGW1337358987,2016-05-04T02:00:00,274-0063,270,,,,,,,
HGW3766800683,2016-05-04T02:00:00,194-0032,85,,,875,,207,0.06,
HGW2238224375,2016-05-04T02:00:00,573-0084,160,,,,,,,
HGW2500187106,2016-05-04T02:00:00,595-0813,122,,,551,,394,0.11,
HGW2633657355,2016-05-04T02:00:00,573-0084,60,,,,,235,0.07,0.003
HGW3036983001,2016-05-04T02:00:00,595-0813,275,,,,,,,
HGW0340690536,2016-05-04T02:00:00,595-0813,64,,,828,,214,0.065,
HGW3521173424,2016-05-04T02:00:00,245-0016,68,,,919,,199,0.065,0.003
HGW2405676507,2016-05-04T02:00:00,274-0063,119,,,280,,155,0.07,0.001
HGW1633016930,2016-05-04T02:00:00,573-0084,50,,,280,,209,0.065,
HGW4048014188,2016-05-04T02:00:00,194-0032,73,,,865,,215,0.075,0.004
HGW4228193834,2016-05-04T02:00:00,245-0016,204,,,,,,,
HGW3199834989,2016-05-04T02:00:00,245-0016,224,,,284,,,,
HGW0852590661,2016-05-04T02:00:00,595-0813,51,,,881,,129,0.07,
HGW3417223008,2016-05-04T02:00:00,194-0032,67,,,,,176,0.075,
HGW0008585550,2016-05-04T02:00:00,573-0084,547,,,,,,,
HGW3412860148,2016-05-04T02:00:00,194-0032,52,,,,,182,0.065,
HGW0297198766,2016-05-04T02:00:00,595-0813,1778,,,1161,,551,0.145,
HGW1392167190,2016-05-04T02:00:00,573-0084,412,,,797,,293,0.09,0.053
HGW0359516503,2016-05-04T02:00:00,194-0032,49,,,511,,134,0.065,
HGW2950693375,2016-05-04T02:00:00,573-0084,78,,,,997,,,
HGW1540053189,2016-05-04T03:00:00,276-0046,440,,,271,,,,
HGW1849081661,2016-05-04T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-04T03:00:00,276-0046,40,,,,,188,0.07,
HGW4192227781,2016-05-04T03:00:00,206-0824,430,,,388,,213,0.07,
HGW2440335259,2016-05-04T03:00:00,206-0824,910,,,873,,407,0.11,
HGW0022302486,2016-05-04T03:00:00,276-0046,50,,,,,176,0.07,
HGW0119000400,2016-05-04T03:00:00,276-0046,1230,,,791,,49,0.05,
HGW0527078356,2016-05-04T03:00:00,206-0824,430,,,258,,,,
HGW3418795782,2016-05-04T03:00:00,276-0046,1300,,,931,,54,0.05,
HGW4086841355,2016-05-04T03:00:00,261-0013,1010,,,466,,9,0.04,
HGW2053016894,2016-05-04T03:00:00,261-0013,440,,,490,,341,0.17,
HGW2056923843,2016-05-04T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-05-04T03:00:00,276-0046,1470,,,,,,,
HGW2731818357,2016-05-04T03:00:00,276-0046,380,,,260,,,,
HGW0999938138,2016-05-04T03:00:00,261-0013,970,,,946,,323,0.09,
HGW1484386037,2016-05-04T03:00:00,261-0013,2010,,,1365,,6,0.04,
HGW2626196856,2016-05-04T03:00:00,276-0046,1720,,,1742,,415,0.11,
HGW0341161038,2016-05-04T03:00:00,276-0046,40,,,,,163,0.17,
HGW3506558406,2016-05-04T03:00:00,276-0046,460,,,,,,,
HGW3088922230,2016-05-04T03:00:00,206-0824,200,,,,,,,
HGW3316354389,2016-05-04T03:00:00,276-0046,690,,,287,,56,0.04,
HGW3835466207,2016-05-04T03:00:00,261-0013,550,,,268,,,,
HGW0960788623,2016-05-04T03:00:00,206-0824,600,,,560,,248,,
HGW2465318239,2016-05-04T03:00:00,206-0824,1250,,,1296,,382,,
HGW4201723405,2016-05-04T03:00:00,206-0824,590,,,,,,,
HGW2984162470,2016-05-04T03:00:00,206-0824,619,,,115,10,,,
HGW2862754275,2016-05-04T03:00:00,573-0084,1036,,,,,,,
HGW2864422167,2016-05-04T03:00:00,274-0063,1191,,,433,,359,0.11,
HGW1145276568,2016-05-04T03:00:00,194-0032,665,,,,,239,0.08,
HGW1628028254,2016-05-04T03:00:00,245-0016,166,,,,,,,
HGW3819013474,2016-05-04T03:00:00,245-0016,1459,,,527,,265,0.08,
HGW0109674464,2016-05-04T03:00:00,245-0016,208,,,,,,,
HGW4266179256,2016-05-04T03:00:00,595-0813,1392,,,636,,559,0.15,
HGW2675582057,2016-05-04T03:00:00,274-0063,1483,,,,,,,
HGW2507102389,2016-05-04T03:00:00,245-0016,233,,,,,,,
HGW0292545493,2016-05-04T03:00:00,194-0032,1398,,,,,,,0.003
HGW1888757583,2016-05-04T03:00:00,194-0032,508,,,,,,,
HGW3087458710,2016-05-04T03:00:00,573-0084,48,,,,,131,0.07,
HGW2360924179,2016-05-04T03:00:00,245-0016,1884,,,658,,237,0.065,
HGW2979506575,2016-05-04T03:00:00,573-0084,519,,,,,,,
HGW3939678160,2016-05-04T03:00:00,573-0084,2416,,,882,,,0.04,0.008
HGW1901037140,2016-05-04T03:00:00,573-0084,1020,,,,,,,
HGW2794906293,2016-05-04T03:00:00,194-0032,1080,,,,,,,
HGW1255839825,2016-05-04T03:00:00,573-0084,700,,,,,250,0.095,
HGW1922304917,2016-05-04T03:00:00,274-0063,1033,,,,,,,
HGW0723606708,2016-05-04T03:00:00,194-0032,1396,,,,,,,
HGW4233223550,2016-05-04T03:00:00,573-0084,599,,,,,240,0.075,0.007
HGW3975340233,2016-05-04T03:00:00,194-0032,1119,,,,,,,
HGW1770315374,2016-05-04T03:00:00,245-0016,1113,,,,,,,0.007
HGW2211161695,2016-05-04T03:00:00,573-0084,189,,,,,,,
HGW3979453947,2016-05-04T03:00:00,274-0063,45,,,,,181,0.035,
HGW3210466135,2016-05-04T03:00:00,573-0084,1003,,,,,,,
HGW1150228943,2016-05-04T03:00:00,194-0032,1222,,,393,,406,0.115,
HGW3896978369,2016-05-04T03:00:00,245-0016,1017,,,,,,,0.008
HGW0224584910,2016-05-04T03:00:00,573-0084,630,,,,,13,,
HGW2352450618,2016-05-04T03:00:00,194-0032,247,,,,,,,
HGW1382864968,2016-05-04T03:00:00,194-0032,27,,,,,324,0.045,
HGW3299398081,2016-05-04T03:00:00,595-0813,44,,,,,302,0.085,
HGW3556093971,2016-05-04T03:00:00,595-0813,232,,,,,,,
HGW1779326846,2016-05-04T03:00:00,595-0813,50,,,,,210,0.075,
HGW0980111669,2016-05-04T03:00:00,245-0016,55,,,,,188,0.035,
HGW0548855049,2016-05-04T03:00:00,245-0016,598,,,,,109,0.035,
HGW2019559833,2016-05-04T03:00:00,194-0032,1124,,,,,,,0.008
HGW0056767924,2016-05-04T03:00:00,245-0016,899,,,,,,,
HGW3905059517,2016-05-04T03:00:00,274-0063,1078,,,,,,,
HGW3107087926,2016-05-04T03:00:00,595-0813,749,,,,,247,0.08,
HGW4090376889,2016-05-04T03:00:00,245-0016,1872,,,2167,,557,0.14,
HGW2896326762,2016-05-04T03:00:00,274-0063,628,,,,,213,0.04,
HGW3027793024,2016-05-04T03:00:00,245-0016,872,,,55,,258,0.085,
HGW1337358987,2016-05-04T03:00:00,274-0063,188,,,,,,,
HGW3766800683,2016-05-04T03:00:00,194-0032,1562,,,233,,,0.005,
HGW2238224375,2016-05-04T03:00:00,573-0084,535,,,,,11,0.045,
HGW2500187106,2016-05-04T03:00:00,595-0813,1074,,,,,21,0.005,
HGW2633657355,2016-05-04T03:00:00,573-0084,61,,,,,230,0.065,
HGW3036983001,2016-05-04T03:00:00,595-0813,281,,,,,,,
HGW0340690536,2016-05-04T03:00:00,595-0813,1620,,,1020,,518,0.14,
HGW3521173424,2016-05-04T03:00:00,245-0016,1473,,,595,,332,0.095,
HGW2405676507,2016-05-04T03:00:00,274-0063,317,,,,,145,0.07,
HGW1633016930,2016-05-04T03:00:00,573-0084,322,,,,,227,0.07,
HGW4048014188,2016-05-04T03:00:00,194-0032,1134,,,362,,351,0.105,0.004
HGW4228193834,2016-05-04T03:00:00,245-0016,206,,,,,,,
HGW3199834989,2016-05-04T03:00:00,245-0016,506,,,,,,,
HGW0852590661,2016-05-04T03:00:00,595-0813,1348,,,620,,417,0.125,
HGW3417223008,2016-05-04T03:00:00,194-0032,45,,,756,,192,0.065,
HGW0008585550,2016-05-04T03:00:00,573-0084,234,,,,,,,
HGW3412860148,2016-05-04T03:00:00,194-0032,276,,,,,3,0.005,
HGW0297198766,2016-05-04T03:00:00,595-0813,46,,,,,204,0.07,
HGW1392167190,2016-05-04T03:00:00,573-0084,989,,,,,418,0.125,
HGW0359516503,2016-05-04T03:00:00,194-0032,507,,,,,188,0.075,
HGW2950693375,2016-05-04T03:00:00,573-0084,79,,,,976,,,
HGW1540053189,2016-05-04T04:00:00,276-0046,140,,,,,,,
HGW1849081661,2016-05-04T04:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-04T04:00:00,276-0046,40,,,,,182,0.08,
HGW4192227781,2016-05-04T04:00:00,206-0824,40,,,,,198,0.06,
HGW2440335259,2016-05-04T04:00:00,206-0824,60,,,,,238,0.07,
