hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW4086841355,2016-11-28T01:00:00,261-0013,,,,,,,,
HGW2053016894,2016-11-28T01:00:00,261-0013,160,,,,,225,0.08,
HGW4262390424,2016-11-28T01:00:00,276-0046,50,,,,,223,0.07,
HGW2056923843,2016-11-28T01:00:00,276-0046,990,,,474,,,,
HGW1567490790,2016-11-28T01:00:00,276-0046,1070,,,734,,,,
HGW2731818357,2016-11-28T01:00:00,276-0046,130,,,,,308,0.15,
HGW0999938138,2016-11-28T01:00:00,261-0013,80,,,,,242,0.08,
HGW1484386037,2016-11-28T01:00:00,261-0013,270,,,,,,,
HGW2626196856,2016-11-28T01:00:00,276-0046,140,,,,,365,0.1,
HGW2550549887,2016-11-28T01:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-11-28T01:00:00,261-0013,210,,,4,,541,0.14,
HGW0341161038,2016-11-28T01:00:00,276-0046,260,,,,,,,
HGW3506558406,2016-11-28T01:00:00,276-0046,230,,,,,,,
HGW3088922230,2016-11-28T01:00:00,206-0824,1940,,,1588,,,,
HGW0807025331,2016-11-28T01:00:00,261-0013,40,,,,,188,0.07,
HGW3316354389,2016-11-28T01:00:00,276-0046,60,,,,,233,0.07,
HGW3835466207,2016-11-28T01:00:00,261-0013,50,,,,,124,,
HGW3938264288,2016-11-28T01:00:00,261-0013,190,,,,,12,,
HGW0960788623,2016-11-28T01:00:00,206-0824,60,,,,,337,,
HGW2465318239,2016-11-28T01:00:00,206-0824,90,,,,,520,,
HGW4201723405,2016-11-28T01:00:00,206-0824,410,,,,,,,
HGW3424705551,2016-11-28T01:00:00,276-0046,50,,,,,213,0.06,
HGW0011113187,2016-11-28T01:00:00,261-0013,330,,,151,,,,
HGW1724705971,2016-11-28T01:00:00,206-0824,220,,,,,,,
HGW2700713230,2016-11-28T01:00:00,206-0824,700,,,,,,0.33,
HGW2862754275,2016-11-28T01:00:00,573-0084,1099,,,,,,,
HGW2864422167,2016-11-28T01:00:00,274-0063,49,,,,,199,0.065,
HGW1145276568,2016-11-28T01:00:00,194-0032,50,,,,,193,0.07,
HGW1628028254,2016-11-28T01:00:00,245-0016,483,,,,,,,
HGW3819013474,2016-11-28T01:00:00,245-0016,73,,,,,411,0.1,
HGW0109674464,2016-11-28T01:00:00,245-0016,730,,,,,,,0.012
HGW4266179256,2016-11-28T01:00:00,595-0813,322,,,,,,,
HGW2507102389,2016-11-28T01:00:00,245-0016,560,,,,,,,0.003
HGW0292545493,2016-11-28T01:00:00,194-0032,1737,,,89,,,,
HGW1888757583,2016-11-28T01:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-11-28T01:00:00,573-0084,863,,,,,,,
HGW1163585690,2016-11-28T01:00:00,573-0084,93,,,,,238,0.07,
HGW2360924179,2016-11-28T01:00:00,245-0016,49,,,,,307,0.085,
HGW2979506575,2016-11-28T01:00:00,573-0084,296,,,,,,,
HGW3939678160,2016-11-28T01:00:00,573-0084,81,,,,,207,0.065,0.015
HGW1901037140,2016-11-28T01:00:00,573-0084,1112,,,,,,,0.024
HGW2794906293,2016-11-28T01:00:00,194-0032,2508,,,133,,,,
HGW1255839825,2016-11-28T01:00:00,573-0084,50,,,,,180,0.08,
HGW1922304917,2016-11-28T01:00:00,274-0063,894,,,,,,,
HGW0723606708,2016-11-28T01:00:00,194-0032,1016,,,,,,,0.01
HGW4233223550,2016-11-28T01:00:00,573-0084,51,,,,,192,0.07,
HGW3975340233,2016-11-28T01:00:00,194-0032,868,,,,,,,
HGW1770315374,2016-11-28T01:00:00,245-0016,594,,,,,,,
HGW2211161695,2016-11-28T01:00:00,573-0084,218,,,,,,,
HGW3979453947,2016-11-28T01:00:00,274-0063,53,,,,,217,0.085,
HGW3210466135,2016-11-28T01:00:00,573-0084,1341,,,274,,,,
HGW1150228943,2016-11-28T01:00:00,194-0032,41,,,,,306,0.085,
HGW3896978369,2016-11-28T01:00:00,245-0016,418,,,,,,,
HGW0224584910,2016-11-28T01:00:00,573-0084,56,,,,,220,0.065,
HGW2352450618,2016-11-28T01:00:00,194-0032,351,,,,,,,0.008
HGW1382864968,2016-11-28T01:00:00,194-0032,31,,,,,324,0.08,
HGW3299398081,2016-11-28T01:00:00,595-0813,115,,,,,361,0.09,0.014
HGW3556093971,2016-11-28T01:00:00,595-0813,2832,,,1227,,,,
HGW1779326846,2016-11-28T01:00:00,595-0813,53,,,,,151,0.065,0.008
HGW0980111669,2016-11-28T01:00:00,245-0016,432,,,,,405,0.06,
HGW0548855049,2016-11-28T01:00:00,245-0016,607,,,,,,0.03,0.023
HGW2019559833,2016-11-28T01:00:00,194-0032,1124,,,,,,,
HGW3905059517,2016-11-28T01:00:00,274-0063,480,,,,,,,0.007
HGW3107087926,2016-11-28T01:00:00,595-0813,368,,,,,304,0.095,0.009
HGW4090376889,2016-11-28T01:00:00,245-0016,156,,,,,300,0.08,
HGW2896326762,2016-11-28T01:00:00,274-0063,48,,,,,173,0.04,
HGW3027793024,2016-11-28T01:00:00,245-0016,49,,,,,146,0.065,
HGW1337358987,2016-11-28T01:00:00,274-0063,183,,,,,,,
HGW3766800683,2016-11-28T01:00:00,194-0032,451,,,,,551,0.17,
HGW2238224375,2016-11-28T01:00:00,573-0084,1837,,,1281,,552,0.145,
HGW2500187106,2016-11-28T01:00:00,595-0813,74,,,,,488,0.125,
HGW2633657355,2016-11-28T01:00:00,573-0084,221,,,,,329,0.09,
HGW3036983001,2016-11-28T01:00:00,595-0813,48,,,,,182,0.06,
HGW0340690536,2016-11-28T01:00:00,595-0813,67,,,,,219,0.065,
HGW3521173424,2016-11-28T01:00:00,245-0016,105,,,,,346,0.15,
HGW2405676507,2016-11-28T01:00:00,274-0063,44,,,,,174,0.06,
HGW1633016930,2016-11-28T01:00:00,573-0084,50,,,,,176,0.085,
HGW4048014188,2016-11-28T01:00:00,194-0032,433,,,,,434,0.115,0.003
HGW4228193834,2016-11-28T01:00:00,245-0016,447,,,,,,,
HGW3199834989,2016-11-28T01:00:00,245-0016,67,,,,,253,0.07,
HGW0852590661,2016-11-28T01:00:00,595-0813,143,,,,,318,0.195,0.053
HGW3417223008,2016-11-28T01:00:00,194-0032,704,,,,,,0.025,0.009
HGW0008585550,2016-11-28T01:00:00,573-0084,54,,,766,,171,0.065,0.016
HGW3412860148,2016-11-28T01:00:00,194-0032,289,,,,,,,
HGW0297198766,2016-11-28T01:00:00,595-0813,145,,,825,,674,0.17,
HGW1392167190,2016-11-28T01:00:00,573-0084,268,,,,,327,0.105,
HGW0359516503,2016-11-28T01:00:00,194-0032,48,,,,,139,0.06,
HGW2950693375,2016-11-28T01:00:00,573-0084,1007,,,,,,,
HGW1540053189,2016-11-28T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-11-28T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-11-28T02:00:00,276-0046,40,,,,,271,0.37,
HGW4192227781,2016-11-28T02:00:00,206-0824,80,,,,,308,0.09,
HGW2440335259,2016-11-28T02:00:00,206-0824,50,,,,,178,0.06,
HGW0022302486,2016-11-28T02:00:00,276-0046,630,,,,,501,0.14,
HGW0119000400,2016-11-28T02:00:00,276-0046,340,,,,,,,
HGW3729565342,2016-11-28T02:00:00,206-0824,320,,,,,681,0.16,
HGW0527078356,2016-11-28T02:00:00,206-0824,240,,,,,,,
HGW3418795782,2016-11-28T02:00:00,276-0046,210,,,,,,,
HGW4086841355,2016-11-28T02:00:00,261-0013,,,,,,,,
HGW2053016894,2016-11-28T02:00:00,261-0013,410,,,,,335,0.11,
HGW4262390424,2016-11-28T02:00:00,276-0046,80,,,,,177,0.07,
HGW2056923843,2016-11-28T02:00:00,276-0046,1630,,,,,,,
HGW1567490790,2016-11-28T02:00:00,276-0046,790,,,,,,,
HGW2731818357,2016-11-28T02:00:00,276-0046,40,,,,,196,0.07,
HGW0999938138,2016-11-28T02:00:00,261-0013,70,,,,,249,0.08,
HGW1484386037,2016-11-28T02:00:00,261-0013,230,,,,,,,
HGW2626196856,2016-11-28T02:00:00,276-0046,120,,,,,251,0.06,
HGW2550549887,2016-11-28T02:00:00,261-0013,210,,,,,,,
HGW3813403007,2016-11-28T02:00:00,261-0013,440,,,,,559,0.13,
HGW0341161038,2016-11-28T02:00:00,276-0046,2500,,,2123,,,,
HGW3506558406,2016-11-28T02:00:00,276-0046,230,,,,,,,
HGW3088922230,2016-11-28T02:00:00,206-0824,230,,,,,,,
HGW0807025331,2016-11-28T02:00:00,261-0013,50,,,,,165,0.06,
HGW3316354389,2016-11-28T02:00:00,276-0046,60,,,,,211,0.06,
HGW3835466207,2016-11-28T02:00:00,261-0013,90,,,,,206,,
HGW3938264288,2016-11-28T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-28T02:00:00,206-0824,60,,,,,323,,
HGW2465318239,2016-11-28T02:00:00,206-0824,60,,,,,356,,
HGW4201723405,2016-11-28T02:00:00,206-0824,250,,,,,,,
HGW3424705551,2016-11-28T02:00:00,276-0046,50,,10,,,223,0.08,
HGW0011113187,2016-11-28T02:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-11-28T02:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-11-28T02:00:00,206-0824,820,,,,,,,
HGW2862754275,2016-11-28T02:00:00,573-0084,1330,,,,,,,
HGW2864422167,2016-11-28T02:00:00,274-0063,50,,,896,,177,0.065,
HGW1145276568,2016-11-28T02:00:00,194-0032,79,,,359,,182,0.065,
HGW1628028254,2016-11-28T02:00:00,245-0016,1309,,,6,,,,0.007
HGW3819013474,2016-11-28T02:00:00,245-0016,73,,,889,,364,0.09,
HGW0109674464,2016-11-28T02:00:00,245-0016,1595,,,,,,,
HGW4266179256,2016-11-28T02:00:00,595-0813,325,,,918,,,,
HGW2507102389,2016-11-28T02:00:00,245-0016,1798,,,,,,,0.009
HGW0292545493,2016-11-28T02:00:00,194-0032,1387,,,,,,,
HGW1888757583,2016-11-28T02:00:00,194-0032,132,,,,,,,
HGW3087458710,2016-11-28T02:00:00,573-0084,207,,,,,,,0.008
HGW1163585690,2016-11-28T02:00:00,573-0084,95,,,881,,229,0.07,
HGW2360924179,2016-11-28T02:00:00,245-0016,59,,,853,,348,0.095,
HGW2979506575,2016-11-28T02:00:00,573-0084,1280,,,,,,,
HGW3939678160,2016-11-28T02:00:00,573-0084,84,,,845,,201,0.065,
HGW1901037140,2016-11-28T02:00:00,573-0084,1609,,,,,,,
HGW2794906293,2016-11-28T02:00:00,194-0032,2085,,,,,,,
HGW1255839825,2016-11-28T02:00:00,573-0084,62,,,893,,177,0.065,
HGW1922304917,2016-11-28T02:00:00,274-0063,1278,,,,,,,
HGW0723606708,2016-11-28T02:00:00,194-0032,1666,,,,,,,
HGW4233223550,2016-11-28T02:00:00,573-0084,55,,,915,,165,0.065,
HGW3975340233,2016-11-28T02:00:00,194-0032,1310,,,,,,,
HGW1770315374,2016-11-28T02:00:00,245-0016,1531,,,,,,,0.007
HGW2211161695,2016-11-28T02:00:00,573-0084,189,,,,,,,
HGW3979453947,2016-11-28T02:00:00,274-0063,45,,,,,168,0.03,
HGW3210466135,2016-11-28T02:00:00,573-0084,356,,,,,,,
HGW1150228943,2016-11-28T02:00:00,194-0032,46,,,892,,183,0.07,
HGW3896978369,2016-11-28T02:00:00,245-0016,1479,,,,,,,0.01
HGW0224584910,2016-11-28T02:00:00,573-0084,72,,,,,236,0.07,0.007
HGW2352450618,2016-11-28T02:00:00,194-0032,279,,,,,,,
HGW1382864968,2016-11-28T02:00:00,194-0032,29,,,,,379,0.085,
HGW3299398081,2016-11-28T02:00:00,595-0813,111,,,873,,353,0.085,
HGW3556093971,2016-11-28T02:00:00,595-0813,1477,,,,,,,0.003
HGW1779326846,2016-11-28T02:00:00,595-0813,56,,,,,204,0.065,
HGW0980111669,2016-11-28T02:00:00,245-0016,652,,,,,354,0.045,0.015
HGW0548855049,2016-11-28T02:00:00,245-0016,763,,,764,,,0.17,0.107
HGW2019559833,2016-11-28T02:00:00,194-0032,1221,,,,,,,
HGW3905059517,2016-11-28T02:00:00,274-0063,1634,,,,,,,0.048
HGW3107087926,2016-11-28T02:00:00,595-0813,102,,,858,,218,0.075,
HGW4090376889,2016-11-28T02:00:00,245-0016,67,,,853,,272,0.075,
HGW2896326762,2016-11-28T02:00:00,274-0063,59,,,873,,151,0.045,
HGW3027793024,2016-11-28T02:00:00,245-0016,50,,,879,,122,0.065,
HGW1337358987,2016-11-28T02:00:00,274-0063,208,,,,,,,
HGW3766800683,2016-11-28T02:00:00,194-0032,125,,,308,,356,0.1,
HGW2238224375,2016-11-28T02:00:00,573-0084,58,,,,,165,0.08,
HGW2500187106,2016-11-28T02:00:00,595-0813,96,,,866,,507,0.13,
HGW2633657355,2016-11-28T02:00:00,573-0084,237,,,916,,277,0.075,0.011
HGW3036983001,2016-11-28T02:00:00,595-0813,50,,,,,180,0.065,
HGW0340690536,2016-11-28T02:00:00,595-0813,64,,,846,,229,0.07,
HGW3521173424,2016-11-28T02:00:00,245-0016,99,,,,,274,0.14,0.003
HGW2405676507,2016-11-28T02:00:00,274-0063,47,,,912,,100,0.065,
HGW1633016930,2016-11-28T02:00:00,573-0084,54,,,853,,186,0.065,
HGW4048014188,2016-11-28T02:00:00,194-0032,348,,,875,,367,0.115,0.003
HGW4228193834,2016-11-28T02:00:00,245-0016,462,,,,,,,
HGW3199834989,2016-11-28T02:00:00,245-0016,57,,,889,,182,0.085,
HGW0852590661,2016-11-28T02:00:00,595-0813,56,,,926,,172,0.07,
HGW3417223008,2016-11-28T02:00:00,194-0032,272,,,,,,,
HGW0008585550,2016-11-28T02:00:00,573-0084,753,,,,,253,0.08,
HGW3412860148,2016-11-28T02:00:00,194-0032,262,,,,,,,
HGW0297198766,2016-11-28T02:00:00,595-0813,1835,,,2136,,676,0.17,0.001
HGW1392167190,2016-11-28T02:00:00,573-0084,69,,,905,,234,0.065,
HGW0359516503,2016-11-28T02:00:00,194-0032,49,,,848,,136,0.065,
HGW2950693375,2016-11-28T02:00:00,573-0084,989,,,,,,,
HGW1540053189,2016-11-28T03:00:00,276-0046,2340,,,2039,,,,
HGW1849081661,2016-11-28T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-28T03:00:00,276-0046,50,,,,,261,0.37,
HGW4192227781,2016-11-28T03:00:00,206-0824,2110,,,2118,,580,0.14,
HGW2440335259,2016-11-28T03:00:00,206-0824,2010,,,2132,,467,0.11,
HGW0022302486,2016-11-28T03:00:00,276-0046,440,,,,,265,0.08,
HGW0119000400,2016-11-28T03:00:00,276-0046,280,,,,,,,
HGW3729565342,2016-11-28T03:00:00,206-0824,2270,,,2125,,683,0.16,
HGW0527078356,2016-11-28T03:00:00,206-0824,2000,,,1511,,30,0.05,
HGW3418795782,2016-11-28T03:00:00,276-0046,2840,,,2108,,29,0.04,
HGW4086841355,2016-11-28T03:00:00,261-0013,,,,,,,,
HGW2053016894,2016-11-28T03:00:00,261-0013,2060,,,2157,,608,0.16,
HGW4262390424,2016-11-28T03:00:00,276-0046,1600,,,1262,,,,
HGW2056923843,2016-11-28T03:00:00,276-0046,1730,,,,,,,
HGW1567490790,2016-11-28T03:00:00,276-0046,1600,,,,,,,
HGW2731818357,2016-11-28T03:00:00,276-0046,1780,,,1851,,380,0.09,
HGW0999938138,2016-11-28T03:00:00,261-0013,1910,,,2098,,581,0.14,
HGW1484386037,2016-11-28T03:00:00,261-0013,2810,,,2130,,14,0.04,
HGW2626196856,2016-11-28T03:00:00,276-0046,2120,,,2101,,547,0.13,
HGW2550549887,2016-11-28T03:00:00,261-0013,1610,,,1350,,,,
HGW3813403007,2016-11-28T03:00:00,261-0013,730,,,,,558,0.46,
HGW0341161038,2016-11-28T03:00:00,276-0046,2250,,,1701,,20,0.04,
HGW3506558406,2016-11-28T03:00:00,276-0046,570,,,330,,,,
HGW3088922230,2016-11-28T03:00:00,206-0824,230,,,,,,,
HGW0807025331,2016-11-28T03:00:00,261-0013,780,,,779,,333,0.09,
HGW3316354389,2016-11-28T03:00:00,276-0046,1390,,,1334,,421,0.12,
HGW3835466207,2016-11-28T03:00:00,261-0013,1920,,,2139,,599,,
HGW3938264288,2016-11-28T03:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-11-28T03:00:00,206-0824,2040,,,2118,,595,,
HGW2465318239,2016-11-28T03:00:00,206-0824,1800,,,1949,,543,,
HGW4201723405,2016-11-28T03:00:00,206-0824,940,,,,,,,
HGW3424705551,2016-11-28T03:00:00,276-0046,50,,,,,220,0.07,
HGW0011113187,2016-11-28T03:00:00,261-0013,1250,,,,,,,
HGW1724705971,2016-11-28T03:00:00,206-0824,2020,,,1713,,,,
HGW2700713230,2016-11-28T03:00:00,206-0824,2740,,,2101,,17,0.04,
HGW2862754275,2016-11-28T03:00:00,573-0084,1405,,,,,,,
HGW2864422167,2016-11-28T03:00:00,274-0063,928,,,77,,306,0.09,0.015
HGW1145276568,2016-11-28T03:00:00,194-0032,528,,,,,234,0.07,
HGW1628028254,2016-11-28T03:00:00,245-0016,1404,,,,,,,0.017
HGW3819013474,2016-11-28T03:00:00,245-0016,1414,,,596,,495,0.135,0.007
HGW0109674464,2016-11-28T03:00:00,245-0016,1282,,,,,,,
HGW4266179256,2016-11-28T03:00:00,595-0813,2119,,,837,,,,0.016
HGW2507102389,2016-11-28T03:00:00,245-0016,1386,,,,,,,0.034
HGW0292545493,2016-11-28T03:00:00,194-0032,413,,,,,,,
HGW1888757583,2016-11-28T03:00:00,194-0032,420,,,,,,,
HGW3087458710,2016-11-28T03:00:00,573-0084,187,,,,,,,
HGW1163585690,2016-11-28T03:00:00,573-0084,1952,,,2220,,603,0.145,
HGW2360924179,2016-11-28T03:00:00,245-0016,1989,,,2170,,618,0.16,
HGW2979506575,2016-11-28T03:00:00,573-0084,1105,,,,,,,
HGW3939678160,2016-11-28T03:00:00,573-0084,1983,,,2167,,577,0.145,
HGW1901037140,2016-11-28T03:00:00,573-0084,1241,,,,,,,
HGW2794906293,2016-11-28T03:00:00,194-0032,1312,,,,,,,
HGW1255839825,2016-11-28T03:00:00,573-0084,1052,,,268,,374,0.105,0.021
HGW1922304917,2016-11-28T03:00:00,274-0063,1259,,,,,,,
HGW0723606708,2016-11-28T03:00:00,194-0032,1757,,,,,,,
HGW4233223550,2016-11-28T03:00:00,573-0084,1044,,,237,,341,0.11,
HGW3975340233,2016-11-28T03:00:00,194-0032,1322,,,,,,,
HGW1770315374,2016-11-28T03:00:00,245-0016,1353,,,,,,,
HGW2211161695,2016-11-28T03:00:00,573-0084,164,,,,,,,
HGW3979453947,2016-11-28T03:00:00,274-0063,45,,,,,164,0.03,
HGW3210466135,2016-11-28T03:00:00,573-0084,1263,,,,,,,
HGW1150228943,2016-11-28T03:00:00,194-0032,1547,,,876,,498,0.135,
HGW3896978369,2016-11-28T03:00:00,245-0016,1416,,,,,,,
HGW0224584910,2016-11-28T03:00:00,573-0084,62,,,,,226,0.07,
HGW2352450618,2016-11-28T03:00:00,194-0032,255,,,,,,,
HGW1382864968,2016-11-28T03:00:00,194-0032,30,,,,,319,0.08,0.008
HGW3299398081,2016-11-28T03:00:00,595-0813,1150,,,198,,342,0.09,
HGW3556093971,2016-11-28T03:00:00,595-0813,1409,,,,,,,0.011
HGW1779326846,2016-11-28T03:00:00,595-0813,49,,,,,156,0.065,
