hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW4090376889,2016-10-14T00:00:00,245-0016,82,,,,,290,0.08,
HGW2896326762,2016-10-14T00:00:00,274-0063,236,,,,,,,
HGW3027793024,2016-10-14T00:00:00,245-0016,433,,,,,388,0.105,0.019
HGW1337358987,2016-10-14T00:00:00,274-0063,45,,,,,183,0.06,
HGW3766800683,2016-10-14T00:00:00,194-0032,589,,,,,,,
HGW2238224375,2016-10-14T00:00:00,573-0084,357,,,889,,297,0.095,0.001
HGW2500187106,2016-10-14T00:00:00,595-0813,93,,,,,241,0.07,
HGW2633657355,2016-10-14T00:00:00,573-0084,131,,,,93,345,0.1,0.222
HGW3036983001,2016-10-14T00:00:00,595-0813,50,,,,,209,0.065,
HGW0340690536,2016-10-14T00:00:00,595-0813,75,,,,,276,0.075,
HGW3521173424,2016-10-14T00:00:00,245-0016,75,,,,,345,0.09,0.004
HGW2405676507,2016-10-14T00:00:00,274-0063,55,,,,,187,0.07,
HGW1633016930,2016-10-14T00:00:00,573-0084,46,,,,,175,0.065,
HGW4048014188,2016-10-14T00:00:00,194-0032,87,,,,,197,0.065,
HGW4228193834,2016-10-14T00:00:00,245-0016,233,,,,,,,
HGW3199834989,2016-10-14T00:00:00,245-0016,60,,,,,265,0.085,0.023
HGW0852590661,2016-10-14T00:00:00,595-0813,67,,,,,223,0.075,0.028
HGW3417223008,2016-10-14T00:00:00,194-0032,41,,,,,174,0.06,
HGW0008585550,2016-10-14T00:00:00,573-0084,49,,,,,221,0.165,0.004
HGW3412860148,2016-10-14T00:00:00,194-0032,471,,,,,,0.27,
HGW0297198766,2016-10-14T00:00:00,595-0813,56,,,,,213,0.065,0.005
HGW1392167190,2016-10-14T00:00:00,573-0084,113,,,,,220,0.07,
HGW0359516503,2016-10-14T00:00:00,194-0032,220,,,,,,,
HGW2950693375,2016-10-14T00:00:00,573-0084,71,,,,942,,,
HGW1540053189,2016-10-14T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-10-14T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-14T01:00:00,276-0046,100,,,,,279,0.37,
HGW4192227781,2016-10-14T01:00:00,206-0824,270,,,,,,,
HGW2440335259,2016-10-14T01:00:00,206-0824,50,,,,,190,0.07,
HGW0022302486,2016-10-14T01:00:00,276-0046,290,,,,,,,
HGW0119000400,2016-10-14T01:00:00,276-0046,260,,,,,,,
HGW3729565342,2016-10-14T01:00:00,206-0824,170,,,,,386,0.1,
HGW0527078356,2016-10-14T01:00:00,206-0824,440,,,,,,,
HGW3418795782,2016-10-14T01:00:00,276-0046,50,,,,,225,0.06,
HGW4086841355,2016-10-14T01:00:00,261-0013,290,,,,,283,0.09,
HGW2053016894,2016-10-14T01:00:00,261-0013,440,,,,,504,0.13,
HGW4262390424,2016-10-14T01:00:00,276-0046,220,,,,,,,
HGW2056923843,2016-10-14T01:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-10-14T01:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-10-14T01:00:00,276-0046,40,,,,,173,0.07,
HGW0999938138,2016-10-14T01:00:00,261-0013,390,,,,,50,0.01,
HGW1484386037,2016-10-14T01:00:00,261-0013,50,,,,,178,0.06,
HGW2626196856,2016-10-14T01:00:00,276-0046,310,,,,,369,0.09,
HGW2550549887,2016-10-14T01:00:00,261-0013,160,,,,,43,0.17,
HGW3813403007,2016-10-14T01:00:00,261-0013,110,,,8,,252,0.07,
HGW0341161038,2016-10-14T01:00:00,276-0046,300,,,,,34,0.01,
HGW3506558406,2016-10-14T01:00:00,276-0046,190,,,,,,,
HGW3088922230,2016-10-14T01:00:00,206-0824,2140,,,1342,,,,
HGW0807025331,2016-10-14T01:00:00,261-0013,210,,,,,,,
HGW3316354389,2016-10-14T01:00:00,276-0046,90,,,,,384,0.1,
HGW3835466207,2016-10-14T01:00:00,261-0013,360,,,,,,,
HGW3938264288,2016-10-14T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-10-14T01:00:00,206-0824,70,,,,,245,,
HGW2465318239,2016-10-14T01:00:00,206-0824,70,,,,,415,,
HGW4201723405,2016-10-14T01:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-14T01:00:00,276-0046,140,,,,,,,
HGW0011113187,2016-10-14T01:00:00,261-0013,580,,,,,,,
HGW1724705971,2016-10-14T01:00:00,206-0824,300,,,,,,0.01,
HGW2700713230,2016-10-14T01:00:00,206-0824,230,,,,,,,
HGW2862754275,2016-10-14T01:00:00,573-0084,296,,,,,,,0.025
HGW2864422167,2016-10-14T01:00:00,274-0063,43,,,,,164,0.065,
HGW1145276568,2016-10-14T01:00:00,194-0032,57,,,,,237,0.07,0.021
HGW1628028254,2016-10-14T01:00:00,245-0016,230,,,,,,,0.017
HGW3819013474,2016-10-14T01:00:00,245-0016,48,,,,,198,0.06,
HGW0109674464,2016-10-14T01:00:00,245-0016,527,,,,,,,0.006
HGW4266179256,2016-10-14T01:00:00,595-0813,292,,,,,,,
HGW2507102389,2016-10-14T01:00:00,245-0016,233,,,,,,,
HGW0292545493,2016-10-14T01:00:00,194-0032,265,,,,,,,
HGW1888757583,2016-10-14T01:00:00,194-0032,128,,,,,,,
HGW3087458710,2016-10-14T01:00:00,573-0084,186,,,,,,,0.007
HGW1163585690,2016-10-14T01:00:00,573-0084,99,,,,,218,0.07,
HGW2360924179,2016-10-14T01:00:00,245-0016,138,,,,,308,0.085,
HGW2979506575,2016-10-14T01:00:00,573-0084,191,,,,,,,
HGW3939678160,2016-10-14T01:00:00,573-0084,54,,,,,184,0.08,
HGW1901037140,2016-10-14T01:00:00,573-0084,310,,,,,,,
HGW2794906293,2016-10-14T01:00:00,194-0032,1619,,,356,,,,
HGW1255839825,2016-10-14T01:00:00,573-0084,54,,,,,204,0.07,
HGW1922304917,2016-10-14T01:00:00,274-0063,217,,,,,,,
HGW0723606708,2016-10-14T01:00:00,194-0032,255,,,,,,,
HGW4233223550,2016-10-14T01:00:00,573-0084,182,,,,,,,
HGW3975340233,2016-10-14T01:00:00,194-0032,342,,,,,,,
HGW1770315374,2016-10-14T01:00:00,245-0016,340,,,,,,,0.007
HGW2211161695,2016-10-14T01:00:00,573-0084,197,,,,,1,,0.012
HGW3979453947,2016-10-14T01:00:00,274-0063,93,,,,,240,0.035,
HGW3210466135,2016-10-14T01:00:00,573-0084,162,,,,,,,
HGW1150228943,2016-10-14T01:00:00,194-0032,41,,,,,271,0.08,0.007
HGW3896978369,2016-10-14T01:00:00,245-0016,173,,,,,,,
HGW0224584910,2016-10-14T01:00:00,573-0084,315,,,,,,,
HGW2352450618,2016-10-14T01:00:00,194-0032,278,,,,,,,0.007
HGW1382864968,2016-10-14T01:00:00,194-0032,76,,,,,303,0.04,
HGW3299398081,2016-10-14T01:00:00,595-0813,57,,,,,584,0.16,
HGW3556093971,2016-10-14T01:00:00,595-0813,271,,,,,,,
HGW1779326846,2016-10-14T01:00:00,595-0813,200,,,,,,,
HGW0980111669,2016-10-14T01:00:00,245-0016,125,,,,,293,0.05,
HGW0548855049,2016-10-14T01:00:00,245-0016,245,,,,,,,
HGW2019559833,2016-10-14T01:00:00,194-0032,191,,,,,,,
HGW3905059517,2016-10-14T01:00:00,274-0063,321,,,,,,,
HGW3107087926,2016-10-14T01:00:00,595-0813,58,,1,,3,185,0.065,
HGW4090376889,2016-10-14T01:00:00,245-0016,59,,,,,249,0.08,
HGW2896326762,2016-10-14T01:00:00,274-0063,219,,,,,,,
HGW3027793024,2016-10-14T01:00:00,245-0016,148,,,,,187,0.075,
HGW1337358987,2016-10-14T01:00:00,274-0063,47,,,,,118,0.065,
HGW3766800683,2016-10-14T01:00:00,194-0032,367,,,,,,,
HGW2238224375,2016-10-14T01:00:00,573-0084,1356,,,592,,377,0.105,
HGW2500187106,2016-10-14T01:00:00,595-0813,106,,,,,260,0.15,0.006
HGW2633657355,2016-10-14T01:00:00,573-0084,117,,,,,287,0.16,0.101
HGW3036983001,2016-10-14T01:00:00,595-0813,45,,,,,183,0.06,
HGW0340690536,2016-10-14T01:00:00,595-0813,64,,,,,221,0.07,
HGW3521173424,2016-10-14T01:00:00,245-0016,127,,,,,277,0.07,0.003
HGW2405676507,2016-10-14T01:00:00,274-0063,45,,,,,182,0.08,
HGW1633016930,2016-10-14T01:00:00,573-0084,50,,,,,186,0.065,
HGW4048014188,2016-10-14T01:00:00,194-0032,245,,,,,303,0.1,0.006
HGW4228193834,2016-10-14T01:00:00,245-0016,200,,,,,,,
HGW3199834989,2016-10-14T01:00:00,245-0016,57,,,,,181,0.065,
HGW0852590661,2016-10-14T01:00:00,595-0813,53,,,,,160,0.065,0.005
HGW3417223008,2016-10-14T01:00:00,194-0032,204,,,,,202,0.08,0.003
HGW0008585550,2016-10-14T01:00:00,573-0084,49,,,616,,196,0.16,
HGW3412860148,2016-10-14T01:00:00,194-0032,300,,,,,,0.025,0.004
HGW0297198766,2016-10-14T01:00:00,595-0813,68,,,832,,206,0.065,0.005
HGW1392167190,2016-10-14T01:00:00,573-0084,57,,,,,225,0.06,
HGW0359516503,2016-10-14T01:00:00,194-0032,170,,,,,,,
HGW2950693375,2016-10-14T01:00:00,573-0084,70,,,,1007,,,
HGW1540053189,2016-10-14T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-10-14T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-14T02:00:00,276-0046,100,,,,,252,0.34,
HGW4192227781,2016-10-14T02:00:00,206-0824,250,,,,,,,
HGW2440335259,2016-10-14T02:00:00,206-0824,40,,,,,187,0.07,
HGW0022302486,2016-10-14T02:00:00,276-0046,260,,,,,,,
HGW0119000400,2016-10-14T02:00:00,276-0046,280,,,,,,,
HGW3729565342,2016-10-14T02:00:00,206-0824,130,,,,,371,0.08,
HGW0527078356,2016-10-14T02:00:00,206-0824,270,,,,,,,
HGW3418795782,2016-10-14T02:00:00,276-0046,50,,,,,161,0.07,
HGW4086841355,2016-10-14T02:00:00,261-0013,40,,,,,155,0.06,
HGW2053016894,2016-10-14T02:00:00,261-0013,180,,,,,294,0.1,
HGW4262390424,2016-10-14T02:00:00,276-0046,290,,,,,,,
HGW2056923843,2016-10-14T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-10-14T02:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-10-14T02:00:00,276-0046,40,,,,,168,0.06,
HGW0999938138,2016-10-14T02:00:00,261-0013,360,,,,,,0.01,
HGW1484386037,2016-10-14T02:00:00,261-0013,40,,,,,180,0.06,
HGW2626196856,2016-10-14T02:00:00,276-0046,100,,,,,241,0.07,
HGW2550549887,2016-10-14T02:00:00,261-0013,150,,,,,25,0.17,
HGW3813403007,2016-10-14T02:00:00,261-0013,90,,,,,231,0.06,
HGW0341161038,2016-10-14T02:00:00,276-0046,1060,,,769,,,0.01,
HGW3506558406,2016-10-14T02:00:00,276-0046,200,,,,,,,
HGW3088922230,2016-10-14T02:00:00,206-0824,370,,,,,,,
HGW0807025331,2016-10-14T02:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-10-14T02:00:00,276-0046,80,,,,,501,0.12,
HGW3835466207,2016-10-14T02:00:00,261-0013,410,,,,,,,
HGW3938264288,2016-10-14T02:00:00,261-0013,220,,,,,,,
HGW0960788623,2016-10-14T02:00:00,206-0824,50,,,,,248,,
HGW2465318239,2016-10-14T02:00:00,206-0824,40,,,,,225,,
HGW4201723405,2016-10-14T02:00:00,206-0824,170,,,,,,,
HGW3424705551,2016-10-14T02:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-14T02:00:00,261-0013,370,,,,,,,
HGW1724705971,2016-10-14T02:00:00,206-0824,270,,,,,,,
HGW2700713230,2016-10-14T02:00:00,206-0824,220,,,,,,,
HGW2862754275,2016-10-14T02:00:00,573-0084,357,,,,,,,
HGW2864422167,2016-10-14T02:00:00,274-0063,48,,,677,,175,0.065,
HGW1145276568,2016-10-14T02:00:00,194-0032,55,,,816,,226,0.065,
HGW1628028254,2016-10-14T02:00:00,245-0016,321,,,,,,,
HGW3819013474,2016-10-14T02:00:00,245-0016,61,,,,,162,0.06,
HGW0109674464,2016-10-14T02:00:00,245-0016,824,,,,,,,0.006
HGW4266179256,2016-10-14T02:00:00,595-0813,334,,,877,,,,
HGW2507102389,2016-10-14T02:00:00,245-0016,741,,,,,,,0.003
HGW0292545493,2016-10-14T02:00:00,194-0032,921,,,,,,,0.011
HGW1888757583,2016-10-14T02:00:00,194-0032,132,,,,,,,
HGW3087458710,2016-10-14T02:00:00,573-0084,167,,,,,,,
HGW1163585690,2016-10-14T02:00:00,573-0084,108,,,899,,221,0.065,
HGW2360924179,2016-10-14T02:00:00,245-0016,126,,,895,,316,0.08,
HGW2979506575,2016-10-14T02:00:00,573-0084,385,,,,,,,
HGW3939678160,2016-10-14T02:00:00,573-0084,62,,,884,,266,0.075,0.008
HGW1901037140,2016-10-14T02:00:00,573-0084,426,,,,,,,
HGW2794906293,2016-10-14T02:00:00,194-0032,498,,,,,,,
HGW1255839825,2016-10-14T02:00:00,573-0084,386,,,881,,311,0.09,0.011
HGW1922304917,2016-10-14T02:00:00,274-0063,775,,,,,,,
HGW0723606708,2016-10-14T02:00:00,194-0032,435,,,,,,,
HGW4233223550,2016-10-14T02:00:00,573-0084,257,,,722,,,,
HGW3975340233,2016-10-14T02:00:00,194-0032,460,,,,,,,
HGW1770315374,2016-10-14T02:00:00,245-0016,553,,,,,,,
HGW2211161695,2016-10-14T02:00:00,573-0084,172,,,,,,,
HGW3979453947,2016-10-14T02:00:00,274-0063,45,,,,,201,0.035,
HGW3210466135,2016-10-14T02:00:00,573-0084,510,,,,,,,
HGW1150228943,2016-10-14T02:00:00,194-0032,47,,,562,,177,0.065,
HGW3896978369,2016-10-14T02:00:00,245-0016,168,,,,486,,,
HGW0224584910,2016-10-14T02:00:00,573-0084,341,,,,,,,
HGW2352450618,2016-10-14T02:00:00,194-0032,811,,,,,,,
HGW1382864968,2016-10-14T02:00:00,194-0032,48,,,,,304,0.04,
HGW3299398081,2016-10-14T02:00:00,595-0813,304,,,761,,361,0.09,
HGW3556093971,2016-10-14T02:00:00,595-0813,503,,,,,,,
HGW1779326846,2016-10-14T02:00:00,595-0813,198,,,,,,,0.007
HGW0980111669,2016-10-14T02:00:00,245-0016,77,,,,,246,0.035,
HGW0548855049,2016-10-14T02:00:00,245-0016,240,,,748,,,,
HGW2019559833,2016-10-14T02:00:00,194-0032,403,,,,,,,
HGW3905059517,2016-10-14T02:00:00,274-0063,557,,,,,,,
HGW3107087926,2016-10-14T02:00:00,595-0813,345,,,741,,268,0.095,0.017
HGW4090376889,2016-10-14T02:00:00,245-0016,74,,,887,,245,0.07,
HGW2896326762,2016-10-14T02:00:00,274-0063,683,,,847,,,,0.011
HGW3027793024,2016-10-14T02:00:00,245-0016,48,,,826,,156,0.08,
HGW1337358987,2016-10-14T02:00:00,274-0063,48,,,,,137,0.065,
HGW3766800683,2016-10-14T02:00:00,194-0032,380,,,558,,,,
HGW2238224375,2016-10-14T02:00:00,573-0084,45,,,,,139,0.065,
HGW2500187106,2016-10-14T02:00:00,595-0813,101,,,667,,279,0.075,0.047
HGW2633657355,2016-10-14T02:00:00,573-0084,73,,,895,,269,0.07,0.009
HGW3036983001,2016-10-14T02:00:00,595-0813,51,,,,,185,0.065,
HGW0340690536,2016-10-14T02:00:00,595-0813,54,,,839,,223,0.065,
HGW3521173424,2016-10-14T02:00:00,245-0016,110,,,,,274,0.075,
HGW2405676507,2016-10-14T02:00:00,274-0063,44,,,482,,130,0.065,
HGW1633016930,2016-10-14T02:00:00,573-0084,56,,,438,,231,0.065,
HGW4048014188,2016-10-14T02:00:00,194-0032,123,,,873,,274,0.075,0.01
HGW4228193834,2016-10-14T02:00:00,245-0016,196,,,,,,,
HGW3199834989,2016-10-14T02:00:00,245-0016,58,,,496,,178,0.065,
HGW0852590661,2016-10-14T02:00:00,595-0813,51,,,902,,155,0.07,
HGW3417223008,2016-10-14T02:00:00,194-0032,325,,,,,262,0.08,0.008
HGW0008585550,2016-10-14T02:00:00,573-0084,531,,,,,340,0.165,
HGW3412860148,2016-10-14T02:00:00,194-0032,266,,,,,,,
HGW0297198766,2016-10-14T02:00:00,595-0813,1937,,,1482,,561,0.145,
HGW1392167190,2016-10-14T02:00:00,573-0084,57,,,869,,213,0.065,
HGW0359516503,2016-10-14T02:00:00,194-0032,177,,,274,,,,
HGW2950693375,2016-10-14T02:00:00,573-0084,71,,,,1032,,,
HGW1540053189,2016-10-14T03:00:00,276-0046,460,,,276,,,,
HGW1849081661,2016-10-14T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-14T03:00:00,276-0046,70,,,,,262,0.33,
HGW4192227781,2016-10-14T03:00:00,206-0824,780,,,269,,38,0.04,
HGW2440335259,2016-10-14T03:00:00,206-0824,1040,,,1065,,333,0.09,
HGW0022302486,2016-10-14T03:00:00,276-0046,420,,,,,34,0.05,
HGW0119000400,2016-10-14T03:00:00,276-0046,590,,,,,16,0.04,
HGW3729565342,2016-10-14T03:00:00,206-0824,1080,,,1011,,391,0.1,
HGW0527078356,2016-10-14T03:00:00,206-0824,860,,,406,,30,0.05,
HGW3418795782,2016-10-14T03:00:00,276-0046,720,,,739,,224,0.08,
HGW4086841355,2016-10-14T03:00:00,261-0013,380,,,351,,194,0.07,
HGW2053016894,2016-10-14T03:00:00,261-0013,1520,,,1609,,469,0.13,
HGW4262390424,2016-10-14T03:00:00,276-0046,780,,,475,,,,
HGW2056923843,2016-10-14T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-10-14T03:00:00,276-0046,750,,,,,,,
HGW2731818357,2016-10-14T03:00:00,276-0046,590,,,572,,224,0.07,
HGW0999938138,2016-10-14T03:00:00,261-0013,870,,,534,,,,
HGW1484386037,2016-10-14T03:00:00,261-0013,570,,,529,,231,0.07,
HGW2626196856,2016-10-14T03:00:00,276-0046,1520,,,1443,,392,0.11,
HGW2550549887,2016-10-14T03:00:00,261-0013,890,,,801,,181,0.05,
HGW3813403007,2016-10-14T03:00:00,261-0013,100,,,,,217,0.07,
HGW0341161038,2016-10-14T03:00:00,276-0046,250,,,,,63,0.04,
HGW3506558406,2016-10-14T03:00:00,276-0046,1800,,,1485,,,,
HGW3088922230,2016-10-14T03:00:00,206-0824,250,,,,,,,
HGW0807025331,2016-10-14T03:00:00,261-0013,470,,,268,,,,
HGW3316354389,2016-10-14T03:00:00,276-0046,560,,,486,,432,0.11,
HGW3835466207,2016-10-14T03:00:00,261-0013,1040,,,341,,2,,
HGW3938264288,2016-10-14T03:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-10-14T03:00:00,206-0824,1300,,,1339,,405,,
HGW2465318239,2016-10-14T03:00:00,206-0824,930,,,919,,308,,
HGW4201723405,2016-10-14T03:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-14T03:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-14T03:00:00,261-0013,300,,,,,,,
HGW1724705971,2016-10-14T03:00:00,206-0824,510,,,259,,,,
HGW2700713230,2016-10-14T03:00:00,206-0824,940,,,414,,6,0.04,
HGW2862754275,2016-10-14T03:00:00,573-0084,1105,,,,,,,0.013
HGW2864422167,2016-10-14T03:00:00,274-0063,680,,,,,252,0.075,
HGW1145276568,2016-10-14T03:00:00,194-0032,797,,,1,,314,0.095,
HGW1628028254,2016-10-14T03:00:00,245-0016,1008,,,,,,,
HGW3819013474,2016-10-14T03:00:00,245-0016,277,,,,,,0.005,
HGW0109674464,2016-10-14T03:00:00,245-0016,1117,,,,,,,
HGW4266179256,2016-10-14T03:00:00,595-0813,1180,,,7,,,,
HGW2507102389,2016-10-14T03:00:00,245-0016,1441,,,,,,,0.009
HGW0292545493,2016-10-14T03:00:00,194-0032,1327,,,,,,,
HGW1888757583,2016-10-14T03:00:00,194-0032,415,,,,,,,
HGW3087458710,2016-10-14T03:00:00,573-0084,177,,,,,,,0.008
HGW1163585690,2016-10-14T03:00:00,573-0084,1213,,,232,,255,0.075,
HGW2360924179,2016-10-14T03:00:00,245-0016,1964,,,505,,20,0.01,
HGW2979506575,2016-10-14T03:00:00,573-0084,1241,,,,,,,0.007
HGW3939678160,2016-10-14T03:00:00,573-0084,1271,,,541,,434,0.12,
HGW1901037140,2016-10-14T03:00:00,573-0084,1029,,,,,,,
HGW2794906293,2016-10-14T03:00:00,194-0032,1107,,,,,,,
HGW1255839825,2016-10-14T03:00:00,573-0084,1302,,,349,,482,0.135,0.016
HGW1922304917,2016-10-14T03:00:00,274-0063,1064,,,,,,,
HGW0723606708,2016-10-14T03:00:00,194-0032,1052,,,,,,,
HGW4233223550,2016-10-14T03:00:00,573-0084,1306,,,,,1,0.045,
HGW3975340233,2016-10-14T03:00:00,194-0032,1145,,,,,,,
HGW1770315374,2016-10-14T03:00:00,245-0016,1184,,,,,,,
HGW2211161695,2016-10-14T03:00:00,573-0084,172,,,,,,,
HGW3979453947,2016-10-14T03:00:00,274-0063,44,,,,,159,0.03,
HGW3210466135,2016-10-14T03:00:00,573-0084,1033,,,,,,,
HGW1150228943,2016-10-14T03:00:00,194-0032,563,,,,,230,0.07,
HGW3896978369,2016-10-14T03:00:00,245-0016,156,,,,715,,,0.008
HGW0224584910,2016-10-14T03:00:00,573-0084,598,,,,,16,0.045,
HGW2352450618,2016-10-14T03:00:00,194-0032,1123,,,,,,,
HGW1382864968,2016-10-14T03:00:00,194-0032,322,,,,,,,
HGW3299398081,2016-10-14T03:00:00,595-0813,1072,,,,,362,0.095,0.007
HGW3556093971,2016-10-14T03:00:00,595-0813,1096,,,,,,,
HGW1779326846,2016-10-14T03:00:00,595-0813,283,,,,,,,
HGW0980111669,2016-10-14T03:00:00,245-0016,70,,,,,232,0.03,0.01
HGW0548855049,2016-10-14T03:00:00,245-0016,980,,,,,,,
HGW2019559833,2016-10-14T03:00:00,194-0032,1016,,,,,,,0.002
HGW3905059517,2016-10-14T03:00:00,274-0063,1170,,,,,,,
